RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.04877799322166138,0.042660835224385386,0.02937119420225608,0.007638314214766351,0.0951132121654667,0.024100630416273312,0.028085338510940912,0.15919096336342997
0.07141074277832839,0.044416706088521704,0.052211731161537225,0.008696301370111278,0.07330924566190941,0.017811332632451816,0.016528834717735717,0.2676399715973323
0.073510192569926,0.04314652509790768,0.06110295956487432,0.008312110424048938,0.05305643583870343,0.016644929280293867,0.012192213680201352,0.3587023265057691
0.09508964478883883,0.04570338570857492,0.06031113614017316,0.009640652679196072,0.02758921564139748,0.01262403281839156,0.011971831200448806,0.37810126120870413
0.09040742074198573,0.04745769972626728,0.05519635704558471,0.012290776935105803,0.021715662965289262,0.012363501409100674,0.013836760869357834,0.3389545616812119
0.10242415132195305,0.05960002443848855,0.04466698785044125,0.01401571028839447,0.08438278583937613,0.034823616758459415,0.02582147488556824,0.23977532687464084
0.09048679573799298,0.05992784070605075,0.052735291534653034,0.014341460666961698,0.09896365430547858,0.06930461754591875,0.04682810205766599,0.16643687161355258
0.06931265838548158,0.05388100853479197,0.05440125505724673,0.017634978019055024,0.10026057603581871,0.07296676234741283,0.05452082939698905,0.13244045413907354
0.0565948487484613,0.04552410730280062,0.05470524453114181,0.035616736157090864,0.05805266010987022,0.0727631084610648,0.052635392822377225,0.07881149948752146
0.04572176144368081,0.03777658220539158,0.046264528255178294,0.1110847154434558,0.04228890412584208,0.06872818592652528,0.06112323484682572,0.0673591611224912
0.04584852001200335,0.03973211408419424,0.033277370639483085,0.14341068515645083,0.04776395416056596,0.06401496718867734,0.07557018855398201,0.017840405019003743
0.03639009982870162,0.03618429230412857,0.015316019589945022,0.1422480424454072,0.06618825518245663,0.1665213267616847,0.10510761024323603,0.01954819436616011
0.17085679450245742,0.107343985018909,0.021219695716249924,0.13055800624966185,0.07715517610538473,0.17844119845684292,0.10128174409233802,0.09817894836545421
0.19133593217079273,0.13569087300962326,0.040336378935484446,0.12237532721491923,0.0770314966163974,0.1812069830614662,0.09686790410996174,0.12910090259646767
0.1964413031321768,0.15421476422609084,0.05350252171081782,0.2009596462825128,0.057390287728008554,0.10004795166242603,0.07903165199595204,0.16894542016734748
0.16926027205944008,0.13734701191223123,0.054027726790639385,0.20238924704418929,0.06327015452468823,0.08180850928414872,0.0621835022138662,0.24886540864185985
0.2715901675761536,0.09410601461892407,0.05811627385280079,0.21467545049040276,0.062141795786888214,0.0822606324489695,0.07214217089152081,0.35422631676032174
0.27583080310852337,0.046469774823973534,0.07065641196554788,0.17264001712254673,0.0621124908658477,0.07994019159668113,0.069690256664412,0.3995174294759481
