RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.08000466771043147,0.27561606387767956,0.01838782761910108,0.028810551027664843,0.08854444942367756,0.03934606749802171,0.06755915675147245,0.023777635179140395
0.17167382346291254,0.2817869466228649,0.04987778266509175,0.07303772712106132,0.06528361426692625,0.046742027426441075,0.07000272116256417,0.048410666176064085
0.27839302094806095,0.276280563335442,0.0988301260880112,0.15972026605782386,0.04578658252005813,0.21434301043718795,0.06609832513413816,0.33161108078344115
0.31380699966162695,0.13934677430816006,0.11625355489461496,0.2085150402395471,0.03435885034089148,0.23161821293511323,0.05947057905422474,0.5259160992263232
0.2920746887680433,0.0726955910081442,0.1590047548083869,0.20683668511558106,0.03675232316088648,0.2313304896334523,0.05458234711347067,0.6945627892779452
0.2000157951343958,0.11833004533258346,0.1619735122078948,0.159732922949546,0.035912729894068574,0.16992347739432126,0.053683308855456253,0.7278984295167182
0.09995961387157518,0.15015288438088017,0.18103365970846358,0.07358949406376239,0.040883263403019586,0.06642672045934929,0.11126061238773342,0.7468161576248444
0.060520820273999444,0.16675745157056418,0.1624062753031418,0.05045149555990678,0.054543336489350974,0.14140833786033383,0.1568223011920686,0.5171272897723804
0.04777339354990841,0.14290115719145305,0.12590632900187607,0.0445214874885585,0.06725212342723104,0.1608774681764734,0.15541478348827056,0.30474776820151955
0.035380192009875064,0.10910258496589484,0.0672703545682572,0.03371265299750459,0.06902571284618515,0.1620731159415356,0.14556422429754917,0.05042982927298116
0.038116046019384064,0.035822554702980174,0.05030166649904199,0.08067487385403449,0.055379291001088495,0.130128103387913,0.05831248539947941,0.038000371747294835
0.039375029413633245,0.026620969674456287,0.04486566547303463,0.13844163308419066,0.043879982245157885,0.11551931271899446,0.05656593248121479,0.03416133039155446
0.0414284486579325,0.025960514097503853,0.03857569417208531,0.16217791711501203,0.07473749847771148,0.37547152287265706,0.07089367834999453,0.038231997759488726
0.03125143402697726,0.11093834366691796,0.02948834810208235,0.15426910585369544,0.08040786974870981,0.4275121960328584,0.09785825761851254,0.0366826520414812
0.06066881117376818,0.25810762034427664,0.030764502232092105,0.1407229322606085,0.07866654105109203,0.443353969518798,0.09701740756045824,0.04401245022667788
0.09347080275904912,0.26490317508453903,0.1839110214855457,0.1346483292023767,0.07311295571741597,0.3556416066423741,0.09204598274120089,0.1267894255488657
0.09747516351522319,0.25893722745291026,0.2212276105813759,0.1600343439174654,0.07733399856430737,0.20118535758807957,0.06691727571042336,0.1950991508620406
0.09613596658671571,0.1278650716608766,0.24269447752212805,0.16234125388042384,0.08601954878840426,0.21146303718848491,0.08142565566954128,0.2450282383723041
0.11625709363670123,0.12257341644870566,0.18770275835396746,0.1049666171582295,0.08561790472109161,0.3965036398788812,0.0830475491939257,0.3302209547828426
0.13147022238280423,0.12142367335334006,0.13309243839328538,0.11687825428022793,0.05419281654603853,0.39646808551355955,0.08360257160509753,0.435818374055195
0.14965602079828405,0.16976112158414966,0.09683246212177561,0.11035672502813301,0.05881317899158233,0.4118408287315388,0.06443995383777966,0.42313928246148386
0.14256485766746996,0.20140040897214806,0.10857421684653551,0.17418832909274853,0.20188215405851329,0.1691072047591034,0.08281235744849363,0.38742235105459205
0.09968225839279714,0.2114153158721486,0.11072783439503751,0.16995548535288488,0.23163796890558871,0.19438603679081912,0.1482959614084757,0.24320021151752924
0.047495810109696134,0.19393901187380908,0.0817887060167505,0.15135802695522968,0.23056441547473475,0.17276316300547992,0.15846631099161534,0.23643779987241859
0.05234371479782714,0.1161675718238679,0.066909383632024,0.09665534700407942,0.16380749452715415,0.16395847437684324,0.15558403408873972,0.24092617362572166
0.06358450312848464,0.06263618679635365,0.05330899093867614,0.11167008187219989,0.0766067550254838,0.16785844082160467,0.13109474396552329,0.1646676626191917
0.0705450573077191,0.07806812127575505,0.040037133409256666,0.11685967692177356,0.13208229380528885,0.418415329103851,0.09044075686586941,0.06929273021729629
0.07906934288885771,0.12075680274825598,0.04074872572468984,0.1137707414792401,0.13209768162793767,0.5019591145953173,0.1044407255412095,0.05255065869269685
0.23477278246897001,0.14720801155727548,0.04687852102760514,0.09110401174998821,0.13182112901471899,0.5033882641706587,0.10157338357322625,0.15619268447747198
0.32033473002716983,0.20450668684789844,0.04678264813698242,0.0886581494610395,0.0941607384492127,0.41763789449816907,0.10801935723603179,0.1780952893878608
0.3331647261589984,0.19718387830448822,0.07127038722937187,0.13417900568572466,0.09509959534681894,0.13817230581426107,0.087484735499498,0.28568061242049203
0.2889113796987487,0.19620467148593917,0.07759777989248194,0.17564878431168496,0.18190794467174,0.18098054852641698,0.08599213186320477,0.44055098891969274
0.21671037994808928,0.17177022508424364,0.10529158854249232,0.17979618852309998,0.17310894885299138,0.16325707940765552,0.07031179233621151,0.5811936305608033
0.17482006168909575,0.12321169453051585,0.11231384695375053,0.17985980453475767,0.18555414562702058,0.19464297247069365,0.0703768880010958,0.6297691623944146
0.1747944700634066,0.19275845025826532,0.16164995477757374,0.1228246305690128,0.2843055815779783,0.2079521527136347,0.07857109249446995,0.5479629885542706
0.112641620776157,0.18994893802240465,0.16163919948707992,0.07565942290570296,0.3383606134529674,0.2252947414584915,0.17514351123884841,0.32481053048041303
0.07119245849115,0.18869431943343873,0.17576623215905884,0.07315945763365644,0.42521039365716884,0.26943923178367457,0.18370896691899624,0.1811417575612377
0.04571523526439821,0.13497270580748938,0.1580319540716687,0.08558126403250868,0.3595902535943948,0.2593213033443263,0.18760289120538873,0.16120737645914907
0.03697379880264026,0.07825744092490095,0.14359242950994164,0.12345570167175333,0.4086816837938423,0.2028593028999784,0.10687324183364606,0.15590265406944262
0.0413119182631513,0.042802152800218346,0.11747365543321667,0.14006842055249327,0.47401455049103586,0.1762852756411333,0.09448282347179977,0.11258393939377591
