Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.0,-0.0347705,-0.124076,-0.0715558,-0.173043,-0.00784102,0.00852455,-0.00107549,-0.0736186,0,-0.0178506539510046,-0.0413762284560978,-0.0139216434753646,-0.169431068741118,-0.0190473809587872,-0.0037496495129788,-0.0015029287149392,0.0430474500156034,-0.0178506539510046,-0.0413762284560978,-0.0139216434753646,-0.169431068741118,-0.0190473809587872,-0.0037496495129788,-0.0015029287149392,0.0430474500156034
0.001,-0.0423632,-0.120934,-0.0828981,-0.116341,0.0182793,0.0060919,0.000969188,-0.0686146,0,-0.0239856362088005,-0.043021982921666,-0.0280367219071504,-0.1345960034513505,0.0041355118828814,-0.0057920593649187,0.0010658754001895,0.0401587682540167,-0.0239856362088005,-0.043021982921666,-0.0280367219071504,-0.1345960034513505,0.0041355118828814,-0.0057920593649187,0.0010658754001895,0.0401587682540167
0.002,-0.00458244,-0.0966342,-0.0707941,-0.0563101,0.0385899,0.0110432,0.00488737,-0.0589362,0,0.0098072583920201,-0.0255404138446944,-0.0215021299242194,-0.0936835822184025,0.0226196838407194,-0.0008900525204559,0.0045612291635268,0.0411592623523286,0.0098072583920201,-0.0255404138446944,-0.0215021299242194,-0.0936835822184025,0.0226196838407194,-0.0008900525204559,0.0045612291635268,0.0411592623523286
0.003,0.00749763,-0.0691666,-0.054159,-0.00522287,0.0126148,0.0152261,0.00471716,-0.0460072,0,0.0232492207282329,-0.0033550807113569,-0.0077057178379642,-0.066155801165508,-0.005212763963781,0.0033442547014396,0.0048881947607854,0.0475355943065916,0.0232492207282329,-0.0033550807113569,-0.0077057178379642,-0.066155801165508,-0.005212763963781,0.0033442547014396,0.0048881947607854,0.0475355943065916
0.004,0.00228601,-0.0476846,-0.048627,0.0504984,0.0433326,0.015872,0.00598423,-0.0452558,0,0.0148142337320968,0.01105770390589,-0.0072559623135731,-0.0315148665440745,0.0251561300247037,0.0038694681459701,0.0054324200978039,0.0437907129402367,0.0148142337320968,0.01105770390589,-0.0072559623135731,-0.0315148665440745,0.0251561300247037,0.0038694681459701,0.0054324200978039,0.0437907129402367
0.005,0.00772604,-0.0357804,-0.0477369,0.100533,0.115538,0.0148771,0.00777084,-0.0514497,0,0.0211709090577852,0.0173342233332875,-0.0087467741190025,-0.0053025547043054,0.0971884821093135,0.0024124829587249,0.0077466778977424,0.0382070923443961,0.0211709090577852,0.0173342233332875,-0.0087467741190025,-0.0053025547043054,0.0971884821093135,0.0024124829587249,0.0077466778977424,0.0382070923443961
0.006,0.0102535,-0.0265504,-0.0444639,0.148068,0.110887,0.0131808,0.00644014,-0.0593097,0,0.0213934240621715,0.0196508094854348,-0.0094882646216908,0.0206888718674741,0.0935611444541608,0.0005063470239662,0.0055976299502861,0.0340880970260294,0.0213934240621715,0.0196508094854348,-0.0094882646216908,0.0206888718674741,0.0935611444541608,0.0005063470239662,0.0055976299502861,0.0340880970260294
0.007,0.00599316,-0.0196933,-0.0398615,0.19444,0.0570244,0.0144334,-0.000395092,-0.061436,0,0.017389483335034,0.0207360071547108,-0.0066379296001945,0.0448089926787295,0.0410865675123689,0.000851839066619,-0.0005838705415539,0.0412604279525675,0.017389483335034,0.0207360071547108,-0.0066379296001945,0.0448089926787295,0.0410865675123689,0.000851839066619,-0.0005838705415539,0.0412604279525675
0.008,0.00938338,-0.0106798,-0.0383925,0.234416,0.0100925,0.0118352,0.000837502,-0.0529182,0,0.0192272519901277,0.0232899431809715,-0.0081189322851357,0.0646805580177761,-0.0043128485982625,-0.0019055854717741,-2.310751359400464e-05,0.0607733209643215,0.0192272519901277,0.0232899431809715,-0.0081189322851357,0.0646805580177761,-0.0043128485982625,-0.0019055854717741,-2.310751359400464e-05,0.0607733209643215
0.009,0.00233114,0.00153738,-0.034665,0.269203,0.00495966,0.0130225,0.00405197,-0.048749,0,0.0118019978281687,0.0297972812956302,-0.0057686337422966,0.0803779384703599,-0.0073061111712509,-0.0017808074610961,0.0040290306723412,0.078993260392752,0.0118019978281687,0.0297972812956302,-0.0057686337422966,0.0803779384703599,-0.0073061111712509,-0.0017808074610961,0.0040290306723412,0.078993260392752
0.01,-0.0136591,0.00932781,-0.0275962,0.295622,-0.00308339,0.0146232,0.00398615,-0.0462235,0,-0.0053653952739216,0.031701484910715,-0.001112041437796,0.0897188318832153,-0.0144802059535501,-5.068540096991869e-05,0.0036049916786902,0.094075170412615,-0.0053653952739216,0.031701484910715,-0.001112041437796,0.0897188318832153,-0.0144802059535501,-5.068540096991869e-05,0.0036049916786902,0.094075170412615
0.011,-0.00319449,0.00827805,-0.0347043,0.31454,-0.00647666,0.0158531,0.00180216,-0.0514992,0,0.0043890515654213,0.0251914512663958,-0.0097203471057835,0.0935035416938549,-0.0159769809888255,0.0003359849305134,0.0024069803997496,0.099995018807756,0.0043890515654213,0.0251914512663958,-0.0097203471057835,0.0935035416938549,-0.0159769809888255,0.0003359849305134,0.0024069803997496,0.099995018807756
0.012,0.00729975,0.0017471,-0.0376602,0.330307,0.0388009,0.0160392,0.00277129,-0.062019,0,0.0136756088998451,0.0132946071593707,-0.0152706756646034,0.0959533894554723,0.0287227805628547,0.0011508947351425,0.0033449553644585,0.0961302453737464,0.0136756088998451,0.0132946071593707,-0.0152706756646034,0.0959533894554723,0.0287227805628547,0.0011508947351425,0.0033449553644585,0.0961302453737464
0.013,0.0163123,-0.0108637,-0.0348752,0.345269,0.0285443,0.0146105,0.00148915,-0.055693,0,0.0221118382469376,-0.00436509907817,-0.0145147964216711,0.0995592515057849,0.0195021213592021,-0.0006221394751021,0.0030560148083967,0.1033767629405435,0.0221118382469376,-0.00436509907817,-0.0145147964216711,0.0995592515057849,0.0195021213592021,-0.0006221394751021,0.0030560148083967,0.1033767629405435
0.014,0.0275086,-0.021512,-0.0264476,0.352953,-0.054282,0.0153404,-0.0024302,-0.0554358,0,0.0318096107628403,-0.0200045984486141,-0.009345323701101,0.0974861090957411,-0.0653046587879762,0.0012936453131961,-0.0007115401366949,0.0991760273704523,0.0318096107628403,-0.0200045984486141,-0.009345323701101,0.0974861090957411,-0.0653046587879762,0.0012936453131961,-0.0007115401366949,0.0991760273704523
0.015,-0.0140709,-0.0225733,-0.0245579,0.354217,-0.0862536,0.0186272,-0.0114207,-0.0887323,0,-0.0097475377599706,-0.0255469998925533,-0.0100197164829856,0.0903217998535922,-0.0970354585076964,0.0047904834663769,-0.0088947649912936,0.0532046974633292,-0.0097475377599706,-0.0255469998925533,-0.0100197164829856,0.0903217998535922,-0.0970354585076964,0.0047904834663769,-0.0088947649912936,0.0532046974633292
0.016,-0.0270769,-0.016771,-0.0332687,0.356227,-0.0266377,0.0148722,-0.0161973,-0.137165,0,-0.0245975070573529,-0.0244691913907645,-0.0225830469814165,0.0853810801851281,-0.0399808929564526,0.0026337542637211,-0.013563828312961,-0.0108504437534776,-0.0245975070573529,-0.0244691913907645,-0.0225830469814165,0.0853810801851281,-0.0399808929564526,0.0026337542637211,-0.013563828312961,-0.0108504437534776
0.017,-0.00400469,-0.00297053,-0.0297721,0.357361,0.0207003,0.0149957,-0.0109199,-0.184716,0,-0.0006627252067758,-0.0144058823191409,-0.0217169117219984,0.0801113539573319,0.00754153775007,0.003345894530709,-0.0078200716031528,-0.0820809441548415,-0.0006627252067758,-0.0144058823191409,-0.0217169117219984,0.0801113539573319,0.00754153775007,0.003345894530709,-0.0078200716031528,-0.0820809441548415
0.018,-0.0258511,0.0126476,-0.0242785,0.352678,0.0379083,0.0142039,-0.00268929,-0.231036,0,-0.0245530372168208,-0.0032125892232051,-0.0200403248479889,0.0705973179799277,0.0228086884022955,0.0042731671440043,0.0002829388342708,-0.1499207442182563,-0.0245530372168208,-0.0032125892232051,-0.0200403248479889,0.0705973179799277,0.0228086884022955,0.0042731671440043,0.0002829388342708,-0.1499207442182563
0.019,-0.00685359,0.0226119,-0.0234793,0.34931,0.0396217,0.00695732,0.00376505,-0.306292,0,-0.0039352705719706,0.0039347355713709,-0.0212011842930648,0.0625034078253706,0.025714747224087,-0.0022984554315301,0.0068334051837184,-0.2526382864903994,-0.0039352705719706,0.0039347355713709,-0.0212011842930648,0.0625034078253706,0.025714747224087,-0.0022984554315301,0.0068334051837184,-0.2526382864903994
0.02,0.0337147,0.0325752,-0.0111364,0.347724,0.0485021,0.00271053,0.00579836,-0.346219,0,0.0346719861720349,0.0099552076425791,-0.0117279986938134,0.0580942052993336,0.0341014856915831,-0.0050074275706151,0.0084452892236313,-0.3120977865392237,0.0346719861720349,0.0099552076425791,-0.0117279986938134,0.0580942052993336,0.0341014856915831,-0.0050074275706151,0.0084452892236313,-0.2601971291924534
0.021,-0.0010108,0.0367776,0.00963454,0.344054,0.054255,0.00675143,0.003295,-0.278734,0,0.001921370370878,0.0123727128630684,0.0083746699816145,0.0518566994386747,0.042852854965661,-0.0004348706002942,0.0057779306299112,-0.2677559718945074,0.001921370370878,0.0123727128630684,0.0083746699816145,0.0518566994386747,0.042852854965661,-0.0004348706002942,0.0057779306299112,-0.2677559718945074
0.022,-0.0124593,0.0402237,0.0431563,0.330733,0.056537,0.00797662,0.00115478,-0.270103,0,-0.0111079646430794,0.0126176026351491,0.0407251132303772,0.0383007132797108,0.0459696900192344,0.0019810089659599,0.0030056237256876,-0.2703287497062474,-0.0111079646430794,0.0126176026351491,0.0407251132303772,0.0383007132797108,0.0459696900192344,0.0019810089659599,0.0030056237256876,-0.2703287497062474
