MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.059467927190294485,0.06550269345747523,0.2584465145301174,0.11342340225233659,0.06571414167521321,0.05114888048362552,0.17073549347194555,0.2792773089505148
0.0,0.06878347199034791,0.056906422433349924,0.22617190214282662,0.17841109383742668,0.09670029801708421,0.058014208879084594,0.19884794886441035,0.40639315827458145
0.0,0.07446916666291296,0.03769999626608141,0.22251733268716917,0.21739527087110985,0.14181439703214604,0.05418758206535544,0.21797789575973053,0.3173996744079564
0.0,0.09116235751675654,0.03017018107730448,0.21347105621540294,0.2026779826146555,0.125373120141063,0.04142876776109717,0.17621180490307767,0.540755664690292
0.0,0.10495296880705168,0.03557707550204892,0.2484298465109946,0.1621440743963318,0.10904351077683447,0.043862808570000696,0.13231834950253366,0.5725703538543842
0.0,0.11636289131701157,0.046908965895261216,0.27977729547788305,0.19489613887359036,0.07681182970051048,0.060449380080096315,0.11709674972355753,0.5458216744403174
0.0,0.10567999867496373,0.05949791914143983,0.33466170450016036,0.2215280374848987,0.04667312173758456,0.07855255187137006,0.07860688453161638,0.3946368519091436
0.0,0.10378947890964384,0.0627846531529775,0.2905948527093453,0.26571274434751524,0.10415416711798685,0.13194374492062655,0.1065310863849293,0.38585273308598445
0.0,0.11325130935001697,0.08820027466219944,0.2449091598500892,0.2935072867571458,0.21416123853753413,0.1262947320304068,0.13714113770147382,0.5009820808067903
0.0,0.10623013006057451,0.07962154588047085,0.16564832155928963,0.2425775645931855,0.2710502290049152,0.10367605709894809,0.11915893275797773,0.4857238440454314
0.0,0.08525057898740475,0.0679912384278211,0.10110642819464434,0.22654738235060068,0.25998345933469336,0.05751200046826257,0.07846410493606763,0.3723433289247686
