MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.07781006958069088,0.060687206600639435,0.288329507322875,0.2990228781256308,0.1681557970685337,0.09829444577951633,0.4541949325018233,0.6896816526836883
0.0,0.09269730058989983,0.04632645043643394,0.19357035959351201,0.22379776147808192,0.1736714998818596,0.0872999965116197,0.3828778110334829,0.6493662554853044
0.0,0.10196747679186635,0.07052118598093896,0.35249609708904406,0.1645184006116467,0.14894933462870955,0.08124389041984598,0.35721021635020417,0.643224786935944
0.0,0.10968080849220144,0.1350857290698396,0.4367529221424985,0.18307843529815346,0.1514280763549014,0.10606239820193367,0.290990447732633,0.4722469816961218
0.0,0.09222342500855692,0.18706152661979641,0.4835195702100664,0.2186166276109982,0.2593439909803936,0.18936784314775346,0.32445556999500763,0.497188569487078
0.0,0.07895345566352346,0.20715205231871534,0.40650207579579467,0.2893311117257296,0.5345077035150575,0.20851861814993325,0.46807537017581474,0.6028653897254268
0.0,0.05621760963419587,0.18978881667624375,0.3521948133978585,0.3062971517769416,0.6015211871461086,0.17781135800610554,0.40548354772726564,0.6802580716941675
0.0,0.041813062519438234,0.16604227786086284,0.3509237395883404,0.3014853515779573,0.5304964605980906,0.09706129528530395,0.30401284087746683,0.5475967039575502
0.0,0.03309196304776242,0.1453376451478106,0.2416233024213766,0.2730775913346884,0.3021305231453581,0.04485795586938735,0.11896722691165755,0.35780683593211954
0.0,0.03618547365008337,0.15957650946365626,0.15725616967162093,0.19515830536647508,0.1634987772468541,0.1688165282321214,0.042306652004178415,0.05196639374208953
0.0,0.06066649747590313,0.135987514231793,0.04890931991760953,0.1406268432229112,0.13304879979631867,0.18816899436654938,0.04574841979711803,0.03406679703322477
