VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.004548479540267554,0.00035067298890390007,0.0006383815072050819,1.8174314687987934e-05,0.0005277773744341758,0.0008813978490201563,0.0003926077048017687,0.027261854965985967
0.0,0.015437378503460174,0.0003471052881103516,0.0009342728672034847,4.797376293712825e-05,0.0006925711540126529,0.0006989504438971637,0.00022516826448960912,0.039672736206902585
0.0,0.026317897905603516,0.00107912203490536,0.0014911385974180809,0.0001255626959886209,0.0009659553089055787,0.000773956500151922,0.0005454871921801559,0.03418431436595332
0.0,0.02773349723836635,0.020765632857946775,0.0020337525148731565,0.00017331072421344787,0.0040301297506043585,0.010744512566615181,0.006218514396633123,0.019163363193845387
0.0,0.020407991087939028,0.021686911521131474,0.0019872522924355655,0.0002624402985344206,0.004697428460610544,0.012137596951026865,0.02218110394631945,0.0005566136172949545
0.0,0.016760612277683707,0.021858787096650442,0.002335309672911131,0.00023378013104576736,0.00488951448051036,0.012110284057349329,0.022595499323218752,0.001332610248178792
0.0,0.012681923674089442,0.007891374803985333,0.0025142568885902434,0.0003132813160203998,0.0017921323476372682,0.007167746265170931,0.020181026016104827,0.00390471558457686
0.0,0.012621060953604766,0.0007817384252335869,0.002971351543021203,0.0020621875551688346,0.0016420969627656708,0.002193131902102432,0.005475090001155182,0.003931968947998848
0.0,0.0038840244091595992,0.0003720878501065495,0.002722155263316879,0.0084812719363482,0.004720688703726934,0.0021715029217350087,0.003405865108938451,0.0038724450775197163
0.0,0.0022978227306363497,0.00032780545060769924,0.002388243345689162,0.009181750786160287,0.008316293364962547,0.010216325383302123,0.0021731452976961572,0.000623372917479553
0.0,0.00795109442203026,0.0029843060403071803,0.0023253202128705815,0.009515341054629724,0.00892004520883585,0.01816142997059351,0.0045225388488447545,0.007741421123595086
0.0,0.008861552184335608,0.005457918553960455,0.005336770344396165,0.00782876816817252,0.010823716411236025,0.023700572604623518,0.015533371584203665,0.011697248224570866
0.0,0.009144032730864091,0.005766725700438858,0.007803637103721659,0.023722723148194486,0.008713312462295042,0.02344501695186758,0.023771883458296523,0.014715496466843886
0.0,0.010397241124395268,0.003549992745846762,0.015591469308049376,0.04324270597486979,0.013324463692207997,0.009397107602040322,0.02419950944556281,0.02832138340757152
0.0,0.007929610559539457,0.00103526701715031,0.02301765922736349,0.040658857125473576,0.0183864591592511,0.002988462937784072,0.012616608789534198,0.026006175935164008
0.0,0.010410123159214926,0.0016667575273230197,0.02433112303644643,0.032065416356271484,0.01624689835333227,0.008797263480169001,0.003459939973934224,0.03340763592914094
0.0,0.013947254331295945,0.023679141920280342,0.018381550239648034,0.003115528971919698,0.012020365388394851,0.014503463827050329,0.0027007362078598956,0.030542878381162018
0.0,0.020415056969295083,0.029917036688064037,0.022186407349987905,0.0008229239734915865,0.008857490870089935,0.03347557816588524,0.01098221339485353,0.03384713624445816
0.0,0.03217782433302874,0.03293259228440181,0.022051267738632474,0.002204210472684701,0.008961000288207104,0.035419979365593324,0.01321873041294674,0.024059871923087516
0.0,0.03340445855674491,0.023235931870647385,0.01917493210721054,0.003501818554133381,0.015887777275099543,0.0266484716399929,0.015982280431762794,0.026249620383001326
0.0,0.03765311419725913,0.005799222358416182,0.012385441909022204,0.003921727397847635,0.013464350837014276,0.010100246001560727,0.014435459554165616,0.022034863618007564
0.0,0.027414216845268357,0.0033713523961187344,0.004190861302517947,0.009917566522319569,0.01280827017713509,0.0051426121241111905,0.013857556739030745,0.010983408127864205
0.0,0.013658596370560012,0.0014265190286265645,0.0030217712347768715,0.027881477291941358,0.009123797471328101,0.0026786593163068665,0.012356835947615599,0.013053824125217741
0.0,0.009345538593261728,0.0015327580365526799,0.0028416589187868786,0.028705733683473494,0.013904943842654786,0.009068433914721279,0.012671726437081171,0.013216761092018237
0.0,0.014914351141596102,0.004274649671568937,0.0071014558618705936,0.026090250534861456,0.016865632804637997,0.02721524982226232,0.007599778598950183,0.013833991957584722
0.0,0.018233321856310183,0.012268814563790382,0.01152816781109506,0.03789725819963803,0.026507813148287932,0.0273242283148334,0.011224397262236098,0.014604352375391769
