VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.008538745258680938,0.00043209769516543687,0.0017766921298040062,0.00013666039908316618,0.0006801950703654275,7.599737575984191e-05,0.00015003025343544673,0.03570300166870944
0.0,0.026373742299476977,0.0008570325924057472,0.0025229204150806132,0.0004974460002027682,0.0007289730427199874,7.729829360579705e-05,0.00020009428768676964,0.03436089464095902
0.0,0.035300596328228094,0.0021542069075278416,0.0034522412643372487,0.0008827040386964322,0.004838995268479286,0.004449768036087181,0.003365676146970674,0.02292080651091459
0.0,0.04503577039504279,0.0032143606914536074,0.004241161297889887,0.0013249667898586435,0.008042954583426931,0.012066692509721956,0.005223140950369466,0.022420538363299887
0.0,0.035864221531295995,0.003410450834244092,0.005445382724297404,0.0016477861712093594,0.010079146919843627,0.01229723748225091,0.00546073967847655,0.03233156301067293
0.0,0.03047961054843558,0.003034984042649401,0.005929713189048592,0.002931246642209918,0.006831941774723262,0.010271338787491313,0.005051867055677196,0.032430806383071935
0.0,0.017793479304042164,0.0019266032579919592,0.005377208792734795,0.004665260320958804,0.003241997197141586,0.0006500569877761611,0.0011704062167783328,0.02385545318097362
0.0,0.007878904601711601,0.0015494489001386745,0.004098527571154761,0.017548845499236833,0.002816564104116086,0.0005444806914934249,0.0012112824703720425,0.002087658824758998
0.0,0.0029752748803518873,0.0007893632346165057,0.003005102596978152,0.03109737776814062,0.007540771362708801,0.001118625253675564,0.0018009881727457772,0.0019047782900401256
0.0,0.0045592031312654685,0.0049340995871452065,0.011318798190530912,0.028127265136067447,0.011014193357481357,0.004010215753549341,0.005607260176943813,0.005505003880558354
0.0,0.017542319362513242,0.010194264066928374,0.023768610664970928,0.022028590725824002,0.014869558823227493,0.004178555518639696,0.014330640201280043,0.024298949765727034
0.0,0.02265870439119968,0.015116048364668944,0.02416646143121568,0.013010033801510158,0.00926139193638115,0.003979733530923518,0.01571399657394289,0.032921689478925084
0.0,0.022088354558067718,0.013877834590048498,0.01920148329093354,0.0179555052095522,0.0104846129863831,0.0016617367847379238,0.014545745823546419,0.035215705814757914
