VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0018834313219873787,0.0006737407526698118,0.0016093205052383265,4.619092534836381e-05,1.523339857394661e-05,0.00013646284180797403,0.0007983297303814072,0.020446741742547528
0.0,0.002017032660710269,0.000605745722313802,0.0017952843713185884,4.292955414647295e-05,2.1254800354805654e-05,0.00015491279764973272,0.0005502002355699332,0.019618113742861112
0.0,0.005994351756391348,0.0006257673934542133,0.0028273549360361,6.511434908219436e-05,2.52429481693712e-05,0.0001448293220960121,0.0003509560719886391,0.030224669309444736
0.0,0.020120919923069736,0.001682247551611985,0.003762023270351479,0.00040316482958085704,2.785893137644057e-05,0.00012764095808153554,0.00032375922799470267,0.03384654449537126
0.0,0.03137343108551717,0.0051413520719379765,0.005141328056359738,0.0005785052821776965,4.883376531549966e-05,0.0048727870015857115,0.0019032021095027921,0.021857255627171647
0.0,0.033322563468799415,0.006152982819717723,0.005537565698185818,0.000864731282941181,7.457878007170084e-05,0.012385391641861504,0.002675676448214932,0.028567192784658885
0.0,0.02891587777377937,0.005981658227351069,0.004503778530189617,0.0016019492021480633,0.00010592981573653099,0.01350443030957487,0.0034679489777017496,0.023155359230051596
0.0,0.020678195877235617,0.004692204407794936,0.003752946231568189,0.0025631922524902845,0.00011433435512424587,0.00940645668573674,0.0035059835171688866,0.023885235671807014
0.0,0.01819647856004915,0.0025082081009493514,0.00401870472538193,0.02319009100001125,6.000213267000309e-05,0.0035342151118894194,0.001534115125842333,0.03230274001615829
0.0,0.01591385802126583,0.0035177346100748255,0.0066344285484594345,0.03390166667291238,5.269537878686667e-05,0.0007973231056433163,0.0011177127359853255,0.05382223617783805
0.0,0.013366383431974679,0.00228619092755177,0.008492933544637005,0.044944220927271475,9.89737548128661e-05,0.0011634460002194493,0.0014535967267610536,0.055148308004595664
0.0,0.007872394763627555,0.0021359998824497612,0.008380656627058607,0.030128303255542586,0.00022135304932012023,0.014046315968663745,0.005503595507735874,0.05067045418720024
0.0,0.007699040632848808,0.008246613957315489,0.010223777071480438,0.018052788631856446,0.00025619929045825015,0.04306082241529914,0.008664012491129882,0.027186596477727604
0.0,0.006344859382184611,0.04327910598778633,0.011216681304168929,0.014728444724449428,0.0002727041661964006,0.04728076119711811,0.018608303259103027,0.02255674933539196
0.0,0.006975917639141391,0.048120344300411406,0.012671611299786558,0.025099034599367454,0.00013774625525999807,0.04265556044693312,0.017913134232844345,0.02741858576664239
