Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.42,-0.0975278,0.068707,-0.172621,-0.0209925,0.131596,0.0597328,0.0937193,0.0309211,F1,0.0105520057156609,0.0271080442099305,0.0452049394764955,-0.1751432566568195,0.0068160120229233,-0.0112495556477486,-0.0017687352191565,0.0428170892452318,0.0105520057156609,0.0271080442099305,0.0452049394764955,-0.1751432566568195,0.0068160120229233,-0.0112495556477486,-0.0017687352191565,0.0428170892452318
8.421,-0.108875,0.0988841,-0.174049,-0.0450279,0.125459,0.05381,0.0894119,0.0308261,0,0.0133358761330052,0.0480160571814901,0.031026942936678,-0.2112779455361375,0.0095683991416972,-0.0225695607358547,-0.0184242236983305,0.0632567849349676,0.0133358761330052,0.0480160571814901,0.031026942936678,-0.1738136713507257,0.0095683991416972,-0.0225695607358547,-0.0184242236983305,0.0632567849349676
8.422,-0.138266,0.135139,-0.175628,-0.024528,0.118529,0.0587767,0.116751,0.0271804,0,-0.0024478331798799,0.076219430622372,0.017664597580414,-0.2057206569169837,0.0127350411816506,-0.0217518610976144,-0.003508701225151,0.0781610853730299,-0.0024478331798799,0.076219430622372,0.017664597580414,-0.172484086044632,0.0127350411816506,-0.0217518610976144,-0.003508701225151,0.0781610853730299
8.423,-0.146088,0.156439,-0.174432,0.0221331,0.104564,0.0645727,0.156928,0.035371,0,0.0013150758480778,0.0890080234719712,0.00396372179109,-0.1711545007385383,0.0103772332523544,-0.0209931977297179,0.0270733993507748,0.1036580031862169,0.0013150758480778,0.0890080234719712,0.00396372179109,-0.1711545007385383,0.0103772332523544,-0.0209931977297179,0.0270733993507748,0.1036580031862169
8.424,-0.14232,0.156117,-0.17434,0.0640077,0.0888838,0.0788158,0.171643,0.0324234,0,0.0170005197664434,0.0824980999121571,-0.0081106317277008,-0.1452348316204081,0.0079759098111365,-0.01026095065566,0.0332738815420887,0.1126733845755808,0.0170005197664434,0.0824980999121571,-0.0081106317277008,-0.1452348316204081,0.0079759098111365,-0.01026095065566,0.0332738815420887,0.1126733845755808
8.425,-0.166127,0.142081,-0.172308,0.10421,0.0760844,0.103033,0.180546,0.0213085,0,0.0027863059695933,0.0637388407230294,-0.0211749924653151,-0.1167167972355965,0.0091430516487279,0.0095879037004,0.0362791708817639,0.1108767970338178,0.0027863059695933,0.0637388407230294,-0.0211749924653151,-0.1167167972355965,0.0091430516487279,0.0095879037004,0.0362791708817639,0.1108767970338178
8.426,-0.19362,0.127638,-0.179186,0.15039,0.060901,0.119316,0.191399,-0.0102179,0,-0.0138453257968698,0.0470177600193689,-0.0395415876315602,-0.0858585100743088,0.0093240415099407,0.0232721107988329,0.0428055805181608,0.0827086472255088,-0.0138453257968698,0.0470177600193689,-0.0395415876315602,-0.0858585100743088,0.0093240415099407,0.0232721107988329,0.0428055805181608,0.0827086472255088
8.427,-0.207009,0.11364,-0.175202,0.196321,0.0451913,0.122926,0.200248,-0.0640182,0,-0.0192264384766345,0.0330662142014062,-0.0500639260744569,-0.0504715600503279,0.00857342304146,0.0237789471116378,0.0489852326317101,0.0305258927955208,-0.0192264384766345,0.0330662142014062,-0.0500639260744569,-0.0504715600503279,0.00857342304146,0.0237789471116378,0.0489852326317101,0.0305258927955208
8.428,-0.243511,0.0958569,-0.166789,0.243706,0.029155,0.112013,0.202987,-0.0855178,0,-0.0457742922792179,0.0167045244434552,-0.0528572372895235,-0.0153586964922323,0.0082120624333624,0.0115571123998606,0.0504422113235187,0.0070869527968495,-0.0457742922792179,0.0167045244434552,-0.0528572372895235,-0.0153586964922323,0.0082120624333624,0.0115571123998606,0.0504422113235187,0.0070869527968495
8.429,-0.28539,0.0749344,-0.143948,0.28903,0.012256,0.105657,0.196838,-0.0973968,0,-0.0812736106767618,-0.000879033488188,-0.0444935758198714,0.0215456693609147,0.0055269436300262,0.0039560897348086,0.0433649277903061,-0.0060281597456454,-0.0812736106767618,-0.000879033488188,-0.0444935758198714,0.0215456693609147,0.0055269436300262,0.0039560897348086,0.0433649277903061,-0.0060281597456454
8.43,-0.28329,0.0599631,-0.122984,0.344148,-0.0045333,0.104676,0.19295,-0.114319,0,-0.0706352435707075,-0.0129921151401518,-0.0359490499200869,0.0698460931469699,0.0030283771391459,0.0031754188179046,0.0394142702868382,-0.023605076201252,-0.0706352435707075,-0.0129921151401518,-0.0359490499200869,0.0698460931469699,0.0030283771391459,0.0031754188179046,0.0394142702868382,-0.023605076201252
8.431,-0.253166,0.0473892,-0.111567,0.408538,-0.0267472,0.110435,0.191697,-0.138243,0,-0.0362400030948691,-0.0219890318755753,-0.040315250716923,0.1289617052129226,-0.006981503390724,0.0098377780205699,0.0373867615715508,-0.0452662167365664,-0.0362400030948691,-0.0219890318755753,-0.040315250716923,0.1289617052129226,-0.006981503390724,0.0098377780205699,0.0373867615715508,-0.0452662167365664
8.432,-0.272778,0.0383946,-0.105595,0.477405,-0.0463536,0.129007,0.17425,-0.162992,0,-0.0496553179634699,-0.02969209430149,-0.0495957254986636,0.1980184515351505,-0.0145905845017896,0.0300279967586898,0.0196278266152423,-0.0634671286363282,-0.0496553179634699,-0.02969209430149,-0.0495957254986636,0.1980184515351505,-0.0145905845017896,0.0300279967586898,0.0196278266152423,-0.0634671286363282
8.433,-0.299584,0.0424602,-0.0816505,0.51042,-0.0606939,0.174724,0.1472,-0.181107,0,-0.074920431919364,-0.0247492776658916,-0.0438362030469356,0.2297539696611466,-0.0189360867881684,0.0786300911138146,-0.0087835541681411,-0.0719338849247779,-0.074920431919364,-0.0247492776658916,-0.0438362030469356,0.1951803068848077,-0.0189360867881684,0.0786300911138146,-0.0087835541681411,-0.0719338849247779
8.434,-0.293312,0.0605596,-0.04664,0.582242,-0.0760203,0.206541,0.152451,-0.187628,0,-0.0656888424755834,-0.0089670215906979,-0.0275668886838397,0.3089459002776746,-0.0243998795846775,0.1130934930501419,-0.0044242870619726,-0.0630949409484871,-0.0656888424755834,-0.0089670215906979,-0.0275668886838397,0.1923421622344649,-0.0243998795846775,0.1130934930501419,-0.0044242870619726,-0.0630949409484871
8.435,-0.267729,0.0785259,-0.0179567,0.659778,-0.0892104,0.184248,0.172692,-0.167044,0,-0.0417072515586398,0.0059489845778023,-0.0194005098792384,0.3897780674716347,-0.0289203414641281,0.0950873868866579,0.0144275455845738,-0.0266521419398879,-0.0417072515586398,0.0059489845778023,-0.0194005098792384,0.1895040175841221,-0.0289203414641281,0.0950873868866579,0.0144275455845738,-0.0266521419398879
8.436,-0.251871,0.0919413,0.0170901,0.63367,-0.0954572,0.153023,0.177279,-0.178494,0,-0.0265254244380874,0.0135218328982308,-0.0056460519386456,0.3770605908975494,-0.0264970253828732,0.0669825926494511,0.0184933721850538,-0.0179021058175456,-0.0265254244380874,0.0135218328982308,-0.0056460519386456,0.1866658729337793,-0.0264970253828732,0.0669825926494511,0.0184933721850538,-0.0179021058175456
8.437,-0.234546,0.0963256,0.0523664,0.596218,-0.0928025,0.115745,0.17466,-0.19614,0,-0.0138406469737323,0.0120490981227457,0.0083091432615518,0.3478320284134351,-0.0151119194576561,0.0345889360457507,0.0160409537613651,-0.019452902334949,-0.0138406469737323,0.0120490981227457,0.0083091432615518,0.1838277282834365,-0.0151119194576561,0.0345889360457507,0.0160409537613651,-0.019452902334949
8.438,-0.212503,0.0935632,0.087534,0.517949,-0.0902688,0.0898353,0.16226,-0.201908,0,0.0042109107031957,0.0021134724017002,0.0219374713591107,0.2870523622318428,-0.0040648469161685,0.011764470681643,0.0051360816348147,-0.0079365530835275,0.0042109107031957,0.0021134724017002,0.0219374713591107,0.1809895836330937,-0.0040648469161685,0.011764470681643,0.0051360816348147,-0.0079365530835275
8.439,-0.192904,0.0895911,0.123,0.451782,-0.0892483,0.0923445,0.162741,-0.207953,0,0.0167665669384295,-0.0076890723962118,0.0377294276890056,0.2342229423136561,0.0067656514376377,0.0190539609687643,0.0090435489456432,-0.0054106013319894,0.0167665669384295,-0.0076890723962118,0.0377294276890056,0.178151438982751,0.0067656514376377,0.0190539609687643,0.0090435489456432,-0.0054106013319894
8.44,-0.179782,0.0895362,0.156269,0.373082,-0.100138,0.0966203,0.155136,-0.202786,0,0.0234782912681648,-0.0130892203488611,0.0519183882139051,0.1753132943324082,0.0046443235802478,0.0261579420965809,0.0063252362884755,0.0065316397865347,0.0234782912681648,-0.0130892203488611,0.0519183882139051,0.1753132943324082,0.0046443235802478,0.0261579420965809,0.0063252362884755,0.0065316397865347
8.441,-0.169471,0.0871544,0.176696,0.299014,-0.111956,0.0839282,0.13491,-0.19573,0,0.0252901582777218,-0.01824974334561,0.0566039244402333,0.1198162145141036,0.0036724368763147,0.0178043720704624,-0.0063663949486574,0.0092748864975783,0.0252901582777218,-0.01824974334561,0.0566039244402333,0.1198162145141036,0.0036724368763147,0.0178043720704624,-0.0063663949486574,0.0092748864975783
8.442,-0.156665,0.0877135,0.176633,0.233714,-0.123726,0.0659102,0.134404,-0.192712,0,0.0303499167611694,-0.0187321845898512,0.0418186676989193,0.0756817536724922,0.0003603415416957,0.0024675196814961,0.0017154883887245,0.0050775641735721,0.0303499167611694,-0.0187321845898512,0.0418186676989193,0.0756817536724922,0.0003603415416957,0.0024675196814961,0.0017154883887245,0.0050775641735721
8.443,-0.140358,0.0928921,0.170209,0.194865,-0.132479,0.0561949,0.125343,-0.186053,0,0.0376228563477815,-0.0116609558969668,0.0246292072657816,0.0606223378207258,0.0022693828199518,-0.0033340730681347,0.0037473712594048,-0.0054232477633551,0.0376228563477815,-0.0116609558969668,0.0246292072657816,0.0606223378207258,0.0022693828199518,-0.0033340730681347,0.0037473712594048,-0.0054232477633551
8.444,-0.122557,0.0970102,0.167535,0.215194,-0.146307,0.0558235,0.112488,-0.176961,0,0.0471877554419193,-0.003770997198936,0.0118697167958146,0.1036060358323063,-0.0047271905053797,-0.0009073721127632,0.0021980045418844,-0.0151479362776742,0.0471877554419193,-0.003770997198936,0.0118697167958146,0.1036060358323063,-0.0047271905053797,-0.0009073721127632,0.0021980045418844,-0.0151479362776742
8.445,-0.104295,0.0944724,0.162407,0.146672,-0.189136,0.0429422,0.105643,-0.146658,0,0.0564982237653154,-0.0003694007149391,0.0002956330446482,0.0637210336626587,-0.0389236759789212,-0.0101209236614338,0.0082458646061346,-0.0093178979945032,0.0564982237653154,-0.0003694007149391,0.0002956330446482,0.0637210336626587,-0.0389236759789212,-0.0101209236614338,0.0082458646061346,-0.0093178979945032
8.446,-0.0900136,0.0897222,0.150213,0.0495831,-0.182841,0.022921,0.0940799,-0.111043,0,0.062411893035776,0.0017659907294564,-0.0186377916814708,-0.0085418208718257,-0.0288277025853161,-0.0270582330585352,0.0088760301709863,0.0027627622340543,0.062411893035776,0.0017659907294564,-0.0186377916814708,-0.0085418208718257,-0.0288277025853161,-0.0270582330585352,0.0088760301709863,0.0027627622340543
8.447,-0.0891795,0.0880364,0.14688,-0.0288133,-0.166091,0.00753937,0.0735549,-0.0782053,0,0.0545803971549702,0.0075478656640391,-0.026022832110078,-0.0544932013165299,-0.007029776549023,-0.0389343457167185,0.0008785121537391,0.0119512722579707,0.0545803971549702,0.0075478656640391,-0.026022832110078,-0.0544932013165299,-0.007029776549023,-0.0389343457167185,0.0008785121537391,0.0119512722579707
8.448,-0.0928277,0.0861311,0.164638,-0.110991,-0.160974,-0.00371578,0.0518316,-0.0728068,0,0.0423201505402073,0.0126523863630832,-0.0136552406380375,-0.1092597141381361,-0.0018788734555632,-0.046956666665571,-0.009571229591417,-0.0032883913770498,0.0423201505402073,0.0126523863630832,-0.0136552406380375,-0.1092597141381361,-0.0018788734555632,-0.046956666665571,-0.009571229591417,-0.0032883913770498
8.449,-0.0712304,0.0783484,0.17983,-0.199254,-0.152406,-0.0120277,0.0320734,-0.0591864,0,0.0554118198090999,0.0108047253848088,-0.0022267595641703,-0.1630659227979598,0.0076906672988583,-0.0520993389215288,-0.0187477159018062,-0.0061143932278317,0.0554118198090999,0.0108047253848088,-0.0022267595641703,-0.1630659227979598,0.0076906672988583,-0.0520993389215288,-0.0187477159018062,-0.0061143932278317
8.45,-0.0684287,0.0669511,0.196177,-0.268584,-0.145845,-0.0205644,0.0113267,-0.0739919,0,0.0490388373601506,0.0038546692697512,0.0085901987784963,-0.2028214698717674,0.0108531373437337,-0.0577114427728502,-0.0300991229691352,-0.0344156358750449,0.0490388373601506,0.0038546692697512,0.0085901987784963,-0.2028214698717674,0.0108531373437337,-0.0577114427728502,-0.0300991229691352,-0.0344156358750449
8.451,-0.0789911,0.0588824,0.206948,-0.30678,-0.143853,-0.0285088,-0.0065625,-0.121633,0,0.0299073894857966,-0.0017964386287948,0.0147683388527619,-0.2068271134693782,0.0106225670107294,-0.0632197218506406,-0.0396795705408548,-0.0900727011293208,0.0299073894857966,-0.0017964386287948,0.0147683388527619,-0.1968842624871423,0.0106225670107294,-0.0632197218506406,-0.0396795705408548,-0.0900727011293208
8.452,-0.0676532,0.0537221,0.210641,-0.321299,-0.148598,-0.0302001,-0.0197171,-0.131218,0,0.0313324235809322,-0.0060508915157329,0.0126932442502014,-0.1909470551025173,0.0002870704798133,-0.0628942056947771,-0.0450735794540055,-0.1072566644346741,0.0313324235809322,-0.0060508915157329,0.0126932442502014,-0.1909470551025173,0.0002870704798133,-0.0628942056947771,-0.0450735794540055,-0.1072566644346741
