Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.46,-1.02769,-0.00668875,0.285825,0.81985,-0.215303,0.0171246,0.0141354,-0.62614,F1,-0.0263946399226385,0.0227492830501785,0.0143768327397212,0.1562039476574704,-0.0400830293952581,0.0029346294869198,0.0032532163732255,-0.6273622963739395,-0.0263946399226385,0.0227492830501785,0.0143768327397212,0.1562039476574704,-0.0400830293952581,0.0029346294869198,0.0032532163732255,-0.0552468861287494
8.461,-0.985013,-0.0139177,0.294951,0.840564,-0.207302,0.0247497,0.0227612,-0.658662,0,-0.0232692734891776,0.0310726083979448,0.0229819861645131,0.1228658490939855,-0.036293309241746,0.0060425474877846,0.0062483152649675,-0.6684431534008644,-0.0232692734891776,0.0310726083979448,0.0229819861645131,0.1228658490939855,-0.036293309241746,0.0060425474877846,0.0062483152649675,-0.0124469570306131
8.462,-0.947947,-0.0182194,0.301565,0.882747,-0.192732,0.0332674,0.0281621,-0.748757,0,-0.0259510718581751,0.036532107291262,0.0305863242932735,0.1195347553219945,-0.0274439202027872,0.0100158973651778,0.0061120456970463,-0.7610563130674098,-0.0259510718581751,0.036532107291262,0.0305863242932735,0.1195347553219945,-0.0274439202027872,0.0100158973651778,0.0061120456970463,0.030352972067523
8.463,-0.913603,-0.0270442,0.306566,0.937182,-0.181773,0.0389378,0.0335659,-0.795342,0,-0.0374316436049232,0.0454058811657878,0.0345101127670616,0.1363855373050395,-0.0203568408167383,0.0114533551898317,0.0050824704614753,-0.8305749297599283,-0.0374316436049232,0.0454058811657878,0.0345101127670616,0.1363855373050395,-0.0203568408167383,0.0114533551898317,0.0050824704614753,0.0731529011656593
8.464,-0.87027,-0.057397,0.307199,0.987297,-0.176083,0.0428103,0.0360869,-0.40065,0,-0.039258498174416,0.0265177509952049,0.0368712705976489,0.1554917864138745,-0.0198648118619607,0.0108491264304963,0.0016104826317808,-0.447306937994162,-0.039258498174416,0.0265177509952049,0.0368712705976489,0.1554917864138745,-0.0198648118619607,0.0108491264304963,0.0016104826317808,0.1159528302637955
8.465,-0.811477,-0.0904359,0.309627,1.02804,-0.173504,0.0436831,0.0353856,0.239914,0,-0.0302531205065487,0.0115839642883512,0.0393893463264164,0.170354207068147,-0.0216049166274552,0.0074217127973226,-0.0059410114934493,0.1587527593619318,-0.0302531205065487,0.0115839642883512,0.0393893463264164,0.170354207068147,-0.0216049166274552,0.0074217127973226,-0.0059410114934493,0.1587527593619318
8.466,-0.745263,-0.0829696,0.313478,1.06363,-0.161524,0.0462092,0.0311982,0.589362,0,-0.0126653000303948,0.0309079988326096,0.047311212365437,0.1833472827288457,-0.0151444365986944,0.0052901589053516,-0.0162986852356121,0.4903279573452763,-0.0126653000303948,0.0309079988326096,0.047311212365437,0.1833472827288457,-0.0151444365986944,0.0052901589053516,-0.0162986852356121,0.1628389315770027
8.467,-0.68076,-0.0923637,0.312741,1.08781,-0.13511,0.0501332,0.0304138,0.861194,0,-2.7059719504588084e-05,0.037383206934761,0.0499612764729102,0.1870503033349086,0.0055785166066399,0.00470976744299,-0.0236525252443237,0.7252096373521126,-2.7059719504588084e-05,0.037383206934761,0.0499612764729102,0.1870503033349086,0.0055785166066399,0.00470976744299,-0.0236525252443237,0.1669251037920736
8.468,-0.640006,-0.0927994,0.300866,1.10164,-0.104941,0.0566386,0.0368135,1.05293,0,-0.0100116705279117,0.0472652171721628,0.0459608611633534,0.1812126256409187,0.0291496516470103,0.0064298733277229,-0.0230551924257884,0.8986872536938838,-0.0100116705279117,0.0472652171721628,0.0459608611633534,0.1812126256409187,0.0291496516470103,0.0064298733277229,-0.0230551924257884,0.1710112760071445
8.469,-0.599282,-0.0954053,0.290017,1.10473,-0.0859234,0.0667207,0.0472144,0.959726,0,-0.0220973733423886,0.055782652488458,0.0432591880046439,0.1654362684858775,0.0406129872419278,0.0119892280143797,-0.0181641402827048,0.7771212538064725,-0.0220973733423886,0.055782652488458,0.0432591880046439,0.1654362684858775,0.0406129872419278,0.0119892280143797,-0.0181641402827048,0.1750974482222154
