Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
3.353,0.133304,0.0840657,-0.104006,-0.214592,-0.14808,0.0108984,0.00848963,-0.359944,F1,-0.0192677665755736,-0.0195084265756823,-0.0076205204852635,-0.0087239996804355,-0.0299265196212426,0.0116444878751163,-0.0003627833716266,-0.5714087879052254,-0.0192677665755736,-0.0195084265756823,-0.0076205204852635,-0.0087239996804355,-0.0299265196212426,0.0116444878751163,-0.0003627833716266,-0.3029138009896326
3.354,0.148271,0.0804767,-0.107929,-0.244981,-0.154963,0.00306929,0.00780351,-0.269597,0,0.0019296952404854,-0.0139638491252079,-0.0143081441907983,-0.0350413606893083,-0.0342773032185829,0.0045375483839623,0.0007145548344612,-0.479070517627045,0.0019296952404854,-0.0139638491252079,-0.0143081441907983,-0.0350413606893083,-0.0342773032185829,0.0045375483839623,0.0007145548344612,-0.3151700336885595
3.355,0.146968,0.0745061,-0.109154,-0.269754,-0.152431,-0.000817169,0.0105984,-0.205402,0,0.004336479841523,-0.012547168693845,-0.0184260527720898,-0.0580758828165776,-0.0302410097862198,0.003047706860727,0.0035036158956615,-0.4109138088096875,0.004336479841523,-0.012547168693845,-0.0184260527720898,-0.0580758828165776,-0.0302410097862198,0.003047706860727,0.0035036158956615,-0.3274262663874864
3.356,0.119564,0.0665,-0.103762,-0.278753,-0.138236,-0.00552308,0.0142364,-0.180535,0,-0.0184819307192709,-0.0116177742824315,-0.0160416989605255,-0.067494182050484,-0.0145646834208987,0.0002913682559621,0.0077274358357773,-0.3840178157825609,-0.0184819307192709,-0.0116177742824315,-0.0160416989605255,-0.067494182050484,-0.0145646834208987,0.0002913682559621,0.0077274358357773,-0.3396824990864133
3.357,0.0967923,0.0631524,-0.0898502,-0.271156,-0.123299,-0.0151433,0.0178528,-0.155004,0,-0.0395574756115828,-0.0080253052384313,-0.005253432105428,-0.060554796212627,0.001582035629012,-0.0059510454477566,0.0103120757848176,-0.3519387317853402,-0.0395574756115828,-0.0080253052384313,-0.005253432105428,-0.060554796212627,0.001582035629012,-0.0059510454477566,0.0103120757848176,-0.3519387317853402
3.358,0.0916365,0.0616899,-0.0715267,-0.240019,-0.119872,-0.0204097,0.0221189,-0.111367,0,-0.0411082801908975,-0.0005104433088853,0.0094179329223137,-0.0303098684172269,0.00653277751996,-0.0085088618745634,0.0143508497350209,-0.3017917969228978,-0.0411082801908975,-0.0005104433088853,0.0094179329223137,-0.0303098684172269,0.00653277751996,-0.0085088618745634,0.0143508497350209,-0.3017917969228978
3.359,0.102381,0.0618321,-0.0552072,-0.21217,-0.122828,-0.0289539,0.0268973,-0.0567237,0,-0.0294585865332462,0.0066955408768661,0.0218732003568776,-0.0016614501291439,0.0051316124501088,-0.0136298439666103,0.0177024804826275,-0.235504677370425,-0.0294585865332462,0.0066955408768661,0.0218732003568776,-0.0016614501291439,0.0051316124501088,-0.0136298439666103,0.0177024804826275,-0.235504677370425
3.36,0.0820626,0.0548211,-0.0464073,-0.212112,-0.120608,-0.045909,0.0285216,0.00623641,0,-0.0454331492711311,0.0093590863991138,0.0258474445041833,0.0003449161479049,0.0093069353576163,-0.0281871523957932,0.0189026395042697,-0.1602212623121465,-0.0454331492711311,0.0093590863991138,0.0258474445041833,0.0003449161479049,0.0093069353576163,-0.0281871523957932,0.0189026395042697,-0.1602212623121465
3.361,0.064881,0.0423849,-0.0391892,-0.224588,-0.11038,-0.0649911,0.0252762,0.0609377,0,-0.0605102636376399,0.0049639301070267,0.027973094824415,-0.0078526766328171,0.0212794688454169,-0.0450166464339885,0.0145117986141784,-0.0892718005953275,-0.0605102636376399,0.0049639301070267,0.027973094824415,-0.0078526766328171,0.0212794688454169,-0.0450166464339885,0.0145117986141784,-0.0892718005953275
3.362,0.0994129,0.0239374,-0.0348011,-0.231376,-0.104656,-0.0807611,0.0171428,0.0988224,0,-0.0191624260531293,-0.0025186990811775,0.0261307349995185,-0.0092078592942882,0.0289278070226645,-0.0598338868567776,0.0062898614183689,-0.0357223482383392,-0.0191624260531293,-0.0025186990811775,0.0261307349995185,-0.0092078592942882,0.0289278070226645,-0.0598338868567776,0.0062898614183689,-0.0357223482383392
