MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.500001144070313,0.4967210143825059,0.503168012465623,0.494161320250091,0.5028724692075771,0.5021987474938661,0.49820506321652214,0.49977683247964094
0.0,0.5010117371378051,0.5001386031741004,0.502692890629381,0.4940297472818439,0.5035855305017258,0.5022498958744321,0.4981274115580301,0.4947018065516894
0.0,0.4993149052968555,0.49530608083094013,0.5014390056614237,0.4941301428697305,0.5029509976395503,0.5021141618712774,0.49898855400100844,0.5009233869459614
0.0,0.4991819483921096,0.5003515562250095,0.5021261499338615,0.49459133211282846,0.5014217340582062,0.502048676770567,0.49681959119029134,0.5000181673784588
0.0,0.5006303004281568,0.49978772051746684,0.5007198806194965,0.49419490279006384,0.49840471730913544,0.5021857988198695,0.4983007890343317,0.5029467356773148
0.0,0.5007655856148593,0.49921965842445887,0.50073657871223,0.4940497443541306,0.4932359744554014,0.5019844184858676,0.4954633948603118,0.4993839444387117
0.0,0.49975085689528354,0.4993431091510139,0.4967337313965296,0.49455245689569916,0.4998710710422107,0.5021261803971858,0.4983214203853554,0.49976675977057267
0.0,0.49633269028894483,0.4975685333900143,0.4997919240907242,0.49377477224730815,0.5029813331900107,0.5021399855346367,0.501741208127055,0.5008952526226498
0.0,0.4998934335996058,0.4990505234432982,0.5047445753979304,0.496111684388735,0.49956768216732245,0.5019934016729796,0.4967549925266129,0.49908769728242064
0.0,0.500612829573552,0.4994230590086716,0.5086016254642467,0.4943962715970518,0.5006052977495268,0.5020192180851615,0.5004050567266046,0.49815597695347213
0.0,0.49960210617048734,0.49705507898781476,0.5128878214628878,0.49554295615561206,0.5003591751097693,0.5023167265186179,0.5000067175718997,0.4991991633676414
0.0,0.5017288067847265,0.5030430389327794,0.5081414589170984,0.49672220269520373,0.4994487006523043,0.5021161825803391,0.5005713126312624,0.5007311226926698
0.0,0.5098431101040483,0.49620999897507223,0.5020301087067013,0.4894478873662553,0.5024516415673036,0.5021121596969035,0.4987649631698798,0.49974063860007717
0.0,0.49942918811475134,0.5006361307462721,0.4995630285993847,0.48219343429601225,0.5022442321325369,0.5025231873526108,0.49807062704348987,0.49889390255811067
0.0,0.511929656042636,0.5029585940946673,0.495110600536962,0.48719129788703003,0.4979644809205566,0.5020702384240775,0.5007833323798662,0.5063939039482332
0.0,0.5055080786404734,0.495425459787063,0.5037662235710764,0.5011298660375708,0.5037572655684786,0.5020823053104553,0.49775890582354965,0.5000960371191379
0.0,0.5049888318406286,0.5006051770928861,0.502166147162455,0.48530304830003007,0.505181049540644,0.5022697185438825,0.4982437333534923,0.4996320858425996
0.0,0.5059961615728232,0.49486363794478294,0.5070206968538603,0.495612401511994,0.5055153713067095,0.5021240873010476,0.4982921403916739,0.5042258598757686
0.0,0.4986703753162334,0.49847461331087184,0.4978207355618854,0.49396442978424815,0.5065832787800776,0.5032938261498502,0.506298558551294,0.5010093217636804
0.0,0.4993443675657556,0.499774455496375,0.49700688779524765,0.4944067264764775,0.5012802792246983,0.4944042916621298,0.4798868471286255,0.49830912289455886
0.0,0.5026872980482039,0.49899243212733757,0.48881604407666485,0.4955771106623552,0.5049769322784303,0.48929341516343505,0.4903938604989671,0.49966084963518814
0.0,0.49996896212798164,0.4995512644679087,0.48414248588449527,0.49442012602434765,0.5024474640162176,0.49032566957679036,0.49544187557009933,0.5008272865859946
0.0,0.4932570831420582,0.49738742835046074,0.49282455637162204,0.4951198491019709,0.493198708430509,0.49001113924014833,0.50171452889712,0.49852297987424843
0.0,0.5116819093974372,0.4978276856301788,0.5005182378168157,0.49491710861546057,0.5007952716698719,0.5000144951494865,0.5020754915996567,0.5009328218679996
0.0,0.4998690531599932,0.493572746568975,0.49836744335798,0.49631148553838134,0.5052554420879634,0.50287772433075,0.5010883539415341,0.4992285290729356
0.0,0.487830064900881,0.49597645630526765,0.5048286924684123,0.4806274951841274,0.49583554709322647,0.5019649243698188,0.5025406559766904,0.5003265469571812
0.0,0.48852217699101336,0.5020182772925161,0.494550557376338,0.4817757367119444,0.49916879580081674,0.5020664260658481,0.5040248040430226,0.5032584754783361
0.0,0.48228498807952647,0.49571611254265047,0.5048312374948395,0.48873686403817906,0.5078125081265126,0.5024395189012366,0.506971020345428,0.5128795186225564
0.0,0.49469151582470494,0.4983380848583389,0.4931709258076079,0.49545202124006266,0.5004253759085822,0.5021679856851858,0.5180840502412785,0.5026425544696392
0.0,0.5078004637717639,0.4996526339977691,0.495638859634891,0.4944953547489753,0.5030246168704932,0.5021691642759909,0.5065561496103927,0.504527070966561
0.0,0.5018294409713533,0.49567627990634533,0.494818276481734,0.4932844592129176,0.5069396153437145,0.5021359487640221,0.4983166043847581,0.4963915876302362
