MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.5029979512276511,0.5010500621606033,0.49812927606693946,0.49592703577516684,0.5013156065153567,0.5013707753512024,0.5005687126570832,0.4986670373510516
0.0,0.49002478183288856,0.5030883145471854,0.49823775305865936,0.49575913674152694,0.5009142054296859,0.501403482670101,0.49961790209945695,0.4993848137485374
0.0,0.4967915999201751,0.5060828348373543,0.49813684527342156,0.49680199151285503,0.5015281532924022,0.5013820934030523,0.5000995654930831,0.49872015268847236
0.0,0.4972251211883746,0.501558167122813,0.49786810161147804,0.4957693297243428,0.5025074937503068,0.5014314161495935,0.4998232487770652,0.49855676487962647
0.0,0.4931925806899723,0.5008948985257489,0.4951386389811164,0.4960603064971577,0.5023985065018959,0.5013035481950036,0.5011654176246579,0.4983640964538887
0.0,0.5017664657218719,0.5033245017458478,0.4939043914333041,0.49603248613763085,0.5025357620832882,0.501274189348333,0.5013274838451789,0.4987257005915716
0.0,0.5005369391963991,0.5025579915137014,0.5011939201343076,0.4959777384478576,0.5046071809022481,0.5013406844766146,0.49912328953562857,0.4976697282438349
0.0,0.49949662537910583,0.5016885098670028,0.5209098289149413,0.4961331538361162,0.5035039448407044,0.5013128331860857,0.49972277583292757,0.4987432199358772
0.0,0.5051874709939573,0.5014224451345651,0.5221125394607303,0.4956774992166029,0.5035151645034984,0.5013429334151834,0.5003673594629078,0.4995578159105588
0.0,0.5009098554552922,0.5003219673104193,0.5289927084124206,0.4969422840920638,0.5053476085498291,0.5013460033296557,0.5006765089258586,0.4977741881947509
0.0,0.49900634752132556,0.5022874169114668,0.5063579653804262,0.4962939570628828,0.5015239600235009,0.5015267440394523,0.5001285888753078,0.5003776981547637
0.0,0.5001567786165881,0.5039375391337024,0.5076570819438967,0.4960127760094088,0.5033259142625693,0.5013385417562563,0.4987617175438386,0.4981274098827982
0.0,0.49633982179273484,0.5044547428260543,0.5015177788313807,0.49705740060337394,0.5037911839313141,0.5014209240373739,0.5014379943351556,0.49839410564659337
0.0,0.5024018004662314,0.5042527201991318,0.49249996982922684,0.4986996656709018,0.5003983820258919,0.5016347719913623,0.4997508207102152,0.49962477385858844
0.0,0.49983031849713244,0.50371347628953,0.4977449768942321,0.49480215168217484,0.5021385327138925,0.5013523701873033,0.4965817055915709,0.498672005002931
0.0,0.4994429685152171,0.5073709883231654,0.49949886403468313,0.4956996644417004,0.49887993136540887,0.5014173296188889,0.5013906047285398,0.4983463417452091
0.0,0.49830790422984556,0.5043989242496956,0.49800552740433707,0.4956334048196086,0.49909482197852384,0.5014475670620453,0.4995736388415092,0.49863021202549795
0.0,0.4964601956288929,0.5102962692711568,0.4992286996574284,0.4952509442639488,0.5013479193056682,0.5013227115038807,0.49832077315688034,0.4978911926285892
0.0,0.5068395976462666,0.5065395857357038,0.4978115034024296,0.49512275627691116,0.5021422796725552,0.5013838727730839,0.4998103164281072,0.498679175387442
0.0,0.4973636438826328,0.5051616331097694,0.499548447053416,0.4965858671250304,0.5010126229471854,0.5012123587286872,0.49974115875149766,0.49577361527320024
0.0,0.5033852304085031,0.5046577876104689,0.502678505148143,0.49793776966119047,0.49924475826049436,0.5014067492279376,0.5022833042654364,0.4990544901054444
0.0,0.49503109723293653,0.49916313383646294,0.49540758037392324,0.49681007468719485,0.5024483765286432,0.5014539978819742,0.4989598276780922,0.498445293645087
0.0,0.49088587973572556,0.5065790985305246,0.49750577174804966,0.49608529874702295,0.5060259386837778,0.5016534116620213,0.499476432274629,0.4969795633465724
0.0,0.5017899506836415,0.5025199386445361,0.4986755963709152,0.4959094781740563,0.49545420274031865,0.5013537274233778,0.5015482735820913,0.4978601441537645
0.0,0.49824904787643987,0.5004988756092628,0.4952087044511267,0.4951149825213082,0.5048213758711294,0.5014414287171107,0.5032775092272035,0.49864998744307004
0.0,0.5044647828557854,0.4977064034302141,0.4926542624327823,0.5010771227536047,0.499332813644701,0.5013197180277991,0.5009230920453994,0.49870261375334446
0.0,0.5019215028020697,0.5007221270639867,0.49807188913262135,0.5022024947032855,0.50252891274995,0.5013999168320841,0.49700010462022726,0.4976760862165458
0.0,0.49943009095613117,0.4991958607194242,0.49917924462748503,0.49959254457891406,0.5016698154343112,0.501306182186017,0.5085569175334189,0.5001004462476681
0.0,0.5028793371849226,0.5054866279629953,0.4781135792793963,0.5065759106265241,0.5044687755952664,0.5015386032223064,0.5008624397650134,0.4966859560202044
0.0,0.5001732862872719,0.5023972518579776,0.4855557458025839,0.4964915670679097,0.5028521370511638,0.5013293261405338,0.500682454766615,0.49777544287248776
0.0,0.5036851488318651,0.49758951020242137,0.4910763657677615,0.494617065854149,0.5005901378813736,0.501335442992403,0.505412777318156,0.4980171320700804
0.0,0.4981899801257542,0.5037079046383439,0.5002500244453376,0.4968043231655139,0.5030447021251548,0.5014903557148054,0.49613865025882486,0.49780040641441614
0.0,0.5031203133464247,0.5019513116558519,0.5050019125635531,0.4958582848569686,0.49802768859341906,0.5000015249587675,0.5043733913332576,0.5002633616655533
0.0,0.5011275980395782,0.49989090661580304,0.5031215726746086,0.4964068784441137,0.47720705316756834,0.4976129668281701,0.5115679988409061,0.49838933962463866
0.0,0.4999567865740173,0.5016984007836978,0.4988556616252793,0.4958113360088802,0.48802631138039226,0.5091254436882994,0.5021789548969355,0.4982388103960286
0.0,0.5015992497968078,0.5023412720561359,0.4970015045647461,0.4949563699720961,0.49114702962214496,0.5076342282000575,0.5072438443766845,0.49862019849310546
0.0,0.5008385556387639,0.4993317921211085,0.4898391802086662,0.49709516599174974,0.4888003719253584,0.5259815981203788,0.5080699239149112,0.4990648623950638
0.0,0.49942346330592957,0.50273352990542,0.48658564819798156,0.4965263952707658,0.49920968330502985,0.5037941669079339,0.49026875794995256,0.4972637881683092
0.0,0.5065303624437538,0.5055790373190532,0.4817436547288855,0.49528852402844437,0.5038175917774999,0.5012013011137596,0.500674927452725,0.49878356922277667
0.0,0.5305704416366946,0.5038940476606374,0.4954854450804342,0.4965555849582971,0.5034045857229745,0.5016000755872145,0.5013242523149619,0.4987945075803433
0.0,0.5047976848831541,0.5128374960763853,0.48806569717300363,0.49545484475468904,0.5030376101636297,0.5012581572609289,0.49950494831281794,0.49657795998593474
0.0,0.5145534071254299,0.505942932057758,0.5031118548250557,0.4968824634469572,0.5053902058742511,0.5013004859344591,0.4989999009482371,0.49896782721719146
0.0,0.5115068455750716,0.4931362105386876,0.5010460023111064,0.49706254850358506,0.5068293941522792,0.5014532870377082,0.5012292742733008,0.4991281493787554
0.0,0.4970744469187026,0.5079713845562724,0.5065773670266446,0.49667263162913355,0.5000831022671846,0.5015612638719251,0.5022411181956217,0.49862305014296304
0.0,0.5007137293934587,0.4946680311392577,0.5091326144198878,0.49707719031043496,0.5020386266154295,0.5015314874359014,0.5000459427261714,0.4999608392436601
0.0,0.5011265122092421,0.5046548627635955,0.4942541269736472,0.4961521294981337,0.5040438330560828,0.5016341024597804,0.49868554591760733,0.49916907146201617
0.0,0.5005434444086773,0.5010787771802664,0.49436016259232524,0.4963542990764541,0.49867163913086265,0.49960902985665445,0.5006923738093418,0.496651521807406
0.0,0.5003033502749132,0.5013603669656383,0.49792487045060024,0.49730918427414295,0.4993688880245413,0.48689412899042234,0.5050611278952655,0.4954365443153903
0.0,0.49957624490181496,0.5042671597680439,0.4986080449522011,0.49617166558898534,0.5000212118192722,0.5008513485791277,0.4920452256381269,0.49826819746535717
0.0,0.5025599868834701,0.5001086184787193,0.4976560674989301,0.5003983967879272,0.49921440216222246,0.49941271266266823,0.5020347652416848,0.47360108351914976
0.0,0.5004007040816938,0.5006905876915881,0.4949579536919337,0.4870321811936707,0.5066261872250907,0.5199621620676151,0.5017981678558281,0.47176517023475
0.0,0.49628956223186743,0.5016668781298591,0.4968536274082322,0.4881495646616124,0.4992919762546392,0.5040018246194305,0.4957793306897026,0.46788142812999667
0.0,0.49907149476450124,0.5031899859524674,0.4986465400426519,0.4857665872405562,0.5004395507038367,0.5010369202917332,0.5179648675688107,0.46594795607470696
0.0,0.501992045618662,0.502118411979399,0.4913911564154681,0.49074186204093706,0.5128692307359107,0.5015281697213871,0.49605197175812055,0.5109356261358337
0.0,0.49746850773068385,0.499116894901412,0.4952466713276397,0.4923492221263706,0.5063258837739135,0.5014840727240606,0.5014595692881123,0.5005425795114344
0.0,0.5002744204873121,0.498353867343733,0.5031655584396397,0.5067631596374634,0.5012395256965722,0.5013967686387296,0.49956946530382995,0.4953241666861902
0.0,0.4968187003539539,0.5057000450685569,0.5063801315474593,0.50038372694011,0.5030396750770514,0.5014347624217668,0.5005247564961657,0.49803575450405985
0.0,0.49375298765439946,0.5009580708576182,0.5039912354166607,0.4978744885894748,0.5013127372509601,0.5013606863740324,0.4987837388215099,0.4993525201178752
0.0,0.5012974289530718,0.5055224148073906,0.5101505230558274,0.4958381946372591,0.5070173977892994,0.5014338732409999,0.49979993573454906,0.49893312452962246
0.0,0.49830142802894956,0.5007330780145052,0.49990530859421134,0.4955311029877883,0.5056438199015241,0.5013451663778254,0.5012729317221726,0.49632841610496947
0.0,0.49848903926225896,0.4993135698580504,0.49643585602758933,0.4958533808042079,0.5062337492007455,0.501564847020724,0.5005599930456313,0.4989721435267475
0.0,0.5012941279953986,0.4996375254464649,0.4943161869016224,0.49660440712394643,0.5013868940419342,0.501446885800942,0.5016928836485942,0.49789171230830154
0.0,0.4994599396399741,0.4993465899642368,0.49290289638549784,0.4959593402920258,0.5017615616522331,0.5015592732080516,0.5020424181111248,0.4970506085723831
0.0,0.5026858479905817,0.5000520971517657,0.49967529022987656,0.49682093643672604,0.5027091000244398,0.5013691769501332,0.4965604245364569,0.5003626102274522
0.0,0.501576390940131,0.500045336093848,0.499227840911935,0.4958474047218255,0.5032026724376719,0.5014577538824144,0.5010664030208002,0.4974002362852043
0.0,0.5020912255511837,0.4990671424841554,0.5029360772218091,0.49634964298306644,0.5015694399810907,0.5003644867129297,0.498903737973592,0.4984746275889074
0.0,0.5015994476897663,0.503087044461693,0.49329365537568437,0.4971598553624599,0.5028524992156096,0.5015623604537974,0.5002294678664037,0.5025487338926747
0.0,0.49496924687781985,0.5016228122186955,0.5033391415896741,0.494871552497309,0.5063440642400814,0.5228255006228403,0.498952519197241,0.4997281353848423
