MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,89.36461110931188,37.89635215701044,36.38567010582176,93.18926491494908,85.32205933562358,61.74684068734319,72.41350756623237,37.35110316801094
,64.34966498053213,31.356094741937557,45.0823115045354,89.03677686142122,69.60997821072615,62.21682485014023,58.90810395604282,29.12958717192642
,47.21958192208726,37.20521438008575,51.63893835864515,61.15258966023146,54.103238473904995,54.68714841750233,47.53863595747846,46.00643286788787
,45.51614975102008,36.10488719436002,49.7079051771341,50.303985154476344,26.707776039351106,46.23778827394528,39.03089603792224,62.953136947349755
,54.19127282075412,41.90412261243601,37.48953994528974,51.92963547643118,38.70434670128063,41.623573501620065,33.47433162760845,56.82512894723252
,64.32052839761882,45.53421674802181,44.162883937991545,58.115605782849805,47.27400054102643,42.51553699671616,35.97599515303241,68.98581797167857
,70.34504481215353,48.666326531577035,74.39316126029073,77.82032236889762,48.249301647426634,42.23360339542277,53.993417467444274,84.73937071387213
,62.80761089117364,51.79111918990137,80.3920244294578,47.64811172203629,43.81089302206191,49.652601251089145,65.25389352170204,75.72640459967215
,61.08544587463376,48.411661439680614,79.19445320805778,70.23875683953145,42.93804667650863,50.03234739181067,51.55868515007378,67.3489074046071
,72.57747538114135,43.03459542202731,54.61480311317579,57.25253929628088,80.21572288206121,39.010495020637016,52.648631948388534,49.396154427558365
,86.1609225654992,31.70178471674078,46.91766282913987,59.988364178107844,48.916809493065635,41.69589904329332,33.495332654161174,33.60738554689366
,87.74081849516087,30.82864545013725,45.43766085290346,56.434750519353564,31.448894849811513,35.92283888552109,29.157111242891823,42.93744543241227
,76.4551461684505,55.07626630430193,42.06124538458312,57.77182908593975,29.229659114108937,32.82102122166007,31.337209441202642,44.20822458370983
,48.10824737916421,50.98384632741091,40.51284495884063,81.07890835566224,30.121870721603464,49.300958415498805,57.75217970842594,43.034403059794755
,45.45024624767188,44.98643318808207,45.43224927847729,79.44090321393897,73.8491552393525,36.03379900833434,78.85902793136916,39.03549143497136
,42.025446710971536,49.20111284201255,44.645148470691865,79.27723467992834,81.84738912271187,30.22219085770395,75.0811160868436,35.28512809784698
,66.03546098278366,42.400211117685366,36.854091301742635,50.3314596214864,68.49129401899341,30.09975463555001,52.82363341901103,31.621871610094352
,51.5823313472738,38.94557002823893,31.368467989459436,42.23020186890563,76.5496540137595,34.9645335202917,46.47608691230274,41.62943472114843
,45.78011278244142,47.3985359863195,38.760359684898226,33.474697632045476,70.99490993876435,32.52169060603726,41.16557794200363,37.54982663749999
,53.60196451731303,37.43316579516915,56.08742870668675,44.40863652368953,35.470626733592916,33.9799668691438,40.67376184032917,63.28316256199032
,50.63356695915808,37.058444005525985,72.47671584330604,42.84426636397529,47.89079492267273,32.24439266286026,41.37876926546075,86.87635304530203
,91.84543917074704,40.07279713893748,75.45877612606425,38.14429823725947,47.55852409190773,41.95516758953493,48.62356880234134,72.47724761146969
,90.7228231937544,42.428523157716526,68.8435738849946,41.325136600826376,39.80429983251265,37.576836685408274,42.75587884024193,30.638509412743574
,46.54258296210626,44.68853193842405,43.55448509176739,42.52997272432179,39.747458304998666,35.64361302669095,39.28304238897889,27.66720976464814
,54.9264432643172,42.37287007052607,43.049128647139426,57.32378799230518,26.306368081399157,42.12265963822835,35.1896663550008,45.31785175981664
,44.84745115843234,37.551428051769975,36.828561968053236,57.1825073967442,27.208414245225274,42.08771035790186,30.760296510171838,41.156998017631615
