MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,58.926161051401266,45.73177120205323,33.58614667546913,45.93335730327318,89.50035185069157,53.82094760606041,74.73029081372127,66.89338435952628
,41.301581574048015,37.92257845530871,37.578942172168254,46.321938526367795,89.33739436961181,69.30895060521689,53.29708545737758,59.53243458031525
,36.048250606803194,36.432479721837474,70.6225121887508,49.561314937505436,83.24649283323089,79.46093506740043,51.36228628481933,56.08720927129167
,37.98727086162512,58.89393112828323,75.63259905851702,47.57660171891413,56.63931993754936,65.94690611064311,69.43201910220435,73.92524098254692
,64.85745426967787,51.85878307830302,62.74009271280507,44.343676426372554,44.382499440440405,38.45059561154483,70.65952899703011,73.95480389662718
,75.45158131422173,38.88444272648515,75.2367917182058,37.38147802088709,35.176742854093185,52.81329499451103,57.685035025183296,69.39208813224248
,46.871329482034405,32.71382595761698,66.48215686665108,52.33584561367116,38.53978356848888,49.305568435549596,51.84239168614868,37.212587851080244
,52.75869862749952,52.43465843359787,47.721118803929535,44.29753922760644,34.422145222399,32.50936920612238,40.650014146340204,29.76802985255818
,55.99585781806861,54.49172790562443,37.17858795053212,51.86949836856485,44.71560267928821,29.39026075871645,36.10788827038927,31.219196387005837
,55.03871140342173,58.485021086023046,40.941297280059985,48.0801972269741,33.48695624905819,33.34416125926237,42.61444948383069,29.255319573574297
,61.056820027097295,54.100923479288944,39.71929717803107,52.598761879666434,44.69849946802571,37.76784752063818,50.22882494145331,36.67763017676321
,52.1453927757615,69.13290188542324,37.97582467244734,40.24681852693572,58.2171121305516,34.17300729447797,60.95391610482464,32.9457734491062
,69.33171910618813,51.951193961734106,37.19093879317689,37.59903626275309,47.36747393294683,42.951700568998945,38.0284679728908,69.95035145330343
,56.86141752039262,51.44403830340481,34.50707156562072,36.998061151139474,74.19603552650503,39.81263209292822,30.200875516944556,73.21838528633407
,48.70837851551959,38.405418395406414,34.13592031681232,37.23611714198748,57.28420100897796,39.46252449825024,29.464893226618702,66.79104852588745
,54.23929053662917,32.80044704642005,35.10845083661748,38.66396940768229,35.918758761835626,43.782155216809194,31.16818638718411,78.97569792904962
,54.77113806308041,54.114803933283426,50.09916468593927,32.56787713061061,36.09791875371804,55.26097951880352,54.24634413153952,63.94878336633877
,58.79317693364768,50.28151418756744,48.38391364903255,35.26845258565479,27.680355639977112,44.544843292189924,55.13089114470068,69.98180483549031
,39.96946242396637,34.1616809061828,58.59283880455508,45.373378849500654,31.075264411579106,52.477386700270436,35.570107298234134,52.9632781431584
,30.549066182363774,30.035801533401113,45.08948949016017,38.191812106975426,36.341200233836325,31.63010776634077,44.345391699707086,28.80825766225328
,34.165488917858134,30.916991214417298,41.575807302081905,43.253164461185385,33.62317416091236,29.940187482410536,34.646149117449674,29.291089222500904
,31.668233706380516,44.37213867068421,33.829583456847125,52.486322192759395,31.168651766221203,29.6314107939499,29.32062600090866,33.62594558509379
,32.030783715972674,37.322815875005716,44.75428459531,46.41640500419133,32.27744852517523,34.499110900694546,44.22350959932731,39.51248076904901
,44.97917923164427,46.116349266106084,46.38523067182305,46.624187027453104,39.33274929558733,45.811454029282125,60.878199074878175,50.40169921442861
,49.25212594644515,41.705350933812795,36.96706884291031,39.76324891054966,40.320336866197984,57.6801381689393,61.446771496225935,42.293670084678595
,48.87133051520271,42.39103294325467,38.12113222803434,45.61532067572884,52.142860012081876,53.38749570478828,49.29533389546731,35.79844201404818
,64.72710524547054,79.76108762007631,33.657749217668425,41.81052077655287,42.257325160443195,34.86825163353726,52.16641253662631,49.99259134353623
,61.38741005352785,63.17319361675335,40.70840922350429,40.21174281843729,42.062971284218456,31.51814117307594,47.75168273216447,56.15991811734705
,47.66614061333747,52.206381982167436,38.9113921197672,36.64476138947877,32.69323751659172,35.53939222763483,36.406987116590614,55.79281670222181
,44.16872567968365,54.22377518105628,34.218064689293236,34.36342797109094,32.45316099270365,40.449931745446875,31.135712843160277,54.24712877642745
,38.813808548248666,59.77521560790846,56.733051360780856,32.62460195131792,28.980739703771732,42.66326407806127,38.49338969448051,61.196930053293976
,54.35872204229904,45.88490127586346,56.362536561498615,38.3236961704661,37.136599739608315,37.946881675055636,50.13993614228109,69.28840132920762
,52.939025980985704,56.90757786797418,61.23596443785248,39.06798940820574,35.40250009971127,45.316503600135974,44.97436973391686,44.90483539927429
