VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.01045892698943306,0.20530807195982936,0.053020222436977134,0.0678298072826352,0.014402434523506659,0.0009150082186571402,0.0010661048636339881,0.013620345872128172
0.0,0.009911344358104639,0.2869891396628998,0.017598057250178278,0.08058902818894116,0.007038437701247782,0.0007565898504388051,0.0007818763475318747,0.028027469103608777
0.0,0.009192191895437175,0.31444761282804823,0.010854670634777295,0.07972897337755408,0.003924850109736555,0.0003218649520975543,0.0004813888589408822,0.0280838689833262
0.0,0.006835571909941112,0.2809053511876618,0.010347398759830774,0.04557637683021197,0.0030987580249739787,0.001792629312582596,0.000532171851608757,0.022186148283956916
0.0,0.003136797454872472,0.16149493132544063,0.009733402339447599,0.0011325126701520706,0.005552077719717033,0.002546229150388814,0.0007313874699452474,0.023435448076246597
0.0,0.0016466074677835868,0.05621066687874048,0.005209689906762345,0.0032440716324051004,0.05638556275226259,0.00916045805372227,0.0014552286855537817,0.04813002468864275
0.0,0.0021143199623467513,0.027322602145734242,0.0014278781825792827,0.01471108139849973,0.23234932583450524,0.012033729124939382,0.002871440327208393,0.09024402419890838
0.0,0.001603311659462774,0.018700714054989936,0.001156299417259056,0.04085738810668859,0.3819513565138558,0.012545270981409843,0.003271421395281788,0.07999857434048246
0.0,0.002439920941265661,0.028643895561074238,0.001477590534921105,0.06247083835713857,0.38219638890820257,0.01921493083281296,0.0039216040121685366,0.055447886954244824
0.0,0.00249757188053474,0.09990092042758238,0.007804696272800824,0.06182588618740846,0.19172131484305532,0.08259200589679123,0.004721995461840894,0.021766287836633254
0.0,0.0023411301289417833,0.13238738678941536,0.009242159049822856,0.053453206893026683,0.09594556928193493,0.10448039579975958,0.00380439346265795,0.008188106170699793
0.0,0.0032867804267499826,0.125371787132756,0.009086241581473514,0.038448402999641015,0.03718060599460173,0.10652049339845598,0.021873090488980666,0.011165714554208223
0.0,0.004987648615009281,0.05507505949280072,0.008023162181627047,0.0684204655033777,0.03629953354087152,0.07400386615332892,0.04436844151721776,0.016564954064360315
0.0,0.006000521384725713,0.07283100401484724,0.010040380817035779,0.25803676345420773,0.04019741272285257,0.03145069732433089,0.04452149639419504,0.05281684939347366
0.0,0.0053745624747641154,0.23731025702718242,0.09332566669194892,1.772588851305174,0.0368182071421313,0.11296570862281527,0.050717383023567195,0.0836181641090735
0.0,0.0054700421538604405,0.39819572460660074,0.12409572731596256,1.7974445829439498,0.030729938893227227,0.11091205346026317,0.016153471572169356,0.07567412009678356
0.0,0.00903034047470845,0.7619653344469599,0.1322864577566386,1.7344342139754259,0.019036947972379724,0.1059309723539837,0.014340536882230005,0.053446356807511954
0.0,0.009114372893515308,0.6075758225191806,0.08382563199037962,0.15541149077784602,0.005674090928575712,0.04831263382649057,0.010048433375766013,0.029026539376390065
0.0,0.0066078944950628705,0.5655467020181697,0.01620818255975143,0.036565440542466285,0.010300629201007869,0.04491041800580659,0.0070313315438724055,0.03479793307740253
0.0,0.002320072947578643,0.22673301293013495,0.009867829382508603,0.02244660431839092,0.025216115311684568,0.04727046676461921,0.005828762564254059,0.03831762299629739
0.0,0.0012516900491570955,0.02467898802519232,0.005640451336441578,0.016463723483252857,0.054927355081083915,0.019591691381880796,0.0052250281924943595,0.037320265355140145
0.0,0.0014689475874529586,0.025523939366261256,0.006404928537104669,0.024591791506730687,0.07162445058467033,0.009117880094097953,0.003754550043757817,0.013609211472315419
0.0,0.000721575236323609,0.029365423738456044,0.004649237400110382,0.01956057781225519,0.09623145921200356,0.005003928014604437,0.00752749432950724,0.008766459006643666
0.0,0.0011916705679703725,0.10724562792816068,0.011145753268479667,0.01676327548216173,0.0993829301286604,0.020058800153118745,0.010809823977034089,0.013070243612549078
0.0,0.0030278210826389755,0.23205674976045332,0.05366602942643888,0.009136540111236822,0.081048906201991,0.15703953629241452,0.01249941407517458,0.0791400233657672
0.0,0.0075105719287931446,0.36288472605333105,0.10328028474860218,0.01779330695216406,0.05340227732958142,0.16544151044441452,0.0086054466432252,0.08119937866127364
0.0,0.009152884464819858,0.31529268574076585,0.10645437943430522,0.10674867111131718,0.03161105022696488,0.18195220298673476,0.009384799859421051,0.12908267862813738
0.0,0.008718839277627972,0.266903955418496,0.06530471564680908,0.16211374126428824,0.13261115665544576,0.0905805708740969,0.03952401137047843,0.11927859765155431
0.0,0.005703013589228388,0.08002200771609251,0.020593038086295267,0.3391203999130198,0.24102776098831957,0.06294295361954039,0.042210715533511294,0.11217856010624204
0.0,0.009246283059699,0.09609757025370827,0.009539180884617818,0.33201712680785567,0.2617899051777989,0.050698258596940195,0.04361396796436773,0.08914370680668954
0.0,0.012456589566875332,0.3090975134748616,0.015085209370847091,0.23434501577226793,0.2093163037595514,0.08599565999822681,0.019743371893082,0.010653923309396914
0.0,0.01550724105577815,0.25458767119083375,0.016423942796083835,0.10426522928881748,0.0954711224583761,0.11971978811628191,0.00960005336784533,0.03155422242212785
0.0,0.012672601035844977,0.2463560543497255,0.014425682998184537,0.004458502772373505,0.07453390993679651,0.1596595756339441,0.09283206482882783,0.04321501687359296
0.0,0.007355678989483933,0.07252409695545628,0.010015111993600933,0.0032689129900051227,0.14268498679795877,0.11997205802653543,0.09869957152022933,0.06424242047391818
0.0,0.005199403707844935,0.06204997661853015,0.0062457310393572935,0.02571587365486739,0.16769313238567604,0.07985986505151244,0.12657505724583012,0.0999567821487518
0.0,0.030147915520681755,0.08756398976490005,0.013725126613647077,0.035344498920533575,0.17784757744085447,0.026543508341074766,0.07051732449529265,0.107485592602318
0.0,0.030781755876783883,0.12520443654190486,0.015146339161373961,0.03789615909571865,0.12462385538532651,0.04795670631061513,0.046592453972057496,0.09432626923818745
0.0,0.03100485799328083,0.3040239320941084,0.02050219691552713,0.02578327970114337,0.07599767176234626,0.25305674072523926,0.02066266120705813,0.059668686715050163
0.0,0.006372425068660174,0.31778643800688383,0.013698910229851936,0.008352420946514208,0.05487889056658671,0.35285719480750133,0.022084184067146417,0.01525443576471422
0.0,0.0052278297074235475,0.30481107950281056,0.011999168143640267,0.008032078660652931,0.02471120830074627,0.35384247985309425,0.014533282305944162,0.012432632706853557
0.0,0.005725332189383483,0.10592833955018373,0.004747727538406676,0.016977202810661587,0.014994492182666252,0.24240573101727173,0.008134355199571619,0.07056286892013151
0.0,0.00650973304587301,0.0374793026376514,0.005548458651981348,0.09621055875895543,0.13267560944919085,0.10890920833307705,0.005402345269241673,0.11098582384989254
0.0,0.005609108133190855,0.032472252546404706,0.003821991494865727,0.10259567015110693,0.277520040289214,0.03751828025356893,0.013061007598096641,0.12311883862957644
0.0,0.006207166458912656,0.08873162004388013,0.007415851015889734,0.11078904248245647,0.2954432005296367,0.03105041909910696,0.023079774181032964,0.11418866279663001
0.0,0.00560705381689368,0.2513233368554869,0.01015274440878507,0.03425903683157048,0.23208529344031725,0.09128844022118732,0.022059536021078588,0.038168512691892656
0.0,0.0049892021951287065,0.24887837281677874,0.010952021514703226,0.020488579298267022,0.07689858099461092,0.20652435148413492,0.022271906910803017,0.039374124586415746
0.0,0.0027113386672714536,0.22424564977505904,0.008849152987465329,0.009471383254381993,0.15593781871040105,0.2204708519724572,0.015730149189439508,0.12993715824920096
0.0,0.002680145542643599,0.09415014517663221,0.0035736751199725862,0.1590770164930024,0.18307992593239833,0.1913813918644597,0.018779210867238175,0.2106694592265066
0.0,0.007884608258964965,0.06334177616841015,0.04942526876749819,0.3742094511804973,0.3134278323743261,0.031579516233560964,0.024982073011715497,0.203578323616866
0.0,0.023716925521258866,0.06368776906721713,0.06711675687132795,0.4390830663191989,0.47464335862831536,0.021733220446009394,0.023581786534574347,0.25857959089647076
