VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.010184190050623123,0.36832489507045746,0.054243761605367154,0.017495019589837645,0.0015052168476766864,0.0006083995929177931,6.328715234599735e-05,0.0036726308028808058
0.0,0.009439007553463427,0.38189621932841733,0.05521524046153654,0.01390981066326102,0.003237291732852923,0.029981629248817875,0.0002187643241008541,0.0026264001999454865
0.0,0.011046093934720766,0.29372812017682387,0.045928516653365156,0.018968497480706524,0.005125827353717144,0.03189259126559674,0.00038098118112318515,0.0005044303124881218
0.0,0.010361265969338696,0.0708695118516229,0.013364390529649177,0.012825672196192142,0.00898940404844127,0.0328116832223921,0.0003869072697713399,0.0003097849910992818
0.0,0.0066082316715096595,0.02810053461354737,0.001166417349059958,0.012730898066888412,0.012053982612837046,0.006622064566473911,0.0003062281380071622,0.0003600648992662108
0.0,0.003040965739689537,0.007254111615336893,0.0010658737085887735,0.01894799047336646,0.014227291383966644,0.004722964532521234,0.0005797342372532076,0.00042233138688374544
0.0,0.0009239797054246666,0.007493183264063966,0.0010015047412496054,0.025792212607963102,0.016642228131765448,0.004453254919976378,0.002163090915767728,0.0008979043772176618
0.0,0.000407822062989225,0.20665094529155795,0.0027909540481015852,0.024689400858858474,0.021685274676613017,0.016856439221086497,0.004063934759843325,0.007889633717595901
0.0,0.0014157870781221797,0.337100762453384,0.01366847865616508,0.01507655773575125,0.021377057532909246,0.051297506859699846,0.006080107875688341,0.008341974465302677
0.0,0.0027939700143574555,0.3901354310250196,0.014456259747028487,0.006186260094814103,0.015810357867088218,0.08051638444184005,0.02545400671636733,0.00829910297368911
0.0,0.004930150682049659,0.27910280561492845,0.01414345267906196,0.016296722742987275,0.00627318337077573,0.07559593854765562,0.031154210486806746,0.0021399283760051386
0.0,0.0050807263446924706,0.12057003341490902,0.0018818529032362742,0.050820863847997964,0.011202835598934315,0.04303480188778111,0.03113114187620299,0.01453575831165758
0.0,0.005704011762086607,0.033559306887091966,0.0030478256987151913,0.08283588340698139,0.014479423996490484,0.01667625544454962,0.01712979476040299,0.02381928129481488
0.0,0.004818879971613677,0.028828343220184918,0.004391336637500862,0.08216862635716796,0.014363645989006957,0.015672158385378474,0.004169036554846201,0.025235320530020415
0.0,0.0038220374544715723,0.07681580982851367,0.009946062261896734,0.055183745492713286,0.013832917465650001,0.034747905716003204,0.002223854835627712,0.016625973296151297
0.0,0.0030624075858073883,0.12959093957630932,0.008687648093043263,0.016897294083403125,0.015180176569909816,0.042897200424456584,0.002287652936208363,0.0038336042029971564
0.0,0.0009905716515722757,0.40431408340627095,0.008283565531244303,0.009655916589807677,0.023023304338071603,0.04400035434105468,0.005161486096481376,0.0012834413573410744
0.0,0.00039350033384518926,0.3667260231111294,0.003380595465758141,0.007741777236872028,0.02437394279595615,0.04204466312534717,0.0047956606990652755,0.0015399256467851282
0.0,0.0004632350518136702,0.350357403327927,0.0026777522873604395,0.02295078283088482,0.039063433146880926,0.017517195500997167,0.004875830969614846,0.0026094757994841043
0.0,0.00046805700995354425,0.0395389530316359,0.002224153905012887,0.04134626152497031,0.030426129750932968,0.007057012757971767,0.002109866352976931,0.0027609271252486477
0.0,0.0004821783859883988,0.013318979216839355,0.0012376716554131687,0.05378857615544012,0.030785460737470953,0.007193061687012491,0.0032780191266307095,0.004322338561810442
0.0,0.000655674945617379,0.015111185727876932,0.0011234856754636095,0.04964590455765144,0.018205136307085874,0.007614490690417771,0.004792791103352811,0.005281204356865607
0.0,0.0017515847476782325,0.04063244659001915,0.004486576412488712,0.030205747473766826,0.01228763748929846,0.029684405037589148,0.004783398406179892,0.006478640546013355
0.0,0.00364853629109062,0.04808799083618958,0.01309208236872888,0.024892817818754805,0.009952873285426456,0.04782474769728156,0.00425243123763153,0.008885127589000535
0.0,0.007230259754402677,0.05049561172577563,0.014444768609583257,0.04529262399037799,0.009932577557142046,0.04907100276624709,0.006142067330474044,0.007316407582577311
0.0,0.006931614980487221,0.025013255403486676,0.012308015543801815,0.054144932298437115,0.019648580096487504,0.042665367321708454,0.014101924000056634,0.009758827519297238
0.0,0.008074009100331484,0.022795226884221143,0.010289717916510517,0.058399077192152885,0.03608532564907618,0.036194328232782,0.01513675349079434,0.014046628749609592
0.0,0.008830456816798567,0.012070029396412838,0.010930486494387054,0.04563478336137068,0.0395713261328276,0.024131267160891798,0.015640035831256956,0.019126508229492988
0.0,0.01021816590225992,0.13094256557619133,0.012939537778917178,0.032902225068325026,0.04389306258613677,0.04038097899481111,0.013364278822632265,0.01885536895777239
0.0,0.01026699537978734,0.2823222900956367,0.010227545185066337,0.009842211608147636,0.03599847445269418,0.1022135440874165,0.009455356746749459,0.01510499437733066
0.0,0.00895832748972312,0.2947214532901357,0.005999053468496905,0.004687898515884088,0.039988090965596766,0.10580202897916258,0.0071235889062033625,0.01323640154403476
0.0,0.004808840187625787,0.25044547466420725,0.0028165335953647883,0.002929003085786813,0.04541363704292778,0.11607956387610739,0.0037404849774967624,0.014282680521244128
0.0,0.004174986974857283,0.030684114717687835,0.006547428495873329,0.003702722124282672,0.02935779007714683,0.04696966769327932,0.000875329918220735,0.012124238231369376
0.0,0.002770751426199679,0.031154929296126146,0.009925030735270023,0.00861015889068692,0.06684025262506829,0.0485474649181288,0.001541385744434004,0.006471912335892129
0.0,0.0018314081935135024,0.032884636488860426,0.014154687193959545,0.02034311375612644,0.06934384765710026,0.03076676320748034,0.002893438116603788,0.003269446041484212
0.0,0.0031022280282240297,0.06519334007573051,0.027345740480124073,0.02155980256852954,0.06286114273810214,0.08831231850461137,0.0035363025670099744,0.0027511747020305148
0.0,0.006002620897374556,0.09552979811259601,0.05820846506511002,0.030442561501977848,0.018519596362375993,0.14281442033162997,0.006101473948829645,0.0029880729833698643
0.0,0.0086307245031742,0.1413668442617967,0.06400424204516689,0.036931880931236505,0.012847954362246655,0.17854563329426779,0.005229105632775523,0.0029982438994890464
0.0,0.0108485233594628,0.1322979206510238,0.06045727725215869,0.05476078225621067,0.027366617811625284,0.20930373011952388,0.00859442649399062,0.0033959972331246346
