Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.824,-7.03e-05,-0.137903,-0.671576,-0.748628,-0.890572,0.130763,0.19503,0.771764,F1,0.0642954430413202,-0.0760357752171303,-0.7239142153479259,-0.2945568662514251,-0.438292221147973,0.1088350597676186,0.1441663902740361,1.2254977630219388,0.0642954430413202,-0.0760357752171303,-0.3916190940216735,-0.2945568662514251,-0.438292221147973,0.1088350597676186,0.1441663902740361,1.2254977630219388
8.825,0.00428159,-0.14796,-0.521975,-0.583398,-1.05437,0.101645,0.177158,0.290515,0,0.0758783595445307,-0.0832151463925514,-0.5684738469752506,-0.2010802722014937,-0.5547894797242832,0.0636325784192584,0.129742712744588,0.6686051368693522,0.0758783595445307,-0.0832151463925514,-0.3864249265618741,-0.2010802722014937,-0.5547894797242832,0.0636325784192584,0.129742712744588,0.6686051368693522
8.826,-0.00401579,-0.166161,-0.341056,-0.342186,-1.14054,0.0707126,0.122114,-0.251112,0,0.0743126823261001,-0.0974605819493766,-0.3812307591020749,-0.0361834883621575,-0.6336024667877576,0.0204401800934499,0.0829525711429483,-0.0081992545848261,0.0743126823261001,-0.0974605819493766,-0.3812307591020749,-0.0361834883621575,-0.6336024667877576,0.0204401800934499,0.0829525711429483,-0.0081992545848261
8.827,-0.0238574,-0.181949,-0.148113,-0.0572486,-1.14178,0.0512354,0.0567389,-1.19495,0,0.0608888650833109,-0.100272694540274,-0.1844024909106696,0.1582987102110014,-0.6584852841239699,-0.0087551715716317,0.0269135864735025,-1.0281995985460062,0.0608888650833109,-0.100272694540274,-0.1844024909106696,0.1582987102110014,-0.6584852841239699,-0.0087551715716317,0.0269135864735025,-1.0281995985460062
8.828,-0.064104,-0.182704,0.02165,0.211982,-1.09084,0.041801,-0.00069222,-1.9759,0,0.0280295056907458,-0.0917748194521219,-0.0096412865955212,0.3353919009338214,-0.6416048366409963,-0.0246490764885013,-0.017931971780572,-1.9341989689051504,0.0280295056907458,-0.0917748194521219,-0.0096412865955212,0.3353919009338214,-0.6416048366409963,-0.0246490764885013,-0.017931971780572,-1.055101978631148
8.829,-0.119449,-0.183895,0.109004,0.437734,-1.02131,0.0368566,-0.0465284,-2.19042,0,-0.0206071864132647,-0.0805924058115615,0.0753189202033657,0.4594415423989174,-0.6101445798545481,-0.0347070040105301,-0.0524742689760637,-2.2126784589856925,-0.0206071864132647,-0.0805924058115615,0.0753189202033657,0.4594415423989174,-0.6101445798545481,-0.0347070040105301,-0.0524742689760637,-1.0820043587162895
8.83,-0.171002,-0.179713,0.139415,0.626146,-0.96235,0.0365394,-0.0741723,-1.72943,0,-0.0635505403843374,-0.0725871178941609,0.1069501329296146,0.5493099106267259,-0.5685934282530278,-0.0388422180332309,-0.0679051206089052,-1.8472067143066169,-0.0635505403843374,-0.0725871178941609,0.1069501329296146,0.5493099106267259,-0.5685934282530278,-0.0388422180332309,-0.0679051206089052,-1.108906738801431
8.831,-0.207465,-0.186459,0.155851,0.782773,-0.907808,0.0380934,-0.0787866,-0.974662,0,-0.0930427618920322,-0.0788779449230145,0.1148555526023719,0.6050690823255838,-0.5112604567054075,-0.0413258546472267,-0.0638949673082153,-1.135809118886573,-0.0930427618920322,-0.0788779449230145,0.1148555526023719,0.6050690823255838,-0.5112604567054075,-0.0413258546472267,-0.0638949673082153,-1.135809118886573
8.832,-0.227719,-0.16211,0.181994,0.866577,-0.872207,0.0476288,-0.079792,-0.415804,0,-0.1041973730671079,-0.0644633173532508,0.1400288878791868,0.5958838492742049,-0.4357387403172484,-0.0369442339984221,-0.0571260252282238,-0.6340896775084861,-0.1041973730671079,-0.0644633173532508,0.1400288878791868,0.5958838492742049,-0.4357387403172484,-0.0369442339984221,-0.0571260252282238,-0.6340896775084861
8.833,-0.231647,-0.124575,0.154555,0.913652,-0.836724,0.0646704,-0.0826141,-0.113336,0,-0.1021366202733384,-0.0442722508018437,0.1035135490941743,0.5545826192337087,-0.3327299000295478,-0.0262410890401076,-0.0568337483993225,-0.3548622035551882,-0.1021366202733384,-0.0442722508018437,0.1035135490941743,0.5545826192337087,-0.3327299000295478,-0.0262410890401076,-0.0568337483993225,-0.3548622035551882
