Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.5,-0.184441,-0.166934,0.540579,-0.0334363,-0.283567,-0.0805439,-0.292178,0.170797,F1,-0.1068662186276034,-0.1532155849276677,0.1213767174304218,0.1032187130065226,0.0657089161230927,0.0109881273948762,0.0407717271030613,0.249049905244475,-0.1068662186276034,-0.1532155849276677,0.1213767174304218,0.1032187130065226,0.0657089161230927,0.0109881273948762,0.0407717271030613,0.249049905244475
6.501,-0.148204,-0.202932,0.574465,-0.0443008,-0.203157,-0.0602639,-0.308168,-0.104728,0,-0.0559719228383356,-0.1624299827303828,0.1355060262637815,0.0855146691495991,0.1519586435254771,0.0329244598464796,0.0250095907859766,-0.0386573801966175,-0.0559719228383356,-0.1624299827303828,0.1355060262637815,0.0855146691495991,0.1519586435254771,0.0329244598464796,0.0250095907859766,-0.0386573801966175
6.502,-0.104175,-0.223357,0.613455,-0.0590947,-0.152161,-0.0411497,-0.324897,-0.318315,0,0.001310523874158,-0.1636674783777096,0.1567289350537012,0.0631096391811894,0.2035893863942512,0.0513094960273577,0.0099535118302043,-0.2802281060874185,0.001310523874158,-0.1636674783777096,0.1567289350537012,0.0631096391811894,0.2035893863942512,0.0513094960273577,0.0099535118302043,-0.2802281060874185
6.503,-0.055214,-0.23792,0.642159,-0.0771404,-0.134001,-0.0224804,-0.342034,-0.419187,0,0.0610750027469677,-0.1538041960715096,0.1675725724805395,0.0392585748430717,0.2230207221177742,0.0655892523839756,-0.0052733418094571,-0.4111582409906171,0.0610750027469677,-0.1538041960715096,0.1675725724805395,0.0392585748430717,0.2230207221177742,0.0655892523839756,-0.0052733418094571,-0.4111582409906171
6.504,-0.0116353,-0.23591,0.670066,-0.0956948,-0.142139,-0.00717863,-0.355743,-0.241259,0,0.1144677592996879,-0.1407097270225651,0.1784369637612683,0.014787672289315,0.22181948087446,0.0752266491597412,-0.0161822194543784,-0.2680736284199992,0.1144677592996879,-0.1407097270225651,0.1784369637612683,0.014787672289315,0.22181948087446,0.0752266491597412,-0.0161822194543784,-0.2680736284199992
6.505,0.0177089,-0.233746,0.696139,-0.115218,-0.169999,0.00580464,-0.360617,0.123014,0,0.1500541232167611,-0.126450073400369,0.185505203229308,-0.0078127261630904,0.2081340608843767,0.0799674294635225,-0.017649486156264,0.0628504621199498,0.1500541232167611,-0.126450073400369,0.185505203229308,-0.0078127261630904,0.2081340608843767,0.0799674294635225,-0.017649486156264,0.0628504621199498
6.506,0.051515,-0.218654,0.731533,-0.131133,-0.216693,0.0188066,-0.367657,0.308137,0,0.1893895081931608,-0.1146681132097418,0.2040050822008201,-0.0270758477408494,0.1866840869040227,0.085015956344963,-0.0217727008414096,0.2242073408476757,0.1893895081931608,-0.1146681132097418,0.2040050822008201,-0.0270758477408494,0.1866840869040227,0.085015956344963,-0.0217727008414096,0.2242073408476757
6.507,0.0796355,-0.205244,0.760257,-0.143771,-0.29191,0.0324203,-0.37711,0.367676,0,0.2188636411320225,-0.1055319513952002,0.2140841749733663,-0.0402948025059659,0.1432213034890586,0.0899251013562282,-0.0279765887815659,0.2666328592256916,0.2188636411320225,-0.1055319513952002,0.2140841749733663,-0.0402948025059659,0.1432213034890586,0.0899251013562282,-0.0279765887815659,0.2666328592256916
6.508,0.0756539,-0.191221,0.749455,-0.161239,-0.403018,0.0386453,-0.383497,0.32973,0,0.2157670208373089,-0.1083824566965894,0.1900509438614712,-0.0594496959713953,0.0720240364323277,0.0889264133687472,-0.0332138549789648,0.232030493075907,0.2157670208373089,-0.1083824566965894,0.1900509438614712,-0.0594496959713953,0.0720240364323277,0.0889264133687472,-0.0332138549789648,0.232030493075907
6.509,0.0688068,-0.168237,0.684617,-0.183386,-0.509963,0.0356097,-0.387075,0.15277,0,0.2058791368729882,-0.1021410322580495,0.1123815943756628,-0.0816572252660898,0.0035217122486475,0.0796748882286237,-0.0360280282304979,0.0674415832785839,0.2058791368729882,-0.1021410322580495,0.1123815943756628,-0.0816572252660898,0.0035217122486475,0.0796748882286237,-0.0360280282304979,0.0674415832785839
6.51,0.0545565,-0.12564,0.617489,-0.190906,-0.600207,0.0338258,-0.388091,-0.0397403,0,0.188325260592662,-0.0821660980886059,0.0413430982417163,-0.091200469823667,-0.0495230599424146,0.0732325687172319,-0.0394230526806458,-0.0904496783192519,0.188325260592662,-0.0821660980886059,0.0413430982417163,-0.091200469823667,-0.0495230599424146,0.0732325687172319,-0.0394230526806458,-0.0904496783192519
6.511,0.0290611,-0.0941091,0.586317,-0.188545,-0.665181,0.0395073,-0.389612,-0.205698,0,0.156777207843535,-0.070155302550523,0.0097653205570929,-0.0910164040649785,-0.0898116199262105,0.0763434317082201,-0.0445493165279784,-0.2150494982443125,0.156777207843535,-0.070155302550523,0.0097653205570929,-0.0910164040649785,-0.0898116199262105,0.0763434317082201,-0.0445493165279784,-0.2150494982443125
6.512,0.00399328,-0.0695269,0.558577,-0.192519,-0.711165,0.0551076,-0.388604,-0.234615,0,0.1254518027544765,-0.0630492333938964,-0.0079406092742743,-0.0991577675244834,-0.1228748590743804,0.0896508431663551,-0.0501505260583611,-0.1891488199469049,0.1254518027544765,-0.0630492333938964,-0.0079406092742743,-0.0991577675244834,-0.1228748590743804,0.0896508431663551,-0.0501505260583611,-0.1891488199469049
6.513,-0.0105857,-0.0468749,0.562184,-0.19974,-0.728134,0.069189,-0.38956,-0.175581,0,0.1037091897437424,-0.0523928150886134,0.0120358661113651,-0.1125343034715861,-0.1475249438843612,0.1038260764321497,-0.0596638783386808,-0.073881184069047,0.1037091897437424,-0.0523928150886134,0.0120358661113651,-0.1125343034715861,-0.1475249438843612,0.1038260764321497,-0.0596638783386808,-0.073881184069047
6.514,-0.017429,-0.039531,0.564943,-0.195474,-0.714062,0.0775742,-0.388541,-0.118441,0,0.0892604471418049,-0.0490780826519572,0.0396809129017429,-0.1150348129501074,-0.1586996803419915,0.1103566425589561,-0.0687631088196489,0.0368180296107546,0.0892604471418049,-0.0490780826519572,0.0396809129017429,-0.1150348129501074,-0.1586996803419915,0.1103566425589561,-0.0687631088196489,0.0368180296107546
