Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.301,-0.100541,-0.364171,-0.0202599,-0.966354,-0.0801087,-0.0247888,-0.0444008,0.0382961,F1,-0.0263401014416032,-0.1079660030166715,0.0938765446894885,-0.7963504408179451,0.106331258729148,-0.0479456676880943,0.0112817906585582,0.0084503553202785,-0.0263401014416032,-0.1079660030166715,0.0938765446894885,-0.3629263886218574,0.106331258729148,-0.0479456676880943,0.0112817906585582,0.0084503553202785
2.302,-0.0652101,-0.325998,-0.025614,-0.905925,-0.0984994,-0.0289405,-0.0628944,0.0653871,0,0.0080923055096891,-0.0770338567961416,0.0796203034587526,-0.7603697662801141,0.099096497723179,-0.0394341858883076,-0.0101918779904794,-0.0200624503869467,0.0080923055096891,-0.0770338567961416,0.0796203034587526,-0.3572031649374556,0.099096497723179,-0.0394341858883076,-0.0101918779904794,-0.0200624503869467
2.303,-0.0299088,-0.29932,-0.0303398,-0.79117,-0.142825,-0.0155932,-0.079127,0.0848318,0,0.0479659837038628,-0.0505963035829072,0.0646496409227438,-0.6686044138172851,0.066547132802143,-0.0165708196325764,-0.0280483997468729,-0.0483197844229061,0.0479659837038628,-0.0505963035829072,0.0646496409227438,-0.3514799412530537,0.066547132802143,-0.0165708196325764,-0.0280483997468729,-0.0483197844229061
2.304,0.0128708,-0.274166,-0.0351872,-0.626085,-0.175071,-0.0113714,-0.0868623,0.0996581,0,0.0949992616595319,-0.0243501705507391,0.0509057298579117,-0.5300411706244674,0.042430885368983,-0.0032049774990364,-0.0379039627868286,-0.0783097892586371,0.0949992616595319,-0.0243501705507391,0.0509057298579117,-0.3457567175686519,0.042430885368983,-0.0032049774990364,-0.0379039627868286,-0.0783097892586371
2.305,0.0525195,-0.244774,-0.0443419,-0.408211,-0.196591,-0.0200095,-0.0829181,0.0955121,0,0.1429944292073662,0.0060819440634921,0.033391135423673,-0.3400334938842501,0.0296456044315414,-0.007605678223843,-0.0354042043028676,-0.1226413114581319,0.1429944292073662,0.0060819440634921,0.033391135423673,-0.3400334938842501,0.0296456044315414,-0.007605678223843,-0.0354042043028676,-0.1226413114581319
2.306,0.0763633,-0.20835,-0.0670403,-0.172797,-0.198008,-0.0417788,-0.0689108,0.107654,0,0.1740100703843568,0.0382120904535721,0.0056165962612707,-0.1362475271129651,0.0330509653011407,-0.0270454134813262,-0.0242760176265647,-0.150488869289832,0.1740100703843568,0.0382120904535721,0.0056165962612707,-0.1362475271129651,0.0330509653011407,-0.0270454134813262,-0.0242760176265647,-0.150488869289832
2.307,0.0729086,-0.162555,-0.0962329,0.043192,-0.187709,-0.0732451,-0.0484479,0.168449,0,0.1782695586620626,0.072860822273718,-0.0273030467492022,0.0455162150345226,0.0483039069436994,-0.0608083540164283,-0.0066410887846181,-0.1294511859030657,0.1782695586620626,0.072860822273718,-0.0273030467492022,0.0455162150345226,0.0483039069436994,-0.0608083540164283,-0.0066410887846181,-0.1294511859030657
2.308,0.0459467,-0.117513,-0.124369,0.225012,-0.182237,-0.0879808,-0.0395778,0.235912,0,0.1564060644696638,0.09698841450807,-0.0554823687164362,0.1903546706382939,0.0546491984715276,-0.0796960954898545,-0.002785000932081,-0.1032831713896359,0.1564060644696638,0.09698841450807,-0.0554823687164362,0.1903546706382939,0.0546491984715276,-0.0796960954898545,-0.002785000932081,-0.1032831713896359
2.309,-0.000329852,-0.0833677,-0.156986,0.370835,-0.188719,-0.0831909,-0.0386246,0.286541,0,0.1115750093001805,0.1004956262771332,-0.0876216328000179,0.2974120604067639,0.048284100935949,-0.0814998388261414,-0.0070136681597797,-0.0968099045701072,0.1115750093001805,0.1004956262771332,-0.0876216328000179,0.2974120604067639,0.048284100935949,-0.0814998388261414,-0.0070136681597797,-0.0968099045701072
2.31,-0.05505,-0.051774,-0.182509,0.487851,-0.194061,-0.0786003,-0.0295998,0.337766,0,0.0547651927971866,0.0923057510495884,-0.1103488969316821,0.3751471924566079,0.0390642627893033,-0.0839395025668417,-0.0055161095603516,-0.0902023556879329,0.0547651927971866,0.0923057510495884,-0.1103488969316821,0.3751471924566079,0.0390642627893033,-0.0839395025668417,-0.0055161095603516,-0.0902023556879329
2.311,-0.109461,-0.0275707,-0.20023,0.575385,-0.19124,-0.069952,0.0167875,0.434337,0,-0.008357312177316,0.069633028445332,-0.126847746582617,0.4240035999460015,0.0361592694392193,-0.0817740558605664,0.0333767305611499,-0.0413521579859752,-0.008357312177316,0.069633028445332,-0.126847746582617,0.4240035999460015,0.0361592694392193,-0.0817740558605664,0.0333767305611499,-0.0413521579859752
2.312,-0.134751,-0.0113274,-0.223769,0.634507,-0.185608,-0.0798236,0.0730106,0.56551,0,-0.045418137506657,0.0355985425827352,-0.1492815185614894,0.446640797308775,0.0325425481664809,-0.0967278837493524,0.0804357792182817,0.045909263597915,-0.045418137506657,0.0355985425827352,-0.1492815185614894,0.446640797308775,0.0325425481664809,-0.0967278837493524,0.0804357792182817,0.045909263597915
2.313,-0.180738,-0.00772357,-0.230091,0.66919,-0.18464,-0.0977545,0.0734484,0.651544,0,-0.1102571676122058,-0.0114301840151774,-0.1582944722395828,0.4481837569552989,0.0214134606695462,-0.1169308264682,0.0720220728661729,0.0874635629603962,-0.1102571676122058,-0.0114301840151774,-0.1582944722395828,0.4481837569552989,0.0214134606695462,-0.1169308264682,0.0720220728661729,0.0874635629603962
2.314,-0.245512,-0.0157176,-0.236329,0.688733,-0.187647,-0.0948165,0.0343067,0.723989,0,-0.1949752707114181,-0.0654000284791102,-0.1695850951052878,0.4388378946751036,0.0036634273100813,-0.1137015238115457,0.0238025270302097,0.1252652030349191,-0.1949752707114181,-0.0654000284791102,-0.1695850951052878,0.4388378946751036,0.0036634273100813,-0.1137015238115457,0.0238025270302097,0.1252652030349191
2.315,-0.186966,-0.0151854,-0.232455,0.697016,-0.197545,-0.0994009,-0.00742608,0.825005,0,-0.1613756563070412,-0.1039991539901723,-0.1756156956929415,0.4233608003331163,-0.0244964185523611,-0.1147973470486249,-0.0268943926718755,0.1947289062757549,-0.1613756563070412,-0.1039991539901723,-0.1756156956929415,0.4233608003331163,-0.0244964185523611,-0.1147973470486249,-0.0268943926718755,0.1947289062757549
2.316,-0.0516522,0.0231854,-0.197156,0.698185,-0.214657,-0.112526,-0.027632,0.89499,0,-0.0493918541793443,-0.0939248682344136,-0.1534788176918505,0.4055872342260392,-0.0613739758154045,-0.1219808019975644,-0.0544201151407144,0.2481455427910857,-0.0493918541793443,-0.0939248682344136,-0.1534788176918505,0.4055872342260392,-0.0613739758154045,-0.1219808019975644,-0.0544201151407144,0.2481455427910857
2.317,0.0452246,0.0867626,-0.150613,0.689492,-0.232103,-0.113024,-0.0319297,0.940931,0,0.0225785026241797,-0.0480597539698238,-0.1240964058778934,0.3831738328444963,-0.1023268351605057,-0.1150151604460369,-0.0669721470462935,0.2831532122270166,0.0225785026241797,-0.0480597539698238,-0.1240964058778934,0.3831738328444963,-0.1023268351605057,-0.1150151604460369,-0.0669721470462935,0.2831532122270166
2.318,0.030201,0.124749,-0.104654,0.67149,-0.248204,-0.0891433,0.00233556,0.920863,0,-0.0134892055654722,-0.0159483976972064,-0.0976644954013675,0.3552374729871532,-0.1422786241642851,-0.0824179866048373,-0.03744055217849,0.2689462216398522,-0.0134892055654722,-0.0159483976972064,-0.0976644954013675,0.3552374729871532,-0.1422786241642851,-0.0824179866048373,-0.03744055217849,0.2689462216398522
