MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.015365749194216249,0.029534707913799703,2.403636791475429,0.023104065044361115,0.04623388852768921,0.029837890301177818,0.014116067651985439,0.029756533121557422
0.0,0.023670582367266154,0.03467369016578441,1.3485473812494297,0.012988283117305223,0.06654871448699516,0.03088094180557961,0.01115214646513822,0.10397233518002634
0.0,0.03959170138002078,0.042143954057292286,0.20026568230274527,0.0168104722266989,0.07081315166561943,0.027768692218277904,0.009278249996738427,0.14581086586480202
0.0,0.052454124750962644,0.05073213253761063,0.13903493634898875,0.03266983276678066,0.07545490456125827,0.04287722461113073,0.024648959570151344,0.1414864249119296
0.0,0.06163861174309729,0.051235286836356184,0.9630498070394797,0.06520664334530785,0.06868881983663148,0.053573230467269695,0.07004442347388515,0.10289755455565039
0.0,0.05144877163262363,0.053638702276786576,2.5194328426311348,0.09741909413937225,0.06337037405784571,0.07281729804520728,0.08539075589082636,0.05521482249880314
0.0,0.04539048574401279,0.04362788106433163,3.618378757303529,0.11317601124710316,0.06496940738602693,0.12084170095609459,0.08126169394297918,0.05042030535717804
0.0,0.03760878152062338,0.03683279844181658,4.9086556689362295,0.15185036296774643,0.0694863103628754,0.13508094269655513,0.04750522566125834,0.09165226921198609
0.0,0.05060000013126919,0.04329067534475247,3.1552385471783513,0.14593922980727972,0.07057122891880778,0.17942966067183125,0.03759891091887458,0.10993469368780395
0.0,0.05760510599070831,0.041332043335947206,2.1166003691838,0.1513526867846214,0.07306217858622961,0.21400201392649967,0.044494827836051555,0.12486810165621205
0.0,0.05929754587218862,0.10504634672587787,0.8648858345900491,0.1268052494460935,0.08758489376624885,0.5443329896055092,0.05155818545152218,0.10639707619271488
0.0,0.12510145829380862,0.1622790555628184,1.9356809986449657,0.08269553671447595,0.08716741463774,1.844307985941036,0.04372193986935082,0.07610121845280943
0.0,0.18859455519097484,0.19614501623701236,2.2778387904122543,0.07835599809829696,0.09669330140125416,1.8818733327898842,0.051476149018524694,0.08520059197463277
0.0,0.19425060805153072,0.15437821451204922,3.4956645079880255,0.06547829619302115,0.07854322207232178,2.836762141662008,0.055537969135032866,0.10322916464305333
