MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.03104169626818883,0.05641160537803674,1.8445509200585557,0.008284951713304853,0.07598795681430684,0.03229448055758729,0.02812940609929585,0.008309591940246506
0.0,0.02091427408255532,0.04826477298974758,1.7949309056971465,0.004540544216523033,0.05526311993385227,0.027320286115735365,0.0184500637231161,0.012569391968153834
0.0,0.02199348319639051,0.03935900559597053,0.7299802070044077,0.006493464172928837,0.05019008991907902,0.025356572634159656,0.01661336090192248,0.03874317326033512
0.0,0.028848918456730054,0.03641451482942588,0.3077223006333115,0.008628993731057329,0.06153208987013328,0.01483199658714814,0.010461740773535094,0.12474379552072323
0.0,0.05405906748118942,0.042530447537252776,0.24097956157776224,0.011860843622633383,0.06805493287401682,0.012547913550315365,0.010847040357549858,0.14647218376123886
0.0,0.055936054494285146,0.05010267389932403,0.3552351856422912,0.012637874456987852,0.0622925781046881,0.020115618627794714,0.023935170722456277,0.14225355623004077
0.0,0.06406400438906315,0.05221696861376056,1.4660184819550255,0.013532654851217052,0.04734690633255265,0.028093920646157216,0.048759816584817206,0.07880908872390935
0.0,0.053810986046496506,0.04891237932959404,2.0648916112694393,0.014017450648713587,0.04082384312770143,0.036025767756536355,0.056531346564214956,0.03122734377129159
0.0,0.051242198394589766,0.050157429464402076,2.6965549385789176,0.027322347323101858,0.055825498137707256,0.03537199313982173,0.06024259728929996,0.03400479312958137
0.0,0.05074434624671118,0.06371177754781189,1.662583640272442,0.043639249886504146,0.0542648061870847,0.03070524566548777,0.04136462271426675,0.03678919719482598
0.0,0.055846935240110855,0.06518101069784525,1.4664373483483073,0.07257560563464725,0.04571376492681141,0.0299472679455052,0.0373596553230777,0.04545355383162384
0.0,0.05069791931003711,0.062084974136038244,0.3579997522080612,0.08590565440436967,0.04601059087385134,0.041314374434356795,0.03058365604881839,0.047741440189599034
0.0,0.045211140763136676,0.0515016494668532,0.3867427886871362,0.08175480224619094,0.04425118358452423,0.06215869122177496,0.037407763396618096,0.046168031038280585
0.0,0.07875241034888494,0.08382679301909766,1.4104538856951185,0.18296378358997145,0.05561585151237692,0.06874448554485638,0.03720930141060967,0.051691996499079226
0.0,0.1058424448996004,0.10693243444274972,3.004468351924388,0.28962609812644247,0.07609551357846925,0.07403466581637917,0.04903227693550969,0.0495714866579759
0.0,0.1533655742555269,0.1264430373608556,3.460140928771827,0.30188972393024405,0.11468146904233044,0.051532064466342176,0.051557140652895135,0.06448717352724419
0.0,0.13085955717302614,0.08291885791400325,2.6408119187461065,0.2374802189191765,0.15204705727807077,0.052194856322669014,0.04883450887988444,0.08365337552688566
