Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.52,0.349703,-0.588451,0.131976,0.0138556,0.111745,0.211179,0.0387327,0.152606,F1,0.1997901525028501,-0.2073833242613171,-0.1563077792347654,0.2686406396900193,0.2617000272423381,0.0897250098015242,0.0653164659020508,-0.6052671866982997,0.1997901525028501,-0.2073833242613171,-0.1563077792347654,0.2686406396900193,0.2617000272423381,0.0897250098015242,0.0653164659020508,-0.6052671866982997
8.521,0.311007,-0.612014,0.176448,-0.0213069,0.126797,0.272054,0.00608066,-0.166214,0,0.1564361585294582,-0.1839851793203381,-0.119975520027642,0.1583864465916776,0.3063118519346365,0.1017529704659931,0.0951473003671502,-0.9303200147811748,0.1564361585294582,-0.1839851793203381,-0.119975520027642,0.1583864465916776,0.3063118519346365,0.1017529704659931,0.0951473003671502,-0.9303200147811748
8.522,0.234157,-0.64461,0.349822,-0.0156918,0.120518,0.329307,-0.0428078,-0.351923,0,0.0762469782674781,-0.174196115422171,0.0295846582608289,0.0856493259097856,0.3193691011450242,0.1160194987224624,0.1110638811927469,-1.1355347873572152,0.0762469782674781,-0.174196115422171,0.0295846582608289,0.0856493259097856,0.3193691011450242,0.1160194987224624,0.1110638811927469,-1.1355347873572152
8.523,0.137065,-0.674678,0.473936,-0.0499895,0.0902192,0.378639,-0.104583,-0.544504,0,-0.0173343327556591,-0.160261045342972,0.1379783199569239,-0.0318647727555288,0.3016917602696299,0.126055503009126,0.1123241046075962,-1.339114476134985,-0.0173343327556591,-0.160261045342972,0.1379783199569239,-0.0318647727555288,0.3016917602696299,0.126055503009126,0.1123241046075962,-1.339114476134985
8.524,0.0658315,-0.692262,0.472896,-0.112594,0.0600155,0.419942,-0.157807,-0.668925,0,-0.0834787089770601,-0.1401043631577841,0.10279616426873,-0.1819965439759859,0.266357812531612,0.133489587644857,0.1158575479689007,-1.484414979967002,-0.0834787089770601,-0.1401043631577841,0.10279616426873,-0.1819965439759859,0.266357812531612,0.133489587644857,0.1158575479689007,-1.484414979967002
8.525,0.0344748,-0.674716,0.409208,-0.137981,0.0414821,0.451762,-0.18478,-0.665331,0,-0.1044824556795016,-0.0832949077598326,0.0178742533524773,-0.3007496830814417,0.2353799922990025,0.134976911797317,0.1367196612023513,-1.4921739538184782,-0.1044824556795016,-0.0832949077598326,0.0178742533524773,-0.3007496830814417,0.2353799922990025,0.134976911797317,0.1367196612023513,-1.4921739538184782
8.526,0.0363111,-0.626216,0.459153,-0.131643,0.0409543,0.46229,-0.188179,-0.764532,0,-0.0918566562938644,-0.0017650481288223,0.0277984509626276,-0.3891304604894152,0.2036131085889614,0.1183243057037717,0.1689977903080252,-1.5995327259175998,-0.0918566562938644,-0.0017650481288223,0.0277984509626276,-0.3891304604894152,0.2036131085889614,0.1183243057037717,0.1689977903080252,-1.4207606287909464
8.527,0.0617518,-0.637073,0.558244,-0.112057,0.0481485,0.451449,-0.202392,-1.07946,0,-0.0534090465163808,0.0222365354246305,0.105108167782597,-0.4671936475313809,0.1766483483409688,0.0826891609996408,0.1781846154220951,-1.9179690786000128,-0.0534090465163808,0.0222365354246305,0.105108167782597,-0.4671936475313809,0.1766483483409688,0.0826891609996408,0.1781846154220951,-1.349347303763415
8.528,0.078944,-0.653514,0.704297,-0.117928,0.0435067,0.442739,-0.240664,-1.23574,0,-0.02443739676783,0.0360921729752766,0.2119576188044823,-0.5663920891265829,0.1251740740751379,0.049403599718878,0.1506279183207381,-2.054411877211915,-0.02443739676783,0.0360921729752766,0.2119576188044823,-0.5663920891265829,0.1251740740751379,0.049403599718878,0.1506279183207381,-1.2779339787358834
8.529,0.0647531,-0.663158,0.904191,-0.16255,0.0258674,0.459226,-0.282295,-1.17493,0,-0.0278528327624168,0.0586043915496787,0.3949486507282434,-0.7023863130792813,0.0642981826649162,0.0427090329122377,0.109181371527164,-1.9832086333271763,-0.0278528327624168,0.0586043915496787,0.3949486507282434,-0.7023863130792813,0.0642981826649162,0.0427090329122377,0.109181371527164,-1.2065206537083517
