Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.173,-0.149904,0.0107604,0.0366903,-0.930976,0.0553566,0.0721838,-0.0164058,-0.565651,F1,-0.102293212394724,0.0163522733721765,-0.106610312752493,0.2108999677354921,-0.254540003725362,-0.0945874733768407,0.0898063218567326,-0.0964358495918141,-0.102293212394724,0.0163522733721765,-0.106610312752493,0.2108999677354921,-0.254540003725362,-0.0945874733768407,0.0898063218567326,-0.0964358495918141
2.174,-0.118955,-0.048361,0.0411182,-0.887989,0.128671,0.120097,-0.0282176,-0.60914,0,-0.0615395829742604,-0.0199687528990375,-0.0899092470713962,0.2273107666075398,-0.2521459093681344,-0.1099971830072343,0.0701178431555138,-0.0883977635721456,-0.0615395829742604,-0.0199687528990375,-0.0899092470713962,0.2273107666075398,-0.2521459093681344,-0.1099971830072343,0.0701178431555138,-0.0883977635721456
2.175,-0.10728,-0.110326,0.0316341,-0.844703,0.204318,0.17931,-0.0490863,-0.611784,0,-0.0425542756700609,-0.060112749828307,-0.089542221089781,0.2385515470835906,-0.2434518161328338,-0.1110752724154048,0.0413678939292038,-0.0509712766805595,-0.0425542756700609,-0.060112749828307,-0.089542221089781,0.2385515470835906,-0.2434518161328338,-0.1110752724154048,0.0413678939292038,-0.0509712766805595
2.176,-0.105203,-0.16219,0.0130697,-0.806196,0.279194,0.239258,-0.0683458,-0.645668,0,-0.0382566250541751,-0.0919087234679192,-0.0962809229441176,0.2418816217337794,-0.2402656530747859,-0.1065849483620653,0.0151844356599059,-0.0481936118983692,-0.0382566250541751,-0.0919087234679192,-0.0962809229441176,0.2418816217337794,-0.2402656530747859,-0.1065849483620653,0.0151844356599059,-0.0481936118983692
2.177,-0.0986368,-0.203494,-0.020241,-0.769729,0.349893,0.298602,-0.0817752,-0.639424,0,-0.0282845633178138,-0.1110698555019727,-0.1199106764145949,0.238859370950685,-0.2358298586232766,-0.1007582999860495,-0.0048026444144154,-0.0221910011745156,-0.0282845633178138,-0.1110698555019727,-0.1199106764145949,0.238859370950685,-0.2358298586232766,-0.1007582999860495,-0.0048026444144154,-0.0221910011745156
2.178,-0.113031,-0.228255,-0.0893449,-0.745672,0.426255,0.353348,-0.0900325,-0.534031,0,-0.0475660116514115,-0.1120808554353563,-0.1773843749628462,0.2215553018610292,-0.2271455413268352,-0.0953161052843219,-0.018960863560657,0.1061955463322092,-0.0475660116514115,-0.1120808554353563,-0.1773843749628462,0.2215553018610292,-0.2271455413268352,-0.0953161052843219,-0.018960863560657,0.1061955463322092
2.179,-0.102825,-0.250582,-0.13198,-0.725865,0.500384,0.411405,-0.094436,-0.511901,0,-0.0356439211246827,-0.1067950312967565,-0.2105178549967055,0.1976733301980884,-0.21315083987388,-0.0857476169488304,-0.0290994534294921,0.1321624817068198,-0.0356439211246827,-0.1067950312967565,-0.2105178549967055,0.1976733301980884,-0.21315083987388,-0.0857476169488304,-0.0290994534294921,0.1321624817068198
2.18,-0.0112597,-0.269187,-0.132979,-0.70395,0.584603,0.497259,-0.102529,-0.604805,0,0.047260551073746,-0.094651043416369,-0.2003648277832045,0.1754632247424881,-0.1863004708130499,-0.0445967893485792,-0.0431723324168091,0.0537759183340126,0.047260551073746,-0.094651043416369,-0.2003648277832045,0.1754632247424881,-0.1863004708130499,-0.0445967893485792,-0.0431723324168091,0.0537759183340126
2.181,0.0397955,-0.287232,-0.112221,-0.678003,0.662496,0.6034,-0.107318,-0.62725,0,0.1017058245747416,-0.0788428579520988,-0.1709069795892874,0.156995123428439,-0.1564497834461823,0.0172237888671162,-0.0543061842947364,0.0267637397537691,0.1017058245747416,-0.0788428579520988,-0.1709069795892874,0.156995123428439,-0.1564497834461823,0.0172237888671162,-0.0543061842947364,0.0267637397537691
2.182,0.0257321,-0.315239,-0.101909,-0.648544,0.736951,0.68205,-0.104217,-0.648848,0,0.0796021633735922,-0.0710254391149149,-0.1506888445048445,0.1425965730395511,-0.1239262283194554,0.0555450934951458,-0.0588767691847353,0.0168785465536512,0.0796021633735922,-0.0710254391149149,-0.1506888445048445,0.1425965730395511,-0.1239262283194554,0.0555450934951458,-0.0588767691847353,0.0168785465536512
