Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
3.272,-0.107019,0.604052,-0.756221,-0.0106478,-0.211156,-0.192401,-0.130969,-0.0895297,F1,-0.0195632237739019,-0.0210372287387492,-0.3561453439509132,0.0021709607981975,-0.1849929094613915,-0.0516930019735636,-0.0327541853441685,0.1703203123114827,-0.0195632237739019,-0.0210372287387492,-0.3561453439509132,0.0021709607981975,-0.1849929094613915,-0.0516930019735636,-0.0327541853441685,0.1703203123114827
3.273,-0.12656,0.557441,-0.822865,0.0639379,-0.196302,-0.17598,-0.133881,-0.0411687,0,-0.0439949548103778,-0.0287184270504153,-0.3580353627356567,0.0735341349670667,-0.173529240563018,-0.0274257814156847,-0.0260510523089974,0.2170225697020432,-0.0439949548103778,-0.0287184270504153,-0.3580353627356567,0.0735341349670667,-0.173529240563018,-0.0274257814156847,-0.0260510523089974,0.2170225697020432
3.274,-0.165707,0.527278,-0.86671,0.132317,-0.184925,-0.165623,-0.134299,-0.138205,0,-0.0943398929786979,-0.0168815460575044,-0.3417314337356467,0.1313436704084738,-0.1637645999070261,-0.007526289256982,-0.0170702169185507,0.1181536402739409,-0.0943398929786979,-0.0168815460575044,-0.3417314337356467,0.1313436704084738,-0.1637645999070261,-0.007526289256982,-0.0170702169185507,0.1181536402739409
3.275,-0.157605,0.49861,-0.903794,0.162818,-0.153911,-0.152031,-0.131121,-0.210144,0,-0.0908753519035148,-0.0003048853783626,-0.3237934878149825,0.1552137014735978,-0.1345118072809642,0.0136871231365347,-0.0041076873972847,0.0384522196981105,-0.0908753519035148,-0.0003048853783626,-0.3237934878149825,0.1552137014735978,-0.1345118072809642,0.0136871231365347,-0.0041076873972847,0.0384522196981105
3.276,-0.0670228,0.463509,-0.926016,0.188697,-0.098397,-0.139975,-0.129102,-0.232841,0,-0.0090375227964053,0.0114092917894883,-0.296617317886398,0.1638745362414939,-0.0803662569759572,0.0352090363670386,0.0067031592709355,0.0073033905499397,-0.0090375227964053,0.0114092917894883,-0.296617317886398,0.1638745362414939,-0.0803662569759572,0.0352090363670386,0.0067031592709355,0.0073033905499397
3.277,0.00033179,0.422998,-0.922263,0.21596,-0.0392205,-0.132143,-0.128074,-0.222047,0,0.0579985545035922,0.0207948591512785,-0.2505562498501072,0.1721739473471417,-0.0237074661165991,0.0480058803229417,0.015869562487487,0.0009251293975988,0.0579985545035922,0.0207948591512785,-0.2505562498501072,0.1721739473471417,-0.0237074661165991,0.0480058803229417,0.015869562487487,0.0009251293975988
3.278,0.000316621,0.363136,-0.902317,0.262524,-0.0135133,-0.132935,-0.125053,-0.211459,0,0.0554191693720849,0.0118896040960844,-0.19397957906691,0.1892819673422963,-0.0017445358513526,0.0540431185891098,0.0251040468401334,-0.0045130528666893,0.0554191693720849,0.0118896040960844,-0.19397957906691,0.1892819673422963,-0.0017445358513526,0.0540431185891098,0.0251040468401334,-0.0045130528666893
3.279,-0.0294163,0.296186,-0.87191,0.334429,0.00935927,-0.128358,-0.122441,-0.188319,0,0.0310300587398341,-0.0010919340858137,-0.1349138607210833,0.2270933798185851,0.0154055098823777,0.0593343243132755,0.0324030473224175,-0.0083051376627973,0.0310300587398341,-0.0010919340858137,-0.1349138607210833,0.2270933798185851,0.0154055098823777,0.0593343243132755,0.0324030473224175,-0.0083051376627973
3.28,-0.074581,0.233504,-0.833242,0.423177,0.032432,-0.108528,-0.119473,-0.133951,0,-0.0104870978102484,-0.008400063341523,-0.072443860164403,0.276097910121082,0.0306197713066524,0.0819075636954474,0.0375714889075063,0.0240244998058539,-0.0104870978102484,-0.008400063341523,-0.072443860164403,0.276097910121082,0.0306197713066524,0.0819075636954474,0.0375714889075063,0.0240244998058539
3.281,-0.160265,0.154383,-0.791123,0.524818,0.0476859,-0.0728557,-0.118327,-0.106234,0,-0.0874462969479436,-0.0295204833463063,-0.0142963185265008,0.3344934911577749,0.0358345950772624,0.1141153879112792,0.0391536084867273,0.0181583207507914,-0.0874462969479436,-0.0295204833463063,-0.0142963185265008,0.3344934911577749,0.0358345950772624,0.1141153879112792,0.0391536084867273,0.0181583207507914
