Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.434,-0.103323,-1.73649,-0.211765,-0.800472,0.214175,0.325806,-0.744745,-1.37128,F1,0.022812493618614,-0.4662485124513585,-0.2081400263876636,-0.0389376269391726,-0.1284350145423868,-0.0890776618720175,-0.0362960721410453,-0.3685180223111144,0.022812493618614,-0.4662485124513585,-0.2081400263876636,-0.0389376269391726,-0.1284350145423868,-0.0890776618720175,-0.0362960721410453,-0.3685180223111144
8.435,-0.153149,-2.00798,-0.272332,-0.791377,0.28561,0.324291,-0.761818,-1.24439,0,-0.0247506721915796,-0.7604618849243863,-0.2327738327090204,-0.0400568396359104,-0.0288210396805017,-0.027145828198877,0.0316696634807952,-0.2225402573785376,-0.0247506721915796,-0.7604618849243863,-0.2327738327090204,-0.0400568396359104,-0.0288210396805017,-0.027145828198877,0.0316696634807952,-0.2225402573785376
8.436,-0.165021,-2.30624,-0.303266,-0.80738,0.339531,0.310373,-0.780783,-1.15752,0,-0.0360740383101956,-1.0910101423113052,-0.2254789363153598,-0.0788019119617002,0.0614277533039172,0.0205760628221757,0.0972553290613817,-0.1463890577277847,-0.0360740383101956,-1.0910101423113052,-0.2254789363153598,-0.0788019119617002,0.0614277533039172,0.0205760628221757,0.0972553290613817,-0.1463890577277847
8.437,-0.139788,-2.65759,-0.287094,-0.81416,0.365742,0.282237,-0.80103,-1.14093,0,-0.0128053927520159,-1.489100302207212,-0.1716962146283149,-0.114980200433354,0.1160333888128745,0.0482049891854034,0.1503889151063554,-0.1448155744534034,-0.0128053927520159,-1.489100302207212,-0.1716962146283149,-0.114980200433354,0.1160333888128745,0.0482049891854034,0.1503889151063554,-0.1448155744534034
8.438,-0.138018,-3.08696,-0.238926,-0.802054,0.374109,0.246247,-0.819178,-1.06351,0,-0.0153787900422861,-1.980223527815204,-0.0877652498753018,-0.1417719892770152,0.1601466428913335,0.0635836150495949,0.1900234425135163,-0.1040060305411711,-0.0153787900422861,-1.4633791645781091,-0.0877652498753018,-0.1417719892770152,0.1601466428913335,0.0635836150495949,0.1900234425135163,-0.1040060305411711
8.439,-0.110386,-2.99934,-0.169239,-0.789826,0.390292,0.20867,-0.840826,-0.95382,0,0.0059731103791559,-1.964655858463657,0.0138571219197672,-0.173090818427177,0.2006782126662122,0.0670850399662006,0.2024531198384844,-0.0335160422033704,0.0059731103791559,-1.4376580269490062,0.0138571219197672,-0.173090818427177,0.2006782126662122,0.0670850399662006,0.2024531198384844,-0.0335160422033704
8.44,-0.0790903,-2.35768,-0.11419,-0.770974,0.412233,0.177762,-0.8743,-0.869376,0,0.0294428015563024,-1.4119368893199034,0.0956205131201334,-0.2011512266998683,0.254748923236519,0.0737609683871186,0.1801668715578449,0.0002168047559575,0.0294428015563024,-1.4119368893199034,0.0956205131201334,-0.2011512266998683,0.254748923236519,0.0737609683871186,0.1801668715578449,0.0002168047559575
8.441,-0.0788943,-1.77128,-0.0963233,-0.733575,0.462904,0.174053,-0.907527,-0.775924,0,0.0207204448970375,-0.9180055829772212,0.134678902328584,-0.2105719321388909,0.3255790508563461,0.0965199890297338,0.1329189758058085,0.0444073822094485,0.0207204448970375,-0.9180055829772212,0.134678902328584,-0.2105719321388909,0.3255790508563461,0.0965199890297338,0.1329189758058085,0.0444073822094485
8.442,-0.121759,-1.26673,-0.0653093,-0.676028,0.529948,0.202238,-0.947809,-0.719871,0,-0.0310014963573877,-0.5199963994055782,0.1807951634621362,-0.196976521818329,0.4220566944646208,0.1520154144758362,0.0604073613475228,0.0473228249044118,-0.0310014963573877,-0.5199963994055782,0.1807951634621362,-0.196976521818329,0.4220566944646208,0.1520154144758362,0.0604073613475228,0.0473228249044118
8.443,-0.154555,-0.904661,-0.0345836,-0.633983,0.601133,0.2257,-0.978686,-0.69625,0,-0.0728128974881588,-0.2608305841503199,0.2218744625952027,-0.1941941645624861,0.5129363973178708,0.1940203403306077,-0.0173933984303541,0.0220999086325137,-0.0728128974881588,-0.2608305841503199,0.2218744625952027,-0.1941941645624861,0.5129363973178708,0.1940203403306077,-0.0173933984303541,0.0220999086325137
