Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.125,-0.00899904,0.643342,0.00724004,-0.230258,-0.165014,0.00117092,-0.0327859,-0.00896785,F1,-0.0061002189563575,-0.8895635450955915,-0.1693607370370279,-0.0611429201735959,-0.013540016931116,-0.006811816792756,0.0009010167823209,-0.0299753702684505,-0.0061002189563575,-0.8895635450955915,-0.1693607370370279,-0.0611429201735959,-0.013540016931116,-0.006811816792756,0.0009010167823209,-0.0299753702684505
0.126,0.0117504,0.599828,-0.0457347,-0.255372,-0.1525,0.0079935,-0.0276915,0.0351405,0,0.025393672287902,-1.013064316700363,-0.1765037933682368,-0.0813963938419665,-0.0029052546734806,-0.0007157745318951,0.0042487746808364,0.0014672320099589,0.025393672287902,-1.013064316700363,-0.1765037933682368,-0.0813963938419665,-0.0029052546734806,-0.0007157745318951,0.0042487746808364,0.0014672320099589
0.127,-0.046749,0.528925,-0.175697,-0.272794,-0.158193,0.013997,-0.0246978,0.0848318,0,-0.0554590090680649,-1.1332888761887017,-0.2537967099626446,-0.0983546459226647,-0.0103373278125638,0.0045303861242929,0.005521208453258,0.0423138419063171,-0.0554590090680649,-1.1332888761887017,-0.2537967099626446,-0.0983546459226647,-0.0103373278125638,0.0045303861242929,0.005521208453258,0.0423138419063171
0.128,-0.108535,0.552462,-0.229869,-0.289733,-0.166013,0.017824,-0.0235239,0.053163,0,-0.1033411088052348,-1.1468714603365089,-0.2626754972057967,-0.1145713419445934,-0.0223932019938717,0.0064234898620486,0.0051525954786288,-0.0006040138234078,-0.1033411088052348,-1.1468714603365089,-0.2626754972057967,-0.1145713419445934,-0.0223932019938717,0.0064234898620486,0.0051525954786288,-0.0006040138234078
0.129,-0.23635,0.632176,-0.226039,-0.305313,-0.164212,0.0197394,-0.0232025,0.0487186,0,-0.2588109814206416,-1.0775589696722725,-0.2083754406936413,-0.1325241849343763,-0.0240891888675004,0.005945127419366,0.0038558698437087,-0.0154225706330736,-0.147125891929867,-1.0775589696722725,-0.2083754406936413,-0.1325241849343763,-0.0240891888675004,0.005945127419366,0.0038558698437087,-0.0154225706330736
0.13,-0.184656,0.747339,-0.255844,-0.310991,-0.139203,0.0249469,-0.0228956,0.0805172,0,-0.1909106750544992,-0.976012375852663,-0.1920405098597578,-0.1403880504004868,-0.0046590723566546,0.0073699446012936,0.0026378033788119,0.0087105985485867,-0.1909106750544992,-0.976012375852663,-0.1920405098597578,-0.1403880504004868,-0.0046590723566546,0.0073699446012936,0.0026378033788119,0.0087105985485867
0.131,0.278509,0.832984,-0.266867,-0.312951,-0.112082,0.0293983,-0.0211696,0.104995,0,0.246240812465781,-0.8871300369501953,-0.1549218440450017,-0.1465136287962651,0.0179677324986079,0.0077445262141718,0.0027488580740956,0.0247915224857292,-0.1186085031777935,-0.8871300369501953,-0.1549218440450017,-0.1465136287962651,0.0179677324986079,0.0077445262141718,0.0027488580740956,0.0247915224857292
0.132,0.349621,0.891459,-0.27362,-0.30805,-0.0939638,0.033153,-0.0203455,0.144891,0,0.3346790151805275,-0.845302811348191,-0.1147169593101927,-0.1461825304664134,0.0306525614465382,0.0064044990269007,0.001787230168708,0.0618706596101553,-0.0463063313010879,-0.845302811348191,-0.1147169593101927,-0.1461825304664134,0.0306525614465382,0.0064044990269007,0.001787230168708,0.0618706596101553
0.133,0.277745,1.00506,-0.251799,-0.29789,-0.0759332,0.0383925,-0.0181646,0.179979,0,0.2443616697270367,-0.7392486327483367,-0.0482911570578533,-0.1420143901913712,0.0442814711224981,0.0069499481185162,0.0021746880246915,0.0930432445499325,0.0259958405756176,-0.7392486327483367,-0.0482911570578533,-0.1420143901913712,0.0442814711224981,0.0069499481185162,0.0021746880246915,0.0930432445499325
0.134,0.306385,1.1372,-0.228182,-0.289566,-0.0673158,0.0448563,-0.0162352,0.197112,0,0.2894474439393228,-0.6433259883160393,0.0208275924619033,-0.1409068078984535,0.0487645574144792,0.008526134653231,0.0018074844172281,0.1117835706843181,0.0982980124523232,-0.6433259883160393,0.0208275924619033,-0.1409068078984535,0.0487645574144792,0.008526134653231,0.0018074844172281,0.1117835706843181
0.135,0.195996,1.31637,-0.23295,-0.277842,-0.0675658,0.0501821,-0.0152331,0.192195,0,0.1706001843290289,-0.4901717733397466,0.0546042453334269,-0.1378021074498722,0.044884622145844,0.0102202541093571,0.0006547698978237,0.1077629969421801,0.1706001843290289,-0.4901717733397466,0.0546042453334269,-0.1378021074498722,0.044884622145844,0.0102202541093571,0.0006547698978237,0.1077629969421801
0.136,0.0191405,1.64246,-0.292569,-0.249735,-0.0789693,0.0587205,-0.0128989,0.121511,0,0.0065016595718496,-0.2141847743119934,0.0349278145009932,-0.1201460852996077,0.0307991599250665,0.0158256986016098,7.169480019128148e-05,0.0409978417690901,0.0065016595718496,-0.2141847743119934,0.0349278145009932,-0.1201460852996077,0.0307991599250665,0.0158256986016098,7.169480019128148e-05,0.0409978417690901
0.137,-0.0370427,1.82043,-0.347165,-0.206253,-0.0878093,0.0656826,-0.0101317,0.0294535,0,-0.049715907528702,-0.064740953288835,0.0096710188869374,-0.0886889156198038,0.0188841413300945,0.021643094677775,0.0002093820731559,-0.0471907853340339,-0.049715907528702,-0.064740953288835,0.0096710188869374,-0.0886889156198038,0.0188841413300945,0.021643094677775,0.0002093820731559,-0.0471907853340339
