RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5015811529388732,0.5095700404567093,0.5205830913000447,0.6057605087775775,0.524688676492744,0.5264314247526217,0.5699917941495481,0.5376798439925372
0.5023474003538531,0.5065814349064235,0.5226535162861919,0.5864074370388902,0.5226597577360514,0.525317185372922,0.5648514448482799,0.5482186116667109
0.5053699359421204,0.5077836419415201,0.5278758417339979,0.5251433636723688,0.5072569318904221,0.503732424384363,0.5416131349837225,0.5612826737652201
0.5057958522544033,0.5057317266700811,0.5044202415751087,0.5151557512567481,0.5040979866933779,0.5039797563031521,0.4999618276195628,0.5556271884458841
0.5049283796077303,0.5164108336855886,0.509846942431997,0.5034021872990361,0.504405619327176,0.5045267514972519,0.5070769801668591,0.5323035233545982
0.5040536051049392,0.5120993051980752,0.5060720787708908,0.5010679191688302,0.5071935664434826,0.509276299463263,0.5084499010407172,0.5183584760726951
0.5038399120749768,0.5022469636175123,0.5040011099011263,0.5012966580482539,0.5038669453921236,0.5200217368253254,0.5088554342183981,0.5257106780865106
0.5007802583049488,0.504296130833388,0.5025400583553513,0.504284144710024,0.5030284689995875,0.5213907840408898,0.5035326855856094,0.5283802494755145
0.5032454409394334,0.4999936069295365,0.49970910209763914,0.5049189821661129,0.5016213776698913,0.5105141996364612,0.4995958638216074,0.5306264126393355
0.5039294715446428,0.5004460964927022,0.5036425233434062,0.5066475990830679,0.5023827266015974,0.5089266528464705,0.5036883900189955,0.5006297753403031
0.5037580311144791,0.49921008202421335,0.5002893526489829,0.507238597754953,0.5027058748050851,0.5161853817056772,0.5034345075218852,0.501619267840986
0.5064997793830437,0.5002824896231766,0.4976794853004239,0.5028176723922329,0.5031986756846956,0.5238495859608661,0.5050156958147141,0.5014187337800834
0.5047082509449942,0.5035636164041792,0.5025144518362823,0.5167578588369709,0.505278145311147,0.5240670768098458,0.5021224075716879,0.500991222373718
0.5107671658472404,0.5069154388863065,0.4993873707362857,0.5211600578946947,0.5057903619487407,0.5236550594160663,0.5113426666006456,0.5015953189030742
0.5115834603293471,0.5056146568826324,0.5015380473923814,0.5166849761965878,0.5039402891609565,0.5082532519916878,0.5086476661104654,0.502228860252103
0.5106739414581378,0.502700843026478,0.5014403810767255,0.5100884425969683,0.5052363815486677,0.5015223267995245,0.5081216372216096,0.5071793085989318
0.5051634554231235,0.5002087352523427,0.5007425218942014,0.5035025702500165,0.5039151155342997,0.5033059984639585,0.507367257672848,0.5193654187728876
