WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,9.359105095704791,4.077840425429013,2.1776826205881274,5.012988636716234,10.345778505960483,4.454727430632127,3.4591991828433604,9.967071894509452
0.0,6.592309058287981,2.8659940786716946,2.833061735848854,6.401680536461921,8.544326181787994,3.8080404237235186,3.0622344204816088,26.776610943927338
0.0,4.296621584389837,14.204655494989066,5.253555490386238,6.641800164859454,6.566079181201271,3.125178623346634,2.656597887735212,41.51842327565562
0.0,7.114795804656077,18.783848945231455,6.148414358069459,5.44062109998207,3.3232573317545615,2.407191992867833,1.7234417041871473,44.298855779072525
0.0,12.269021202382701,20.16271913509901,7.118687480214235,4.838426533774003,4.151175692105745,1.6925722089157818,1.3770266338253188,29.45241995901018
0.0,19.73216927914295,12.784276315685648,7.014008600022257,5.2941626681936365,6.095489084337513,2.177209799683634,1.111824985842615,13.30240455612949
0.0,21.1001113208711,7.646327988245723,7.155467427170028,7.547654185003221,8.664302333586647,2.2911339536937603,1.3440109966417144,3.016218112565177
0.0,19.11766123184183,8.412432707320619,6.635034230181686,8.242723421000212,9.982997484023084,2.68500062501702,2.8509288051817676,2.643443783102521
0.0,13.865775710390988,9.39412475999504,5.9982408488114505,9.56374909247348,7.5230646794076925,2.590476581079737,6.565075501886625,2.1807478773253566
0.0,8.453167487897877,6.888681812931762,4.757580331189198,19.823056003366776,4.783367278020471,3.409513508097473,9.626345536886253,1.8024733649305078
0.0,5.107293009597813,5.584883451539988,3.1406629428326864,20.49630065693674,4.916087431347565,4.741633985319313,12.327664198629178,1.419967294390795
0.0,5.381023438251502,11.966139272811258,2.7876979213844635,28.326164204248407,4.51096284740384,4.880051828668295,11.051464616946635,2.0666465206859383
0.0,10.211625406280007,21.002823130033228,2.6472558725862076,23.313898598395642,5.815321209930454,4.484368465778179,7.930740894107838,5.615395535731558
0.0,15.952975515101329,24.38296943552521,5.370553018991153,18.821671570444842,6.327210096551286,3.427921981494819,5.805176251243024,7.773957513324097
0.0,16.75050152190883,21.2672655072205,6.1923549484085125,15.308639005418527,5.636264411165847,2.6838182587878445,4.129103096150173,14.639255709972186
0.0,11.390029400311473,10.5826119053399,7.1062695860593035,9.045846430303286,4.8166087558093755,2.1828430923290396,4.134337592358122,25.64515375391717
0.0,6.9033116836394885,6.7196361231468025,8.047336819314985,8.37457737227329,2.5495072984060667,2.044153073694595,5.34203523856253,35.69938925142381
0.0,7.353877518672163,5.232318340874587,10.186046763544258,9.29601843087833,2.1983021985957887,2.9171876053616463,6.604413920249797,31.391033908468884
0.0,7.968597432048833,4.17450113358124,10.655933496191327,10.461875593108292,5.66832724697945,6.90672591448949,9.999141087272436,25.228961050410724
0.0,8.326508496575084,4.934295504727275,9.902001887372245,10.9643023047883,8.80041059456901,9.222111946807265,10.37404860619498,18.298362139362126
0.0,6.685619391326018,6.0157013261505625,8.307052348209677,10.53005857791146,10.532061814355602,11.357892689838433,10.456536095903296,21.133395803635075
0.0,4.290468947398153,6.229113693372401,6.636176088346707,12.608965332919151,8.41695624640938,9.433312704665518,8.809821235901552,14.50082406652705
0.0,4.769970163448411,5.561439010807616,5.1684440638143,18.192754593712664,5.442601006904029,8.386925198354401,9.019101251219276,10.30030896288537
0.0,4.62150969838782,3.7448503728046223,2.9530227246658574,18.663087790175624,6.434861048645668,10.731339425509692,11.69279331779376,3.0940367637512374
0.0,4.731565894832761,4.100011469888004,2.2357964253044558,19.086682994122317,7.359602103742578,10.798949877978032,12.037653495640917,2.7239407329325553
0.0,8.495678222074503,4.981982711407015,2.4262976487050043,14.451018471911308,7.336767084452991,10.586074313341388,9.308662147266663,3.4798023055328327
0.0,10.739515962681697,8.503443010271802,2.4801248575007,14.936979839931649,4.633475155032083,4.811154670352046,7.156688500319382,11.26461141041877
0.0,12.932287859224285,9.029818917962531,4.41449428166909,20.4491073964141,3.59548745030223,3.2966471756896665,5.252613194452014,32.00450560596414
0.0,10.279879677683718,13.370742585539123,6.276146567238332,18.097710059249106,3.5461405556995844,2.991115568190983,5.783684381162715,52.30822873081647
0.0,6.439239317681577,13.655505441393291,10.704337753397471,19.92997604504079,3.8954947206019623,2.7653655470622134,5.9221282095448355,55.75553619177553
0.0,4.570670758674484,16.467182695625603,14.541121337145633,14.922435758319013,3.852515768829065,5.395010147336068,5.212316396907334,38.40827029169723
0.0,3.9998643952945834,13.701371256802908,13.422348026771498,12.295426118702155,6.062481726939453,7.98174713092011,4.968173383332174,19.611802478435145
0.0,3.855752251560225,9.335341660663977,9.874176361830711,12.59848193591583,10.460509292476765,14.672945151212113,8.314900350951904,4.482459679310962
0.0,3.1322980902615023,4.967938294891255,4.72857506025259,15.54734238026833,11.058918948228492,15.520777774976217,8.29124584122171,3.5826771402974704
0.0,3.8148167821333248,2.2238756758652967,3.3354068553133267,17.58966036742037,9.546524275461993,13.251492219701143,9.462050851858944,3.830595328984576
0.0,6.237604001058086,1.6884368684030395,2.7398130451382565,22.33563564614835,6.190375915154284,10.252376028200745,9.81430363796284,4.499465611825952
0.0,6.03093560442499,1.8007735345038092,2.4798302094580045,18.267106654875708,6.5777617580218335,12.686520471209004,12.583645294728242,4.205048874311134
