VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.008967689215119359,0.004444734530471725,0.006442802545236317,0.004102644994708163,0.002061881287471113,0.0013521060091343463,0.00034750236809886424,0.004684706353192026
0.0,0.019114653874561762,0.0020584145039835313,0.016204763972824218,0.004258905266135841,0.0033860439099685493,0.001018768496921628,0.0003767216822201245,0.01573031411993827
0.0,0.020780687889408657,0.004264862577893015,0.04038789099057985,0.0017075892315961464,0.00519228105251581,0.0007850541286417008,0.0003805204429820306,0.04354807460074505
0.0,0.01672400748250363,0.017586441961397383,0.1211162151153071,0.0003804841324494128,0.006814616940115923,0.000439114072526635,0.0003930321326190083,0.04788814987128879
0.0,0.012259543861506938,0.01763570245492864,11.693440713976603,0.0006571604988992137,0.005423211839726822,0.0006513565596396424,0.0004837981399246164,0.04429375034215412
0.0,0.014180055232530592,0.01793305004529328,13.049414040499883,0.0006013926720934653,0.003848041956825974,0.0032457821415552666,0.013287305940939912,0.012091980344514199
0.0,0.018524832914768315,0.0053919180321948266,16.96792775982748,0.0007551806592596816,0.006418596716085769,0.004395005666909474,0.014230556018058959,0.0023919067334043074
0.0,0.015415790643927913,0.003543778937513227,35.37142495358522,0.0006377859893869927,0.007109016987305556,0.005072684944234717,0.01477113472773783,0.0022797118457480643
0.0,0.009743342835621055,0.003834950656734215,44.0603962169561,0.001498398422517021,0.007381998918884392,0.002877141162569648,0.0040636360496684905,0.008568890943961988
0.0,0.005692757891384705,0.006376785756975103,44.91486412462985,0.017274174564294007,0.0037951704298349273,0.0013292371636567492,0.0020707860496479193,0.010444800329401822
0.0,0.007925535596156875,0.005927988769328925,40.299844260637244,0.023869403194215284,0.0019458228644207707,0.001292457115645445,0.0018353281272557023,0.023397837816112977
0.0,0.007349484859215156,0.008999481992723752,37.51667715478764,0.02355768089670672,0.0033296689318131952,0.0017742772445189497,0.0036363747857225716,0.030556207905456812
0.0,0.012160722716168559,0.01890004063977464,49.372207200512825,0.02641898996681325,0.005360254146426327,0.0021318061230383815,0.0031181825900754865,0.025680221568482837
0.0,0.017832830452658488,0.022225861606802715,38.3016894235641,0.02544606518850722,0.005956153739553501,0.0029871687318588974,0.0034825427434563333,0.015843175041542562
0.0,0.026622410851105723,0.021763661189402896,15.544659307463673,0.043578502419852234,0.005469362114604213,0.006362494735221164,0.0024786611626682778,0.013653410081143033
0.0,0.032448065294089785,0.018170480563639176,0.3906419430746851,0.040478768124038424,0.011203062990004235,0.006081788502628359,0.0027698256674501486,0.028120410272685924
0.0,0.027769770524579962,0.018507372494375837,11.381273738657466,0.03805096018884498,0.01811747873409982,0.007737064405174868,0.002923951907051092,0.03477992621944956
0.0,0.017261338064800923,0.052310362977512195,23.137323125849523,0.011200622554443441,0.018353187190656525,0.0031786399712669046,0.002640881731178312,0.029633924383991785
0.0,0.013464656509796157,0.12469423266566546,23.233794292017826,0.01519126646465937,0.01665634891265231,0.003165108033642392,0.002862785932636196,0.020837076831385845
0.0,0.015416881196432903,0.14128356331067732,22.631647202108603,0.016443140671615696,0.01857088401546239,0.012207699785347805,0.016116439733731537,0.0381365100524999
0.0,0.04605858332159272,0.1388259080156459,11.013848409051432,0.04066381513370351,0.018983330362223386,0.020824076671995324,0.03254286605660182,0.052501205598103944
0.0,0.051784568421882206,0.05577723897919315,15.148080288732446,0.049390624848459096,0.024703078581015468,0.02319086513677472,0.038855278239377795,0.05803620915651476
0.0,0.04407761035414108,0.02466785961889246,35.12923890362337,0.042401926517472106,0.022670126116567303,0.020752463196406765,0.03346929982715689,0.057102732784811316
0.0,0.03248320600877203,0.01060241535773923,48.847549046681,0.029276443614191513,0.01338169397884413,0.008254930154408065,0.012534493686152993,0.019727986271145633
0.0,0.0041305709859459005,0.00794867459405017,58.138656711092594,0.01720635744557646,0.010406054890344366,0.005720151659113695,0.0030187568880989746,0.022743457150814224
0.0,0.008557341031440365,0.021069533170918645,56.86947674533435,0.21330812170846905,0.008306271877121983,0.003036767838217348,0.000737570512327338,0.02497276640425284
0.0,0.014696174677644154,0.032685003724923604,33.10702597125587,0.21763191045072441,0.007233219249010629,0.002223691666510187,0.0021426000103220893,0.0219292806602421
