MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,63.50130141244703,49.20066231673294,52.32883161730011,55.59067139706325,46.62799450845487,36.88858653278167,48.939883504541385,43.50826351894025
,67.54784852437699,42.22490444551416,42.17749092332715,70.73375272229964,55.581168928638256,37.471885496694085,54.31943203846907,44.96727051854304
,74.39164559409124,55.703039951058905,51.72170462165322,48.62668923764309,46.66829928981279,47.043141910920575,45.97159614649479,42.95954238303074
,71.20131299252434,38.07480091187692,46.711929506803465,36.60770269876127,62.90639450462235,46.01478932998966,42.6347410826229,47.4110234388425
,42.77945649643467,32.653563175664466,41.02414917109197,55.73343037222497,64.03515017956335,44.4087428173099,39.62203561916713,37.85723078248855
,48.89934574984794,31.620708888695816,41.16025697489485,49.7125932599037,59.27260102767355,44.71649886640406,45.66338088146614,33.452041203519315
,40.22694302851528,34.281090891891274,32.135022970338255,33.56829255549074,45.3894384318094,38.64550485193432,44.02783534463655,26.349586756111737
,67.68720291897708,37.95546961568534,32.41583589666064,47.49552674695917,44.06142905510068,34.27230298685518,63.7615762346433,45.65884698356247
,79.69995823702784,34.40811708507829,31.3851214533402,51.39063493795898,54.6915953301458,40.51552342759712,49.14492826753988,36.37256802544345
,53.4935793966657,34.14137255143477,38.65856311768408,38.49715550952348,67.8749011545464,42.84741548760341,51.31394652412583,47.14551519478158
,60.81700538435443,30.499913991747576,41.12272748496172,40.1366709091757,49.15666753526566,47.7336140749852,50.34829612038127,71.11406745740517
,65.7677890885665,36.02606224741034,38.62645053830702,43.674597062427615,36.77408627555306,38.25974996039719,45.56651771087209,74.34582470551142
,77.89577431227335,44.53687874986321,41.35064138909012,46.98380220316818,21.37124497459556,41.06946758488904,68.371092627874,37.9569965463797
,65.88056251987135,41.97319290275812,36.90026569250912,59.42274674628244,41.076300965899776,68.53289239160414,62.80639156508559,42.24880935869291
,54.63263837782812,35.69439101896872,34.947523371083804,53.96563725740762,46.50753323185746,57.92103430092303,55.954179349751165,54.37974405865143
,53.03966062507215,40.261862201077854,33.60882940304842,45.62593257221593,44.29780685003631,43.61342237733974,45.18820708694521,53.480547468661406
,48.28999266580262,48.640016209615176,41.75168010953054,40.38003777369201,47.55258020859617,30.109113779725494,37.01780315044177,49.152893422033216
,43.92008438984711,40.38181342740926,50.10419151119811,37.868583934532346,30.940987251060086,35.16847861727383,43.72428178266899,44.44223376316576
,46.31277181578422,28.838066971849877,45.369466723913874,40.88826982303137,34.266764615602405,37.06467154946221,44.529008506578855,43.23988639678242
,48.56553048356722,30.29147022444099,42.06061577376094,46.34235018103179,43.99043249321759,32.10273412872465,43.16811191475321,45.673473372216215
,65.90235382088369,32.98180347110346,41.73257146459232,48.337430354365765,41.37775973242723,33.25143365486641,32.77803702465383,55.587006623254375
,83.1270375402262,31.66591443071489,41.03416289425311,70.47128765231926,35.327823513354055,42.90314247914455,44.12344261692885,39.68147595697393
,52.34360611826947,38.03713316878486,38.18748557124346,67.94244878757108,71.22803645794484,47.10695635619566,58.43379154679034,48.31724772799655
,49.09721837200659,35.4553812492012,36.95049797681989,51.202756756401136,77.55049926908272,59.88126821135744,49.32128159237685,54.68081090849456
,77.65287694070176,38.72772513041666,43.46529673370613,34.43201121800364,40.14012502464977,42.62462478764159,43.98183714602485,66.88336307424727
,61.11160632531875,37.96541149126743,42.46116823892184,29.50090226194099,40.84158852044273,35.47785398890011,52.1046086028292,68.00502788564185
,80.06434336404973,34.84390229547189,41.64933479616549,54.72568729477197,43.550534131833565,36.66469901438174,49.26613701036746,44.684881667961534
,72.61484740117893,33.232668498480805,42.982810506276834,48.329078399958384,50.13230316657543,44.12583471209023,65.67192294002881,53.40551519365684
,54.4790631479903,35.06524852077728,47.95631212417389,43.24225821514722,54.58504545015626,50.22040816314993,62.3372354115683,74.50460125520594
,60.22328545352264,39.1951551492986,53.72214409566436,49.00889860012685,57.20350985636177,41.31724622407968,47.39411447848474,53.725701046927874
,67.03041569418974,37.22530263990144,55.64334434502487,41.5766279165843,41.20818862516666,31.95779740797617,42.3182171467487,38.56869873221103
,63.53514150906052,42.47374634892729,49.19947116278901,40.5884391180705,53.17831867136745,35.61727999125248,41.52671245863542,51.083829952788086
,103.11129461409756,45.30506568989132,45.31946569703665,34.80120676581956,43.94086830367729,34.37041608966747,33.355193608774066,53.04406359208868
,95.07514115589998,40.062247308624734,46.78873651560305,35.26044708054787,32.94968398013875,34.87345795311623,32.021554068667406,62.40682853234838
