VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0013616953194790485,0.003131480987390234,0.0011316358096126408,0.0005543607218036805,0.004199364665206038,0.001091875845635109,0.002673883335542489,0.0035703114533373243
0.0,0.0003283304269048233,0.006046753746210754,0.002088420538131291,0.00042697114574055943,0.003180004716941121,0.001003582496474384,0.002188989171455362,0.008387472454894998
0.0,0.00015982350696167668,0.006722752427452075,0.0028238921794040517,0.00022111228803040116,0.002203403823360887,0.0008847581682602524,0.0024116751359519874,0.02494786180330843
0.0,0.0006435188601238616,0.00901018417019943,0.0036766343470912093,0.00046006128485214166,0.0017031472979317233,0.0007883416965677445,0.0018162682355023286,0.028436434679508304
0.0,0.0010742320795284945,0.00868714342012935,0.00420970114509912,0.00043694365213722304,0.0019942755081643346,0.01524422950942057,0.0027101098065194524,0.03202528431986389
0.0,0.0013346765073963735,0.006646250650789085,0.0053466580524712745,0.0005335687691937591,0.0034545981195858097,0.02274591192081875,0.00349215376415619,0.015655582433718108
0.0,0.0019290830010898856,0.004731933730693006,0.006402891083021496,0.001390869494317078,0.005437187477446212,0.04432842995582783,0.003993692216326446,0.02558208279883892
0.0,0.002333317939487273,0.0036816144031715584,0.0071891298101989295,0.0019683947422024215,0.005039509482958026,0.03317293551232516,0.00814242753570854,0.02881283149779647
0.0,0.0022940510169040273,0.0008809543677452574,0.006151669768559481,0.0032853462789517334,0.004129724287717034,0.02867759292792429,0.01122963493084613,0.029657945897761172
0.0,0.0018160525012126812,0.0008137362319458985,0.004425091155253476,0.009023950683634803,0.001967481813615846,0.00558771528913112,0.01424794297931749,0.025632420450882987
0.0,0.0015431683693701611,0.0005384535583933345,0.0013620537390071083,0.014412801353702447,0.001320681369820905,0.0024908979633198667,0.01654629273833227,0.008622302199670386
0.0,0.0016102753932995767,0.0002723522857575885,0.0010790590238350748,0.013934076626403358,0.003747006890613298,0.003890906153935819,0.018053310786387364,0.0010218074375792478
0.0,0.020479443993397035,0.0026059474898135117,0.0021208498983482866,0.031611210220843684,0.0037461173749215077,0.004004583011529578,0.014801335821532096,0.0001871962960535391
0.0,0.03566163316664852,0.028038560677551994,0.014408137969163856,0.02922700540857265,0.00369780356047498,0.0029570045600113212,0.012098420099931655,0.00027102454418845225
0.0,0.043265474175848855,0.03551462233604341,0.029650662341829108,0.031406295453669665,0.0013537455126235685,0.0025595119330474266,0.00642788291544211,0.0004845080827510615
0.0,0.031719204994632766,0.03512639455543742,0.02848903268637412,0.013695096682901895,0.0007464332376911777,0.0017634434303441544,0.01161574487308798,0.008430598551302234
0.0,0.012376625242348721,0.014492152103104545,0.031026422274921132,0.005771390662488047,0.0008653003499992108,0.00147911312164329,0.01659957680206059,0.02792478928856508
0.0,0.0021337404882094627,0.006217001816239626,0.01185660862507022,0.004026530041952827,0.0006054890201901437,0.0008967079713098347,0.015346422162650338,0.04315781749473862
0.0,0.0013700030142139942,0.019382540094813702,0.01457882645685045,0.005450700337738913,0.01630408375224858,0.001448905320413498,0.016998273407770242,0.07184453476494546
0.0,0.0011611185685538323,0.02254816061877672,0.0128469039432732,0.017609535550695315,0.043800237692147845,0.022736329369368917,0.028150693771661003,0.050043424598666945
0.0,0.0010297383790514845,0.022907229586888175,0.009057008051777017,0.019994173712458093,0.044442702484570724,0.029041876865027846,0.03609492854724351,0.04536060631041061
0.0,0.00040301323808372735,0.011560468461783656,0.005237153698407837,0.01986346395646509,0.040823286743135824,0.03257071563261167,0.051423209834538686,0.025457520227893025
0.0,0.0004812728385666002,0.002766819851235815,0.004164543375842554,0.006958819631734983,0.005251640730454676,0.030835945297913794,0.053211125274610686,0.009781015057482207
0.0,0.0004045307755066252,0.0021352989996495687,0.0059088271853411315,0.008990044171837698,0.0032696254086452617,0.018149498372536266,0.06087531710268199,0.006482021486623015
0.0,0.0004836756483223534,0.0017051479976150142,0.005107232354218844,0.008547157361153182,0.005698722541375091,0.031724572760137314,0.056163009212731436,0.0009021706576568891
0.0,0.0005651758506640657,0.0018977391367356728,0.004361643744355623,0.008878301811222013,0.004307678182766176,0.04294538273650529,0.04329459409646483,0.0003089224026990859
0.0,0.024431277520234048,0.019090550275955572,0.0026445811273392767,0.005544373528037761,0.004321601063582477,0.06813408422457692,0.03804493067698985,0.0038322771778830523
0.0,0.026794779419756623,0.02460704305491715,0.0023456655428274542,0.006938196996123796,0.009639124055633391,0.05618887422363052,0.0491122356607513,0.011740415013411038
0.0,0.02689536684178716,0.024261342098415677,0.006469634539482236,0.017159557468608404,0.012112451049645456,0.04197429846803551,0.044516540613325245,0.030009590735060192
0.0,0.008656357910649101,0.008585196188639285,0.007856913891088092,0.014502284184574464,0.01254527190095304,0.02142477254758948,0.034219054484907765,0.03898561398840387
