VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.002442147622946206,0.004482431661922071,0.001486852370730178,0.0020376215034102777,0.0010432009603627897,0.0009727537369896409,0.0016032427609223847,3.898367663032175e-05
0.0,0.0011261339137066154,0.005146200242661325,0.0033006212934679224,0.002020273415082424,0.0008147879556716019,0.0007333496795702005,0.001403752262418519,0.007507612909395935
0.0,0.0007462217998438428,0.019883487850680195,0.004251208089190775,0.0003216636937586355,0.00040417747017171393,0.0004653383122296456,0.0011681249369387217,0.01704565954717741
0.0,0.0008491243502505341,0.037225761024948595,0.004542111474136387,0.0003972619244776891,0.0003049396172631028,0.0004359537734940076,0.0007254385569909545,0.02573802477089642
0.0,0.0015606646342778826,0.03981567005947462,0.004001119996677729,0.0006011393337166279,0.00012255608131332777,0.0004909393114044692,0.00038553118916418225,0.020758383496867792
0.0,0.0018740864840600072,0.03400333402995511,0.006050637577204228,0.0008727250162658259,0.0004561973054368572,0.004308773561007604,0.0002905897681681937,0.009825554378262208
0.0,0.0017130720679008897,0.01675477748942247,0.005684242451245528,0.0009900325130728325,0.0013984832715230606,0.0055628753794824915,0.00024721918948072204,0.007000295838066604
0.0,0.0012827047472761,0.016213784998974794,0.005950027086870316,0.004681727198836879,0.0016669313215119845,0.006338937384909429,0.00046686582511310524,0.0039044328352432233
0.0,0.0006155304579659067,0.006892427293824016,0.004604020639192982,0.01180422199978041,0.001811330693009828,0.0027519717246383387,0.0037285427699682975,0.005531220664424299
0.0,0.0007591674820532305,0.0065031822000325016,0.0027500127486727527,0.027312767561044324,0.0013070421817194483,0.0027724805113863134,0.008310804653856795,0.010147050456718307
0.0,0.0007746436780117074,0.003082609129633774,0.0014895634202437506,0.028119482304808104,0.0011341166346094129,0.0017898230886547427,0.0095305429633288,0.007923281131149604
0.0,0.001183981887774193,0.0028739883025258673,0.0007266824557464595,0.02174627673835667,0.0010481011552874566,0.0035259950015673054,0.010151088361754169,0.006320311416574497
0.0,0.0170299087492018,0.008588815523871387,0.0013371801056587982,0.040686605925825355,0.001542814309395195,0.003523472535839876,0.004627384222703787,0.0003248054584117291
0.0,0.03234004932910609,0.020979339810430892,0.013041842629083101,0.04270949306274931,0.0016400472196950843,0.03472062686746065,0.004249823624601811,0.0003419521892088281
0.0,0.04338812415377161,0.022074866271700168,0.04440067925082931,0.04398997551774998,0.001273278044744036,0.03931636011187758,0.0025890738095424226,0.0023100060215802986
0.0,0.03453726420771155,0.01843005934082361,0.046029947739777075,0.02118413043876295,0.0008043366266913391,0.03841006784182109,0.001921317683800077,0.0048882952753141655
0.0,0.01552608450107125,0.007995633713153948,0.038388194297847525,0.005556761736601971,0.00020484487798140847,0.016814361265541193,0.0024845280826512666,0.01091157328289314
0.0,0.003251750507339643,0.015490790361528877,0.02191168552734225,0.001514522945789193,0.00020733145498493652,0.0010880964693944675,0.004864975923106812,0.01582595832199069
0.0,0.001615635769540372,0.019452684822430188,0.020082909868057226,0.003249213724492843,0.0002912177903517679,0.0005155302394463493,0.004730178301924196,0.01393657779158351
0.0,0.0015429657229902923,0.038893586753472195,0.022758129182700097,0.00347217470581192,0.0016765136573032064,0.0006974733967892315,0.00512339421158441,0.009153711531012665
0.0,0.0013323508362450907,0.06005216309883089,0.022325359601577627,0.0039727167137172574,0.008004512264144725,0.0007888313944453611,0.0019979768914522955,0.005525797927003385
0.0,0.0004359732477645198,0.047746191756656835,0.008060664162949361,0.01017695349929603,0.025430494387997136,0.004403909936718212,0.00832661206946877,0.018763077329015353
0.0,0.0004860424311510141,0.038965645231629084,0.006726827889326609,0.016861818093615446,0.038635459483180555,0.005051100028745398,0.016042946012237744,0.019646761274206326
0.0,0.0008977277508641468,0.0217351778933559,0.0039334522155572175,0.028404217091187227,0.040414057252294806,0.008122868019346212,0.02118673913519518,0.01894674652494172
0.0,0.0010068332997689188,0.0204628592829055,0.0032424082683646426,0.024803280483193576,0.02143294939667422,0.010312753681116423,0.02444286195081642,0.004191749701484548
0.0,0.009337089693304207,0.02578898368185571,0.001731553210039139,0.0186723080844475,0.013943054169521657,0.012380112827157872,0.01713088782200102,0.00015225794908617525
0.0,0.02720751820437057,0.017825012312280328,0.017069770187709592,0.017625876925361588,0.0021184156909678864,0.010212554357737874,0.009879474195261776,0.00011555194362836236
0.0,0.04733747614852191,0.02139940241017397,0.05944603130735057,0.015849879605618043,0.0018012369809112787,0.008413754034476532,0.006568928898090554,0.0010598066211235833
0.0,0.05667631494354249,0.01715601651328954,0.06366525692228397,0.02578622663074973,0.0011684580811928118,0.0012183182535201028,0.0011748965608559714,0.007896505771547583
0.0,0.04162612350461226,0.013680309947617288,0.05647614753076669,0.017880789059443215,0.0008825831899064257,0.0004573929773930118,0.001064745476281566,0.013455850167692069
0.0,0.013316798968459505,0.0046756294600564735,0.024075500799622854,0.015335241833375425,0.00032622729887425586,0.0002909114174669264,0.0014381153316755308,0.021754194603667388
0.0,0.0032149684303605184,0.015521202206314274,0.011953386012673609,0.017287803195296207,0.003841071801441331,0.0003556802138438493,0.0018347217343169615,0.02033327587018895
0.0,0.004377210355790993,0.034203426886540794,0.03224343903969575,0.012036313256102521,0.005204952828575025,0.001602663250181327,0.006643280763903391,0.012050978203252953
0.0,0.004086527828087441,0.03784312133088959,0.05092579251933137,0.012571172596370393,0.009829947487574885,0.006528292646428372,0.010322919484234881,0.0028406829733391616
0.0,0.0033972681136394327,0.029286336926118723,0.049057214892888494,0.011298803980497922,0.0313359278450097,0.012780720009089336,0.010705979127205648,0.01530111065394036
0.0,0.0007723581730408658,0.016082115641464792,0.037341464251440415,0.024563356986483455,0.03446066588499498,0.01357646665548019,0.012091103428571112,0.019421592855163823
0.0,0.0010605283486343645,0.005164618897510106,0.011212176989591684,0.02814891928891807,0.03704991647171775,0.011669057083348427,0.012475464550900381,0.018939364701402384
0.0,0.001154186785494261,0.00419276954604999,0.006389312623844927,0.03347802976353488,0.024850609974565677,0.004319311542151262,0.01668586597644464,0.013032983465831146
0.0,0.0010828582363581534,0.0093761901072758,0.00544776253409076,0.020218861247271284,0.00799854654789009,0.009003241070095643,0.020411527313967653,0.0006716772926841551
0.0,0.0017985885998811288,0.017461375102005704,0.004903578765525518,0.018207794371303414,0.0038562434057754958,0.01817561233988262,0.01924190794993881,0.0002041741794003643
0.0,0.01366010047114179,0.031240990800216077,0.02027905024664693,0.01086121054381697,0.012654126975296666,0.019000897024088775,0.03434715769270875,0.0022851501943260788
0.0,0.016839317628536462,0.030246836093509307,0.0516509420390805,0.012610796372317353,0.014520261138213251,0.01671313362158639,0.0400923434747869,0.002972073480813402
0.0,0.017839506057941455,0.02248205298005666,0.05778775218049322,0.013467303145456173,0.014363375259861418,0.00448730827033899,0.03586641213234846,0.0038956353330363356
0.0,0.008230084503691669,0.0051062447409889284,0.04495201882997176,0.009031923408987216,0.009656473427437397,0.0021210277085178327,0.01493226646358167,0.0059620361370040275
0.0,0.004236916788355443,0.009753390954401598,0.03543806207099922,0.006502616266226618,0.0006105873413156495,0.0005094417389073364,0.0029124436285973845,0.006325370106100803
0.0,0.01178376208156903,0.021804416984731713,0.019234561992052684,0.010590953679097495,0.005114269394113318,0.0015682508260311345,0.002097396770113726,0.009038750809816733
0.0,0.011550670069144764,0.028082063233263264,0.02062407511437404,0.012307266622182969,0.010125244904081607,0.005460437827544485,0.005018968311437103,0.00603612131999621
0.0,0.011185902476976161,0.019794097655535105,0.015342581289177936,0.012551490475831178,0.01519070893721944,0.008132621370682436,0.03991564521692824,0.007309799359606652
0.0,0.0038668819651607555,0.017503056209575762,0.004337151390550102,0.02749939621685266,0.03880852017923141,0.007610147463263264,0.0509814144015337,0.030617243113654883
0.0,0.0004156554768629026,0.0014989345775438204,0.0025367363908729464,0.029629378276023265,0.03660121525176049,0.004698913714258299,0.05419015326324616,0.03229200299838359
0.0,0.0011499411708727244,0.004884764696449519,0.0015938373885757617,0.03212609962381155,0.04005916558073205,0.0017233306679476277,0.036899702661980935,0.032839392915149535
0.0,0.0015562594287582944,0.006122016897547659,0.001630820801862077,0.021103347512597265,0.016324013652789137,0.011835543289345137,0.020302469047159464,0.018405387196014446
0.0,0.00973354644476904,0.010956723406393516,0.0020494145020847634,0.011311918622158013,0.011556660676587144,0.016457297779652123,0.018089908851383067,0.002214069466938886
0.0,0.019621763128231304,0.0238629215783507,0.010710058233279992,0.005232940489788367,0.005075571719302262,0.017332672764268687,0.012978286800338183,0.001794326463658375
0.0,0.026552752129733313,0.03566250252183913,0.015378584288788476,0.0052852448539885055,0.0008214729012862991,0.016846513051360174,0.009980021396446069,0.0017015101056253037
0.0,0.027811212569755724,0.04794083304098352,0.016152425798044604,0.006908880651517134,0.0006825341565586454,0.002577373438910634,0.015494908301646449,0.0036638400173436216
