MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,77.92744949123654,40.357061573266186,38.34106266313629,37.74656078572434,31.863266634279864,35.67863808134106,33.649041316164194,51.509609443557636
,73.72353425843282,32.44327773628551,31.350747873198838,86.33042948208853,33.29490420369156,33.360443812676955,32.43653859103956,47.004555421163836
,42.24115883127556,37.1268309140646,35.62731484062871,77.6103506823642,60.60139103760324,34.36230026688528,42.135783873334525,39.102652206758016
,37.05134380975237,47.29276655094759,29.205690615939876,56.927581364040485,70.49143923413665,33.64165743461305,55.66536157607653,46.32961433714166
,41.8018981070233,34.55613675421451,29.01748384699498,27.06915472961189,59.39366466973024,37.52201846642618,48.64319272786939,53.65272641709859
,53.58452000566574,34.066756691216845,27.509511191291104,26.073471582606718,89.60125774022511,33.06905171068997,42.15227925466784,69.91026926954694
,63.59854097574041,62.90271014941305,42.9001764034607,43.295559598462994,81.66655717822701,38.254203243340676,41.46541688409568,38.08471241499812
,91.79613708396202,55.97806760464633,43.48867289446524,44.05427401823008,75.07618605114554,43.37892894954537,53.57411378830431,43.729408216717395
,49.22140608363019,53.202157261516035,43.85963894920918,49.731487018742854,60.50908619610778,45.678518736157834,63.352626346935956,47.754803722716304
,53.35093620943712,46.378285664120845,45.17546945599297,52.65546159851588,44.37237818334326,38.50919490225817,55.14437518851377,56.64278920167496
,60.00621984638859,31.677788799559146,40.75793653487959,42.01279533671755,30.67643664569891,41.774623404861195,43.48508574630879,35.793171399938046
,56.42664873714767,32.77267530025057,45.822955538682784,29.708696970972266,33.0248479909936,52.96489249323933,49.82481746205174,30.500489524710268
,60.98440502324431,44.87303521782862,37.41797138095388,37.799826936673696,38.27467044311845,52.23676037211323,38.47739238356176,36.61418844816641
,69.95252394429433,43.71781195275311,32.63200468940086,41.283380103041075,37.16992819007343,35.75103904550193,29.89832845794482,37.38916963667302
,77.60626973832642,49.38521212156926,29.143099242826626,45.77028224349821,62.14637208288503,26.6065533054528,28.456103460305517,32.87472329688614
,80.51927285348835,43.04281497370546,42.899909843243684,65.5127066712955,63.87114904384385,41.53619186502044,48.1571836539745,32.97845378428159
,66.03146294105878,48.779859512267336,53.413415760467515,62.91729033888905,65.33469215327817,46.684355134699835,52.898197894388325,36.539122969202225
,62.43226888196929,54.301946314318805,41.99517968429911,46.55842132561328,55.21689865086652,37.28025384748751,53.093674128510614,43.881015544890346
,76.46029077859848,43.22611537880731,35.79570102667862,50.98359088038718,49.37741598616394,36.64469684407397,44.49743235984598,41.77967831665358
,75.54697051686419,36.644074558049375,30.733904994600216,49.33644517556233,40.76002820879288,35.29605453226662,50.36925285722197,59.84256507497145
,58.63022238787147,52.68462365637314,35.78666148169586,33.141439736962404,30.736934792195676,41.38063096239205,32.517164223634,39.11808728319298
,53.612177001724966,53.9898520270649,49.657208913766674,43.63002822306005,42.71009341783192,43.94238172578264,40.93047885825779,47.36630416880042
,50.616761981991665,42.787778958036554,49.54195029637389,45.77073505611952,46.309169815634235,47.64411844791731,41.495683678923484,65.011266599008
,56.48753876750983,52.492230709171906,38.32962856188686,49.06488804706042,56.86501111573781,38.37521603171902,31.284738390069574,62.89867276751932
,60.10691059524673,38.90011347860654,48.54367513106449,40.87110753609826,65.74828541104691,36.92829247029826,33.55382610002611,46.90537232536783
,47.62301812758973,37.89769821217935,41.18865270642161,51.609575357953474,68.36303892393366,33.30064250921398,39.10597864152474,57.21923567085862
,57.66108409397647,36.95215928462172,46.401044105090214,74.24730519097304,46.664940116228834,37.47723043394809,42.59635088320237,54.66049795293407
,58.47593431671106,32.781276243460695,49.57213197224577,57.68471637039287,37.960871827947564,50.07410440754689,52.0689589851008,49.18858054193574
,47.91987826846411,42.20613566889859,41.16753307954941,45.73219553674781,34.41034919000725,46.396181097838806,47.02263541479211,46.59552684449745
,36.485036369165165,38.43418179126603,38.888685846408464,41.69349575418299,54.5119840624741,43.159210228126085,46.65430325471732,27.423296802988336
,42.68412026395726,37.03102719305033,27.67219054771172,68.4690091430588,98.72418169768066,42.5992858243016,40.50192522113175,35.62819851594127
,56.21198124679791,33.644675859180204,29.08545502506392,37.052337394866406,102.53521888671882,31.659917746076328,37.89755675314288,49.315582951081055
,59.733993867495435,41.42743425760359,34.8873679568952,46.468708127228325,54.025298700718416,31.409731692675127,36.618444551661796,59.124424068894996
,50.085636435713994,40.92173434610185,41.938183506448155,42.68441223852692,41.67632801575078,36.050461817473874,37.88111157417749,60.84965522210164
,62.446486713571616,46.75308250469375,44.9668042664316,48.41105426748597,30.701655429040315,34.114943410002404,52.89824364455009,46.36010962582124
,82.46766370842481,54.869181059037516,69.25633678175234,76.87851924511216,34.90322880335677,49.34146842312072,51.17800861979189,52.39257482135432
,73.93372393083938,81.97531411369374,76.57731800915352,46.27285211890923,37.84557371028044,51.01474053073607,45.094191709429374,43.71728404791051
,66.44224546794906,54.367673860519545,53.259803470140845,36.42654339951284,43.90237612545569,45.52477465257064,46.21053023651312,35.60630955243246
,63.01148309725504,32.62732429010952,61.57379938418378,30.126099658149858,42.7591171267384,36.77879993290454,41.677275665023096,41.11899625842554
,44.853006351475024,30.494635836813348,50.711181551176054,32.102533721823704,39.09994490275076,38.11484641447368,49.40805871661609,37.17678310326888
,48.52234365221698,53.14197045228061,52.081079596876066,52.12521607380384,44.295464746517055,40.88118188096264,34.58587689024812,28.077813771690884
,63.399866443213554,38.12823268700786,64.17903284997678,51.64792173167567,45.91181695286679,53.336372745425074,31.393319902119437,26.634424782804814
,74.59498271509138,29.28779590044566,38.20980493486212,54.27126306535901,53.406316153071934,45.212563758647626,46.7286934563227,32.818969984935144
,48.201112833394646,41.284635749157815,31.284463197423012,63.89332516909888,77.77851518039375,47.72993671312988,69.94653318388646,43.4667976824287
,52.34425181284034,50.405004968115016,35.13535257840814,56.40044761693093,94.17146454877985,45.71036566748163,44.339762895888384,44.295745065369765
,66.56596384195502,45.08254489260849,41.07591897591486,28.667764003492724,60.22820880413284,35.2840566494407,35.388343745565074,53.181220780047624
,60.50497367403631,28.354033383524065,54.6784206519177,32.79783274256871,33.96065224624964,36.12873193282974,32.63006735514106,66.03785107580725
,61.21676488220606,31.52771309737836,42.98551941140743,33.902488126976124,46.91626178324888,35.77187701376981,33.00893833708078,41.83204473537869
,45.0135282948585,37.268020694397705,60.88360377910998,44.80803946816135,58.22499635329263,38.362093919202565,30.443312590388295,43.270243230884404
,46.60888462958259,44.0963911127521,47.11842508826989,52.386524299378735,42.57722231836694,38.01133194739214,35.10686448737526,52.07320585147267
,80.84348084310946,45.01530217874976,46.988468422806086,39.290003700981174,41.24425486643143,31.997779923288647,34.195385878541906,48.433443901506735
,90.37010127973574,40.190338826548334,44.22325487373045,39.48242599099465,53.745880121205325,40.554637200698856,38.10378859182748,66.7465241953193
,67.93833652498736,33.42287791835074,43.11171141499173,67.66907270556165,43.694283324365415,44.30232717277828,48.89779424157988,52.488845257136
,80.0898512224589,26.7866877466977,43.78578735044359,79.52110681387465,34.623436369981135,46.36625452937704,41.51219102206771,51.94094138731019
,81.52003257054155,26.085149657630474,45.31038044093137,59.22093474645278,37.823123424504125,46.38425872286411,44.69677227810358,45.92114309538433
,46.686223126295154,25.135892810949343,38.94273134075814,36.8969452559113,42.76708940795294,37.83540650781733,42.432578440179206,40.99753286560537
,54.67090371291973,31.452601648027592,37.06090382057139,35.80219178103921,70.7404093893276,46.300537328659125,48.893650854324676,46.01174551739192
,39.46131720893177,35.35271598898051,28.54570244919079,34.48921697691514,84.04626662763505,45.161589994779796,51.06523728339748,46.43803157855107
,50.6858757015087,41.170031715218265,40.647123842433594,48.186730715701586,67.87818295958068,37.633817143727356,55.93793111674168,52.13071002115576
,71.80609676279174,33.432818423503136,38.230446604735945,33.44851861600373,42.5908644314958,36.31942373570828,54.26758878916052,61.95932587347455
,61.62234987851818,42.70804450310132,33.22037513386753,28.83628803935168,31.6203735108584,43.2169953800408,35.662992132880355,46.44084983893377
,64.70695023438407,48.08851287608525,37.57075076421535,29.15527225881873,71.14510184145166,41.27390261869516,45.59904707089231,35.715963834206796
,50.091795820477465,38.9954585149603,41.416305299032565,37.10726292757389,54.87230961162185,45.982282748736985,63.660234935292486,54.28252729488865
,35.598819354432536,36.312478571562856,42.34495034975426,61.76395408696351,42.44146358497155,41.99546542613559,52.79817664985549,72.84195094221174
,43.464324397696416,42.14368874134504,49.157962825838936,36.26185995885192,37.01422868737427,39.913236067070926,35.94002079637168,57.54115625776869
,58.3339747932579,37.66741178359693,37.55825611774241,35.473474290752364,46.28730004098157,40.48983568152898,33.56728859206107,35.02568929517259
,47.87743528540933,36.30388580067211,40.58277774867402,55.14036638253051,54.82928493944924,37.061096298506605,37.834518548656646,39.203584101567564
,82.18596950718191,44.94128366824332,40.205184192997166,62.38736656720227,48.30429937389821,32.23584196764208,40.93417981433423,40.80390055991809
,77.55530779241249,37.35233207894519,32.91826739911783,56.304179365060364,35.619510282998164,38.05625160948845,35.6239654406898,38.805565102980864
,60.40315842077851,27.143693569998845,32.34164388234858,79.63962017390008,38.0370562515516,38.59349353129297,42.18235275262114,29.30858768890785
,69.17995545930312,37.75719439181778,41.28932203369084,80.21824838794635,46.685567459203135,48.34468320225785,57.2994359030424,44.80986317905745
,53.365816352171585,43.970883368676915,43.261291976317686,54.86754789630213,73.39163525213534,49.04074564001953,57.68967361254416,47.30008014109091
,51.13450584944574,39.14127077289699,55.091485033643096,34.42972357760484,56.19978061564959,30.835746250680778,52.23235325284222,60.7236714045013
,62.229284792000946,43.194158054745905,53.20464724058735,28.613772365987913,45.61320524723546,32.10498795669956,54.23878076346611,71.90841583225222
,49.739395709265146,53.171661867407096,52.33003257933272,37.02354631382544,42.62831697570325,40.64568270210017,34.681600259028926,69.51677516639654
,50.10577845078919,52.342364449584686,37.819816299602934,47.22120077381892,44.54947795134687,47.43885267359319,53.52528965872319,71.14601891412526
,60.465616593867544,46.72361947663847,46.66961665424508,67.64231822659087,60.94552578589452,39.583517991954984,71.91832322629578,63.76144278803808
,52.68803889417433,44.20862666633339,36.25591831105656,55.7518920314462,57.600564831035676,42.9543359048661,57.526826791465496,60.04823656847616
,60.84817566990732,38.085185329378504,32.814289897514705,39.195758644090596,48.244536750652145,48.965644561214816,39.84099484483488,56.802546866055756
,63.0157929038959,34.82702837292283,36.932165810993396,42.32635034603215,43.693584009400816,45.17236270445999,54.7637688557933,38.14107893004895
,52.45818112751974,27.983572595761313,51.66760726255161,60.04708519456006,42.62922278086694,48.82440930690172,37.68224038380453,40.46787674512091
,58.836140806870105,24.287766103718475,52.25769866184826,48.13419251509104,47.928669300268865,57.68442775990702,38.88991942810631,42.57281494321304
,72.14706253841533,32.84610955540962,41.14085696586597,35.75848146292621,36.30861237071385,36.94211468889733,39.1398180224839,35.37063126181151
,73.30620549087028,28.757315268228048,41.14945213207728,63.055606351757476,37.87627545259248,40.04055975993211,37.50157534560843,40.135192298336506
,68.24356335876553,25.22671382440138,43.104098951561305,75.5152936611852,72.38314802298876,48.97383892130877,43.55155191290024,45.88338803130262
,55.341325874729534,33.19419329461831,31.754025436640738,83.89158585055917,75.3001894208998,34.807716473530576,46.513487901926055,44.19278228874398
,52.742241672073696,34.700850120691214,35.66751402798097,27.386013932620088,51.5750026729757,35.30109348102314,44.642356725721626,52.63412070116766
,57.64640688016957,39.44896254741552,40.82112771105983,27.69883349696008,43.04710747035801,34.282042947552064,49.607505578058834,67.07124310044487
,72.68731837249102,50.47091500990422,43.215086129428066,29.579771520002726,42.54959694923587,29.75512002759613,43.849578546718966,62.858295989000005
,61.20264386071331,42.12583386983084,47.86371197407762,38.015455790571856,35.670897484592686,29.773001794468097,37.34848012708261,56.83386516534434
,52.353847621449155,49.793644910583104,43.3593531609198,57.441751080330484,48.27172470807887,39.27550315026148,48.1110229752083,55.21815869792017
,59.513037646228184,47.59604992318008,42.45392770185503,50.63184356810703,47.258879063456774,34.09917810479391,56.30132555567496,47.0672513507162
,62.46058468358871,37.21944203027674,36.729772321295016,31.767346440622074,33.780251440072426,40.40996839749445,53.14023960559397,48.4196841851502
,50.392276721537534,36.52346059303884,43.08408138458465,41.358305544509435,29.357395591632326,43.46413002793111,34.696699260614444,64.61760706184626
,49.65616857809811,29.845375719552177,41.512573350447056,57.64063199150956,35.38759024762355,48.023200142350085,39.444729449888236,40.33531544966872
,58.65981887250243,29.265112983850877,38.03978039698492,49.31653353381905,41.4541827396531,45.52389893111243,39.049396201177146,30.028940302056185
