WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,9.360451324421128,11.09290007761472,7.141935099444526,4.501200470923315,13.849903156880261,5.473094659542088,2.703779541156509,2.319617904547118
0.0,11.739418328158589,9.876670470225301,8.99876167399626,12.897277425582804,13.86334801099462,6.045090746807986,4.492191444439683,3.4215628654887618
0.0,12.511210645898904,10.419029376662149,10.774391103298413,18.877821857792277,10.559699294065535,5.105973291086221,4.88786003509923,13.961114359372036
0.0,12.201638265197413,9.610866901141137,10.501900799482915,22.77608008245797,11.767812829041313,3.18300896153439,6.912027886197295,31.049900339254194
0.0,9.067480119568149,10.008677754515409,11.457681568048784,23.877263867231747,15.179600044247467,2.629045988958523,9.071587465632529,39.342239915511165
0.0,9.983136379952711,9.861313798969379,11.041889359166856,19.604282341034985,16.901850197621528,2.6998768912015443,15.017174339013216,39.750931766423946
0.0,6.741418690983547,8.503049618741482,8.365095368000935,19.416028452544758,14.55265033325487,4.299352354595263,18.059077346505767,30.569752043877624
0.0,5.704897767176583,6.092427363546381,6.385234377667144,16.67666911038576,13.336049467127502,4.992410011613987,19.05229369356509,31.466288588098017
0.0,2.2520654775516666,5.63415168113794,3.9960193957192573,20.605832246841512,11.172939872018588,6.6414992235235015,12.527942898559575,31.69675427659635
0.0,3.015703019668341,3.659764872365643,3.814011758168302,24.474889670767112,11.697941005580645,7.159269736375303,7.604952647497286,24.61135530518515
0.0,3.945319546056595,3.4772322549243535,3.494940735643896,28.634419487826285,10.025333059398431,5.424495917537531,2.421838955489415,11.725635588274589
0.0,4.460522027489946,1.7935976859810072,3.269602168231894,24.220586583205062,8.14335349742445,4.344012525244179,2.4744870412684596,3.3807321452834214
0.0,4.158944718397879,2.0508975806733907,2.5720966612226452,20.392545633088748,8.65013665898907,3.2397308450479985,3.334932794588952,2.8187266227212633
0.0,3.2643253678510837,5.451940504092486,2.4808692097774747,8.164721485161294,10.62059051049684,7.161687409478298,4.5405803741539135,3.141970269943281
0.0,4.90745806023061,9.156148747375175,4.1550283446701,5.054734006288544,12.855480812265178,8.953227352423653,5.965222555943473,4.535120816856532
0.0,7.061756662558687,10.387819420810615,5.185721060206502,6.6998013027538965,15.913481354802801,9.94214363021184,7.480905765225537,6.5638911029282845
0.0,9.643822042623292,8.267047988766652,5.579435133332719,20.277204299431567,20.989486102627744,8.951843700649555,12.988800276090796,30.56977755892143
0.0,9.992826029581366,4.892972205319972,6.626351486638469,42.53116195787486,46.750140367020876,14.433450256700784,34.74414201236363,80.56737273903732
0.0,11.612915288601439,5.556268011632752,8.90083125227642,46.655189262254595,50.422426560077014,15.408625492149046,41.92809777688493,94.82730995329943
0.0,13.342020217152498,8.004071943729919,11.020747261581668,40.72997666888061,46.565239593896095,15.450314651865538,40.54153039462552,83.55961812962076
0.0,11.286511521632946,8.551965157632239,11.271220880865297,20.751129889298152,22.15430619393976,9.976350825066376,24.592275506536943,36.90892923853818
0.0,10.364972202568936,7.359248552609389,8.511942845130243,13.645974647227053,15.715336970596276,8.349508932387245,9.279147429726521,13.212795709695627
0.0,6.800679412775251,4.336845627060319,4.775908911258833,12.939107045111566,13.425894159569381,8.626721027235924,5.3892659021836735,4.521675171610374
0.0,6.568579128573611,2.849461462791877,2.8191767741137252,15.44458433731362,19.994625651626933,7.8667249350258075,4.3628715204955775,3.6725932034967412
0.0,6.302651575965373,2.7795567702147057,2.6606656842230114,15.71015127118438,21.52405862293534,6.858408387700465,4.662267740691043,4.149447279582365
0.0,5.461728409304907,2.7923855858813433,2.4052233975193604,12.593195721821171,21.951405164005777,4.926970790397841,5.334979230008055,4.4353545613606515
0.0,3.994892020342903,2.9645565322632637,2.5587002962563394,9.35773054018794,18.981254779385825,5.633527499713203,7.237998404722033,5.4080106264918
0.0,5.206410628431579,5.536268020680452,2.4664748035398114,3.5170279393830746,12.897944135272343,5.959364896829195,7.406938472830834,9.100275702928496
0.0,7.931082601119687,11.735913275557694,5.151896010392278,10.48493450427261,13.579659376316169,7.090069189677578,7.8863935615835,13.443165872638303
0.0,9.562403817844297,14.588130535318497,5.995282870187802,25.047080272304605,13.147365251514923,6.988370009773281,12.779603307718016,36.45241802352392
0.0,10.45841738024992,15.82014801885932,6.988778675478343,49.861257891701726,29.989259567837244,10.26871664068354,28.84562733981077,84.21479161391427
0.0,9.31201936647885,14.084231174331105,6.355876883399394,63.358591788324986,37.8997492654708,11.399636296249646,39.547522654133545,109.71848314514872
0.0,11.108177165327437,14.254174452564998,8.349812473418758,56.29428343614903,38.26606170667266,11.494505377929261,39.85941513416909,101.86237778363969
0.0,10.721885667469259,16.442197492079305,10.022351236098881,32.30377467293133,29.404060753447332,7.40435344917844,29.881642902999584,60.494246846447226
0.0,9.17367820664525,16.509007358757085,8.546990558841694,16.687033243814945,13.57267386761712,10.47591430840699,14.872273892550368,12.11129849766377
0.0,5.556178103587647,11.967726183952028,6.073556772156929,22.897836865403043,11.508848919990514,10.712416489780932,9.103330739357549,9.275424760800663
0.0,3.741990385724402,8.118940178959198,2.95659458249973,30.3348764047787,9.53076955360143,11.026776085705752,5.261461636800216,24.274388607966465
0.0,3.798703584216784,3.231722745662518,2.2649834555315485,30.518594237168315,7.764582243113418,9.626007871534174,4.05742458187189,27.42123645572185
0.0,6.45082918002584,2.0659697624976947,2.518013060508195,21.170535714755225,8.610197510977363,6.891676880233362,5.876261580446341,26.858630165122328
0.0,8.234180245266002,4.879703108219589,2.677273357800463,12.926064714731998,11.31575990941607,7.997048103602149,7.2969109634613565,14.948892516428206
0.0,8.763634252777436,8.603279027326872,2.3589405292916554,9.0494869083967,10.660012287732778,11.938328789949356,7.850401011667682,6.37714792123105
0.0,8.456213118061882,10.342983959861286,2.8360384196846926,8.066263298450377,8.468448535224082,9.973294868077906,6.590358463148352,8.729872188267414
0.0,8.370305786125883,12.694344016610312,3.2176709431026023,7.939653634271178,6.329868319971088,9.732746823862566,13.874318357862425,13.826210909903013
0.0,8.823307323952285,9.469389160729499,3.61244858703387,16.677259753987414,18.688727442780298,5.159658388858441,19.964723439563496,39.75111645299396
