WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,12.952900698822994,17.510878694299848,11.880235273080228,27.763777402480784,37.68572926376813,6.01014833771213,10.159157617816067,29.747482382616685
0.0,17.475923193702513,13.022806312319034,14.046591136264045,40.53379184515751,69.32937808789525,6.338858218094229,15.453898415567068,76.79452462452272
0.0,18.219858417375107,9.689115168514125,17.001024246594607,49.1723684025799,80.39598900742871,5.624763722474812,18.35583378837954,94.8932881944603
0.0,17.524814143116785,10.320331275846643,19.49223756718188,36.21860886844307,68.26750309772035,3.5973688349745316,18.47450006765461,84.5160021054838
0.0,14.648896419007777,10.247373762677729,20.101334341257353,23.605838773403534,31.115024158715308,3.1618476589716957,14.959823100407856,46.768140213534544
0.0,12.76166437191655,11.015054593701345,18.484173254708903,13.642661358501561,16.853484078694297,6.552794562280445,7.939896568362679,17.84321324943213
0.0,12.828683028312705,11.990226480008388,12.895568610781893,14.061503635381221,11.73662521774953,8.994277175208289,5.316861018681333,9.376083156058684
0.0,15.49885719675711,10.69966863000672,9.366055242516893,14.128930627752416,13.705050629097235,10.837661937166974,6.063405671845549,5.621930818703811
0.0,21.40566214625559,9.12733425499249,5.745780941423575,13.178093292716246,13.532474214282995,7.245641313948585,5.182832108227814,11.890239645388409
0.0,19.44741394749326,4.6440039962238995,3.642016553810556,15.801149272852578,9.810871206518485,5.249446185859076,6.048193344914827,14.939913611301291
0.0,15.921410034465197,2.6192734538576365,3.536678237758887,15.737653118715013,8.329377192083353,2.47544735522602,6.097703120222155,14.51353750803615
0.0,6.733289637404066,2.6364713426186204,2.6530934119107514,14.627047504109335,10.122797049266984,2.648798360412551,5.9183996068929074,10.368578578503303
0.0,5.56172269368612,5.254415443195922,2.8815065300843985,8.039257024446087,11.072150704437467,5.475540417928091,5.810786580157048,3.863021311678711
0.0,8.241901677220977,7.546094030097416,2.981866423793596,2.882690058809414,10.614727289859214,7.318006547763474,5.2962692881911275,3.735730964406544
0.0,12.823551102257879,9.591078846254355,4.18883764210723,7.698351974488193,10.131251396263139,7.825330037225628,6.243462132959034,8.093630891978902
0.0,15.768362588226976,13.313777785022939,8.141008589346628,25.047660861776198,25.28942099800519,10.818516176408032,20.719561996232116,27.700561059900558
0.0,14.094803857760237,13.374636654372903,12.86688999114365,48.73885639513057,61.49203137037903,12.155350612419113,31.512372078300814,47.87725835235149
0.0,13.660062396682166,14.259030413728222,15.265260600538657,53.739987651491205,61.036647065228166,13.076820752886174,34.41238268663079,52.51585428420038
0.0,14.946662925588122,11.7334212163726,14.541773109464117,42.0426510999537,60.54281306505779,8.470415092382115,23.910576970683714,46.17466479185837
0.0,13.56100748932829,7.664270861655458,10.594768358850079,21.636946794505747,13.116444146843577,8.585609950763281,11.702083756227022,17.980530722005614
0.0,11.0146789928082,4.201074041133223,6.624491225189063,9.39981797331723,11.194692489071723,10.12070230706496,5.853007921734532,9.372476045277157
0.0,5.821250179734172,2.8371183640373343,3.7498082268787183,13.4025328246314,9.236188051941362,10.703312236419674,5.764398565457649,7.000997419142758
0.0,4.820518931503611,3.06863112672057,3.0648472360810555,22.0324906970377,8.3951421754757,8.718121456759956,7.281284711186277,8.34492550630387
0.0,5.625864053133967,2.8478046240202337,2.9712573454997897,25.126331758748,8.723969776118237,5.09427195135012,9.610167375088341,8.463794856140199
0.0,5.69012063546988,3.37020658914601,2.574549596486939,22.363185555150675,13.030863206807023,4.516470861011977,10.530009345309232,6.851824564757937
0.0,5.709528776655543,8.654634727098962,2.738976677840908,12.799901972152506,15.821448501642015,5.012963212215402,10.465021841012407,6.032585893309397
0.0,5.708785937443633,10.357897820770273,4.493358963439097,5.470389611378073,19.56143559649676,6.157160857139349,9.242014527517822,9.159651090543562
0.0,7.788095524383018,11.09507162045728,5.531609090069319,6.891921576278064,26.207118917230996,7.2314705213278225,11.988451606126477,15.009806127550082
0.0,8.70524494701625,7.299242278061642,7.943607914172805,34.97496826710643,60.25309098489559,7.808518220864678,26.36559017967605,52.483014829208074
0.0,9.993242705661673,4.960493398442329,9.848269967494614,54.31122769336198,76.68060924042865,8.320819292121787,36.71933996954438,67.61645429278218
