Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.0,-0.670373,-0.104607,0.219513,-0.467958,-0.00625744,0.0334976,0.156534,-1.02565,F2,-0.2035697325140799,0.0596578651528942,-0.0123662428790416,-0.6699349396678669,0.0680881918715134,-0.0658672605383337,0.0972129903975498,-0.2467297736791895,-0.2035697325140799,0.0596578651528942,-0.0123662428790416,-0.6699349396678669,0.0680881918715134,-0.0658672605383337,0.0972129903975498,-0.2467297736791895
6.001,-0.657385,-0.155159,0.227556,-1.21762,-0.010738,0.0179945,0.140761,-0.932705,0,-0.2226920263295812,0.0209759522649697,-0.0200969186649364,-1.3431595496567543,0.0698123891706879,-0.0688674663280756,0.0978484119729454,-0.1544404987832399,-0.2226920263295812,0.0209759522649697,-0.0200969186649364,-0.6927794770883523,0.0698123891706879,-0.0688674663280756,0.0978484119729454,-0.1544404987832399
6.002,-0.638517,-0.194037,0.209731,-1.55477,-0.0730131,0.00773372,0.122436,-0.865132,0,-0.2684313578641109,-0.0110796998016024,-0.0520438401530939,-1.6663913774491823,0.0136990592314111,-0.0669955910650906,0.095481551222626,-0.0871328869659689,-0.2684313578641109,-0.0110796998016024,-0.0520438401530939,-0.7156240145088377,0.0136990592314111,-0.0669955910650906,0.095481551222626,-0.0871328869659689
6.003,-0.656323,-0.202642,0.20657,-1.68689,-0.121462,0.00419639,0.104873,-0.855888,0,-0.3367131995552281,-0.0108465145391136,-0.0667498436226706,-1.7520797223228128,-0.0284536864008922,-0.0570137509994783,0.0930127984049894,-0.0846312404332648,-0.3367131995552281,-0.0108465145391136,-0.0667498436226706,-0.7384685519293233,-0.0284536864008922,-0.0570137509994783,0.0930127984049894,-0.0846312404332648
6.004,-0.629538,-0.200634,0.251462,-1.05553,-0.12424,9.94e-05,0.0838439,-0.900982,0,-0.3968128007472765,-0.0040028281530085,-0.0316350827340054,-1.124850605157962,-0.0235639756695685,-0.0493313578651484,0.085613240367621,-0.138146376481673,-0.3968128007472765,-0.0040028281530085,-0.0316350827340054,-0.7613130893498087,-0.0235639756695685,-0.0493313578651484,0.085613240367621,-0.138146376481673
6.005,-0.600469,-0.215666,0.301892,-0.719481,-0.0996428,-0.00940964,0.0578636,-0.895877,0,-0.435990005033527,-0.0119671834869847,0.0108448498635576,-0.7841576267702941,0.0042737034027531,-0.0472499389465119,0.0718236116107606,-0.1500392177808143,-0.435990005033527,-0.0119671834869847,0.0108448498635576,-0.7841576267702941,0.0042737034027531,-0.0472499389465119,0.0718236116107606,-0.1500392177808143
6.006,-0.624023,-0.234582,0.330374,-0.735567,-0.0976873,-0.0157096,0.027834,-0.903967,0,-0.5608174012805685,-0.0263401656573856,0.0327732118750822,-0.8078363357386027,0.0105817004806508,-0.0447193224427245,0.052007760426859,-0.1789604410359954,-0.5608174012805685,-0.0263401656573856,0.0327732118750822,-0.8078363357386027,0.0105817004806508,-0.0447193224427245,0.052007760426859,-0.1789604410359954
6.007,-0.678312,-0.245996,0.348831,-0.418521,-0.112389,-0.0170657,-0.00472105,-0.925202,0,-0.6944140281855213,-0.0309155717219154,0.0459950878172058,-0.517948443981092,-0.0063749168962352,-0.0385211069268657,0.0278271414002334,-0.2308980724560203,-0.4273254800752081,-0.0309155717219154,0.0459950878172058,-0.517948443981092,-0.0063749168962352,-0.0385211069268657,0.0278271414002334,-0.2308980724560203
6.008,-0.17457,-0.253624,0.373283,0.454985,-0.122856,-0.0134426,-0.0363318,-0.904858,0,-0.2938335588698478,-0.0329037833492188,0.0661525438122563,0.3690737973432637,-0.0191704452895444,-0.0302416995946792,0.0027394491549161,-0.2460981184412715,-0.2938335588698478,-0.0329037833492188,0.0661525438122563,0.3690737973432637,-0.0191704452895444,-0.0302416995946792,0.0027394491549161,-0.2460981184412715
6.009,0.39056,-0.270613,0.404012,0.828883,-0.121038,-0.00768794,-0.0611683,-0.861329,0,0.1908770225858742,-0.0424419595770453,0.0937914847318305,0.7095741284474038,-0.0254515882628613,-0.0212427356543495,-0.0176490057349045,-0.2474216898280857,0.1908770225858742,-0.0424419595770453,0.0937914847318305,0.7095741284474038,-0.0254515882628613,-0.0212427356543495,-0.0176490057349045,-0.2474216898280857
6.01,0.699676,-0.280576,0.420652,0.116964,-0.119234,0.00268381,-0.0799331,-0.783039,0,0.4069775153057146,-0.0454170132778134,0.1081280002439611,0.0540364033476549,-0.0329785853522494,-0.0096842784580562,-0.0331931481237834,-0.2179742241654552,0.4069775153057146,-0.0454170132778134,0.1081280002439611,0.0540364033476549,-0.0329785853522494,-0.0096842784580562,-0.0331931481237834,-0.2179742241654552
6.011,0.888092,-0.303455,0.402224,0.0781675,-0.108913,0.0141034,-0.0996481,-0.652545,0,0.5224955555045161,-0.0606426502936267,0.0888569915743543,0.0026826894137884,-0.0344810758415692,0.0022487567588984,-0.0519588360889151,-0.1429956708964704,0.5224955555045161,-0.0606426502936267,0.0888569915743543,0.0026826894137884,-0.0344810758415692,0.0022487567588984,-0.0519588360889151,-0.1429956708964704
6.012,0.719849,-0.32585,0.383391,0.0556989,-0.0650871,0.023483,-0.120689,-0.485061,0,0.2776404227912106,-0.0758188245543781,0.0702440396111761,0.0857124291336115,-0.0042560644858989,0.0114899001284396,-0.0725169067868467,-0.0325507177065237,0.2776404227912106,-0.0758188245543781,0.0702440396111761,0.0857124291336115,-0.0042560644858989,0.0114899001284396,-0.0725169067868467,-0.0325507177065237
6.013,0.15206,-0.334793,0.365683,0.424368,-0.0600498,0.0295953,-0.141936,-0.312479,0,-0.3524630420278075,-0.0783992323101918,0.0546238280562777,0.4770505067793483,-0.0111327064355459,0.0178561730143407,-0.0958492937848866,0.0802639788437939,-0.3524630420278075,-0.0783992323101918,0.0546238280562777,0.4770505067793483,-0.0111327064355459,0.0178561730143407,-0.0958492937848866,0.0802639788437939
6.014,-0.429878,-0.345438,0.335543,1.04949,-0.083492,0.0349467,-0.163133,-0.146794,0,-0.9964032101390814,-0.08356577674417,0.0281740461377642,1.2434649573238632,-0.0482382815390364,0.0240727344902931,-0.1191140180968303,0.1875716871256926,-0.389361068723199,-0.08356577674417,0.0281740461377642,0.5585846814201088,-0.0482382815390364,0.0240727344902931,-0.1191140180968303,0.1875716871256926
