Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.811,0.0373671,-0.125798,-0.398119,-0.503188,-0.0514471,0.146776,-0.0490481,-0.507095,F2,-0.053483316728626,-0.0231102170129657,-0.0243306229711422,-0.2714194815480458,-0.0414590523454837,0.0302153898434299,0.0007075796163052,0.0245647369521999,-0.053483316728626,-0.0231102170129657,-0.0243306229711422,-0.2714194815480458,-0.0414590523454837,0.0302153898434299,0.0007075796163052,0.0245647369521999
4.812,0.0494404,-0.118397,-0.389628,-0.532373,-0.0498672,0.149123,-0.0480417,-0.537592,0,-0.0489388417884649,-0.0142771534782425,-0.0308540202068496,-0.3477501120401258,-0.0362892566426473,0.032638664792742,0.0039606889002714,0.0204564271999605,-0.0489388417884649,-0.0142771534782425,-0.0308540202068496,-0.3477501120401258,-0.0362892566426473,0.032638664792742,0.0039606889002714,0.0204564271999605
4.813,0.0827692,-0.106007,-0.369386,-0.557124,-0.0497575,0.15299,-0.0469538,-0.574538,0,-0.0214998356538876,-0.0008948851195254,-0.0271646639351297,-0.3981281113790716,-0.0307942070443199,0.0372014241580729,0.0055451612979141,0.0003654261129793,-0.0214998356538876,-0.0008948851195254,-0.0271646639351297,-0.3981281113790716,-0.0307942070443199,0.0372014241580729,0.0055451612979141,0.0003654261129793
4.814,0.0965599,-0.10143,-0.349725,-0.381402,-0.0523268,0.158093,-0.0493349,-0.61089,0,-0.0148122982205357,0.00484998506503,-0.0234277147005743,-0.2654034482560809,-0.0310681734912692,0.0437142296765281,0.0047443299045396,-0.0181219589164624,-0.0148122982205357,0.00484998506503,-0.0234277147005743,-0.2654034482560809,-0.0310681734912692,0.0437142296765281,0.0047443299045396,-0.0181219589164624
4.815,0.0898295,-0.120592,-0.327099,-0.203656,-0.0529189,0.162755,-0.0511267,-0.655456,0,-0.0283053015537064,-0.0138800251965247,-0.0187291459617647,-0.1218964620708513,-0.0264302119497402,0.0501088612685224,0.0032603937498167,-0.053427924918032,-0.0283053015537064,-0.0138800251965247,-0.0187291459617647,-0.1218964620708513,-0.0264302119497402,0.0501088612685224,0.0032603937498167,-0.053427924918032
4.816,0.100883,-0.144411,-0.302021,-0.131895,-0.0482489,0.162703,-0.0538014,-0.705815,0,-0.0222066432576107,-0.0374864145396931,-0.0116370488141581,-0.0910848248257318,-0.0192264776072949,0.0526211880491968,0.0018148644323719,-0.0929106408707609,-0.0222066432576107,-0.0374864145396931,-0.0116370488141581,-0.0910848248257318,-0.0192264776072949,0.0526211880491968,0.0018148644323719,-0.0929106408707609
4.817,0.122181,-0.148604,-0.287015,-0.222865,-0.0447434,0.158539,-0.0543627,-0.744934,0,-0.0067454434435667,-0.0423256024974725,-0.0165688694315613,-0.2298898995906456,-0.0097179960737603,0.0511377680169108,0.0018868503122024,-0.1280070101688801,-0.0067454434435667,-0.0423256024974725,-0.0165688694315613,-0.2298898995906456,-0.0097179960737603,0.0511377680169108,0.0018868503122024,-0.1280070101688801
4.818,0.13084,-0.137922,-0.281444,-0.455292,-0.0507646,0.136656,-0.0573332,-0.758226,0,0.0006306714363389,-0.0324658519909212,-0.0315163116723479,-0.504721366204786,-0.0116724658547616,0.0328105434555274,0.0001543833191451,-0.1359102865452154,0.0006306714363389,-0.0324658519909212,-0.0315163116723479,-0.504721366204786,-0.0116724658547616,0.0328105434555274,0.0001543833191451,-0.1359102865452154
4.819,0.146213,-0.119424,-0.266967,-0.399336,-0.0649315,0.118783,-0.0602116,-0.756003,0,0.0128131729457264,-0.0155604178692103,-0.0387388870440168,-0.5107935268379585,-0.0187743053709757,0.0185686798522313,-0.0014561941154296,-0.1337067649917289,0.0128131729457264,-0.0155604178692103,-0.0387388870440168,-0.5107935268379585,-0.0187743053709757,0.0185686798522313,-0.0014561941154296,-0.1337067649917289
4.82,0.165782,-0.0964273,-0.252659,-0.0619261,-0.0647245,0.108029,-0.0608424,-0.755081,0,0.0353845541222843,0.0061245388685013,-0.0466589544734657,-0.2190065864174981,-0.0125550080948376,0.0122378532908242,-0.0006839802401955,-0.1326871742523975,0.0353845541222843,0.0061245388685013,-0.0466589544734657,-0.2190065864174981,-0.0125550080948376,0.0122378532908242,-0.0006839802401955,-0.1326871742523975
