Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
1.856,0.211495,-0.144686,-0.323216,0.181903,0.109636,0.179835,-0.0254427,-1.10362,F2,0.0050461645558559,0.0061357141538385,-0.0477094176606279,0.679979744252976,0.0039907534282711,0.0222668144140119,0.0005506481827671,-0.5429700586820478,0.0050461645558559,0.0061357141538385,-0.0477094176606279,0.679979744252976,0.0039907534282711,0.0222668144140119,0.0005506481827671,-0.3782884431795755
1.857,0.244753,-0.143769,-0.334934,-0.0550703,0.112759,0.221914,-0.0274627,-0.946923,0,0.0316627241342376,-0.0001575440940912,-0.0491090102924621,0.4462729471076799,0.0055673076056778,0.0424944938056883,-0.0012385500272588,-0.3755327958106617,0.0316627241342376,-0.0001575440940912,-0.0491090102924621,0.4462729471076799,0.0055673076056778,0.0424944938056883,-0.0012385500272588,-0.3755327958106617
1.858,0.272797,-0.126528,-0.355634,-0.571336,0.1136,0.256743,-0.0230437,-0.786388,0,0.0625193715074236,0.0100353152118519,-0.0641878911444938,-0.1280963621297229,0.0057689733098956,0.0579688121943283,0.0032916789316553,-0.2032392236671381,0.0625193715074236,0.0100353152118519,-0.0641878911444938,-0.1280963621297229,0.0057689733098956,0.0579688121943283,0.0032916789316553,-0.2032392236671381
1.859,0.194706,-0.118706,-0.375981,-0.783687,0.100386,0.275043,-0.0173529,-0.674016,0,-0.0213149166027711,0.009540429838785,-0.0798590320150876,-0.3215010596834234,-0.0077360565267441,0.0584257162097957,0.0087859601530188,-0.0874316959757091,-0.0213149166027711,0.009540429838785,-0.0798590320150876,-0.3215010596834234,-0.0077360565267441,0.0584257162097957,0.0087859601530188,-0.0874316959757091
1.86,0.0718272,-0.13461,-0.368802,-0.587509,0.0942755,0.28454,-0.0169859,-0.603217,0,-0.1357250681416577,-0.013576631049942,-0.0726954544752853,-0.1872328388138148,-0.0149168414166721,0.0526238857810397,0.0089769860729116,-0.0141207477667799,-0.1357250681416577,-0.013576631049942,-0.0726954544752853,-0.1872328388138148,-0.0149168414166721,0.0526238857810397,0.0089769860729116,-0.0141207477667799
1.861,0.18558,-0.141017,-0.336427,-0.667815,0.0999701,0.293382,-0.0155303,-0.593472,0,-0.0279398714509573,-0.03002279173125,-0.0413393686602175,-0.2497036724005496,-0.0068901666467392,0.0491655202895551,0.0101370501899234,-0.006909756471767,-0.0279398714509573,-0.03002279173125,-0.0413393686602175,-0.2497036724005496,-0.0068901666467392,0.0491655202895551,0.0101370501899234,-0.006909756471767
1.862,0.281128,-0.145514,-0.30093,-0.821742,0.0945013,0.296546,-0.0103061,-0.631992,0,0.0800134710794588,-0.0425308308298557,-0.0112489955409898,-0.4733810770568786,-0.0112348212232733,0.0418899372022244,0.0152422962629368,-0.0499860336245392,0.0800134710794588,-0.0425308308298557,-0.0112489955409898,-0.4733810770568786,-0.0112348212232733,0.0418899372022244,0.0152422962629368,-0.0499860336245392
1.863,0.254501,-0.149682,-0.272152,-1.14375,0.0723434,0.292587,-0.00966558,-0.62726,0,0.0465413748735462,-0.058619872633488,0.0118973512161431,-0.7964433767661498,-0.0272285845821612,0.0304838892129089,0.0159140584207807,-0.0528587181971947,0.0465413748735462,-0.058619872633488,0.0118973512161431,-0.7964433767661498,-0.0272285845821612,0.0304838892129089,0.0159140584207807,-0.0528587181971947
1.864,0.15817,-0.168359,-0.25286,-1.00446,0.0607696,0.282445,-0.0129727,-0.548268,0,-0.0354977352630852,-0.0864961702693082,0.0213468073105318,-0.7363526692826154,-0.0337841833218018,0.0136324666106194,0.0128662718908338,0.0161173610996563,-0.0354977352630852,-0.0864961702693082,0.0213468073105318,-0.7363526692826154,-0.0337841833218018,0.0136324666106194,0.0128662718908338,0.0161173610996563
1.865,0.0464826,-0.158222,-0.23756,-0.996358,0.0640571,0.26557,-0.0125609,-0.439809,0,-0.1544858907366142,-0.089588793624009,0.0279029565095881,-0.7584978469867171,-0.02040184704241,-0.0081023715519328,0.0139054960398546,0.1120526122961198,-0.1544858907366142,-0.089588793624009,0.0279029565095881,-0.7584978469867171,-0.02040184704241,-0.0081023715519328,0.0139054960398546,0.1120526122961198
