Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.629,-0.0131578,-0.0179866,0.0545408,-0.553571,0.200256,-0.0820053,-0.213517,0.230022,F1,-0.036028595400836,-0.0546345862060667,0.0119472823534005,-0.021746525556998,0.0802064508736567,-0.0516930102890245,0.0267332894216202,0.036057430211969,-0.036028595400836,-0.0546345862060667,0.0119472823534005,-0.021746525556998,0.0802064508736567,-0.0516930102890245,0.0267332894216202,0.036057430211969
8.63,-0.0145991,-0.0370024,0.0534343,-0.55213,0.198059,-0.090853,-0.218168,0.248537,0,-0.0294776154392015,-0.0489116880353208,0.005289869361654,-0.0284130688188361,0.0767313183831776,-0.0555658433052991,0.020924528443354,0.0253524540228433,-0.0294776154392015,-0.0489116880353208,0.005289869361654,-0.0284130688188361,0.0767313183831776,-0.0555658433052991,0.020924528443354,0.0253524540228433
8.631,-0.0455059,-0.0526564,0.0526744,-0.545968,0.198007,-0.0821813,-0.223783,0.267645,0,-0.0546340899740054,-0.0416856542467814,-0.0009858973444383,-0.0268107771052938,0.0761604475923543,-0.0411558208576843,0.0113411408028914,0.0140540195900166,-0.0546340899740054,-0.0416856542467814,-0.0009858973444383,-0.0268107771052938,0.0761604475923543,-0.0411558208576843,0.0113411408028914,0.0140540195900166
8.632,-0.0753193,-0.0681358,0.0557489,-0.533528,0.196917,-0.07548,-0.21808,0.300494,0,-0.0776659581602456,-0.0349462424727522,-0.0035133298855087,-0.0165217798961092,0.0742795350860577,-0.0313313608559064,0.0115651401574805,0.0193671740118441,-0.0776659581602456,-0.0349462424727522,-0.0035133298855087,-0.0165217798961092,0.0742795350860577,-0.0313313608559064,0.0115651401574805,0.0193671740118441
8.633,-0.0890388,-0.081933,0.05783,-0.521316,0.184967,-0.0620199,-0.208999,0.331364,0,-0.0870960554141322,-0.0285611046297234,-0.0065459470257556,-0.004725894468007,0.0642265123684441,-0.0144120784375514,0.012398989400864,0.0242894210774727,-0.0870960554141322,-0.0285611046297234,-0.0065459470257556,-0.004725894468007,0.0642265123684441,-0.0144120784375514,0.012398989400864,0.0242894210774727
8.634,-0.0937173,-0.0941724,0.0611438,-0.50856,0.160875,-0.0293876,-0.19916,0.341047,0,-0.0850590132638828,-0.0212552697799432,-0.0089150209482886,0.0083042102313978,0.0406356327398252,0.0197278565580745,0.0128712354260034,0.0125711434188831,-0.0850590132638828,-0.0212552697799432,-0.0089150209482886,0.0083042102313978,0.0406356327398252,0.0197278565580745,0.0128712354260034,0.0125711434188831
8.635,-0.111802,-0.104273,0.0633454,-0.492476,0.14136,-0.0187767,-0.186578,0.364892,0,-0.0987598959558766,-0.0135931395699021,-0.0115089194579932,0.0230004130310832,0.0254947757913021,0.0319950531562132,0.0138729022999977,0.0190416973245249,-0.0987598959558766,-0.0135931395699021,-0.0115089194579932,0.0230004130310832,0.0254947757913021,0.0319950531562132,0.0138729022999977,0.0190416973245249
8.636,-0.144092,-0.115282,0.0659658,-0.47849,0.135128,-0.0229866,-0.180905,0.385049,0,-0.1230648079833797,-0.0072869884210407,-0.0145783917516954,0.0336842127740008,0.0214772413694004,0.0287874068256712,0.0073902087140326,0.0263940710061779,-0.1230648079833797,-0.0072869884210407,-0.0145783917516954,0.0336842127740008,0.0214772413694004,0.0287874068256712,0.0073902087140326,0.0263940710061779
8.637,-0.133756,-0.124147,0.0667767,-0.465593,0.115556,-0.0186777,-0.182607,0.396791,0,-0.1067497901873861,-0.000114615716577,-0.0182917116878175,0.0383621080831971,0.0081558314439033,0.0341201102689674,-0.0078172295753215,0.0304999739199433,-0.1067497901873861,-0.000114615716577,-0.0182917116878175,0.0383621080831971,0.0081558314439033,0.0341201102689674,-0.0078172295753215,0.0304999739199433
8.638,-0.115798,-0.133924,0.0681245,-0.454325,0.0867497,-0.00778222,-0.18635,0.397526,0,-0.0790345255662161,0.0058960524777942,-0.0224202396517296,0.0377576469075526,-0.0168440678743316,0.0468667490432157,-0.0251083909026224,0.0264063983550694,-0.0790345255662161,0.0058960524777942,-0.0224202396517296,0.0377576469075526,-0.0168440678743316,0.0468667490432157,-0.0251083909026224,0.0264063983550694
