Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.334,0.0203654,0.036179,-0.317487,0.0126299,-0.2501,0.0674348,-0.108756,0.352121,F1,0.0086323858258394,-0.0039442724874851,-0.0396667259460859,-0.0111480060284104,-0.0307931063524635,0.0879080263365922,0.0705103968461759,0.2544263844628192,0.0086323858258394,-0.0039442724874851,-0.0396667259460859,-0.0111480060284104,-0.0307931063524635,0.0879080263365922,0.0705103968461759,0.2544263844628192
4.335,-0.011125,0.0336189,-0.331192,0.013197,-0.295469,0.0424472,-0.110765,0.533642,0,-0.0436778407639779,-0.0176338423768223,-0.0479899879799987,-0.0198101948499073,-0.0639692411979222,0.064747607744004,0.0601424950607092,0.4328253877843427,-0.0436778407639779,-0.0176338423768223,-0.0479899879799987,-0.0198101948499073,-0.0639692411979222,0.064747607744004,0.0601424950607092,0.4328253877843427
4.336,-0.021688,0.0288397,-0.332142,0.0151967,-0.310276,0.0153871,-0.0907173,0.651418,0,-0.0751946293287316,-0.0349129817154627,-0.0438765527459248,-0.0259561038714996,-0.0715692198626583,0.0402889393769341,0.0667552465596484,0.54377340522136,-0.0751946293287316,-0.0349129817154627,-0.0438765527459248,-0.0259561038714996,-0.0715692198626583,0.0402889393769341,0.0667552465596484,0.4411918620811876
4.337,-0.00631367,0.0250256,-0.351047,0.0226673,-0.316251,0.0136916,-0.0943026,0.681193,0,-0.0764844677676679,-0.051170602465468,-0.0578825384448883,-0.0250414193139493,-0.0697504351989933,0.0421100081355974,0.0506837092543652,0.5808952408411432,-0.0764844677676679,-0.051170602465468,-0.0578825384448883,-0.0250414193139493,-0.0697504351989933,0.0421100081355974,0.0506837092543652,0.4495583363780325
4.338,0.0227903,0.0305809,-0.375949,0.0362066,-0.250715,0.013314,-0.140141,0.67083,0,-0.0638144483354912,-0.056591363333848,-0.0776542507122484,-0.0166039736058761,-0.0012593467240537,0.045792542920799,-0.0117702090097267,0.5771668186652613,-0.0638144483354912,-0.056591363333848,-0.0776542507122484,-0.0166039736058761,-0.0012593467240537,0.045792542920799,-0.0117702090097267,0.4579248106748773
4.339,0.0337229,0.0455793,-0.355389,0.0449319,-0.134693,-0.0114365,-0.205632,0.637832,0,-0.0654429012421674,-0.049347343389674,-0.052928447159886,-0.0114502700164542,0.1184521104268861,0.0271332540511976,-0.0917882148006801,0.5638875510320968,-0.0654429012421674,-0.049347343389674,-0.052928447159886,-0.0114502700164542,0.1184521104268861,0.0271332540511976,-0.0917882148006801,0.4662912849717222
4.34,0.0444933,0.0529943,-0.295016,0.0480122,-0.073207,-0.0520132,-0.28812,0.579773,0,-0.0670062011520346,-0.0458910558630042,0.0113443482985187,-0.0104804925438764,0.1800720961531113,-0.007395655367775,-0.192031557773378,0.5253109990317237,-0.0670062011520346,-0.0458910558630042,0.0113443482985187,-0.0104804925438764,0.1800720961531113,-0.007395655367775,-0.192031557773378,0.4746577592685671
4.341,0.0727434,0.0552218,-0.249662,0.0518624,-0.0903994,-0.0846093,-0.361054,0.508255,0,-0.0485713992289179,-0.0424644309199036,0.0580271268474043,-0.0078243037619123,0.1645114762500787,-0.0317927759186478,-0.2805394342436874,0.483024233565412,-0.0485713992289179,-0.0424644309199036,0.0580271268474043,-0.0078243037619123,0.1645114762500787,-0.0317927759186478,-0.1907160627103109,0.483024233565412
4.342,0.0966728,0.0572043,-0.262907,0.062002,-0.164594,-0.101518,-0.410826,0.400818,0,-0.0344387949636892,-0.0350602753956689,0.0446993410166021,0.0023127377803342,0.0901462426731438,-0.0414494028608246,-0.3487462477737502,0.4017076962621768,-0.0344387949636892,-0.0350602753956689,0.0446993410166021,0.0023127377803342,0.0901462426731438,-0.0414494028608246,-0.1894005676472438,0.4017076962621768
4.343,0.103904,0.0497408,-0.313694,0.0788781,-0.240452,-0.118906,-0.450693,0.287335,0,-0.0360576601420743,-0.0322449644404174,-0.0104263635964326,0.0192750521088721,0.0164707284511106,-0.0502974474827775,-0.4059433452101386,0.3203970667035223,-0.0360576601420743,-0.0322449644404174,-0.0104263635964326,0.0192750521088721,0.0164707284511106,-0.0502974474827775,-0.1880850725841767,0.3203970667035223
4.344,0.133507,0.0455329,-0.336775,0.0950211,-0.268845,-0.134399,-0.448225,0.21064,0,-0.0154109933989764,-0.0238432232719707,-0.0403130058559766,0.0363901564452062,-0.0101527266098213,-0.0590838508092712,-0.4237823511377593,0.2674064213328002,-0.0154109933989764,-0.0238432232719707,-0.0403130058559766,0.0363901564452062,-0.0101527266098213,-0.0590838508092712,-0.1867695775211096,0.2674064213328002
4.345,0.175019,0.0441624,-0.303797,0.101865,-0.273019,-0.175715,-0.392137,0.176164,0,0.0171056507705394,-0.0100938362847935,-0.0193192208575176,0.0436910454945285,-0.0098204440816977,-0.0938331047275386,-0.3887234487208131,0.2608791241738082,0.0171056507705394,-0.0100938362847935,-0.0193192208575176,0.0436910454945285,-0.0098204440816977,-0.0938331047275386,-0.1854540824580425,0.2608791241738082
4.346,0.195219,0.0466612,-0.24891,0.0991971,-0.293053,-0.225414,-0.314992,0.157765,0,0.0283769198228555,0.0064649721129702,0.0209313902071542,0.0422441655077595,-0.0252967731465334,-0.1392328356350643,-0.3356605277835963,0.2562065964277125,0.0283769198228555,0.0064649721129702,0.0209313902071542,0.0422441655077595,-0.0252967731465334,-0.1392328356350643,-0.1841385873949754,0.2562065964277125
4.347,0.183373,0.0517587,-0.187588,0.0961259,-0.372547,-0.221614,-0.25638,0.0831907,0,0.0076735291811425,0.0250471239076967,0.0628005992650757,0.0397985272959092,-0.0979478294136815,-0.1326587953520795,-0.3036543818849214,0.2010920501581866,0.0076735291811425,0.0250471239076967,0.0628005992650757,0.0397985272959092,-0.0979478294136815,-0.1326587953520795,-0.1828230923319083,0.2010920501581866
4.348,0.158143,0.0533762,-0.141729,0.0884593,-0.439419,-0.185146,-0.182261,0.000504436,0,-0.0259052602629307,0.0358450287454489,0.0875525812888237,0.0336514033902323,-0.1585189619361252,-0.0953313579470306,-0.2585947634611254,0.1196159897158679,-0.0259052602629307,0.0358450287454489,0.0875525812888237,0.0336514033902323,-0.1585189619361252,-0.0953313579470306,-0.1815075972688412,0.1196159897158679
4.349,0.173281,0.0463058,-0.120874,0.0818392,-0.431647,-0.16259,-0.0712459,-0.118919,0,-0.0178824662931599,0.0352765789414339,0.0839457777654053,0.0284273702255546,-0.1433969967302184,-0.074249859327535,-0.1801921022057742,0.0115646418061396,-0.0178824662931599,0.0352765789414339,0.0839457777654053,0.0284273702255546,-0.1433969967302184,-0.074249859327535,-0.1801921022057742,0.0115646418061396
4.35,0.182647,0.0346387,-0.11957,0.0761545,-0.396337,-0.147915,0.0359325,-0.243431,0,-0.014642237163058,0.0243121326726412,0.0609786179926411,0.0252971977336748,-0.102477800553688,-0.0618155253130651,-0.1064404313393307,-0.1209736375256219,-0.014642237163058,0.0243121326726412,0.0609786179926411,0.0252971977336748,-0.102477800553688,-0.0618155253130651,-0.1064404313393307,-0.1209736375256219
4.351,0.174868,0.0276114,-0.128698,0.0705995,-0.378576,-0.128067,0.112686,-0.376841,0,-0.0256352944967908,0.0153842128229541,0.026035291218607,0.022947270578337,-0.0795409446353521,-0.0466178122181807,-0.0665138071690646,-0.2469434945868368,-0.0256352944967908,0.0153842128229541,0.026035291218607,0.022947270578337,-0.0795409446353521,-0.0466178122181807,-0.0665138071690646,-0.2469434945868368
4.352,0.192722,0.0274761,-0.142433,0.066604,-0.38164,-0.108143,0.173182,-0.416049,0,-0.0098014396903325,0.0085127589872905,-0.0113826237240532,0.0234769882241466,-0.0802029196064995,-0.030566466324412,-0.0411494236572155,-0.2965683742737579,-0.0098014396903325,0.0085127589872905,-0.0113826237240532,0.0234769882241466,-0.0802029196064995,-0.030566466324412,-0.0411494236572155,-0.2965683742737579
4.353,0.201287,0.0233612,-0.140829,0.0618446,-0.401086,-0.0897074,0.236133,-0.425344,0,0.0010296260420367,-0.0026847290796453,-0.0337327003351923,0.0245761594514881,-0.0987890275724678,-0.0179673214792463,-0.0155632235591279,-0.2975416262210629,0.0010296260420367,-0.0026847290796453,-0.0337327003351923,0.0245761594514881,-0.0987890275724678,-0.0179673214792463,-0.0155632235591279,-0.2975416262210629
4.354,0.213052,0.0243549,-0.112505,0.0514935,-0.417342,-0.0762243,0.297782,-0.432042,0,0.0159663339082465,-0.0107724512343198,-0.0259628130737321,0.0212489025714887,-0.117163336619517,-0.0082040349474576,0.0131372667313754,-0.3107196070295309,0.0159663339082465,-0.0107724512343198,-0.0259628130737321,0.0212489025714887,-0.117163336619517,-0.0082040349474576,0.0131372667313754,-0.3107196070295309
4.355,0.223875,0.0276165,-0.0797752,0.0300248,-0.404364,-0.0614297,0.368345,-0.454734,0,0.0346341705129395,-0.0137405121383375,-0.0138782414610564,0.008399298702271,-0.1081553392864445,0.0014508849789643,0.0500864429741681,-0.3223524009105522,0.0346341705129395,-0.0137405121383375,-0.0138782414610564,0.008399298702271,-0.1081553392864445,0.0014508849789643,0.0500864429741681,-0.3223524009105522
4.356,0.232313,0.0285517,-0.0640375,0.00765779,-0.369716,-0.0512772,0.435979,-0.44907,0,0.0510904010144755,-0.0179235918761626,-0.0152160738607976,-0.0047103093945579,-0.0795455186863338,0.0091743868314439,0.0906500332359678,-0.3172200303425347,0.0510904010144755,-0.0179235918761626,-0.0152160738607976,-0.0047103093945579,-0.0795455186863338,0.0091743868314439,0.0906500332359678,-0.3172200303425347
4.357,0.235723,0.0295983,-0.043204,-0.00962167,-0.321531,-0.0423573,0.518115,-0.493278,0,0.0663468834386357,-0.0168389932571986,-0.0124095918221697,-0.011398822678647,-0.0387623653370227,0.0144986399083119,0.1462436974347104,-0.3508270470594578,0.0663468834386357,-0.0168389932571986,-0.0124095918221697,-0.011398822678647,-0.0387623653370227,0.0144986399083119,0.1462436974347104,-0.3508270470594578
4.358,0.225494,0.0448995,-0.0138792,-0.0266137,-0.244278,-0.0373917,0.572235,-0.659984,0,0.0673081958853381,0.0012349297254907,0.001636454406003,-0.0179016893374178,0.030743914239308,0.0182224497225906,0.1813276980207187,-0.5157741913019616,0.0673081958853381,0.0012349297254907,0.001636454406003,-0.0179016893374178,0.030743914239308,0.0182224497225906,0.1813276980207187,-0.3452255556342085
4.359,0.223375,0.0588828,0.00836036,-0.043201,-0.163101,-0.0308994,0.601601,-0.871073,0,0.0784105860340355,0.0231256969428266,0.0064068217461549,-0.0232904224714256,0.1036225004287767,0.0221230046117545,0.1924515640850899,-0.7240729964897568,0.0784105860340355,0.0231256969428266,0.0064068217461549,-0.0232904224714256,0.1036225004287767,0.0221230046117545,0.1924515640850899,-0.3396240642089592
4.36,0.21615,0.0758492,0.00802242,-0.0493622,-0.109648,-0.0259656,0.630483,-0.954648,0,0.083339189450857,0.0499109877685136,-0.0098743021319944,-0.0190136400973589,0.1501940571834774,0.0257533127167072,0.2103429076159016,-0.8110094724921844,0.083339189450857,0.0499109877685136,-0.0098743021319944,-0.0190136400973589,0.1501940571834774,0.0257533127167072,0.2103429076159016,-0.33402257278371
4.361,0.184688,0.0973482,0.011629,-0.0507205,-0.0882865,-0.015318,0.65074,-0.956372,0,0.0639440362197611,0.0837883831864606,-0.0250928612542901,-0.0099097767880361,0.1645829382932235,0.0332845812431638,0.2197165721519013,-0.8255835933302967,0.0639440362197611,0.0837883831864606,-0.0250928612542901,-0.0099097767880361,0.1645829382932235,0.0332845812431638,0.2197165721519013,-0.3284210813584607
4.362,0.162313,0.116167,0.0271181,-0.0528708,-0.0890462,-0.0062039,0.642666,-0.878752,0,0.0530050660677901,0.1140082124912004,-0.0277945535103158,-0.0026616706406365,0.1592082264999815,0.0393800615995019,0.2070219328806034,-0.7632645517839667,0.0530050660677901,0.1140082124912004,-0.0277945535103158,-0.0026616706406365,0.1592082264999815,0.0393800615995019,0.2070219328806034,-0.3228195899332115
4.363,0.150039,0.130359,0.0470571,-0.0592093,-0.088977,-0.00273204,0.632044,-0.6368,0,0.0502930371301765,0.1381762393441118,-0.0283802179818291,-6.0845315280447926e-05,0.154213572603684,0.0376230904006783,0.1908094303972163,-0.5534606390334857,0.0502930371301765,0.1381762393441118,-0.0283802179818291,-6.0845315280447926e-05,0.154213572603684,0.0376230904006783,0.1908094303972163,-0.3172180985079622
4.364,0.130232,0.126948,0.0657006,-0.0726239,-0.0959353,-0.00343529,0.639685,-0.365658,0,0.0408005458734791,0.1403647015233035,-0.0296835144215722,-0.0054415644125266,0.1442149343078203,0.0311106534528389,0.198096629916025,-0.311616607082713,0.0408005458734791,0.1403647015233035,-0.0296835144215722,-0.0054415644125266,0.1442149343078203,0.0311106534528389,0.198096629916025,-0.311616607082713
4.365,0.0920186,0.118991,0.0922766,-0.0834932,-0.124428,-0.000638468,0.645819,-0.0644923,0,0.0099533769615712,0.133132080137761,-0.023548835408385,-0.0089363933820683,0.111114747483258,0.0258744356783616,0.2023219495288275,-0.0586603890266489,0.0099533769615712,0.133132080137761,-0.023548835408385,-0.0089363933820683,0.111114747483258,0.0258744356783616,0.2023219495288275,-0.0586603890266489
4.366,0.0432029,0.12416,0.118359,-0.0927557,-0.158413,0.010829,0.638369,0.206133,0,-0.0287711672495853,0.1326493309995867,-0.0165465868982928,-0.0112184723639065,0.0731222261651464,0.0289400008006493,0.1976130759527849,0.1728496024604957,-0.0287711672495853,0.1326493309995867,-0.0165465868982928,-0.0112184723639065,0.0731222261651464,0.0289400008006493,0.1976130759527849,0.1728496024604957
4.367,0.0210849,0.124974,0.135982,-0.105482,-0.180474,0.0190434,0.633977,0.273782,0,-0.0441466993917302,0.1217562836365901,-0.0160434477095517,-0.0176544911874994,0.0441419560149496,0.0270115050908829,0.1950790256247654,0.1854958098075178,-0.0441466993917302,0.1217562836365901,-0.0160434477095517,-0.0176544911874994,0.0441419560149496,0.0270115050908829,0.1950790256247654,0.1854958098075178
4.368,0.00656308,0.119873,0.142595,-0.120339,-0.216078,0.0208429,0.62144,0.172985,0,-0.0473259208426897,0.0992025266539921,-0.0240182807019174,-0.0260114559059408,0.0004287630276497,0.0193264334950702,0.1888158640489977,0.0441178067703367,-0.0473259208426897,0.0992025266539921,-0.0240182807019174,-0.0260114559059408,0.0004287630276497,0.0193264334950702,0.1888158640489977,0.0441178067703367
4.369,-0.00625451,0.116056,0.143891,-0.130487,-0.228238,0.0241854,0.591893,0.158869,0,-0.0522092918525492,0.0735575387680776,-0.0333760786898965,-0.0304334325265388,-0.0235854395179588,0.0122515046635529,0.1668353226683621,-0.020556951260604,-0.0522092918525492,0.0735575387680776,-0.0333760786898965,-0.0304334325265388,-0.0235854395179588,0.0122515046635529,0.1668353226683621,-0.020556951260604
4.37,-0.0146624,0.11335,0.141275,-0.127943,-0.203706,0.0245776,0.56123,0.228053,0,-0.0470297336687982,0.0463586686406732,-0.0431741156888743,-0.0215415828911443,-0.0133585371547282,0.0042251825535525,0.1476677429666958,0.0148359862402059,-0.0470297336687982,0.0463586686406732,-0.0431741156888743,-0.0215415828911443,-0.0133585371547282,0.0042251825535525,0.1476677429666958,0.0148359862402059
