VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.004570279911136517,0.0005984331968888134,0.010861784764528978,5.039203985213691e-05,0.0022034466306228937,4.524083578150365e-06,0.0010897273746253095,0.004129258857739802
0.0,0.004271703607565771,0.00025024122224811315,0.011141473817410251,7.373420696961433e-05,0.004263907057854371,2.9831189765339375e-06,0.00032387544699409885,0.009840324031191854
0.0,0.004173347316497934,0.0008772338034386866,0.006298617512984387,9.108607364422516e-05,0.01132887602214505,1.9142795534252523e-06,6.035577874476638e-05,0.011368907137572496
0.0,0.004587486117422093,0.0014116127220268142,0.01066375476148496,0.00012187477931183771,0.012862143264398508,4.777659053359663e-06,0.00026138065402744854,0.009037030134949515
0.0,0.0018368700334701455,0.0017169440778661898,0.013437291530328353,0.00010115329298522691,0.010173239690472914,5.723529821053853e-06,0.0014810661906498864,0.0050060065044219846
0.0,0.0023043011520978607,0.0015565575489334207,0.01648510290768639,0.00014403877951860093,0.0034140421863439654,8.22028847161864e-06,0.0020785680764132445,0.0012064102633828654
0.0,0.002012437915844165,0.0012790533556182565,0.01686792487539597,0.001723491400148439,0.00509167852828808,1.2466280652904317e-05,0.004683764738310707,0.004207593330431403
0.0,0.0017564597556803067,0.004201368479312053,0.013487972750041877,0.0028518345058311163,0.005558127708025545,1.374905949375022e-05,0.0038728072162687987,0.007135541666855691
0.0,0.0011219192125607482,0.0052589125197629516,0.013243484618123538,0.0033661100860917716,0.005614209879799044,1.7980204192825413e-05,0.0035858701661747434,0.01488700166171656
0.0,0.0014522446457346753,0.006525713885229797,0.009853693865652388,0.003837738855634791,0.0024171627731784957,1.4074241127189146e-05,0.0022042108831094465,0.011698755763710562
0.0,0.0012110784617240925,0.004606131519786805,0.013030733264797485,0.003160028327522377,0.003653866056373354,1.8407114830831135e-05,0.0017859721623749523,0.011323622920473028
0.0,0.0013823175914108806,0.005874495563104565,0.007805032624985252,0.003428928535651273,0.00628543684757658,2.2735389233872423e-05,0.002369614937937457,0.004261327200763385
0.0,0.016543465164321394,0.01960550580929102,0.005191367438695627,0.0028327759659200822,0.00953678579182981,6.437485823731881e-05,0.008856518093594308,0.003739519993434683
0.0,0.022271589318245195,0.036417711624910455,0.004190181622957698,0.0020370254679141927,0.008265544490566558,8.868230684403831e-05,0.011838900463219624,0.00483239422286422
0.0,0.023175055413298996,0.03537786356098876,0.005115650068385295,0.0015876814617383527,0.009258739956332598,8.515436703319651e-05,0.011866417442560593,0.008831321764077816
0.0,0.018100012167320413,0.0327137504293525,0.005095484662056531,0.002433788301753248,0.01376261756349279,8.638514738713881e-05,0.004279627078163768,0.012656746047773624
0.0,0.004509146695333387,0.014611051385441358,0.004946474014732345,0.002667839897538581,0.013329852527143277,6.526593254278154e-05,0.002966392582180565,0.0154228060145485
0.0,0.003805017818084928,0.031066603321289965,0.004939724287100204,0.0024479101401240137,0.01032179293894128,6.475986240146576e-05,0.002490167213262586,0.012998374661109301
0.0,0.0037085924944061767,0.05448282206750805,0.005106664826778018,0.002825387662954891,0.006930486176711904,8.328123281259542e-05,0.004498834108655716,0.007077047841116166
0.0,0.0027182109586093846,0.055200625710152246,0.005094496468638063,0.0024717162042347863,0.013442662081494942,0.00016159973139406937,0.0383240904006821,0.006221257649078698
0.0,0.0023538089521708025,0.03713775869702659,0.0029715620383123204,0.0023294894815559003,0.031998794291529666,0.00016119110891389964,0.07994314012291162,0.007303590582856865
0.0,0.0015346967312119117,0.013498387843747565,0.0001552447058372553,0.0023653580404937925,0.039864742578269816,0.0001363125823580881,0.08876582425937983,0.007356379682419975
0.0,0.0005492526628635456,0.005511246344744693,0.009035802773579083,0.0016492990035613562,0.03398733525568058,2.5555869075382875e-05,0.06223713655583046,0.005835419805709479
0.0,0.0008150944966722614,0.0029311543498463425,0.018379118518509555,0.0018731372578064953,0.018889026232508613,1.3211097043184841e-05,0.02459225275055264,0.0021888474965408937
0.0,0.0007468379348588415,0.001201643395639189,0.024054183770611224,0.0021144117200653455,0.0029416612366365102,1.226959878174194e-05,0.0012618227841533609,0.002025720782386499
0.0,0.003000158810212884,0.002232165248153647,0.02181650015144581,0.0019983026994195977,0.007102968801642717,1.1535808532533877e-05,0.0012243841701033197,0.002301540050127144
0.0,0.0072237541867590125,0.016234413432142707,0.01549609554065392,0.0010892384360069722,0.008252589569373263,1.8233147864223954e-05,0.0021622539990102368,0.002184945061750554
0.0,0.009050324261866336,0.02747598617920918,0.014770098746145233,0.003584350277531214,0.009355063463624292,1.9015089091573417e-05,0.003234746883533511,0.0021836028540974588
0.0,0.012101797095909018,0.04466510702863057,0.014926155391758927,0.0037651405051937646,0.009470801106890967,3.414395421462385e-05,0.0036092685373693774,0.002836248556505222
0.0,0.010897424496654562,0.03085989291378262,0.015615115530334407,0.0037087864543559,0.011470448717355815,3.4240434419733955e-05,0.003859199210477514,0.01673139305605023
0.0,0.011035501831444028,0.02920138323396929,0.01977557306969337,0.0006768532042927512,0.01260144002068438,3.268711377733178e-05,0.0040198709224704655,0.01736495497307662
0.0,0.009758849818915035,0.031902118836682196,0.02065300043477071,0.0009416049004275322,0.009001210139283632,3.242499112046663e-05,0.0049553879399545425,0.02769985996539253
0.0,0.007537839193966972,0.029604756974918305,0.02199256906610039,0.0011057210769359084,0.007431666056351725,0.0008615328340688307,0.006075812986832039,0.04644387454270472
0.0,0.004498889323538936,0.02948921460230798,0.01899964058466058,0.0012575390276918085,0.019006239242358575,0.02805725789750171,0.03360227877402993,0.05298828703598696
0.0,0.003192329491911084,0.005105076732514164,0.009993726554889289,0.0008184192699323546,0.031419786550751054,0.03187590601660959,0.03855219699206093,0.04812869903574035
0.0,0.002140318315797817,0.0011866511049711229,0.00945213036627152,0.0020138817151485596,0.048064579767162365,0.031763348410226114,0.036890913055196255,0.021367140986920115
0.0,0.0018081368262185254,0.0009757583962602203,0.0036702182830482357,0.002794394809394094,0.036597473314106864,0.01421023264461272,0.0181509147143925,0.0067090479407444425
0.0,0.0015831377783553187,0.0011392854208860227,7.224312238073772e-05,0.0034951372865872463,0.031901496422600435,0.00011661845141083517,0.0013122353114566063,0.005968824320465309
0.0,0.006914424413051627,0.003237033501619558,3.982898553672298e-05,0.028408658677303043,0.00341321108838433,5.353709501732176e-05,0.0014308661728469553,0.00322409550978526
0.0,0.035732410068471054,0.01877600845590645,0.0009413226140849517,0.03350723626337151,0.005881356822699258,4.8779475981297625e-05,0.0018081853276846742,0.0016989517324010688
0.0,0.0623293306474469,0.020200414310683378,0.004993276851552206,0.0348171747218798,0.006327511673188348,4.499808240062776e-05,0.007947055832033239,0.002842105412591115
0.0,0.06572940114656911,0.01998009238608152,0.0050141041738327305,0.019281993647495638,0.008082829080518892,3.604755820856009e-05,0.02550983063545624,0.006221961923247909
0.0,0.0383300603064315,0.01334280533703801,0.009506110892812926,0.005606950411350884,0.010868845779187147,5.7344875885458846e-05,0.02681749636964598,0.01660979015974108
0.0,0.010762268627717017,0.007696999284050667,0.004728359816603761,0.004146102787275783,0.012816585253835739,0.00010422017765809563,0.026588077972940282,0.02356125552842768
0.0,0.007508305913376617,0.015812686986006037,0.006272702775954676,0.004741576926583758,0.03579946570466231,0.0002446008321032669,0.011872886829688732,0.03253658681262321
0.0,0.005518671136418991,0.011888358995341183,0.0026049567058465586,0.004305673662057644,0.07433364511260115,0.000705464221883076,0.015991859474019623,0.04899985162270756
0.0,0.0026207500998185274,0.01032143476434428,0.0015123447721837717,0.004424904807953105,0.10127227896411993,0.011339586276313452,0.05976826180007036,0.07444125138522929
0.0,0.0015519577086445416,0.006588971996883415,0.0006297847852963362,0.007251479374407618,0.10667671099815655,0.03316693496570595,0.08035461308756806,0.07772132754314932
0.0,0.0008346536178848754,0.005456067474862388,0.011839030854007957,0.007002306151987823,0.07260532410555132,0.03316195795094034,0.0773584837810679,0.053307499417222265
0.0,0.0008818959243540595,0.008203580359678974,0.018504737955526714,0.008606977089386842,0.04581393646328603,0.03118677288320073,0.0407962924668546,0.028810078178739495
0.0,0.0008798933529932738,0.008063424848712244,0.018683013758119503,0.0038824335172330925,0.016907850469944606,0.0019512385428481465,0.004988180519298939,0.006103646893336794
0.0,0.0007104831326076423,0.005718378381611489,0.01198700168602739,0.003180423521886464,0.014625319909271496,0.00017754711819516518,0.0005971828921392099,0.002969760816179371
0.0,0.0011630395212111086,0.003137374342946858,0.012786241582020026,0.009186595517305818,0.011171103608994138,5.034759205797415e-05,0.0008183944603443223,0.002651418752254782
0.0,0.024018009624960514,0.005672320965046908,0.020015099630682237,0.0458603466041907,0.00577713520636636,3.425803224183358e-05,0.0013783871189174213,0.0021067647479352473
0.0,0.03035952769927409,0.00633534101347202,0.023432109735374112,0.050157440528895904,0.005866378378401745,2.0433095589494418e-05,0.010212027810097536,0.00648421421421848
0.0,0.032863925706891055,0.006411724607507332,0.026442118700738364,0.048928801118568364,0.012285783817766347,4.518928140276484e-05,0.015026880603247295,0.0069482388958951044
0.0,0.01027719919885213,0.006438238477495308,0.019281625377881268,0.016753661339535125,0.01831816358120042,8.298451286506955e-05,0.01578932322253404,0.016428118764913582
0.0,0.005426764054966351,0.008991920241678216,0.017168583946172555,0.0011719995744306254,0.01876985459271392,0.00012105609623119923,0.010930257565746674,0.01340976726296942
0.0,0.0014654393665425394,0.014803040250596708,0.010795043640629196,0.000526787244576825,0.01804241644782144,0.0002478015161347535,0.005376464774004409,0.012671380108803842
0.0,0.0019145068791768163,0.027132270282027336,0.004157789115862131,0.0006264809585619078,0.023876035154835596,0.0006189404591489362,0.014476519476628565,0.005031585629605059
0.0,0.007785395007902593,0.03663721602821531,0.00012285960690193348,0.0008027399105717519,0.03568187599161839,0.017208282887232838,0.027541634875167118,0.025908042886769046
0.0,0.010911653144550814,0.030927991107442723,0.0001398556762196213,0.0010928774360511528,0.050201990357986136,0.03310167171746323,0.027192780520242897,0.059214379851428356
0.0,0.010713439227336754,0.02907799935625692,0.005043798166710313,0.0016658983421247676,0.043881913146795806,0.03358406766574063,0.018665337652648016,0.06134702659922625
0.0,0.004215271403095747,0.005082424490714127,0.011903460278873366,0.0018425311072743534,0.0322116905362725,0.03068758728547834,0.005508330525178615,0.05125174932739037
0.0,0.0038405324898386525,0.0035216977749419113,0.016195599295026505,0.003058222180284114,0.005337813921945957,0.0029544665841386053,0.000679313281880627,0.01558649156966778
0.0,0.004096247830536519,0.002138229661233448,0.01697172669869902,0.003427113695679745,0.005641771566679196,0.000363457599975666,0.009974233046456933,0.021715949236808613
0.0,0.005413613709924903,0.006236090665639191,0.011508086317673406,0.006872886027756337,0.0065607086363995955,0.00015625542158277805,0.019215642838040538,0.03112904190181646
0.0,0.017461772188629196,0.008660680736775969,0.00577988700193163,0.04829838688117426,0.004340958026612475,7.90899559769985e-05,0.04008755111283548,0.03171392944982998
0.0,0.02619242931859157,0.008835497472797,0.008447615073166126,0.055651911282581956,0.006090478297002881,6.043212906127961e-05,0.03785374476558168,0.0326815013003838
0.0,0.029472495016842282,0.009169125561846727,0.009805304448098535,0.05474106938001626,0.021383745562980925,6.383488247163102e-05,0.029930076087439153,0.030786827123455485
0.0,0.022364623213614005,0.006663778103289486,0.009803423504133248,0.028738594006106323,0.025137104071181308,9.706572710480926e-05,0.019500031617252455,0.05128428596706477
0.0,0.008494989357697921,0.00557534205307458,0.011704115304625215,0.004811918365572452,0.02452214904502338,0.00016340046594354385,0.002860081992866912,0.05025415691402023
0.0,0.005511271906508743,0.0065765595205242045,0.017969260665672063,0.003988776646534722,0.008452470606193786,0.0002862664644922327,0.003917098735151914,0.04028559717035246
0.0,0.0031969765625415526,0.005408402624002513,0.017937773290628147,0.0015897335837830582,0.016130017756504668,0.0005829228456423905,0.01468267784740447,0.02679868114344051
0.0,0.0018908013263288846,0.005576239744808556,0.02060754821131853,0.0021330848422372,0.028790228559503916,0.01935970587522783,0.022922942634584546,0.03621872985863762
0.0,0.001861043744499339,0.0033488487679319404,0.0057732190235665615,0.007953582966865968,0.044582392378134925,0.035480276893880905,0.024911729844044366,0.043545313312760195
0.0,0.0032997965068473044,0.004232298316118624,0.010622986742735667,0.013980107783636994,0.04875160851626948,0.03550127834430699,0.02497241844547696,0.047318375162643644
0.0,0.005936607611891977,0.006070213680041453,0.01195257550176019,0.01641196001256573,0.03270458924565219,0.021940712731819627,0.00876638121647289,0.03385495518321022
0.0,0.0059382475589109885,0.006307116862304657,0.011882500227335925,0.01087101353838553,0.019838190655090446,0.0007980494133421137,0.009837785863376166,0.04002905592812668
0.0,0.011675595490731662,0.011462676082656753,0.007231602503405325,0.00882552078578134,0.020359707429154567,0.00025081930061783276,0.015788036657306874,0.037627622579985004
0.0,0.029233122941116164,0.043523855716236855,0.005589860047574718,0.004530745353159523,0.01611151609247207,0.00015247824959897563,0.013669176738659588,0.0337276887441072
0.0,0.051764225365930006,0.04747211013586478,0.005909172764628471,0.014905387276889203,0.015049340537287887,9.672724178189016e-05,0.012430595969748888,0.019414991073558416
0.0,0.052979830249433736,0.04553990014689432,0.011340288488711695,0.03429677783524016,0.02225185640181497,7.402478244708225e-05,0.006682332372634119,0.04078602898641966
0.0,0.036289177890775605,0.016596493624345437,0.011497857058606115,0.04428795128961754,0.019560897444307022,2.6691435785093615e-05,0.004882652940628839,0.05935777556513425
0.0,0.006774621813492359,0.0059955695781791505,0.006556940092564685,0.04646954053882453,0.020770435111095224,1.9849554660006932e-05,0.004128033578935062,0.0719141072106605
0.0,0.005295155970403308,0.028220693385748813,0.004339908004628878,0.032386565784513724,0.012882862725520887,2.6249883979393884e-05,0.0023714434308181325,0.05308467582211839
0.0,0.002839246123631293,0.032402173433489036,0.00010692836242190526,0.023715849551028022,0.011275001700150398,3.617198797232517e-05,0.0016918140203253406,0.028282403334264607
0.0,0.002166388631029286,0.03445387513082241,0.00021287803920356794,0.015430467514487425,0.03349749874710333,0.005059719895174115,0.014007600300168345,0.009310408054768652
0.0,0.005875813187298504,0.023034414093602733,0.005973264189214023,0.022104523630048896,0.04441055105338019,0.03144006031592624,0.045430304894474034,0.007474040181022833
0.0,0.006210804524853136,0.016176242545159713,0.011585889249284491,0.02025089793335672,0.04359483957280349,0.033385132070693053,0.0544364614637215,0.00939930259448821
0.0,0.006413850714486967,0.014339595675975403,0.01987841587756964,0.02251443906938264,0.020178531866079482,0.032877178185509996,0.0487886766025239,0.009584368900482506
0.0,0.0045775133040817945,0.01216354598391666,0.020850486119489652,0.010203298136943737,0.011609366927270553,0.011229992734391438,0.026229031365303284,0.007231972275082379
