Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.379,-0.294779,0.00722084,0.267938,0.125485,0.365189,0.0969786,0.560319,0.0803238,F1,0.0560329410211835,-0.0762912241751388,0.1240772073536592,1.0182542511369426,-0.0795558659540968,-0.0070904082795661,-0.0144007162937681,-0.5986818344879017,0.0560329410211835,-0.0762912241751388,0.1240772073536592,1.0182542511369426,-0.0795558659540968,-0.0070904082795661,-0.0144007162937681,-0.5986818344879017
6.38,-0.220639,-0.00369182,0.251921,0.144556,0.497913,0.137362,0.512832,0.0705783,0,0.1442226517799145,-0.0757773096011238,0.087126118643729,0.9417194436211188,-0.1150562938756025,0.0156902504120099,-0.0052773258847151,-0.5667793716517793,0.1442226517799145,-0.0757773096011238,0.087126118643729,0.9417194436211188,-0.1150562938756025,0.0156902504120099,-0.0052773258847151,-0.5667793716517793
6.381,-0.123299,-0.0342596,0.246979,0.0706573,0.613143,0.17593,0.480305,0.0771089,0,0.2585463430872258,-0.0892123807547945,0.0646638270160975,0.7678173604717402,-0.1623940484768384,0.0360345394827086,0.0200446549611286,-0.4632497686288225,0.2585463430872258,-0.0892123807547945,0.0646638270160975,0.7678173604717402,-0.1623940484768384,0.0360345394827086,0.0200446549611286,-0.4632497686288225
6.382,-0.108794,-0.0290651,0.26786,-0.0797145,0.705173,0.204792,0.467106,0.0918419,0,0.29205533031446,-0.0710496273052999,0.067691784848559,0.5044575334948188,-0.220401020452228,0.0481304323835089,0.0659430942876031,-0.3013752783582935,0.29205533031446,-0.0710496273052999,0.067691784848559,0.5044575334948188,-0.220401020452228,0.0481304323835089,0.0659430942876031,-0.3013752783582935
6.383,-0.150875,-0.00301372,0.286656,-0.197411,0.769256,0.237772,0.453445,0.108446,0,0.2679213199024489,-0.0298608862711515,0.0738118633942572,0.2621240627822762,-0.2833508881059752,0.0629640527622936,0.1099401613839127,-0.105465869113842,0.2679213199024489,-0.0298608862711515,0.0738118633942572,0.2621240627822762,-0.2833508881059752,0.0629640527622936,0.1099401613839127,-0.105465869113842
6.384,-0.209417,0.0322796,0.301293,-0.278613,0.81569,0.269022,0.420157,0.115076,0,0.2256126700894034,0.0130261658858876,0.0762697355582339,0.0357607346578267,-0.3394929286150126,0.0767245989387878,0.1330585223881727,0.0972233928174612,0.2256126700894034,0.0130261658858876,0.0762697355582339,0.0357607346578267,-0.3394929286150126,0.0767245989387878,0.1330585223881727,0.0972233928174612
6.385,-0.240469,0.0334173,0.302224,-0.345817,0.834363,0.300596,0.376409,0.11081,0,0.2039893490861831,0.021735475311855,0.0708133909373664,-0.1892929296464326,-0.3913803447206573,0.0891047388095297,0.1415914608266407,0.2809109816134174,0.2039893490861831,0.021735475311855,0.0708133909373664,-0.1892929296464326,-0.3913803447206573,0.0891047388095297,0.1415914608266407,0.2809109816134174
6.386,-0.272992,0.0185633,0.320305,-0.372467,0.844416,0.334245,0.317451,0.0772471,0,0.1766396568773102,0.006496699953281,0.082941086686229,-0.3913174005431277,-0.4256328509062845,0.1036462068502012,0.1319613717356281,0.4117949933413294,0.1766396568773102,0.006496699953281,0.082941086686229,-0.3913174005431277,-0.4256328509062845,0.1036462068502012,0.1319613717356281,0.4117949933413294
6.387,-0.388599,0.00634538,0.341586,-0.336017,0.869502,0.374289,0.241459,0.0335024,0,0.0546913986024905,-0.0056526129048329,0.1033046213016106,-0.5368244691016597,-0.4164352288417666,0.1234229623356129,0.0998525298626476,0.4888009420720758,0.0546913986024905,-0.0056526129048329,0.1033046213016106,-0.5368244691016597,-0.4164352288417666,0.1234229623356129,0.0998525298626476,0.4888009420720758
6.388,-0.488938,0.00854263,0.325667,-0.221852,0.910019,0.439254,0.161913,-0.0165995,0,-0.0558229288488857,-0.0084437146743655,0.0861446895621569,-0.6100160385234917,-0.3747554567720315,0.168143434563543,0.0612014450470241,0.5105460463702705,-0.0558229288488857,-0.0084437146743655,0.0861446895621569,-0.6100160385234917,-0.3747554567720315,0.168143434563543,0.0612014450470241,0.5105460463702705
