Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.772,-0.088696,0.563565,-1.02857,-1.74119,0.388643,0.175203,0.278853,0.000655787,F1,-0.0005243486377443,-0.0403869639973835,-0.1049667498688323,-0.6942027382431565,0.2175275362995123,0.0603791841486965,-0.2895839471341698,-0.1155281106751453,-0.0005243486377443,-0.0403869639973835,-0.1049667498688323,-0.6942027382431565,0.2175275362995123,0.0603791841486965,-0.2895839471341698,-0.1155281106751453
8.773,-0.042124,0.662877,-1.04808,-1.77253,0.351076,0.118652,0.313983,-0.044172,0,-0.0255979623552186,0.013237707088441,-0.0669758417335715,-0.7192613520321983,0.163091178431495,0.0103242404663317,-0.2667210629136383,-0.1069803025901098,-0.0255979623552186,0.013237707088441,-0.0669758417335715,-0.7192613520321983,0.163091178431495,0.0103242404663317,-0.2667210629136383,-0.1069803025901098
8.774,0.0278284,0.681695,-1.07739,-1.95529,0.32054,0.04787,0.335409,-0.0785765,0,-0.0247248116020112,-0.0061205314675187,-0.0477129252890464,-0.9064842129037656,0.1029963200792126,-0.0571184803473534,-0.2552590410808805,-0.0865176322922045,-0.0247248116020112,-0.0061205314675187,-0.0477129252890464,-0.9064842129037656,0.1029963200792126,-0.0571184803473534,-0.2552590410808805,-0.0865176322922045
8.775,0.103201,0.682537,-1.14861,-2.27062,0.26583,-0.0182891,0.350438,-0.112932,0,-0.0143785756257872,-0.0446278337497537,-0.0717137205087085,-1.2353340882253023,0.0046166702482434,-0.1205925332674476,-0.2475405224022887,-0.0636644805739153,-0.0143785756257872,-0.0446278337497537,-0.0717137205087085,-1.2353340882253023,0.0046166702482434,-0.1205925332674476,-0.2475405224022887,-0.0636644805739153
8.776,0.120276,0.704542,-1.22031,-2.4219,0.216254,-0.0657266,0.367538,-0.145541,0,-0.0600243662296218,-0.0557404404197889,-0.1061060225616064,-1.415333976952042,-0.1003325560242974,-0.167426777484717,-0.2366718928165122,-0.0421556951454923,-0.0600243662296218,-0.0557404404197889,-0.1061060225616064,-1.415333976952042,-0.1003325560242974,-0.167426777484717,-0.2366718928165122,-0.0421556951454923
8.777,0.108253,0.715355,-1.33042,-2.50632,0.184985,-0.074649,0.386196,-0.199746,0,-0.1269500380895128,-0.0767295290632732,-0.1806611862687261,-1.5297553541913091,-0.1952381746620987,-0.1786496659054948,-0.2249166982766737,-0.0447070848285744,-0.1269500380895128,-0.0767295290632732,-0.1806611862687261,-1.5297553541913091,-0.1952381746620987,-0.1786496659054948,-0.2249166982766737,-0.0447070848285744
8.778,0.177565,0.732532,-1.39861,-2.47074,0.17189,-0.0361259,0.413027,-0.26499,0,-0.1113293393606443,-0.0859226883189717,-0.2235563708865522,-1.5396996732131198,-0.2757662177964481,-0.1418956622729361,-0.2050294096018346,-0.0655530977753024,-0.1113293393606443,-0.0859226883189717,-0.2235563708865522,-1.5396996732131198,-0.2757662177964481,-0.1418956622729361,-0.2050294096018346,-0.0655530977753024
8.779,0.326994,0.817184,-1.38719,-2.1556,0.185913,0.035152,0.444443,-0.319307,0,-0.0077174601792579,-0.0246417940927466,-0.1901196686343001,-1.2682213387991064,-0.3271528564873023,-0.0772636206263051,-0.1850019521583509,-0.0816160536982466,-0.0077174601792579,-0.0246417940927466,-0.1901196686343001,-1.2682213387991064,-0.3271528564873023,-0.0772636206263051,-0.1850019521583509,-0.0816160536982466
8.78,0.483903,0.910833,-1.33803,-1.6038,0.228849,0.121971,0.480134,-0.355184,0,0.1028612191835901,0.0512156812907041,-0.1287001668267091,-0.7721197523283472,-0.3428321129358205,0.0067825123245241,-0.1604124441637106,-0.0881254117722764,0.1028612191835901,0.0512156812907041,-0.1287001668267091,-0.7721197523283472,-0.3428321129358205,0.0067825123245241,-0.1604124441637106,-0.0881254117722764
8.781,0.59126,0.979278,-1.26702,-1.08047,0.284267,0.210048,0.524748,-0.378339,0,0.1692838670217875,0.1051412096830216,-0.0509629897179661,-0.3046427551569238,-0.3344146763063917,0.086203031596078,-0.1337898078278528,-0.0888292004551552,0.1692838670217875,0.1051412096830216,-0.0509629897179661,-0.3046427551569238,-0.3344146763063917,0.086203031596078,-0.1337898078278528,-0.0888292004551552
8.782,0.62299,1.05559,-1.19441,-0.813301,0.352056,0.294121,0.577232,-0.391678,0,0.157993809970871,0.17393532074898,0.0201814062103103,-0.0993558456851133,-0.2992335258272788,0.1679319002790578,-0.0967682228307174,-0.086920443869403,0.157993809970871,0.17393532074898,0.0201814062103103,-0.0993558456851133,-0.2992335258272788,0.1679319002790578,-0.0967682228307174,-0.086920443869403
8.783,0.616783,1.15684,-1.11574,-0.578995,0.429865,0.356199,0.63376,-0.401325,0,0.1112097954688623,0.2694729175553673,0.0894007073574422,0.0668615203112732,-0.2380882142174045,0.2224445572034014,-0.0624795195605625,-0.0858532497895228,0.1112097954688623,0.2694729175553673,0.0894007073574422,0.0668615203112732,-0.2380882142174045,0.2224445572034014,-0.0624795195605625,-0.0858532497895228
8.784,0.638031,1.27905,-1.05131,-0.188486,0.521938,0.375293,0.707988,-0.408331,0,0.0892743903926642,0.3957304993597506,0.138862826726958,0.3902350217804607,-0.147810540270721,0.2399515911074638,-0.0046456801311727,-0.0853861197090786,0.0892743903926642,0.3957304993597506,0.138862826726958,0.3902350217804607,-0.147810540270721,0.2399515911074638,-0.0046456801311727,-0.0853861197090786
8.785,0.669157,1.3612,-0.990166,0.224231,0.613351,0.339353,0.770407,-0.418588,0,0.078343573796411,0.4806687472793033,0.1748302485779194,0.7219483841748504,-0.0446990907768474,0.2001999875687646,0.0375021866258557,-0.088545118045099,0.078343573796411,0.4806687472793033,0.1748302485779194,0.7219483841748504,-0.0446990907768474,0.2001999875687646,0.0375021866258557,-0.088545118045099
