Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.427,0.194317,-0.270223,-0.0750976,4.85536,3.26976,1.0881,-1.93212,5.69136,F1,0.0690910033443251,-0.0743016178245784,0.0123848352499466,4.0318563920242285,5.672337592933844,0.2230290198803655,0.8485047339533114,3.524731043782322,0.0690910033443251,-0.0743016178245784,0.0123848352499466,1.036482406979347,2.3031197127809127,0.2230290198803655,0.8485047339533114,3.524731043782322
2.428,0.25954,-0.170907,-0.10365,4.93082,-0.183323,1.14721,-1.73211,3.85384,0,0.1199059382553987,-0.0181429656485029,-0.0094340806767025,4.195921691603263,2.523898641267487,0.2873219888200077,1.0418132948247218,1.4807829851508951,0.1199059382553987,-0.0181429656485029,-0.0094340806767025,0.8301055299991662,2.523898641267487,0.2873219888200077,1.0418132948247218,1.4807829851508951
2.429,0.315295,-0.0117801,-0.144398,4.93569,-2.97986,1.10161,-1.67547,2.01862,0,0.1656708171901746,0.1070799982367302,-0.0426985479980271,4.384283990304255,0.1047110245316669,0.2563115810989401,1.0691067317669418,0.0700467670032418,0.1656708171901746,0.1070799982367302,-0.0426985479980271,0.6237286530189854,0.1047110245316669,0.2563115810989401,1.0691067317669418,0.0700467670032418
2.43,0.364451,0.040958,-0.197382,4.70178,-5.4386,1.00479,-1.79193,1.4603,0,0.1989068511600923,0.1256807595519853,-0.0953604776762527,4.334085812013661,-1.9490133258520568,0.1735670579618748,0.915397910262806,-0.4700392102044703,0.1989068511600923,0.1256807595519853,-0.0953604776762527,0.4173517760388043,-1.9490133258520568,0.1735670579618748,0.915397910262806,-0.4700392102044703
2.431,0.338678,-0.179085,-0.241971,3.18931,-9.21513,0.899086,-1.99143,0.920387,0,0.1660635825553956,-0.1193286895108866,-0.139689008227011,3.112828385216578,-5.450426348695778,0.0910643974141919,0.6513930095990055,-0.5011426720577461,0.1660635825553956,-0.1193286895108866,-0.139689008227011,0.2109748990586233,-1.916689348343383,0.0910643974141919,0.6513930095990055,-0.5011426720577461
2.432,0.347664,-0.515994,-0.225023,-0.17014,-10.7002,0.823903,-2.07449,0.562846,0,0.1605597603029974,-0.4856845443474308,-0.1304571327546866,0.0045980220784429,-6.590638127113917,0.0384964822337637,0.4842770826434024,-0.5556113008353968,0.1605597603029974,-0.4856845443474308,-0.1304571327546866,0.0045980220784429,-1.884365370834709,0.0384964822337637,0.4842770826434024,-0.5556113008353968
2.433,0.328333,-0.806673,-0.186306,-2.98847,-9.34176,0.824288,-2.06147,-1.89133,0,0.137260204586669,-0.8020552562084285,-0.0987778405066501,-2.468597698709454,-5.149442546971671,0.0702260767667531,0.3878397699771874,-2.498129298862344,0.137260204586669,-0.5189533195613754,-0.0987778405066501,-2.468597698709454,-1.852041393326035,0.0702260767667531,0.3878397699771874,-2.498129298862344
2.434,0.308769,-0.87052,-0.158865,-3.61918,-9.09186,0.887375,-1.97569,-2.33924,0,0.1070563712241184,-0.9013033566665136,-0.0849038234820356,-2.843223220816986,-4.733358052882293,0.1653847761383083,0.3368332727282664,-2.3881866956114592,0.1070563712241184,-0.5522220947753199,-0.0849038234820356,-2.436042689414611,-1.819717415817361,0.1653847761383083,0.3368332727282664,-2.3881866956114592
2.435,0.367731,-0.860645,-0.144873,-4.74116,-9.71371,0.896671,-1.87334,-1.44651,0,0.1648780478369781,-0.9303598560965728,-0.0818626295605012,-3.643790911592093,-5.498198574393541,0.2151318577353078,0.2868894892413324,-1.086564599273204,0.1648780478369781,-0.5854908699892645,-0.0818626295605012,-2.403487680119769,-1.7873934383086871,0.2151318577353078,0.2868894892413324,-1.086564599273204
2.436,0.402348,-0.830968,-0.114909,-5.81277,-9.53387,0.825926,-1.76756,-2.09976,0,0.1936917943279252,-0.9522410764560616,-0.0665689152622716,-4.521683428502213,-5.3596991852044535,0.1874254877370391,0.2113380857839588,-1.0290162584165323,0.1936917943279252,-0.618759645203209,-0.0665689152622716,-2.3709326708249265,-1.755069460800013,0.1874254877370391,0.2113380857839588,-1.0290162584165323
