Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.492,-0.0690454,0.17883,-0.16921,-0.0926555,-0.191607,0.175399,0.0601758,0.398724,F1,-0.0219960405474247,0.0001542860016904,-0.0158420388622193,0.3158717923839091,-0.0392066103168846,0.1386263598763451,-0.0842963077499084,0.3030485777425238,-0.0219960405474247,0.0001542860016904,-0.0158420388622193,0.3158717923839091,-0.0392066103168846,0.1386263598763451,-0.0842963077499084,0.3030485777425238
0.493,-0.0369785,0.19301,-0.157685,-0.0710785,-0.312085,0.16737,0.155934,0.503514,0,-0.0006470935084124,0.0019850453425305,0.013144356312098,0.3822697189923048,-0.1840818113163473,0.13096449408081,-0.0093497883171834,0.3561109948175182,-0.0006470935084124,0.0019850453425305,0.013144356312098,0.3822697189923048,-0.1840818113163473,0.13096449408081,-0.0093497883171834,0.3561109948175182
0.494,-0.0317882,0.219807,-0.126842,0.0759198,-0.403553,0.14282,0.220696,0.638987,0,-0.0023280399594457,0.0212863967822762,0.0523176215157335,0.57956745136935,-0.2998136438666863,0.1112688061413921,0.0323079549464005,0.4138330101029843,-0.0023280399594457,0.0212863967822762,0.0523176215157335,0.57956745136935,-0.2998136438666863,0.1112688061413921,0.0323079549464005,0.4138330101029843
0.495,-0.0391622,0.221769,-0.13559,-0.111732,-0.314661,0.115545,0.214926,0.796039,0,-0.013256593195548,0.0075430812823409,0.0573884204453254,0.430107743665011,-0.234005885519857,0.0873774906455894,0.0174089429773857,0.5248186605228015,-0.013256593195548,0.0075430812823409,0.0573884204453254,0.430107743665011,-0.234005885519857,0.0873774906455894,0.0174089429773857,0.5248186605228015
0.496,-0.0395722,0.266026,-0.159951,-0.610909,-0.120635,0.0932085,0.229167,0.953839,0,-0.0152091495800567,0.0423898352456669,0.0350498542561777,-0.0229833253562032,-0.0551566438752712,0.0699645155078182,0.0243062619334235,0.6071549068672099,-0.0152091495800567,0.0423898352456669,0.0350498542561777,-0.0229833253562032,-0.0551566438752712,0.0699645155078182,0.0243062619334235,0.6071549068672099
0.497,-0.0297127,0.356904,-0.198251,-0.80086,0.0418894,0.0745872,0.300155,1.23253,0,-0.0027739460478014,0.1201815415567243,0.0055012708248316,-0.1857440413664761,0.0947515550666456,0.0544053519816308,0.0960306436644244,0.8284896146235884,-0.0027739460478014,0.1201815415567243,0.0055012708248316,-0.1857440413664761,0.0947515550666456,0.0544053519816308,0.0960306436644244,0.8284896146235884
0.498,-0.011078,0.373714,-0.287172,-0.826653,0.0823305,0.0571815,0.37898,1.23361,0,0.0175760546771752,0.1292453619728662,-0.0856173183361169,-0.1781907213535115,0.1345178205423722,0.0390334707098282,0.1783987870427391,0.745017991963175,0.0175760546771752,0.1292453619728662,-0.0856173183361169,-0.1781907213535115,0.1345178205423722,0.0390334707098282,0.1783987870427391,0.745017991963175
0.499,0.000792942,0.348419,-0.355836,-0.848715,-0.0493975,0.0338688,0.348301,0.880367,0,0.0340741239196159,0.0998025742519816,-0.150281678255955,-0.1864716407649072,0.0043519924996854,0.0155574298970155,0.1523085533943779,0.3176787539750758,0.0340741239196159,0.0998025742519816,-0.150281678255955,-0.1864716407649072,0.0043519924996854,0.0155574298970155,0.1523085533943779,0.3176787539750758
0.5,0.03366,0.347191,-0.308604,-0.835263,-0.12923,0.00920788,0.306343,0.838203,0,0.0683114786472445,0.0950425362387614,-0.105823420706443,-0.1566680877654055,-0.0636081314664021,-0.0114736665767962,0.1163204331760412,0.1846534113864127,0.0683114786472445,0.0950425362387614,-0.105823420706443,-0.1566680877654055,-0.0636081314664021,-0.0114736665767962,0.1163204331760412,0.1846534113864127
0.501,0.0531499,0.32694,-0.273091,-0.85415,0.0177611,0.0133487,0.342813,0.760286,0,0.0896426632311443,0.0830043874429456,-0.0693531518669542,-0.1737099013698614,0.095680864238312,-0.0115877713699515,0.1543183955526036,0.0255657801959723,0.0896426632311443,0.0830043874429456,-0.0693531518669542,-0.1737099013698614,0.095680864238312,-0.0115877713699515,0.1543183955526036,0.0255657801959723
