Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
1.428,-0.160599,-0.138476,0.313518,1.15836,-0.780723,0.499795,-0.946652,0.771622,F1,0.1152059492719756,0.0003524429330263,0.1007068033505718,1.3218667777295234,-0.8294640507682018,-0.2486282429781162,0.2461342160686195,-1.2579459995541429,0.1152059492719756,0.0003524429330263,0.1007068033505718,1.3218667777295234,-0.8294640507682018,-0.2486282429781162,0.2461342160686195,-1.2579459995541429
1.429,-0.177423,-0.134342,0.354516,2.01185,-0.583066,0.490985,-0.949911,1.76095,0,0.0885025761427338,-0.0059745039820017,0.1198811358013441,1.8560949501814088,-0.6757471613128322,-0.2647681242517919,0.2512295598696289,-0.3570075533198512,0.0885025761427338,-0.0059745039820017,0.1198811358013441,1.8560949501814088,-0.6757471613128322,-0.2647681242517919,0.2512295598696289,-0.3570075533198512
1.43,-0.208795,-0.123214,0.409085,2.51276,-0.314023,0.491352,-0.954322,2.76323,0,0.0438451932717536,-0.0061830232911991,0.1586107424199578,2.096050100979384,-0.4565378815919846,-0.2603387701980673,0.2754621098697014,0.649322466477116,0.0438451932717536,-0.0061830232911991,0.1586107424199578,2.096050100979384,-0.4565378815919846,-0.2603387701980673,0.2754621098697014,0.649322466477116
1.431,-0.209856,-0.101867,0.46557,2.99265,-0.0416889,0.496606,-0.947379,2.65987,0,0.0249898055828964,0.0015537142701738,0.202107195854558,2.286496638671306,-0.2431034189186814,-0.2253549822290513,0.3407988416531462,0.4600632594265916,0.0249898055828964,0.0015537142701738,0.202107195854558,2.1095419726028317,-0.2431034189186814,-0.2253549822290513,0.3407988416531462,0.4600632594265916
1.432,-0.14434,-0.084618,0.489798,3.41133,0.112804,0.517172,-0.910608,2.53569,0,0.0705479092126973,0.0037664799979767,0.2190380630849851,2.42424975638357,-0.1553948370846016,-0.1541292177270531,0.4559863274148575,0.319339219025814,0.0705479092126973,0.0037664799979767,0.2190380630849851,2.123033844226279,-0.1553948370846016,-0.1541292177270531,0.4559863274148575,0.319339219025814
1.433,-0.102034,-0.0738555,0.503614,3.87557,0.109116,0.517977,-0.857409,3.1308,0,0.0897150257342408,-0.001841868789203,0.2261931468158497,2.6624101343012674,-0.2344653894264083,-0.0764581746770266,0.60700188437064,0.8033188048864501,0.0897150257342408,-0.001841868789203,0.2261931468158497,2.1365257158497264,-0.2344653894264083,-0.0764581746770266,0.60700188437064,0.8033188048864501
1.434,-0.131071,-0.0616654,0.506787,4.22032,0.0838988,0.521387,-0.776804,3.49302,0,0.0377664723099448,-0.0072813885131998,0.2266304105998682,2.7265603163167023,-0.344609735773314,0.0274588220923412,0.7900329082872235,1.1103371568624725,0.0377664723099448,-0.0072813885131998,0.2266304105998682,2.1500175874731737,-0.344609735773314,0.0274588220923412,0.7900329082872235,1.1103371568624725
1.435,-0.1809,-0.0454947,0.477252,4.47719,-0.0482392,0.554443,-0.680851,3.74609,0,-0.0366032171909789,-0.0087679437974799,0.1921114376231774,2.836156242487377,-0.5596473397164604,0.1769679655129379,0.9833253428404876,1.233615807927504,-0.0366032171909789,-0.0087679437974799,0.1921114376231774,2.163509459096621,-0.5596473397164604,0.1769679655129379,0.9833253428404876,1.233615807927504
1.436,-0.211307,-0.0345182,0.417536,4.29501,-0.149493,0.592001,-0.567344,4.27451,0,-0.0888840539388585,-0.016072804750441,0.1291675281838084,2.38275537124455,-0.7556015226419833,0.3498618531927951,1.1764592820415285,1.6872637354793971,-0.0888840539388585,-0.016072804750441,0.1291675281838084,2.177001330720069,-0.7556015226419833,0.3498618531927951,1.1764592820415285,1.6872637354793971
1.437,-0.194182,-0.033057,0.369062,4.17991,-0.102066,0.662644,-0.449442,5.10449,0,-0.0944372986852441,-0.0317607113797991,0.0732145128505068,2.190493202343516,-0.7816127199115694,0.5546677438460141,1.3423769955527198,2.409348893127316,-0.0944372986852441,-0.0317607113797991,0.0732145128505068,2.190493202343516,-0.7816127199115694,0.5546677438460141,1.3423769955527198,2.409348893127316
