WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,2.1221385761856286,2.5081059648799107,189.03416605335605,1.3249365043894548,6.289529864603704,3.5226835956051232,1.5812803972585359,3.399722343824054
0.0,2.6187844979013906,2.859673130951877,105.74034480359816,0.8248140757723407,10.2824346882471,2.9924780071136854,1.2494701164432234,9.480789120533657
0.0,4.558194992378924,3.976931216555047,16.73855643943247,1.1454896878908527,11.122261444242664,2.388050327042382,0.9952756275779208,14.612650797419676
0.0,6.067332150986903,5.375608103299502,13.1065258348694,1.8725866517227272,10.646548336514051,2.689911680298426,1.8016161951892316,14.023462795280633
0.0,7.324757023484366,5.855209732440473,154.46815461971136,3.0844608241172544,7.519260966398747,3.985996673559674,3.883421028358325,10.34927128083406
0.0,6.252015752509518,5.915091422923615,319.83197050066696,5.4195285480178805,4.468058651361445,5.331347915586311,4.485936162918053,5.045991560313085
0.0,5.5243455832393895,4.515953944267101,418.2854625746668,7.047146819240096,4.427190502609141,8.2126590832624,4.081056581703693,4.071300469489632
0.0,4.600378416559085,3.748029701700191,516.3002217240423,10.399512270451774,4.42005924717852,9.853739329888723,2.398544908522773,6.434947306904075
0.0,6.106307236105129,3.94294085188061,246.81914469697358,12.38327100835508,4.108210707934272,14.134387829574525,2.3860708947777525,7.572543012809303
0.0,7.060933443208922,3.5545150327850132,152.38062255209923,14.266815131660353,5.289488562205376,19.437523438129894,2.886017017111894,8.371808437670872
0.0,6.665312259360197,6.452207891906651,40.439713604637504,11.850903601893247,7.913526062189869,34.49337191162357,3.509500747129422,7.233037557683389
0.0,8.683448593390034,8.624591677564645,195.1532575924604,7.072981175216084,8.400895114061809,143.93676223176095,3.0667580917220567,4.780425762989034
0.0,9.73203528997621,10.528091135808287,221.25401473967892,5.184756764391157,8.249615784063906,145.98621245396328,4.016936564304621,4.843132222318373
0.0,10.422120127084964,7.994578118459076,308.341187467424,4.152291359501828,4.9836601574041435,218.25808752896882,3.785289904822916,5.49181991486169
0.0,7.830644185666806,4.8421088725269215,294.2367684532727,4.133423240097595,7.459143389255956,245.0755077583574,4.586008890095748,6.974669595969845
0.0,4.791522866215696,2.7709488226692987,198.3438826692222,4.144008510894098,11.498141098159504,324.8649445716701,5.052897767993428,11.145250241507934
0.0,6.005017543205016,3.329057050993498,266.9056809050034,4.401771171025687,12.116649901471034,295.29941058610973,4.6882017699379,11.436156138829167
0.0,7.221357358639357,4.905672514464289,241.35548812385517,4.560027703655827,10.445082121598064,284.04793491240605,5.418284920668226,10.98255200151932
0.0,9.099068077834058,6.276890062789183,268.8433925674728,3.805359264256098,8.59318452326588,208.86325431851458,7.041056065024622,6.852400567159594
0.0,7.524346352164729,6.221649356486031,228.76948637953495,3.435068893976382,7.790514234293474,274.1052095576108,9.619640985912193,4.329157434132699
0.0,4.493736054216866,5.1311066836307155,257.5324521621602,6.792733114916288,8.227355178964215,180.1816236348103,9.579343489998058,4.180694254486106
