VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0075780133960554,0.0009967621877053,2.008374924204124e-05,0.0081936112938318,0.0009789714919478,4.69545222695176e-05,3.674322910497457,0.1307424390171408
0.0,0.0121409508445843,0.0005075479936694,1.864031531182038e-05,0.0097533174703134,0.0010212028212173,5.503227151443064e-05,10.539421710726277,0.1077713507937509
0.0,0.0245755765818485,0.0004006736889818,1.4024435031991282e-05,0.0107437577244344,0.0009830939482183,4.871101956400587e-05,14.02559282045594,0.0746248951505422
0.0,0.0568338386561227,0.0003326757568144,2.153078339382209e-05,0.0103072808078925,0.0021597929429298,0.0001953738724051,11.849129305212106,0.0701359624681259
0.0,0.219745843537513,0.0003853049368268,0.0001795714593047,0.0032198503449384,0.0025849248482326,0.0006526522494694,5.901532494026961,0.038756918771437
0.0,7.660608063032906,0.0010570160042226,0.0003811757050087,0.0036523052355833,0.0027814158192327,0.0006937761762429,0.6968593296081704,0.0353858867382953
0.0,16.712909875190192,0.0014799557547267,0.0005127628837338,0.0111142985833313,0.0025309544728713,0.0022641738899477,0.1184553126147522,0.022627009129889
0.0,16.752830176965347,0.0016003351614147,0.0004728158747381,0.0150463333941685,0.0035254724416604,0.0018591286808827,0.1183637438124723,0.0021881028365051
0.0,11.626264488116542,0.0011356862792829,0.000316487830822,0.0154340610482274,0.0041553168998112,0.0020959388423573,0.0398882975878615,0.0482674151410082
0.0,0.4646684729500982,0.0002764454556492,0.000116688422377,0.0091136593070846,0.0042302855118976,0.0012225279166335,0.0189183259123898,0.0492023513691175
0.0,0.0667257372584556,0.0001932129081976,0.000116039689563,0.0245920642904773,0.0028946786733122,0.00110838065345,0.0291575010021006,0.051255147377549
0.0,0.02547948230139,0.0002893905715583,5.217459422757488e-05,0.0214498876146193,0.0033794772971709,0.0013023918348629,0.0332729700184573,0.0084372965676481
0.0,0.0112966048070255,0.0010088426268888,6.809308916744575e-05,0.0200048654995421,0.0047928571602328,0.0015689402649504,0.0338912786448681,0.0027774460003277
0.0,0.0077980034785314,0.0034837397071487,7.293932585267332e-05,0.003086901126602,0.0050019881111487,0.002044145712505,0.0382449118449367,0.0034735710040904
0.0,0.0064616857313676,0.0051054179675106,0.000242566525963,0.0084940021016022,0.005100610782354,0.0019561860127365,0.0469098781372114,0.0266668474910198
0.0,0.005655190657359,0.0053933895789049,0.0002590240125166,0.0373829782938317,0.0026043346095743,0.0015721563427119,0.2116924192642223,0.0603724919862271
0.0,0.0032608036786078,0.0054933608792192,0.0003166653770468,0.0658740970693517,0.0053112991088385,0.0012324445172731,5.528431145063634,0.0891065175471085
0.0,0.0024292664961103,0.0022581362412993,0.0002246000748011,0.0849262274994692,0.006169101416515,0.0036795999029431,8.278312971679995,0.1238519442024924
0.0,0.0063345528489326,0.0021779581315131,0.000324656872319,0.0513654526367676,0.0067538140463208,0.0037873270307521,8.280325877933063,0.08916480158265
0.0,0.0155520091105501,0.0019966551959026,0.0004210605209315,0.023953407960027,0.0048963367934386,0.0039877387384946,4.222754956722192,0.0689812516001275
0.0,0.0306356247801088,0.0020019592426987,0.0004402535464704,0.0079515425813123,0.0026736157911802,0.0051705291289747,0.2515874896868101,0.0086046912319139
0.0,0.2602780521129851,0.001722441891991,0.0005924429073606,0.0073746730693168,0.0070344300200062,0.0088654515608365,0.0388775158921109,0.0195094898367655
0.0,7.939322635943776,0.0012718611698796,0.0019151314443644,0.0126390748405326,0.0091326159203265,0.0101985980745796,0.0187752176800692,0.0532402996688549
0.0,13.628941930971331,0.0005819821680915,0.0021179652977524,0.013473404840916,0.0088983379832037,0.0069617570195444,0.0103400957207546,0.0662156103244419
0.0,15.786220470617591,0.0005081456880563,0.0021998141325513,0.0158376876707742,0.0090767066072245,0.0049799718001713,0.0083655760282637,0.0639107723333089
0.0,7.903296065513324,0.0011370588775302,0.0015856612318856,0.0095034374371025,0.0049038054876481,0.001909771238815,0.0072669157439351,0.0255440023853629
0.0,7.024782068054173,0.0018554112613248,0.0014137142338237,0.0076832425244044,0.0076207397088868,0.0043711083958218,0.0083451282829876,0.0059934395657784
0.0,0.6966413812714825,0.0029163369995597,0.0013086227501666,0.0045392641842999,0.0073371148599744,0.0063285350861194,0.0103763982477185,0.0052440615454476
0.0,6.587022065792188,0.0028098480185846,0.0006288173763188,0.0126712211344891,0.0073185422550091,0.0065266190655022,0.0173329021411851,0.0481233324960772
