mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,0.116461487656362,0.1189884951261762,-0.0393957324623358,0.0928737486080706,-0.0183670700349318,0.01973770944887,-0.0027137461675167,0.093493526517155
0,0.09607034379861,0.2511207386827154,0.0700293068231103,0.0822008429481194,-0.0588657422938538,0.026236448190732,-0.0024019711685188,0.009145570337845
0,0.0654644510003273,0.3731380058099081,0.1559527968524096,0.0604031595256876,-0.0456679651849843,0.0299677169960975,-0.0017869468888953,-0.0854041544673058
0,-0.0528867334636861,0.468775566250256,0.1839100295617672,0.0321180715893774,-0.0405873447233247,0.0281600527256326,-0.0015395930787908,-0.0718304737356016
0,-0.132980347954091,0.5743621519985563,0.217343798255058,0.0161239299915988,-0.0528174929886547,0.0217563506963707,-0.0030299025983109,0.0108577739826146
0,-0.0557399880813319,0.6699892555567065,0.2546391601651725,0.0067631638302931,-0.0539759865363456,0.0156163241752279,-0.0040544136626233,0.05785488306893
0,0.0596783952485573,0.7251328402279847,0.2754846068249945,-0.0061962965078662,-0.0509853673621998,0.0101613008045604,-0.003046396895438,-0.0877939979346892
0,0.0716819109368472,0.7282619986494026,0.2604918336534289,-0.0250666593398298,-0.0474322667845673,0.0052954701041097,-0.0034814576703094,-0.2362059574233966
0,0.0494616937957714,0.6826069245949935,0.2252413642652337,-0.0367880053080438,-0.0342496035827034,0.0058847769571925,-0.0041119595751597,-0.1869932215195154
0,0.0317631305363656,0.6269462838067457,0.1569199549068086,-0.0332879554369875,-0.0179762142380288,0.0066779341599756,-0.0038665712392013,-0.1689233047318384
0,0.0292930714402433,0.571491000788565,0.0748088726424864,-0.0268870403253145,-0.0087976194032632,0.005592587009335,-0.0046546496901108,-0.2058576990729136
0,0.0540205458398173,0.5122786887393666,0.0880468893402816,-0.0288128485353884,0.0075241826833631,0.0051439622452677,-0.0044401442941985,-0.1778120493885303
0,0.0484977668282638,0.4563197044955533,0.1291960657232628,-0.0227920288263158,0.0232654528728888,0.0045781324482056,-0.0038899431375177,-0.0990366464479375
0,-0.0547392610391648,0.4208740822125345,0.118772802146268,0.003637219946474,0.0393886527977443,0.0037136192685128,-0.002998927499893,-0.025442002065107
0,-0.0258830311348794,0.3966429464675042,0.0750658246941509,0.0312296860672615,0.0622790757548555,0.003840566083034,-0.0012499145853679,0.0283932360981063
0,0.1278811691498882,0.4085818427132217,0.0546224281010402,0.0562519897422743,0.0790779332041312,0.0045295369706883,-0.0004505945517522,0.0588742642255266
0,0.1160250057599787,0.4324639964271504,0.0934672458338736,0.0649640977826944,0.0795076031992851,0.0030654628313354,0.0010767524266824,0.0379687755056473
0,-0.0145115559005292,0.380973825001228,0.1508886749472626,0.0617855984859042,0.0599143428932887,0.0018679344284857,0.0033954839838134,0.0071575794017023
0,-0.1762821590703877,0.3001419192860533,0.2108427305823002,0.0631267564882136,0.0250298152149819,4.688301952720294e-05,0.0053283220320164,0.0162491132773016
0,-0.1995963529715148,0.2459138948544772,0.2525387147539518,0.0619208803886415,-0.0073413347955865,-0.0009924251070348,0.0067715410671472,0.0382316085711432
0,-0.0387139157744428,0.1949625615443786,0.2496280540100335,0.0571598039486726,-0.0171084952568967,-0.0032320856458819,0.0077431879659537,0.0263614765949414
0,0.2020684882078963,0.1505089758265413,0.1579624984635797,0.050114090118557,-0.0079092727433062,-0.0079662209027731,0.0070233148342628,0.0336571676250087
0,0.1002558315481074,0.1318385492977951,0.0595277767063811,0.0360896658675993,0.0207192626199736,-0.0126696971205875,0.0045703678451721,0.0736209882126727
0,-0.2257929781801827,0.0857513595749852,0.0462251202913123,0.0171963412768333,0.0426661546928691,-0.0181426100810339,0.0051517977765248,0.1688119259675879
0,-0.1594110464754549,-0.0290203083824111,0.0793522141059589,0.0157713205903012,0.0269056427090257,-0.0222471917350911,0.0059207056847813,0.2220453753065286
0,-0.0205697906211861,-0.1806125379128179,0.1233374385366684,0.017845567176089,-0.0132475839344717,-0.0277937189868472,0.0041845702438463,0.1308097047731443
0,-0.0235994873117973,-0.3181418929591088,0.1054605201201221,0.0159355506709952,-0.0437787029826463,-0.0312503711304146,0.0030696898243207,0.0024264385288507
0,-0.0359909257470862,-0.399520017872486,0.052658925082945,0.009624550716959,-0.0353994853564011,-0.0306678205583952,0.0009757181482498,-0.0450827382233975
0,-0.0181999104925968,-0.5013568554763813,-0.0123562878772672,-0.0008539130951443,-0.0233846594444805,-0.027678364144085,-0.0008815515282681,-0.0119890224174062
0,-0.042298245308191,-0.649798196929572,-0.0817094412157635,-0.0090344723444907,-0.0242931524043512,-0.0222375370290728,-0.0009329564064719,-0.0391343881753526
0,-0.0969785539306286,-0.7788329882499561,-0.1409351883008362,-0.0349884228765168,-0.0223693435114884,-0.0151784114153478,-0.0006921866764682,-0.0527451963560913
F1,-0.0061002189563575,-0.8895635450955915,-0.1693607370370279,-0.0611429201735959,-0.013540016931116,-0.006811816792756,0.0009010167823209,-0.0299753702684505
0,0.025393672287902,-1.013064316700363,-0.1765037933682368,-0.0813963938419665,-0.0029052546734806,-0.0007157745318951,0.0042487746808364,0.0014672320099589
0,-0.0554590090680649,-1.1332888761887017,-0.2537967099626446,-0.0983546459226647,-0.0103373278125638,0.0045303861242929,0.005521208453258,0.0423138419063171
0,-0.1033411088052348,-1.1468714603365089,-0.2626754972057967,-0.1145713419445934,-0.0223932019938717,0.0064234898620486,0.0051525954786288,-0.0006040138234078
0,-0.147125891929867,-1.0775589696722725,-0.2083754406936413,-0.1325241849343763,-0.0240891888675004,0.005945127419366,0.0038558698437087,-0.0154225706330736
0,-0.1909106750544992,-0.976012375852663,-0.1920405098597578,-0.1403880504004868,-0.0046590723566546,0.0073699446012936,0.0026378033788119,0.0087105985485867
0,-0.1186085031777935,-0.8871300369501953,-0.1549218440450017,-0.1465136287962651,0.0179677324986079,0.0077445262141718,0.0027488580740956,0.0247915224857292
0,-0.0463063313010879,-0.845302811348191,-0.1147169593101927,-0.1461825304664134,0.0306525614465382,0.0064044990269007,0.001787230168708,0.0618706596101553
0,0.0259958405756176,-0.7392486327483367,-0.0482911570578533,-0.1420143901913712,0.0442814711224981,0.0069499481185162,0.0021746880246915,0.0930432445499325
0,0.0982980124523232,-0.6433259883160393,0.0208275924619033,-0.1409068078984535,0.0487645574144792,0.008526134653231,0.0018074844172281,0.1117835706843181
0,0.1706001843290289,-0.4901717733397466,0.0546042453334269,-0.1378021074498722,0.044884622145844,0.0102202541093571,0.0006547698978237,0.1077629969421801
0,0.0065016595718496,-0.2141847743119934,0.0349278145009932,-0.1201460852996077,0.0307991599250665,0.0158256986016098,7.169480019128148e-05,0.0409978417690901
0,-0.049715907528702,-0.064740953288835,0.0096710188869374,-0.0886889156198038,0.0188841413300945,0.021643094677775,0.0002093820731559,-0.0471907853340339
0,-0.0112467154138853,-0.0036627430709516,0.015281592186365,-0.058857977941403,0.0200691145562487,0.0258286526397748,-0.0001228811451611,-0.1018261103817634
0,0.0207092136579149,0.1214594075932464,-0.0271529656600784,-0.0285445160100716,0.024070642411175,0.0256168523811638,-0.0033603532368617,-0.1407672284994071
0,0.0279664239760478,0.3303118099118232,-0.0394829195984705,0.0042248776292191,0.0240338036306021,0.0213030606103312,-0.0065082632353252,-0.1280752024364327
0,0.0234584795548478,0.5980324025286126,-0.0163553469203445,0.0372902424578697,0.0197750413838362,0.0204840201614584,-0.0073496863598971,-0.0898565764981271
0,0.001127446334314,0.8764162562842666,0.0279999560789458,0.0734588884029919,0.015131996245953,0.022428406753166,-0.0046105294018713,-0.0621567937907352
0,-0.0041531587434551,0.9331029117916692,0.0700743403736166,0.1102980892733545,0.0094070962498137,0.0232807513541195,-0.0042768825783581,-0.0387660732795087
0,-0.0207713617308408,0.7491736391244607,-0.0127438964501242,0.1298734792769413,0.0005548396041205,0.0230693298891937,-0.004491247361025,-0.0296099967794915
0,-0.0308524105012903,0.7173809358398224,-0.0526115168702463,0.1340009492192314,-0.0113428351062156,0.0239839319519561,-0.0050087774413695,-0.0219759732314986
0,-0.0428916826786989,0.8345884185845013,0.004219477767925,0.1385586189497825,-0.0172202649530535,0.0217170745925223,-0.0057149390939065,-0.0156190524057255
0,-0.0551579422287859,0.9248296535939142,0.0602275523834861,0.1345194702664746,-0.0151130904061489,0.0161616680310595,-0.0013941054228558,-0.0079213924613399
0,-0.054989720610041,0.9067069657428052,0.1039054171378744,0.1237609587895108,-0.0129725595911347,0.0117069802608531,0.0020883174918497,0.0026028630201198
0,-0.0572455393429205,0.8216150784804785,0.1101402856602486,0.1218398370186058,-0.0215760366877442,0.0046057330839911,0.0032851158172952,0.0117643716276208
0,-0.0562934095071526,0.7174925628404604,0.1290823891542968,0.1197352107470327,-0.040194726210429,-0.0042320425822366,0.0024517843448479,0.0156473516367973
0,-0.0732023067295013,0.5053679543454812,0.1323715468875112,0.1074256735264042,-0.0523961898963694,-0.0091567647263864,0.0026771500566415,0.0171443281233963
0,-0.0792599322957123,0.3715650469265692,0.0659007168549634,0.0821505316084027,-0.0607210987954345,-0.0151922012110522,0.0049399404895746,0.0068488833920494
0,-0.062567717566141,0.4459782714800089,-0.0904403737230923,0.0432872801619907,-0.0680867879173438,-0.0265081572018402,0.0058158483507719,-0.00193125816411
0,-0.0454524555470052,0.5947093142340205,-0.2397686412859856,0.0031437735319419,-0.0692645078670527,-0.0349948939166173,0.0039953280455538,0.0037354346245309
0,-0.0342075696985452,0.7763666852838372,-0.2963064201132023,-0.0364054956966295,-0.070939773352152,-0.0369871739148868,0.0037526392960047,0.0160558607118307
0,-0.0023056967937613,1.0525523549363502,-0.2907533741242902,-0.0694328976704513,-0.0711168574624525,-0.0370271309647058,0.0014101139463665,0.0327233063579424
0,0.0629904692246721,1.236771134596114,-0.2575229713401688,-0.091240328862798,-0.0699235493977447,-0.0375110684716276,-0.0053534516164422,0.0534043900521966
0,-0.0044516422755036,1.179566012857584,-0.2680254862947943,-0.1052289139949433,-0.0681740710107772,-0.0351606564536485,-0.006278516613384,0.0744271730097193
0,-0.1084351640446806,1.0104095160844933,-0.2803470256499557,-0.0961250364190184,-0.0582258213466444,-0.0294996629923587,-0.0059048740834949,0.0473971617948982
0,-0.0132744393424975,0.887991353858542,-0.2588860182585882,-0.0662402899225764,-0.0422845743949049,-0.0213084505057861,-0.0063034133161354,-0.0006401125487995
0,0.0761106267589775,0.6236202602785261,-0.2144554856333885,-0.0265299328043263,-0.0253892909277817,-0.0119343734770712,-0.0082997947532928,-0.0176516030511316
0,0.0853164775481643,0.1972406062415815,-0.157789113507359,0.0230322890362835,-0.0107147003022494,-0.0064721957958783,-0.0112731727632819,-0.0149894651214557
0,0.1798700399078669,0.1229100867870473,-0.119957563602757,0.0739856418330115,0.0039914521477139,-0.0040790970108937,-0.0120469518388064,-0.0086212583762
0,0.0932781930614436,0.0255504261223606,-0.0822323709423848,0.1315362676161511,0.0199413579974435,-0.004336929481083,-0.0123183750882527,-0.0042898058632271
0,-0.1356928266031573,-0.2625335287790387,-0.0327044283079979,0.1927827253985511,0.0372368836103497,-0.0043021176233826,-0.0116794907704085,0.0127598490988713
0,-0.0589159032441714,-0.3796349279514942,0.0089148735019264,0.2296392521164433,0.0559297432500085,-0.0019713658887581,-0.0119621680371231,0.0251510578651303
0,0.0876847257606703,-0.7371802901808077,0.0800423261757206,0.2225533006037809,0.0699067387772516,0.0008498059004619,-0.0093827361808066,0.0511582483509366
0,0.0940416877742308,-1.1719460045502774,0.2060893601539107,0.1836414054916555,0.0797442872172773,0.0050323541949383,-0.0050114823150387,0.0587049801122961
0,0.0777754164272736,-1.0500748278034129,0.3335036148487263,0.1477212115124526,0.0899114755020623,0.0055103727706695,-0.00207309247805,-0.0050193394327156
0,0.018114351612799,-0.3815635020047502,0.4712045703947027,0.1163400322836705,0.0972462211957448,0.0043345027643737,0.0005885256761229,-0.0658460986913757
0,-0.0755550387042226,0.19073329988399,0.4552297044883944,0.0793009706813225,0.102717492196907,0.0040562026937594,0.0028079782839068,-0.0886815765311195
0,-0.129579792915096,0.213245272308016,0.4392548385820861,0.0473567378977986,0.1070992306371949,0.0062026295796994,0.0036019244733585,-0.0817443712809653
0,-0.0506633489711875,0.1993973812000938,0.4232799726757777,0.0214916538148408,0.1055555144531541,0.0113431141316939,0.0043729410586962,-0.0603310311301383
0,-0.1076938423810367,0.2873705632480458,0.4073051067694695,-0.0037052952989121,0.0871231607829279,0.0141124251483081,0.0027649736080164,-0.0455586874255735
0,-0.2082924185445175,-0.0910896994688447,0.3913302408631612,-0.0273844953971959,0.0438899042212394,0.0215239957806052,0.000244208564075,-0.0309499782456947
0,-0.056620154959299,-0.9206349125190152,0.349381808454753,-0.0482341001851847,0.022322581004574,0.0299446645396234,0.0046782768459626,-0.0132692520056345
0,-0.0029254753504802,-0.9066336461060424,0.3820097073873766,-0.0685336190141806,0.0388160808424458,0.0341385337320283,0.0095757000745389,-0.0010895438121402
