MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.49093933793373445,0.49915753635270643,0.48917486505526947,0.5085816352831101,0.4915489869324848,0.4979494168838205,0.49914550367656635,0.48718079622705485
0.0,0.487844805577344,0.5124820325897099,0.49878154106896316,0.4988158914976303,0.5041880020310306,0.49680141593642274,0.4953201875922846,0.48385038201254565
0.0,0.4897606963414662,0.4949413745108569,0.5195046984723979,0.5027373782554815,0.5041027152567044,0.49722701289210725,0.49730974379222675,0.48834069009756537
0.0,0.4991649640960002,0.5138598940158795,0.5458461727959549,0.4969403737223865,0.5080568492547988,0.4997503482863374,0.4953087825000369,0.48822822965130125
0.0,0.5065764054126913,0.5122177014918018,0.5393460873010967,0.4958285375670975,0.5006218665287434,0.49776320021949894,0.49453536788913827,0.49342215968357167
0.0,0.49948005286609826,0.5145997200738452,0.5040182314191021,0.49497772720214367,0.49962291629685013,0.4978940129597178,0.4978594612486797,0.49901099322760395
0.0,0.5014879218050028,0.49258875115491224,0.4938359558176856,0.4992066442874899,0.49977652451041304,0.5051464088317259,0.4990294741341917,0.499235855843529
0.0,0.48417125120802224,0.4979197346930339,0.49654245527615526,0.49922697007093203,0.5000558596369987,0.49860640505773335,0.4974165739692674,0.4998272555383385
0.0,0.4775676319635528,0.4993076947684251,0.49634142612082577,0.4977182777533106,0.4993151972492667,0.49867552204343396,0.4987509682712534,0.5011952810054834
0.0,0.4827651253647081,0.49973142248159186,0.49856456423121337,0.5011897721801688,0.5002248101022075,0.4979434258230637,0.49904888018818616,0.5019331202508814
0.0,0.48264540280934287,0.5013552942697976,0.5020228349330105,0.49994381743420024,0.4997321794299225,0.5005737946662678,0.4997864648662763,0.5005584392359246
0.0,0.4940569156650642,0.49905437526186947,0.49937465660654107,0.5000238205263656,0.4988577244504707,0.49376163328764244,0.4997691728351596,0.5002021599130596
0.0,0.49978429378428385,0.5089851541155672,0.4998199855533986,0.5004565334134026,0.499888811936732,0.49526853730884174,0.4999144001447471,0.5010364601329079
0.0,0.4990494423232021,0.5043673935688083,0.5010931758241911,0.5000707817684514,0.4994101601036188,0.4931880844485602,0.49898358301144535,0.5003694226188506
0.0,0.5005193495176758,0.4983029197550118,0.49879262428089566,0.49183182174879153,0.49961735198269636,0.4933574007660444,0.49439628360353777,0.4996505521013339
