MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.5022554485328852,0.4959354067384924,0.49506635531597654,0.4991525290232584,0.5010106543942027,0.5024159497549798,0.5031850600677434,0.49822927733414785
0.0,0.5064094373190109,0.5015607359200305,0.5087757160480527,0.5033376118132784,0.5032956349467596,0.5016838207902411,0.49444424637630946,0.49848909874706976
0.0,0.5020087630822295,0.5022857793768999,0.5024392957702828,0.5123033315275541,0.4941140561696441,0.5039984229390831,0.5053517678278125,0.49578574177669416
0.0,0.5016724269315783,0.502006082511729,0.49450322555638226,0.5099246833698267,0.49873324598923285,0.5016702276392326,0.4988833026718832,0.501194075550806
0.0,0.5121896736308863,0.4958730205053791,0.50397428416638,0.5047225543863633,0.5131657294915285,0.5012504450493865,0.48508084403190577,0.49101825018640183
0.0,0.5000517872576898,0.5011414155169216,0.5090682207523557,0.49682274304995766,0.4969040806113694,0.5016468271740278,0.4977738979206512,0.4977942082343356
0.0,0.4995278291221578,0.5091612539853531,0.4951284836196184,0.5012241024258465,0.5054227348727095,0.5040720667051571,0.503371247608097,0.5043175381491138
0.0,0.5028482146089344,0.501910330268418,0.5009037122661151,0.49797885859937563,0.508905246273317,0.5173229833409896,0.5047545764019007,0.49802941308012244
0.0,0.49278658135165176,0.4970314873372607,0.5067525134671668,0.4966667117361444,0.5012183081767069,0.5144716633737151,0.5005600494931378,0.49898455083450716
0.0,0.4848217808778549,0.5050565072261038,0.5040515891745541,0.4977614397076607,0.5057479746098097,0.5217347790876127,0.5017663297585585,0.5009118825193267
0.0,0.48798086693768894,0.5029288061037647,0.5045552339319865,0.4990888158918914,0.500744534049276,0.506960039316563,0.5043255385830283,0.4982140681344374
0.0,0.47679617588389944,0.4996095447496305,0.5047844373051859,0.4965469022484069,0.5004808007883329,0.5029561161511982,0.502409316186459,0.496799883966156
0.0,0.4931904262707962,0.5009397287443494,0.497376672860849,0.4951836404280482,0.5022055456446713,0.5008973234197222,0.5016450048262509,0.4991990440479965
0.0,0.5004591220471055,0.5091564806229657,0.5019330697525152,0.4970445116343007,0.5029246980422888,0.5017292239365757,0.5015154904684237,0.4983779848749618
0.0,0.4996395889897511,0.49856434496326996,0.5021275456305632,0.49781288054741457,0.5015512094450653,0.49650268228652283,0.5023643241320467,0.49864431370079204
0.0,0.5012032243984517,0.5020191302647192,0.5022315848219211,0.4974664983036257,0.5019025613536369,0.5067331010401506,0.5038531833015263,0.49963224576934123
0.0,0.5017167027016721,0.49744172043782847,0.5026746891857925,0.49700528353298973,0.49565593387796686,0.5054529515901147,0.5022601256953714,0.49659988826413703
0.0,0.49718732046530456,0.5005231335437986,0.5039415076515026,0.5062900379965127,0.4976539070557986,0.500450977900148,0.49341812293414317,0.5022250075578703
0.0,0.4952006663755488,0.5098046553960385,0.49851576049612345,0.49486069191154425,0.5071232107168062,0.5075643325651004,0.5032416120662644,0.4966860991526525
0.0,0.4946130761496752,0.5124967235345079,0.5014155807581286,0.4997559270199537,0.5062096868483842,0.5057293548797602,0.5091855467151154,0.49770860712390924
