MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.5147375882148455,0.49991733778250697,0.48340219878387813,0.500055968169396,0.49918752597946664,0.4983385243364633,0.4994112833727965,0.4979837596540061
0.0,0.5082908650464062,0.49488332016363,0.49473072521919587,0.4973679699555337,0.4998004289808286,0.5014715066540933,0.499490627355714,0.4979553145222695
0.0,0.5142263702229896,0.5017205309464572,0.48854086084989023,0.4986399918243271,0.4987593111357098,0.5004997533545336,0.49797979044559293,0.49706611770592496
0.0,0.5108738046803535,0.498943621373852,0.49572232365274754,0.4983096316160695,0.49870950585382545,0.4986075903500498,0.49841612871218044,0.49642756275597644
0.0,0.5094951725486163,0.49961194214784815,0.4859740974663149,0.4980803270954105,0.49861085386253584,0.5011516430925405,0.5013571048586226,0.49695517689603397
0.0,0.5082582098612576,0.4991651064359852,0.49040384821757965,0.5014949269939999,0.49845368772808357,0.49986522478224343,0.49858863987410695,0.4992763426235343
0.0,0.5081012945245834,0.50493838934869,0.48107031633713565,0.5001084755007279,0.5002322297855386,0.5008693556996936,0.5011060171833904,0.4997025174510835
0.0,0.5093656343537645,0.4984746342185178,0.4956100309335283,0.5017272303583161,0.4997576433666719,0.5002937401190938,0.5003512185960534,0.49737666532157343
0.0,0.5079980087965514,0.498220456567112,0.49288950964362127,0.4997352159691037,0.4984979660400186,0.5004257811933428,0.49881165487594986,0.4987623654673993
0.0,0.5086872415015719,0.5031892623437998,0.5022215485680342,0.5023028948770952,0.4994621811404466,0.5005261723305998,0.4981583574126878,0.4962193214527323
0.0,0.508533543290716,0.5015686567400315,0.49834009152002817,0.5014892469489493,0.4993669580585349,0.4980306414006384,0.4969687438122019,0.49653661158396983
0.0,0.508247140338378,0.5003074708617108,0.49667203124259995,0.500131760373376,0.49951736618945075,0.49833534225651666,0.4991407012730955,0.49944649263538177
0.0,0.5088814315894978,0.502543321451817,0.5025808641565823,0.5000108764562943,0.499077794863827,0.4972375290683628,0.4991460099931124,0.49776449851145377
0.0,0.5101780134063755,0.49652872872449166,0.4988259901876562,0.49955540066308685,0.4984564947254351,0.49169203461718286,0.5002543484340326,0.49802255323380834
0.0,0.5101021111098009,0.5032246404520019,0.5021106004649802,0.5011858651641539,0.49928141168482937,0.4952183975197536,0.49975869107376,0.49818525521932905
0.0,0.5050899649644582,0.5043845700867712,0.49728453107662063,0.5021344539400066,0.49884054109632736,0.4950121913671618,0.4975864348371356,0.497373226702676
0.0,0.501871727284467,0.5025701725700702,0.49475240459402414,0.5326519890936755,0.49541276437405024,0.5058801953484169,0.5066756800387929,0.5055731504992707
0.0,0.5084202969237294,0.5006540794618548,0.5079869809050592,0.5324822332126844,0.5012770113541243,0.5268370401663354,0.49093292371180175,0.4921650694698166
0.0,0.5044232358024854,0.49769381726962114,0.489388949663145,0.5202173404462553,0.49973747714917605,0.5317546679565008,0.4959918980436616,0.49947464852310325
0.0,0.5076100450579099,0.5008600585086961,0.5087264651305938,0.5245924489849917,0.49368510910862384,0.5371803157888568,0.5039933374427192,0.5031746556788016
0.0,0.5081619156470231,0.5002831689397278,0.5051289464499283,0.5064662413916348,0.5007995216861325,0.5022706649830148,0.500337799321082,0.49588242752031814
0.0,0.5056099273533781,0.5004420922290419,0.49194257423222487,0.498863967188667,0.5024955575067185,0.5072416881154301,0.49184991499669056,0.497600668358889
0.0,0.5048902197813946,0.5039723310263625,0.5041361942646609,0.49971560266573867,0.4963484704644351,0.497285229338221,0.4992275169104323,0.4980976118250862
0.0,0.5112467148096164,0.502958192933991,0.4987229340852136,0.49947439867724586,0.4990154539933821,0.503616197219833,0.49947638642122116,0.49873114353579817
0.0,0.510854711151525,0.5013119678529767,0.4985477040418916,0.4980188981140363,0.5010645950010091,0.5019397754872894,0.5005371266331479,0.49819441991557195
0.0,0.5091077886447581,0.5002656633349714,0.49999723866660944,0.4998042344423078,0.4981132737287464,0.5033486982125536,0.5004710120260769,0.49842755231122554
0.0,0.5081667737040098,0.5020076805880815,0.5011899444201093,0.5001345723576366,0.5022348204459912,0.4929257876180108,0.4987300915996682,0.49807191196287987
0.0,0.5065869940865201,0.49355242855001485,0.5038053284002177,0.5013624213955362,0.5006328787309521,0.5027681394046696,0.49836429980607,0.4973206015638878
0.0,0.5082215246796051,0.5094840960225638,0.4890689408697771,0.505364353114811,0.49967462427154813,0.5002387161227654,0.5007702981934169,0.49693369271720533
0.0,0.5083871906816195,0.502615326720048,0.495132328894522,0.5127046756162176,0.5000548860066688,0.4957776705414529,0.4874736447780576,0.5019580199328989
0.0,0.5059144727372026,0.4965539422620283,0.4943335484070047,0.509233253747676,0.5069550091998428,0.5201470648639686,0.49776102747077705,0.48197924162788924
0.0,0.506014314841712,0.502593242252224,0.5010148601393389,0.5050467990883428,0.5114938919603472,0.5128010214158544,0.5008290237621016,0.48668962368441
0.0,0.5115411799614066,0.4976701339815439,0.50530120924091,0.501167778090113,0.5103637900122874,0.5118950244748531,0.48676239636001456,0.4984974100258314
0.0,0.5068499791712673,0.49819409461147646,0.508378929373765,0.506664125504007,0.5012561604051402,0.5040102729556062,0.5045280095707947,0.4981669985259201
0.0,0.511770386687939,0.5035280832421353,0.5016515217720791,0.4954515136701223,0.4995255155053638,0.506363161684157,0.508643197960965,0.49236468289273544
0.0,0.5087416909753809,0.506214430453753,0.49300542735454816,0.5039402410088082,0.501218883856634,0.5058985426348498,0.503515217458675,0.49892497432475297
0.0,0.5077817934203069,0.5003648354684375,0.5003877894672469,0.5042139532282154,0.49787662331205024,0.5093116885094555,0.5002200523797836,0.4963491006977474
0.0,0.5068238134342188,0.49660228479678425,0.49907127785892785,0.49849276248376223,0.4994960504265788,0.5037228785294049,0.4979105115256094,0.49687435458513957
0.0,0.5188879656608856,0.5018040626360823,0.49770198231956975,0.5006243963740896,0.49813491824809303,0.49846584825341356,0.4994957732122766,0.49914144507872
0.0,0.5050644543872764,0.4987423519786276,0.5005873015698724,0.5031179138122568,0.4984826059315022,0.5076833457707431,0.49956991296442416,0.49732521262976775
0.0,0.5074937606653803,0.5033645282737427,0.49513202969468373,0.5009505419709396,0.49934583286517603,0.4964515367757827,0.4991174902349906,0.4978400543235706
0.0,0.5085137549533233,0.5104036738051161,0.49563347563857596,0.49998834516024127,0.4984777821325631,0.4998844177966997,0.4968832954125049,0.49712064312618204
0.0,0.5037772982609845,0.5075712051746076,0.5037955561191211,0.49777004767022104,0.5011713913535741,0.49781302172561087,0.4994811317758166,0.4973120217158788
0.0,0.5058675480012836,0.5203025937091166,0.4984488414275115,0.5055926495247526,0.4926508938840989,0.503553426356479,0.5062836025050363,0.4881916053454458
0.0,0.506103945439642,0.5179497527448181,0.4954179034279328,0.5256193073110735,0.4893703299676539,0.5029778163571434,0.5078689202485841,0.5062486883679952
0.0,0.5058423462240139,0.5016882353894199,0.5073768639050303,0.5231132191311628,0.48550028614624835,0.49946190112558625,0.505345067184051,0.5117870748280532
0.0,0.49833318313865604,0.503227014167378,0.5079016285721413,0.5220120307213502,0.4838388446795408,0.5008050974753353,0.5135459668417565,0.5028670129735221
0.0,0.5040151987428088,0.5003793648091047,0.5006278950045607,0.49617489763289246,0.4983221467155038,0.5074389696765527,0.4908440919211396,0.4975480834770885
0.0,0.5066530157710301,0.4926219822412312,0.49455853574263176,0.4963684487225491,0.4924394383356654,0.5033348315548892,0.4968905883798811,0.5014093673756099
0.0,0.5088079340398809,0.5056308859611454,0.5011840517331896,0.5038379968280371,0.4998103017303547,0.5063817087595036,0.4981005396801698,0.49724838527673093
0.0,0.5109038480414895,0.5046862105942078,0.49725588686815414,0.49867442377319704,0.5002801925735599,0.4972953166258707,0.49955257533056907,0.4953754769810969
0.0,0.5099747801245712,0.5040068466115666,0.49612274051659033,0.5034627352163962,0.49961866717670916,0.49632626753707254,0.49353600393998587,0.4993156826818838
0.0,0.5064612788773476,0.500659517585008,0.5007469780928298,0.4987791806201925,0.5010001708699915,0.49355147134211974,0.49997591922465273,0.49857917727091633
0.0,0.5086656293342124,0.49750040753028896,0.49793758678981737,0.49924949598848467,0.49962824864700084,0.49443244547193854,0.49839798437981997,0.49706037321703944
