MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.010233564713257362,0.021324849313555924,0.010109694970038392,0.0018679153935705452,0.018767107139845907,0.011596237126030985,0.01384546568468005,0.07301136032073376
0.0,0.013066518645967312,0.015322461363364187,0.0063346547832243095,0.0022187921739882117,0.01838751475330338,0.00940165332011507,0.011564644845087027,0.09565521385376724
0.0,0.025778536351821715,0.011807564141639495,0.009183955109304684,0.004764442732179984,0.02243684715599798,0.008813045067722555,0.009684464592707765,0.10661731666239566
0.0,0.04850988287797193,0.009966896630297283,0.013069894270523807,0.010305269601258061,0.023920912041562346,0.011686375664934096,0.008133528773884903,0.11337582624216214
0.0,0.06530761340173823,0.015127125671239996,0.017788089409167786,0.013765178039181435,0.029535239627492424,0.03451881474848664,0.011516884659237078,0.09623406655341261
0.0,0.061410393010721494,0.019986554726047105,0.0261275042434669,0.01721276556036379,0.039200595109287334,0.057765022726067254,0.029168381096204853,0.04455527873779093
0.0,0.041486751603877395,0.02967262435746918,0.028804566391728167,0.019518885786265875,0.042544646975358605,0.07990152847861358,0.03843904016040517,0.015248128344904846
0.0,0.026875398408917842,0.027849232050675538,0.027510568128286114,0.03069922378499758,0.04535505912973101,0.0815495573787199,0.04188763128102695,0.018808016006714914
0.0,0.021360123168935253,0.026015172294553798,0.03270545861722148,0.11151620202132737,0.03470018051042997,0.057655434126159005,0.030883904606911584,0.08669074568317323
0.0,0.03037307783892317,0.016022551501365653,0.03704140886220594,0.16256318014930018,0.031097462404761408,0.036234390706103174,0.021992317173149603,0.1285322775727916
0.0,0.03715535054521529,0.02097497050591914,0.03595784099327696,0.19422999559243373,0.05128617751049651,0.027459619260907994,0.026783059156912287,0.15162368583736455
0.0,0.061864571554352536,0.030287959748122418,0.03817188962258917,0.14189898914507873,0.06275283267536333,0.029689828212263847,0.034000006441618436,0.11842383796716147
0.0,0.06652377217069573,0.05417324132127906,0.046035559350066736,0.09158208985053717,0.07258972777223781,0.059307595452760445,0.03405372133802558,0.09080203136172338
0.0,0.0568051524180504,0.08673513073368863,0.06601001464748266,0.10425500893932423,0.08587856992946749,0.06782199117371622,0.048241537160476425,0.08814077221076244
0.0,0.04937665391679309,0.07756275697564215,0.07017689251959706,0.15992782362285118,0.08172785167803222,0.06165431726122317,0.046399847834205435,0.10525753289611503
0.0,0.0410310890949774,0.05868246232678871,0.059356074446714216,0.16917008931764071,0.08807105376465887,0.03815947234147716,0.04234516007480813,0.09932955209886217
0.0,0.04902812152346533,0.03932618985874193,0.0500555712445132,0.1139196665320774,0.06660270642048285,0.022701427880110144,0.04035398378069943,0.1270539638031428
