MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.02868622127287588,0.011416567372772565,0.014210537096901784,0.0048923424501735304,0.01771722036047043,0.004771431130851813,0.004420538931448292,0.141343505025176
0.0,0.05798754940561416,0.017145090714281656,0.018501484539842555,0.00944807540818103,0.019271954853308352,0.005155708648403253,0.004918848166782117,0.13597619846635206
0.0,0.0758729739710594,0.02636589079089171,0.02177876860351417,0.013719743686959029,0.03820169780041266,0.024904290051339283,0.013319871554835215,0.09552445149137472
0.0,0.09108244994456559,0.0348080113214823,0.02449104497762802,0.017498858444324965,0.05015145539794926,0.047831306511710275,0.02052872142508383,0.08788115003707052
0.0,0.08058613406645464,0.03635634945028865,0.02860868212451647,0.020018288930075283,0.06604545024324902,0.05145081043594183,0.022248873511001525,0.12027258378418751
0.0,0.07342317597795799,0.03359905890715018,0.0284207138994939,0.024678179715504327,0.05669391294201987,0.043911010412608815,0.023065848082457166,0.12202257523780242
0.0,0.05104897508253994,0.026489479623562993,0.02669562509079428,0.03207514914273395,0.04104889111156469,0.014546294704723024,0.012756947899967822,0.10068731394358185
0.0,0.031024956626997724,0.02221022992110056,0.02217925580916588,0.05888526462565371,0.03812965394156967,0.013580061416069496,0.01315628941951525,0.03800772551530147
0.0,0.01928841425075192,0.015415191315665636,0.02016364464624724,0.08513666674216708,0.052255218792882745,0.018238309386395514,0.016001523935820394,0.03582204997913901
0.0,0.022221908867963783,0.030815901293211097,0.0319450943316086,0.07391041967909656,0.07145090722722315,0.03442360477935169,0.025041969443243745,0.04913656273331142
0.0,0.04571885060488032,0.04950411329927695,0.050858694958685176,0.06465656432614682,0.08755612964180408,0.03606467500365504,0.04032547882708515,0.10209924884948046
0.0,0.059902252799284676,0.066829476236988,0.052817711238755484,0.04849515571836247,0.06930093530473597,0.03282644849331329,0.0436257941183044,0.1365160921441265
0.0,0.0582444877849359,0.061865108097033224,0.04438124054896369,0.059099263542095486,0.07324283031638332,0.02093926438908502,0.04019974268208473,0.14690826530764411
0.0,0.04163963703360424,0.05217181664503864,0.029408091899414245,0.05382271089006527,0.044785744852981896,0.016027092094670084,0.022642572562346523,0.11481551168443765
0.0,0.031357862958419094,0.04969250915930374,0.018694190420537878,0.04210564549208686,0.04938066507458472,0.021012758490371344,0.019035558160359692,0.10013818212271434
0.0,0.05192985230806916,0.05546967753419483,0.023220740144694874,0.017435553087039778,0.043814243504859754,0.02831773799154403,0.014954676198035135,0.08252803263481588
0.0,0.05996698853034633,0.07159826199295447,0.0287767093516632,0.0226783109991203,0.07781089942669933,0.0401387639509435,0.02054757392754677,0.07418306861448548
0.0,0.05812754762616436,0.07693885973354445,0.035734392472524024,0.048651957779970674,0.0820180226264094,0.04645568837304364,0.029649585878153126,0.08977526664075602
0.0,0.038302467930315276,0.06415866717179373,0.05353837295040586,0.06927628907704109,0.08523792257036393,0.03945603469391614,0.0332304674176694,0.11220177807161266
0.0,0.03602203162853471,0.054168613906197566,0.05227048183018849,0.0789606390248347,0.05929745078203695,0.027490417362085576,0.03202468762576227,0.10737443569779297
0.0,0.032184867043261366,0.030331497938729766,0.054750499953029545,0.07838283326089938,0.06180699846139337,0.0155413267363944,0.0254554586403764,0.08164349642634
0.0,0.024563486567568724,0.025578215366181035,0.03353842855916203,0.08210971809230122,0.08608058598834734,0.018817588201211592,0.029742548024025914,0.07024246452068197
0.0,0.017575675413856382,0.020889288074050535,0.029354306352991882,0.07628266965002391,0.0897627191334371,0.03184755507985401,0.03232235318896741,0.05737776788540086
0.0,0.03609688495409822,0.024902409963129927,0.0281802501849553,0.0600963356313567,0.09911121025276487,0.09878177843335946,0.042720322766227045,0.06058866599487522
0.0,0.04488305090868582,0.03854909552173674,0.024644105059729433,0.0227608948848744,0.09156815577002518,0.135740619479307,0.04334530684161139,0.05376408471162522
0.0,0.04535777498223939,0.05168374095729449,0.0227287676478264,0.019466588688156792,0.08039632484517456,0.13236325803043275,0.050977270581958084,0.06964311518989848
0.0,0.03234514362981384,0.04156780704304529,0.014967411788833455,0.053279618669045584,0.061553074457728583,0.07831785490522221,0.044137925164519275,0.12528371796190027
0.0,0.026438499044641947,0.05575946846391816,0.02079364845352559,0.06948927647455909,0.04303645184241651,0.02584459260242161,0.03697080880481167,0.14327184889436462
