MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.044166640028831194,0.014562825287934853,0.022067635406671948,0.007577073595427603,0.033798679582766965,0.026329503108395835,0.012868844054973301,0.11152103723302866
0.0,0.06538125902867083,0.014186908647643742,0.028923010655833338,0.010677063514760835,0.026060814760666958,0.022946547426950917,0.009566057729338353,0.1266406101905012
0.0,0.05562999636442035,0.021580031326737865,0.02531951679223357,0.010090341042877203,0.03004795509305214,0.03186147123296837,0.007598862358821428,0.12242349855067342
0.0,0.07025406540036121,0.025306270087537344,0.024231641539096852,0.011987040218392721,0.0356241155719797,0.07179156597681013,0.022999216425874047,0.058471829751796135
0.0,0.07117628463717267,0.02477317983199093,0.019582432333375838,0.012169413030015282,0.041756520563787564,0.09432905397913191,0.02365104054445083,0.013784219111609685
0.0,0.06502514167365651,0.017944910488978245,0.01584795887822032,0.013477690585525037,0.04499759904378369,0.09599368223913421,0.024539400270187174,0.012358155596238297
0.0,0.05454540579892512,0.017039845363138482,0.016125161094123222,0.08600044967451909,0.03141401951855322,0.06795741689454365,0.012436538607098273,0.04790580682371049
0.0,0.04028579024768375,0.01830400739070015,0.017185480374455647,0.13050769751276625,0.03612851683797001,0.047006725695679506,0.01134107623077223,0.09283894311404443
0.0,0.03605699911498162,0.018373322360863486,0.019964951225727424,0.19111380512765555,0.05253698040498199,0.03467985940094289,0.015861220200996853,0.10180590237127965
0.0,0.04174645503560491,0.020655154276551065,0.02156980614646039,0.15814345790748383,0.058141357009340956,0.06311152143589532,0.02431090739926968,0.10506034599022435
0.0,0.04443333733853829,0.034124327072804446,0.028552834801807953,0.11460625937804939,0.06775123621289295,0.11347097232665275,0.02996080266151841,0.07347057686191637
0.0,0.04840735579903152,0.04277690234904904,0.024671983360581167,0.08768764177263495,0.05099721777857718,0.12368039018260303,0.032734804713878456,0.10176471132367694
0.0,0.03907924628428236,0.03910209072044704,0.022578792178101673,0.1631151679119279,0.044995021903738754,0.09432975131393874,0.03345553750001289,0.08721059684690707
