WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,5.228400312624245,6.573520673962974,7.3183298692148835,2.034865931509689,3.3717781185432534,4.909002266097368,4.012381462979784,0.5307582218105731
0.0,8.786050442138025,6.11761725381107,7.480483114337983,6.4629848409429105,4.967714709425467,5.271818751315347,6.043637539740568,4.9113239750217295
0.0,9.963493482463965,5.382055785037341,7.132501443862115,13.00801395065317,6.963023087375471,4.943574611612272,8.50096422939221,10.190938555203351
0.0,9.801498867427856,6.836438337639404,7.752619287383622,16.155361722215485,10.85495780611329,3.7930519194270245,11.522596348001908,14.538899833933403
0.0,7.402762429362866,11.270032900380173,9.160852100857849,14.310241678800649,12.430759965711827,2.9764207193239915,12.990083826480832,13.3065477828947
0.0,5.260738405396459,13.889613775294793,10.087864164407797,8.478554406725165,11.585358722596578,1.8334663969507263,12.501226117276381,9.068632405048211
0.0,6.197879288492109,16.98788713743737,13.034272337296434,4.149480828713424,8.001622493996829,4.056198325680576,9.647740119583254,4.8250714217010575
0.0,5.528354021515373,15.007374015954522,11.471618931818663,3.057423303601336,7.033514078840552,5.720653208620984,6.179083916256192,4.98533122105676
0.0,6.02243183368898,12.186751085694864,9.868609191718898,3.015308003932351,6.385392135858064,8.021589826092065,4.460644273914778,6.005628272009012
0.0,7.485449527646617,7.623015614416864,6.7648060154774186,4.093107925833946,6.222989653518431,8.92303948751399,3.3528925251714976,5.588489322047033
0.0,7.7978644284849175,4.287639986941097,4.267610727041977,5.150748295364492,5.073594539693505,5.989275261488902,2.066626552895582,4.034809985542698
0.0,6.327483921892869,2.221461072604383,3.212247224500853,5.260850261451873,2.005464480018839,4.4518843284601655,2.0112663025466473,1.6278112905284603
0.0,3.8411706047293226,1.5185051760595285,2.326314076018208,3.726109275171554,1.7658114911387286,2.336885891139679,2.214267319014988,1.2957117870762902
0.0,2.62971183878326,3.077790812834139,2.5808609427962876,2.118788473893453,1.6458625065805057,3.5879020560757917,2.54798517246339,0.6906084469918545
0.0,2.897770248677312,7.361738510293048,3.5009473223527725,0.808594439738818,1.4471916274593881,5.08425864709416,2.1890134873873683,0.895630043681713
0.0,4.289508670415465,8.796031716951394,4.738042210677987,0.8865462583632043,1.1504880964160566,6.4303481541912895,1.7785583319322484,1.4827860314787755
0.0,6.481128437910577,8.58174799638693,7.858195746337113,3.4446754851428887,1.4458309422282984,6.492930664539351,2.060108228479481,8.409960516396822
0.0,10.847383792936157,6.327585818006358,9.924767483255362,9.127349789446544,5.481961931621652,6.684551232611216,5.829847471094666,16.890062598326292
0.0,10.553711852430759,8.811042064470714,12.450903129891664,11.448778654150752,9.07214248637919,5.516526765201631,10.54655519608419,18.91913432876581
0.0,12.2404217256882,11.767091725110578,12.334276969805547,11.382348465708102,9.323132957336728,4.854216976467084,12.959278602373509,16.101555079470696
0.0,6.773899784071528,13.224822878451135,10.92342443950563,5.060915570793301,6.313667741629422,6.2630013492762275,11.39120676803704,5.788852816961658
0.0,5.757182026849179,10.12613682119009,9.307673771668771,3.5511556315789305,2.369814366551081,6.708367812156476,6.206554877873842,0.8926186801753633
0.0,4.274714144159714,5.6693431996075905,6.3682773561503545,5.47431426576636,1.9733227297045381,6.13688354850113,2.2858318276166196,1.0116441201231896
0.0,6.17322643353547,3.4412119848665395,5.174188327636746,7.2558870719907365,1.8821023204347955,5.496071980540338,1.5976456932862209,0.9967115451191911
0.0,7.453894198108895,1.8797402801466472,4.103781768756072,7.388679889252149,1.7925319401563282,4.130409939214064,2.5707640845100586,1.7569870392434577
0.0,6.974147706079023,1.8664178684059036,3.341738850162125,4.442222726476448,2.395920185289783,3.705222193829541,3.288647091741766,1.4619044658132716
0.0,5.367584411481779,4.239193419831242,2.8317573237042186,1.8027005110520702,2.7559292013158094,7.197369174145802,3.794599664021475,1.4961645355329383
0.0,3.0781200611604937,5.2923014114959255,2.545482874659502,1.863317250253014,2.9463670286804877,7.520348533493807,3.124185918584912,1.3421658786443502
0.0,4.01899740789422,5.621823880971304,3.085772478834678,2.7386350686001917,2.9734531408947165,8.834853762234076,2.4711826358759676,1.5821985785476902
0.0,5.413021573949969,5.428753986606624,4.681974324950353,8.348702422201391,5.730972497550086,8.160554533086831,5.4054208768766365,4.639792441584921
0.0,5.512889226549643,6.453849156293238,5.993340173920476,11.013055459591396,11.566684452719521,8.00859216174942,10.738645399375145,11.904428392142691
0.0,5.6989420189459565,6.887061036674718,8.650118858088739,11.23343697573873,14.582770828160074,7.223036212443663,11.826774350650416,14.301261320702343
0.0,6.822742008844717,9.266717601588667,9.285891294740516,7.4518739857878575,12.72931081187503,6.478316283608778,9.583635626601241,12.934408267165558
0.0,6.160458855566105,8.52351822314283,8.7338167272069,2.874495663784563,7.853648131587208,7.199517070080287,4.613504763022613,5.646806879459831
0.0,5.651955109239525,10.17698783066776,7.004359126448062,1.378056169472743,4.278949848611138,6.620254218211276,1.7992107951720517,3.793823918208321
0.0,3.9872279369935772,11.03406199551672,4.245719116489861,2.2411769024779433,6.76692690544411,6.596776660918781,1.7057333215935557,6.423931091605482
0.0,4.0255616955695155,8.191576556274596,3.679162510224998,3.176384966380574,7.441726941353991,4.4472635825809625,1.985800104391855,7.0540275339598795
0.0,3.975668473805463,6.617370724515681,3.388587569395624,3.6145666286553535,7.767856549626072,3.9932036691331576,2.6584532760632307,5.534798054096763
