MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.03979600851921525,0.01797712536929975,0.02167915797108958,0.00851780664198559,0.016551062656416395,0.007423848163830346,0.008394839558325347,0.10314717034594773
0.0,0.0642225472336238,0.020310715085501016,0.02404861707402035,0.016580613144482583,0.01382216548702768,0.007059751943158879,0.004815241745298149,0.08233780548283653
0.0,0.07147188292051232,0.028094086613438814,0.024417589351798778,0.01841263621275593,0.0373225872277313,0.02776662720810539,0.008961634336569583,0.047317182463998686
0.0,0.06011319137941792,0.03130008326588957,0.025038320434882046,0.01811532862929754,0.05213674447169038,0.04042843898144313,0.012770484758277684,0.010979978535930052
0.0,0.04974861472143928,0.03228500826283444,0.02311394894621691,0.017552193911830532,0.06325493088972452,0.04152272176789188,0.014414580340024954,0.012012245791487845
0.0,0.039149084405481455,0.022201897477695794,0.019189629748699772,0.027813763070505954,0.05060249435247502,0.0290722030531768,0.017831679806593996,0.013848324398255764
0.0,0.03308796537248588,0.017190112899548454,0.016877457952015812,0.05951588466849201,0.035670414515850804,0.011302750086078143,0.021167942394698495,0.017550421487278377
0.0,0.0274666374554532,0.013219815501354025,0.015975874043956614,0.07668524515211535,0.043843415537075006,0.010680536009575185,0.04086236914702021,0.016286988843927645
0.0,0.027230849460642345,0.013781604507425474,0.016146459163300934,0.07741675719080691,0.04962860240204401,0.028122471016446198,0.0732802322944821,0.018128964083184883
0.0,0.03599537477666599,0.0247819081961151,0.02308799674536416,0.051479543728240526,0.050282979840215174,0.06271210449503059,0.07587604537012782,0.03125644919551777
0.0,0.048843027239896177,0.04809003303017369,0.025079780658348594,0.030935571716905565,0.04526865365464226,0.06812261813968262,0.06236253975994478,0.04377796494750194
0.0,0.05365377007219488,0.0725444076670713,0.026761747123884124,0.044437484560396895,0.036529436771204286,0.05970792272126297,0.030892150022970178,0.04983095265603985
0.0,0.047747850651493354,0.07362181277735994,0.022079710470107337,0.05448140751959426,0.035150862947928845,0.021942634383519947,0.0201244274766185,0.06723556946876907
0.0,0.037285411545288756,0.05777049576687542,0.017735611696048842,0.05899730061544623,0.032668779657741696,0.010692238245256398,0.01917038041710402,0.08069338004101102
0.0,0.039742289944783515,0.040367880467856124,0.02156388521793529,0.06396199564879261,0.027203004657040983,0.008531008817708586,0.01571924657770796,0.0739641971524009
0.0,0.0650222158773628,0.060520168314196765,0.035047506549548114,0.06584426506534125,0.030527871739001178,0.03178122904719846,0.01644398066077986,0.06224125249369781
0.0,0.06763024886441973,0.054269653525274394,0.041414621984163236,0.058891302757643246,0.03499973555050872,0.055843256319472116,0.014235998337243892,0.025391374178196445
0.0,0.06476825382157071,0.054338611109708335,0.04243729259110398,0.10781971622495283,0.0451246622832298,0.06442832970763263,0.015976788594176783,0.01507267081462453
0.0,0.047452511079965336,0.06077203980599689,0.03950693696769168,0.0949444393456829,0.05036335939145915,0.054633744960482566,0.018337894594152204,0.022296723331906732
0.0,0.05859256205337254,0.05434582139249344,0.038027311438383705,0.10590109597464029,0.04268552261453008,0.025137131714358645,0.018298207765553322,0.023810184602882957
0.0,0.06683639592610928,0.056823115495477375,0.03895434416932149,0.07604032730501382,0.033475965363440906,0.015570585166440675,0.017023679259526532,0.02350019652479508
0.0,0.05698638164679335,0.03697217225417616,0.03364200779281314,0.06956673996807124,0.03474675866899626,0.01717161934839591,0.017081877921110936,0.02192516004179877
0.0,0.05035918400103881,0.0341138474973977,0.023134875891119986,0.0533532422983113,0.03096767201086727,0.05630116639467488,0.026425654032242497,0.025911681182923727
0.0,0.04302786059520456,0.04910940646258422,0.02099631075095008,0.03616152491724876,0.03818042814659794,0.11740076799573786,0.05091519509498586,0.03811981175104522
0.0,0.05423809766483129,0.05864958849014023,0.02625474092869237,0.021588418338351286,0.03939103582325329,0.13598154825827302,0.07092721319976679,0.05693303649491071
0.0,0.06235465768766048,0.060951183426763096,0.029957023193251886,0.025975717765963843,0.041934900475340285,0.11098005025085685,0.06790950997761344,0.07192732168580258
0.0,0.0586685110000463,0.04886713457254425,0.029537084751355944,0.028337429934056354,0.03912073065545135,0.05381768975371936,0.05056030669706335,0.09029919525468987
