MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.03235496440703614,0.010455159549125724,0.015762661100993978,0.01071219942647636,0.028046353719763283,0.0062534885105891246,0.005693669179686836,0.08045379116302999
0.0,0.04682356940192284,0.015857175259671195,0.02025908910994485,0.011325394463015346,0.020571454224622563,0.007764312319138726,0.00480225001987251,0.0711022287689588
0.0,0.06314278103500792,0.023628157059726946,0.029568865427222233,0.010690708445582807,0.024840774345883346,0.015377682030052974,0.004214716749818347,0.05535087790096923
0.0,0.07624908471673851,0.031149567145755352,0.034861599440854873,0.012491767674221133,0.03672320833797152,0.05312727198134819,0.01236854292880217,0.024002083059317555
0.0,0.06996773115296089,0.0359687065230821,0.036216832162474406,0.013294319165077792,0.05409801836660074,0.056986032710021915,0.027485688896955397,0.007807311782200183
0.0,0.06781404423873597,0.03756487480934699,0.035075960020126785,0.014142898805955782,0.06125070654902667,0.0566522750654886,0.038291834714258,0.007076060014821924
0.0,0.06546378549779376,0.03195484259312243,0.032494682949412636,0.01333711269077229,0.04928411060751438,0.024695782796336618,0.03435453279782417,0.006707531639950545
0.0,0.05379170234889257,0.02777674370762927,0.02881068032248831,0.016878729820378035,0.035497185408732534,0.012935735230939308,0.020865621999346145,0.006891627765568793
0.0,0.043147430899768406,0.021605822847955154,0.024113919211254786,0.03797958819872578,0.03219923113958564,0.013191847392594113,0.012325216677479964,0.008826548556969396
0.0,0.02677738646767423,0.0154772764270078,0.0188431047499976,0.04475286320724105,0.050954075071147215,0.035266420989840626,0.01414021772464727,0.014278918732074694
0.0,0.02249140776458496,0.039655487975859445,0.021687430111052657,0.04553674174516108,0.05843605023469849,0.05562969544567265,0.01725846764807214,0.015215567578636095
0.0,0.0366362535764909,0.08367304510898238,0.023552049234604824,0.038243002383877754,0.052831841189862845,0.05455434589880459,0.017117346457695852,0.02099988153928402
0.0,0.05296875812935244,0.11004650997901579,0.0393495821357278,0.03908262058988937,0.033809316742135324,0.04171297848490155,0.01612005849021132,0.03274458257613123
0.0,0.06773718255847498,0.09930607742903731,0.04375237980505833,0.03689784355222831,0.024631753875688174,0.01134637002320488,0.014578978469076636,0.05056746628670341
0.0,0.06767367686223062,0.053368063158776055,0.04737152563842558,0.02783561177771104,0.023902976881724092,0.008790317088866139,0.015173162064920868,0.08646576395491294
0.0,0.06129286232278756,0.023169130051344147,0.042319294100882913,0.020295390972671475,0.023174101034882866,0.007824421466038765,0.014827590947182879,0.09807784217353754
0.0,0.0614956823547065,0.03915570950624493,0.0598881987604218,0.01903927112729673,0.021054945018357023,0.0074148666248381335,0.011711310953263478,0.08150209237535976
0.0,0.042230390328005185,0.05449889968460805,0.06392295617534538,0.023676747599056726,0.03696839146791672,0.031793735019252894,0.012428153900842391,0.06310796985201518
0.0,0.041115765262028064,0.07215093938378984,0.055514530547579426,0.022358984722923986,0.053361200469725874,0.048000498469274074,0.021556087639566564,0.023700481275817763
0.0,0.030985152909272503,0.059120890739354774,0.03738679622663612,0.019504620511730485,0.06784646407464484,0.0537463625990611,0.025685696754772117,0.02291164490051147
