RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.09685295533490994,0.1516113262073825,0.1253409483329903,0.22597019177473457,0.14543136527436065,0.11174470459953464,0.20261244176233975,0.08468680419043167
0.2791939539664419,0.15637067030276866,0.11712318584045663,0.742988488803985,0.7472633994160438,0.11836945570058434,0.3905088196221341,0.9137683890674148
0.30173542406623327,0.13620381366468265,0.1075625515529048,1.051585498137151,0.8456621009965982,0.11083817066191567,0.4479349666775415,1.1923338453494017
0.30151754738706554,0.14217170453024586,0.11300344639208207,1.1342288879995521,0.9673157740701918,0.0873419142203544,0.5990794356438727,1.5274160489638706
0.18989092984116676,0.18817561826936047,0.1184238198140361,1.0295644442490965,0.8679638611690735,0.08170538081569892,0.5689358977373264,1.3331264009492567
0.09108967936803092,0.2174189204149784,0.12473054760624243,0.612840769833743,0.7107475131279044,0.04550300751998724,0.532013448365753,1.1787120869210257
0.10588587029570676,0.2631799356076306,0.1561137913175136,0.29250944057762224,0.5670112944097891,0.1391293846168019,0.33464247151467014,0.5452600157305053
0.10271326133031365,0.26157172424785285,0.14813863900208088,0.20034824200084597,0.6378224458771639,0.2128465364502375,0.22961104273776162,0.5121634205524032
0.24868529766848801,0.24168582486657647,0.14230257212107894,0.22986509835405472,0.6084282308156269,0.24724468973728492,0.18227244635160966,0.6639549085781415
0.3328486919871843,0.1915460660522581,0.11459484768722764,0.3851287595813274,0.6074889714385275,0.2615582385728073,0.1687393867534503,0.6730039137520609
0.3348702828239338,0.1347908741479765,0.07756936316248518,0.4346213625878592,0.5666158947999658,0.17733910225194785,0.10666632888961879,0.5809623062392766
0.26695225909082093,0.06840140353308441,0.06047798955310336,0.42865233759803456,0.2326730779152664,0.13300880851557706,0.07225224273484443,0.25721476416579114
0.09989399189241219,0.03491704480526398,0.028600939033602227,0.3045389163829331,0.12306891630363066,0.07024416642012485,0.0678785640018976,0.23042634977725304
0.04749035197373454,0.1411482791872061,0.03555631318278717,0.19157842844954975,0.12071396053327467,0.10785339247238691,0.08470018524713245,0.09400610290440577
0.05220337899410512,0.23476586329807791,0.05991545715735607,0.05992550570941346,0.11865980802286982,0.16975331686859088,0.08399784285321983,0.08391294275315864
0.06625754628710898,0.24348383833460924,0.08173324784286252,0.07875270709594706,0.11231297458464548,0.20688386607127582,0.0908570475085074,0.11910353415478186
0.10151979511229191,0.23707580383679974,0.12699649102796537,0.5235831827345847,0.23731141069982817,0.20896226128499978,0.15006964922717902,0.7982537610162578
0.25329564210348304,0.20701445527121892,0.16051864230676013,0.8240757274131241,0.9852903413499006,0.21807515339622044,0.375411059226552,1.1789103251461146
0.2574005942263309,0.2830447160433572,0.19154929893025813,0.9954274414585561,1.3195824494645028,0.1593883729390515,0.5764877442658674,1.3873918189858487
0.2662702102795234,0.3383706067442311,0.18260192847788023,0.9866020737729505,1.32353433730871,0.12989036927390837,0.6298671987448419,1.3246220427473916
0.17956400050637863,0.35335647051183594,0.14955248939109947,0.7257524013790052,1.109690021996138,0.1508812117054799,0.6040260856192353,0.9169737003483884
0.0964896051326901,0.26705137020546216,0.11549623236217199,0.4111447347314803,0.2074713518023183,0.1417924913842523,0.35779305709787607,0.13883299022844248
0.08086606572309256,0.15343720137655287,0.06804391598403547,0.522747496884984,0.14568495255056071,0.13843504897487538,0.15803975491848057,0.1945822320818503
0.14205425154634813,0.10762340313905801,0.05697301779492534,0.6327077952791077,0.132971481222444,0.1206552718370332,0.08284655339967222,0.19975936959934373
0.16852269109180673,0.05458142419648749,0.05311249859004801,0.6258562328910396,0.1426368741916287,0.10105340726161573,0.148004610397329,0.25053411607760356
0.16709671861499475,0.057559057685792774,0.04827842051113791,0.5051634272322459,0.1936511181941585,0.1128540560682214,0.1564582929383221,0.18807263317974945
0.14953738115056706,0.13145165075143514,0.04563489933738262,0.1331359231941282,0.20189230612446554,0.24056333149711012,0.16051529909098,0.18493881648168634
0.05509232618834594,0.1598174581293046,0.03752155460853323,0.17986630546310953,0.21462597132180852,0.25317949145281765,0.12334673117219269,0.16847864319999456
0.07289925760760402,0.1623909438096859,0.04862464660813044,0.32667228702046724,0.22661950895872815,0.2657151506372187,0.10708559320499204,0.21967710025653514
0.10030719644864615,0.16121284082452658,0.06731575080689725,0.8578995858747396,0.5541673300669376,0.2021216396097847,0.4098805902837018,0.591565722455113
0.11326959145538429,0.18512948969313855,0.07581486937071735,1.206226225288685,0.996045223439,0.20018386248309486,0.5840622923933203,1.166542271431701
0.11880320924885573,0.18864250066958202,0.11968708487270542,1.2017318667299193,1.1716116592666677,0.18323294357458128,0.623919127232395,1.3201169657724938
0.14034023360652034,0.22862676656170489,0.12517942403014917,1.0155191176953462,1.1461604260306484,0.17289629168820259,0.5508870375204796,1.2886954461645885
0.12212397957633571,0.22456211004551002,0.12073777537498169,0.49308424552188634,0.8376965683563994,0.20199740193562302,0.32846404851767497,0.8858258743805949
0.11620814681851828,0.27411540969332693,0.10517842001740825,0.12246750203026704,0.44158257987266925,0.18094567171918277,0.1171999966201644,0.7478251701172668
0.08111413760955308,0.28497900320520203,0.04947250987928292,0.26020387804383865,0.7130180573278964,0.17596016452308624,0.08777834706684493,1.0307509144489306
0.08704704595622162,0.23890305479875354,0.04638112494713572,0.2877031093482564,0.7557408416265227,0.13122737650748773,0.0895508158155378,1.0638984676256495
0.08768155899883924,0.20848598836621135,0.04916895300935917,0.29570130129963873,0.8184312386344663,0.10152825267146748,0.09890979589464594,0.8743812886823381
0.10511379555378611,0.13911680280357813,0.041642783759091875,0.19570023943426076,0.5776785449161292,0.13474852702756362,0.16184053342921959,0.3980936593960807
0.1108359383468168,0.12924795189112345,0.04320753430472549,0.14604724691239696,0.42717452968632164,0.24169751224963723,0.19464905211371591,0.18181544160918311
0.11066368778240557,0.20895311216546214,0.07098760647199939,0.12038230159269699,0.2775250889860005,0.28298075757216373,0.19337835408356546,0.15602400730926874
0.13570271698477637,0.20933913654635566,0.13748208057119637,0.21902082106475707,0.15698928832089665,0.2952907273003684,0.16403192717803336,0.2032859656384285
0.1781100421608602,0.21329450624440507,0.15311744850386855,0.7821567346016657,0.2962280333807458,0.26496666390706897,0.4011010393490743,0.7817268515925597
0.3064869849806229,0.24592130897526557,0.14964916063032443,1.1979460023902575,0.9316198778838615,0.2240332551902195,0.5019719782601587,1.4695264314036631
0.3083199668157871,0.33478882882280964,0.11215005970284835,1.2435288263664799,1.0488923500170446,0.21867884323848372,0.5062102906434112,1.6862561002525476
0.33613906569892366,0.38953068011596165,0.12642504438452434,1.128451604208698,1.056593360188425,0.1415571324187836,0.39322531678599226,1.6551515428077774
0.20262444978916438,0.37315158552212513,0.13715533595014753,0.6434592853290113,0.8408542044223147,0.14121797970536984,0.1322155357319145,1.1531716001993508
0.1847775637915187,0.30903178970168316,0.14303706042492462,0.2719219971179063,0.8373228280022591,0.18298572713851222,0.12265811385815194,0.584279647892264
0.11287832400461159,0.2695133615082712,0.11832189100364811,0.3640562160249434,0.8540249525913115,0.19037597331992304,0.11736890700718408,0.9681247843821316
0.09824378617893224,0.1991951905835218,0.09257069101985924,0.36364414297889786,0.8300698880021223,0.17735940039173123,0.11669885235111872,0.9913244775582438
0.10211279664204409,0.17070471594094896,0.06186786482336287,0.350074602553968,0.5992303511109514,0.15593482790826826,0.09826994793926891,0.9650081959242488
0.10572123516255323,0.11216358313718666,0.052887244854182815,0.21836152987575994,0.34146978896765806,0.1224987294469465,0.11188575229965533,0.5876741377224073
0.10562828407922775,0.04790736472375321,0.03365852738398958,0.19504316610960803,0.3361721365310736,0.18212174087402816,0.11889436722466258,0.2800431427460133
0.09559301132891575,0.15179590597516138,0.08881858998771376,0.2369847711955317,0.32950267872078776,0.2845046093442418,0.1255736014410722,0.23542865445783515
0.2044891563876786,0.1749301800433809,0.102224407242939,0.24932460700459338,0.21806646906525656,0.2954788751885241,0.157824683907581,0.2425027474189744
