RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.12265754440748494,0.0635827756493245,0.08812788063883918,0.8867936715941762,0.8229971855264798,0.3466686635560101,0.7266442862722899,1.3996144419279324
0.13360282767955817,0.07490891403271868,0.11584151889854709,0.8082784885601693,0.8461427715181578,0.349854266920921,0.6852313098358485,1.2052341019354635
0.11480647540817203,0.07551398913518985,0.10464946345414831,0.5268066379764879,0.5732728268196945,0.2997444118580961,0.4813742769723461,0.3718231287798779
0.1006113848860937,0.06729705257236078,0.09191329330651524,0.12999244448644348,0.29064619942166064,0.3034159021056015,0.153753613697568,0.1323727319233562
0.07417605238343654,0.06015125849762733,0.06529726400239226,0.1308654983575083,0.5032629866841793,0.29697125482343,0.05711297318179116,0.12014866415077988
0.07036929681829884,0.0817987700801026,0.03328042573550893,0.15107216649876903,0.7651600621079891,0.16469094083149843,0.06657678001576245,0.1013898197895127
0.08568002273811041,0.09194676535840872,0.05897175059240163,0.16373826952840312,0.7690633494402432,0.13436295827142383,0.07791818727247628,0.11960598187444436
0.08556724543340792,0.091805968688829,0.15458042843227765,0.13686673164623392,0.7528821233678669,0.14344037002178098,0.08321972463590491,0.11975230476382696
0.07868287625682763,0.137191751113326,0.16409336829197158,0.10215231498499235,0.25859612226845213,0.24027031035362603,0.08191912330846643,0.11927464529499245
0.05857008730667079,0.17165944964497298,0.17088920002214436,0.05689174674146363,0.15012341286790445,0.23286916754689904,0.06984180149101459,0.17582598931168902
0.06179285048235607,0.17833877940322476,0.1135188872255024,0.07138003696854436,0.2052717826915451,0.21656765452406115,0.07441605384550169,0.2181972519227746
0.070597329546345,0.16668944019794696,0.08273564890413901,0.6325485061739923,0.3942884341909762,0.10273543296171508,0.37327966260010553,0.7781346308364044
0.07620204828073818,0.12498300229430671,0.093516881557465,0.8834266787902735,0.8407599339768344,0.31088464837398816,0.5553197824941508,1.315264059652084
0.08867246768418281,0.15438433877422927,0.19795569972892765,0.987608389019144,0.8522517210196562,0.34437556529368185,0.6773129761156114,1.3528788774049898
0.11606712811063487,0.2264045576795841,0.20638724404476672,0.9047219290737775,0.8409927601057737,0.3615210766862339,0.6759537080813065,1.2454971650910702
0.12223581455849987,0.23319886417326147,0.1950593105910467,0.5958388470821494,0.3423808921319377,0.3191748474190671,0.46090726475660115,0.8872984996023835
0.11761344894127553,0.21457537637800925,0.12805629429228113,0.44999643205501677,0.21678620909738347,0.21927436299168712,0.23029999318187397,0.1789954865204383
0.07804400094656316,0.13269106968278024,0.07660842497345625,0.08349010755601592,0.1576598086926464,0.1935226617330546,0.1410396693186917,0.42273477010387106
0.06614823057180645,0.06102519498481702,0.06573152337967418,0.17816250089535365,0.16849757340178595,0.15201487908178885,0.13351287049359636,0.4273689314802527
0.06933549024249257,0.067796785721,0.061883300381004556,0.21868425879524656,0.24092675495021437,0.0781398253856988,0.1052662320309097,0.43097660109631386
0.07786962970510469,0.07633207744109714,0.038217287635602316,0.22205111036879266,0.25473809744181464,0.06564580728681359,0.08034665142454725,0.23986110230649868
0.07707772895305613,0.17041745173595257,0.06962380416819441,0.2105715658383241,0.22161220676040327,0.15642393659696877,0.10924820298097754,0.11289169041557205
0.07765512423152542,0.21829051728489496,0.10225628894404576,0.0800001526128316,0.17703683461861183,0.23218984927998074,0.15006759719078352,0.10073954240780031
0.08907256823311566,0.22380455600368845,0.1296819286368481,0.19210900166017675,0.15841888942035495,0.27278635797817863,0.49715314256018284,0.13879642074669601
0.10611012341156321,0.1978164128308076,0.15739931434384788,0.6095764610789461,0.3351808419429514,0.43241119123854077,0.7007434881505727,0.854961246270966
0.1024710081227783,0.0966235226385303,0.1733808889928333,0.9036127643568235,1.1251122836711827,0.46161983837985165,0.8842620707165088,1.2346218524364385
0.10166963104323765,0.09309083447862568,0.1624561332818947,0.9828045284073468,1.16939792625514,0.4286708622134547,0.8692597378781991,1.2508379188136869
0.1254096398284342,0.1537750087192965,0.17611842982852843,0.8929867689545189,1.1679924476689059,0.3344269325520885,0.6840543053290389,1.1419286812464484
0.11450938283102446,0.17365777274970196,0.16341550913513123,0.44784796931465803,0.7370690245640468,0.1149672586211378,0.29774286721734505,0.40203308190117865
0.10950504402111959,0.16594010793895195,0.14879503021838617,0.18666702200968535,0.20710640908582667,0.14077841765062069,0.18875093999821102,0.21919808945567498
0.08334878248954221,0.12964111944677584,0.13311616873665633,0.15483534565702428,0.40321779788843537,0.14551427218627314,0.14155537403025856,0.37666510209418275
0.07121046637171091,0.11769173472184748,0.06337085094114771,0.16638234362298754,0.49420404519088135,0.14761527356853996,0.13531539545378937,0.5019889747561098
0.07043394781190394,0.12025124830043459,0.04245658955956332,0.16712734349717448,0.48698566952129263,0.11279901606928974,0.12032969017924455,0.4796059705565694
0.0923970818788872,0.19107817499412041,0.07129792837356749,0.13654025609771295,0.485761356471769,0.11640458023503429,0.124531009768963,0.4316041322049937
0.10111425534417538,0.2518795304944144,0.08006075170878682,0.07687036655550714,0.3566768460051693,0.2718602342873951,0.1264002754585627,0.2030530864486366
0.10549859258409604,0.2928418916256975,0.0878201417245842,0.05987638191587095,0.3298526232571367,0.27863477572680423,0.1111254719279495,0.19983843801099277
0.13758012964458907,0.2912145399147401,0.08919227751226448,0.09211037449652704,0.5019979310431913,0.2796558703458608,0.09928558087248747,0.27250747399273184
0.12358748800432129,0.2557875304576181,0.07919698924727628,0.6028586849467323,1.2724657940960766,0.24683143975285132,0.5295785891553174,0.762700770448832
0.12594314230600676,0.24020551906066076,0.09264868086908211,0.813624183224751,1.6386340294057737,0.26019871149840074,0.720513968148168,1.259896945738528
0.13184263587738157,0.2553125906077118,0.11751143203464418,0.8460056240263965,1.6877249866187733,0.2648159356908663,0.865764142985304,1.312306541939667
0.12486139985113258,0.251191618400439,0.17601592410947103,0.8458268938902026,1.409587057397506,0.20086658865334905,0.8165336129371563,1.179206332599671
0.1189691247892577,0.23342256832600192,0.18767618154664428,0.7839396514031565,0.7396200871806179,0.15561318067583885,0.6454633692368918,0.8155186352630728
0.07719393116429178,0.17320282270558637,0.19479572060376035,0.6779811630565278,0.5077691642217408,0.1365339892814887,0.4882103349934534,0.9313967238726268
0.041203966219244104,0.0852288389356123,0.134796689092396,0.6183550784560278,0.6110688966809207,0.1278175527518726,0.2597024565357629,0.9255055327012621
0.0460195564361925,0.058707139618742424,0.09664292180767724,0.25241549533201935,0.6092619369227218,0.10301495790544497,0.19577276921954467,0.9421219051556062
0.05896313874508526,0.05797936110852295,0.027052890492295725,0.19847491406463616,0.5359544706324127,0.08960289872119716,0.09139490831121838,0.4855752626026513
0.060319151170428346,0.047487466161895434,0.03256810955455213,0.2160330214442286,0.31533389564055514,0.14304669898892686,0.10666546519849969,0.2994486700372488
0.060799208195547495,0.12120719685642574,0.04936743581122219,0.17332897578557055,0.26349868940481697,0.41133370750110015,0.12006880584236003,0.18940472972545513
0.07321653398605288,0.16793959916347992,0.12378067004423422,0.2122731013783357,0.22972060753629706,0.41196690512921635,0.11852780067439125,0.1590046806010812
0.08416484835611335,0.20461330567656433,0.14730464130383433,0.21486676340513708,0.19371162732719688,0.41082197546642346,0.11026901954405417,0.21228059727973425
0.10831345401857573,0.19452254977564903,0.15467598026844304,0.63147348255611,0.622497039574112,0.23245267563962219,0.5444295499336294,1.0197745827637974
0.10490981741996586,0.15718135220587562,0.12861912245131799,0.8807786084172218,1.4834201413337975,0.2500479229005907,0.7980440518614197,1.4234425097365082
0.1210050391242746,0.1159726793882377,0.15523971666146402,0.9874402775593265,1.6681460704568791,0.24573246815516994,0.952109598525571,1.4382967830548523
0.12171547407940873,0.10694268887352468,0.18774499940932,1.0196932983049654,1.7325496563189984,0.2500031844202796,0.9193611032647265,1.1807658662519234
0.11770904800237218,0.10532238583306805,0.1996897862298766,0.7585922294654337,1.1481706402815526,0.15571795816869347,0.7341992544106626,0.5894415723343145
0.10093548638234472,0.08002411321627367,0.19190773719290172,0.6916042557165701,0.7395647706299531,0.24817591641004907,0.4222152418860732,0.19422842861676
0.06399488009683407,0.06267872048680814,0.1354626170149492,0.3465884819119897,0.5338178997877762,0.2405723125503223,0.2807055926512358,0.16940709806653936
0.07059277236188372,0.08319020983878865,0.09030782924920108,0.20225517891148173,0.11813461350338642,0.23505418196571498,0.1415239897760866,0.16613197700122898
0.07380373077923606,0.09105834585188524,0.03264841939841296,0.25553565995764516,0.11135560644640366,0.15368597295412126,0.09195505763488081,0.15788976989089917
0.09081917696436431,0.11581563122025226,0.052940449161852206,0.2654136064639782,0.1242405543661842,0.14257985962124978,0.09033950170430506,0.12298767537127811
0.07579710884013141,0.10751377794369132,0.057261653253888926,0.2581831055343632,0.1740773262353799,0.26579196551527634,0.10487422902006034,0.11736019549987141
0.08222212715408359,0.1287778284686334,0.06732369984409774,0.15770124602003294,0.1763617513572542,0.27641016081912145,0.11328894895233323,0.12339575045718947
0.08350863162901272,0.12452039656503214,0.060954977224113194,0.11137444038455747,0.16136242727300032,0.2849518226550543,0.19701372532458816,0.1474702670302035
0.08648563973900836,0.12660713358761747,0.0660611794934145,0.11681195983170817,0.13900880610408098,0.28566187303429036,0.21132495768196013,0.39854072688177883
0.08426743239029079,0.10064835262979431,0.09285351729173226,0.4769909161030022,1.0710442631937622,0.33928341520143296,0.4465384489153197,0.9101922330234742
0.08245458896448893,0.13723258662994206,0.14914046184542917,0.5460912625544027,1.242831045538717,0.3623986023234537,0.6432611032835999,1.301986605899399
0.10000684373175832,0.15583402392128093,0.16511072929782178,0.7307295625960057,1.2445221521834307,0.3498182784945075,0.7495312158140836,1.3324023404565897
0.10801302570458453,0.18423880722144037,0.17772237029612245,0.6921172118107842,1.0423016550879853,0.2643077837175966,0.7033016281057173,1.1322935144423414
0.09738546605182068,0.15254388422442336,0.16195302564155345,0.5286133682378281,0.2442818801403632,0.29440907213171436,0.5353773817456349,0.6106807186734603
