RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.26139615646477915,0.26736976368266124,0.26544778039156336,0.5511083075095822,1.2534953266472615,0.07640862603605292,0.21945278713959296,0.8390611096967239
0.3367723306983206,0.21588170811714502,0.32307016937688987,0.7356648514649278,1.5323306856131778,0.08482040188049837,0.31059652674541305,1.1585749221283532
0.351061332062626,0.13977128695780608,0.32002569992212965,0.8212409459796887,1.5486120180892107,0.08313364559737166,0.3882338075981446,1.254039265286007
0.3034133232947442,0.17118907239137304,0.3067586884366052,0.6863867382996597,1.3239564797654946,0.06909706399425478,0.37351239711467016,1.073834209515044
0.22365971801814094,0.16178188817267755,0.2565899442249026,0.5039199708796792,0.41436265201852485,0.06868355339628804,0.353821951423277,0.6861713653689971
0.14318354057732477,0.17545238424105533,0.21171127344899124,0.28973894978359,0.27090285162649097,0.1579573323515392,0.14053512592278614,0.27669127910768826
0.13565631306960896,0.17518014089989373,0.1652182927140651,0.2963497395366899,0.1983915874510064,0.18393056814837314,0.1109511145071132,0.1466337483253781
0.22839588098403932,0.16272746895923057,0.13337874812993583,0.28827069094112134,0.21140837046304078,0.2196200621270067,0.12464974840210448,0.11964241308649318
0.31074496817882047,0.15135466417638013,0.08375515212456135,0.2638364097656256,0.20740860388221985,0.17295835214701005,0.11591223971689572,0.3366548132927305
0.30642745696855467,0.06763820429288055,0.05532566358478399,0.208099372179187,0.13806820954516658,0.14936394430018043,0.11345980912364591,0.3615712164841745
0.2676797329897216,0.04338169610563153,0.05472713668029961,0.20511061100496017,0.11426099032992909,0.04249228458530877,0.09539953090850012,0.3566115145932139
0.10198809140744368,0.04793539225901575,0.038361911324336376,0.19802884130198664,0.11810845936669899,0.058416208864473504,0.06953866698495981,0.2432173184776867
0.06324116692031474,0.11112551750784051,0.04086860645006188,0.13329525099562994,0.1252819167348539,0.15915605282216033,0.0699599001108655,0.08218199799860669
0.09708993480867323,0.16693178440317852,0.05579292175127221,0.05316474509040652,0.1294552075963154,0.17774929223176786,0.06950239897096339,0.0648424652179434
0.1397661260611858,0.18050442677605708,0.07663122028693507,0.24312551744779623,0.13780506043514715,0.19241157956366586,0.13928958268551134,0.13821087965109347
0.19315142004366415,0.22122007440423241,0.1699782270430208,0.8120811977095568,0.594043917823508,0.24346259181015764,0.4957231294362321,0.44581883814703815
0.19283426498548828,0.1971766250159853,0.23456536934116698,1.0441793555277454,0.8966237535912496,0.26813425336535623,0.6905754430335725,0.9673602980378163
0.19947867176389164,0.19585965710393602,0.2852741541967583,1.0524674864697998,0.8971245364425605,0.2752948285389314,0.7047352869698792,0.9980948295995549
0.20718777996522939,0.16572255837612562,0.2678249255674714,0.8468729386033732,0.8894460264914699,0.18541518474028407,0.5526769557800932,0.9813049855424991
0.1654122259324225,0.11288714357858616,0.20899856583141074,0.43746531913443854,0.22496480350206255,0.17954695260706957,0.30211972176917345,0.4189185391142368
0.15200322765281923,0.0648515630168971,0.13831031561771132,0.2154724099457441,0.12571716988679554,0.1984892696203045,0.10998012385927441,0.15509205442231466
0.08460005723074598,0.05096998091637876,0.06223225932455854,0.33572167964340116,0.0972444580047053,0.18924279427664917,0.13780048971356393,0.16668243736966606
0.08167906241975113,0.05433599401019001,0.0525385557426653,0.3977083776673539,0.09234070841240966,0.16369613215874992,0.15587146646985917,0.18530937407569528
0.08874658852012506,0.048201523119589994,0.05257695929770653,0.41092495089705694,0.12370419519215804,0.09017198501374642,0.1829560744778054,0.1950634676828894
