Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.0,0.0626443,0.00302035,-0.0518696,0.0188956,-0.103749,0.0278286,0.031599,0.0305444,0,0.0049489569371712,-0.0176462541090268,-0.0288527840665389,-0.0191889370549629,-0.0518715914128528,0.0091551571336411,0.0075580029147274,0.1125553547679998,0.0049489569371712,-0.0176462541090268,-0.0288527840665389,-0.0191889370549629,-0.0518715914128528,0.0091551571336411,0.0075580029147274,0.1125553547679998
0.001,0.0689127,0.0168947,-0.0306358,0.0215353,-0.064072,0.0275165,0.0233994,0.0133614,0,0.010588657595717,-0.0048059180247196,-0.0098066574284806,-0.0182379524404541,-0.0194221346464538,0.0100641640393912,0.0016535059428256,0.0947825961289616,0.010588657595717,-0.0048059180247196,-0.0098066574284806,-0.0182379524404541,-0.0194221346464538,0.0100641640393912,0.0016535059428256,0.0947825961289616
0.002,0.0659688,0.0253096,-0.0261676,0.0262231,0.00758836,0.0244109,0.0231751,-0.000844215,0,0.0086133245304777,0.0037184247529447,-0.0027472253597555,-0.0148984444518697,0.0484567798385097,0.0072752654422435,0.0023884808371882,0.0756846983714885,0.0086133245304777,0.0037184247529447,-0.0027472253597555,-0.0148984444518697,0.0484567798385097,0.0072752654422435,0.0023884808371882,0.0756846983714885
0.003,0.0572178,0.0331942,-0.02909,0.0297993,0.00345124,0.0231718,0.0255667,-0.00739993,0,0.0010799554180558,0.0127714373474412,-0.00560844701723,-0.0129038120919225,0.0364336797552423,0.0059318449958023,0.0073048233755405,0.0623092379294068,0.0010799554180558,0.0127714373474412,-0.00560844701723,-0.0129038120919225,0.0364336797552423,0.0059318449958023,0.0073048233755405,0.0623092379294068
0.004,0.0520232,0.0511759,-0.0333852,0.0345091,-0.115555,0.0299242,0.0259327,-0.0342259,0,-0.0011175422044908,0.0326441637066209,-0.007116110125666,-0.0092151204000872,-0.0835053276790488,0.0115841250313042,0.0089628770149802,0.0293314257234225,-0.0011175422044908,0.0326441637066209,-0.007116110125666,-0.0092151204000872,-0.0835053276790488,0.0115841250313042,0.0089628770149802,0.0293314257234225
0.005,0.0485045,0.0507641,-0.0317292,0.039442,-0.209902,0.0314522,0.0195826,-0.0471022,0,-0.0013031118675368,0.0350080709059959,-0.0059165316981775,-0.0056121116019019,-0.1882287738434076,0.0119970470841993,0.0051594209572461,0.0109876770932344,-0.0013031118675368,0.0350080709059959,-0.0059165316981775,-0.0056121116019019,-0.1882287738434076,0.0119970470841993,0.0051594209572461,0.0109876770932344
0.006,0.0429023,0.0373306,-0.0242394,0.0438098,-0.294163,0.0235026,0.0117452,-0.0435768,0,-0.0021682205484713,0.0243227712146233,0.001409349484045,-0.001850886722795,-0.2714171427604882,0.0021495227309905,-0.0011135130774886,0.0146983117153706,-0.0021682205484713,0.0243227712146233,0.001409349484045,-0.001850886722795,-0.2714171427604882,0.0021495227309905,-0.0011135130774886,0.0146983117153706
0.007,0.0383731,0.0269548,-0.0167377,0.0497707,-0.397252,0.0145344,0.00764937,-0.0294774,0,-0.0019446601975443,0.0170067958743595,0.0054543984308176,0.0031771774089311,-0.3888664457168727,-0.0081362260335298,-0.0028298709435399,0.0305634089772226,-0.0019446601975443,0.0170067958743595,0.0054543984308176,0.0031771774089311,-0.3888664457168727,-0.0081362260335298,-0.0028298709435399,0.0305634089772226
0.008,0.0347946,0.0221323,-0.0107003,0.0542093,-0.407152,0.0132662,0.00751856,-0.000713866,0,-0.000140518870779,0.0144718512286205,0.0066157732341899,0.0074639242523114,-0.3965631834483223,-0.0111718510049485,-0.0012201847181585,0.0694981009491173,-0.000140518870779,0.0144718512286205,0.0066157732341899,0.0074639242523114,-0.3965631834483223,-0.0111718510049485,-0.0012201847181585,0.0694981009491173
0.009,0.032054,0.0185903,-0.00738812,0.0594122,-0.155876,0.0143913,0.00867687,0.041148,0,0.0019931969523842,0.0129326003031304,0.0027339517606861,0.0122420945636704,-0.1636799223798768,-0.010720367954229,0.0020505804647091,0.121024538791178,0.0019931969523842,0.0129326003031304,0.0027339517606861,0.0122420945636704,-0.1636799223798768,-0.010720367954229,0.0020505804647091,0.121024538791178
0.01,0.0286307,0.0168876,0.00205379,0.0616735,0.175913,0.0133162,0.00597312,0.0620414,0,0.0032569853300628,0.0120664130808242,0.0032506358016574,0.0148025654388033,0.1711339642590938,-0.0127014573371437,0.0011887156110726,0.1594474274173373,0.0032569853300628,0.0120664130808242,0.0032506358016574,0.0148025654388033,0.1711339642590938,-0.0127014573371437,0.0011887156110726,0.1594474274173373
0.011,0.0260551,0.011114,0.0138638,0.0649093,0.340347,0.0124782,0.00208783,0.0356215,0,0.0044701771374202,0.0066201789221896,0.005641546378979,0.0181740373526387,0.3150539575727767,-0.0131627114216926,-0.0008334825384073,0.1453630539831222,0.0044701771374202,0.0066201789221896,0.005641546378979,0.0181740373526387,0.3150539575727767,-0.0131627114216926,-0.0008334825384073,0.1453630539831222
0.012,0.022805,0.00471548,0.0226511,0.0653994,0.356229,0.0132673,0.00146752,-0.0625208,0,0.0043262639340741,-0.0005156814389079,0.0043089230992989,0.0193897433162788,0.3350246944665231,-0.0122929703815082,0.0004616635486258,0.0642133795350954,0.0043262639340741,-0.0005156814389079,0.0043089230992989,0.0193897433162788,0.3350246944665231,-0.0122929703815082,0.0004616635486258,0.0642133795350954
0.013,0.0175757,0.0105875,0.0294622,0.0642128,0.395488,0.0126158,0.000830585,-0.203878,0,0.0013349988955184,0.0044522393657346,0.0024907043727128,0.0188901031050289,0.3547651268981919,-0.0118070801209153,0.0015426213014512,-0.070645854076772,0.0013349988955184,0.0044522393657346,0.0024907043727128,0.0188901031050289,0.3547651268981919,-0.0118070801209153,0.0015426213014512,-0.070645854076772
0.014,0.0135125,0.0170618,0.0337969,0.0629935,0.306364,0.0156865,-0.00335877,-0.35497,0,-0.0011693784732961,0.0094213966043405,-0.000861167498091,0.0188072047732634,0.2708672520140764,-0.0082330734694397,-0.0006492316013685,-0.21451342506914,-0.0011693784732961,0.0094213966043405,-0.000861167498091,0.0188072047732634,0.2708672520140764,-0.0082330734694397,-0.0006492316013685,-0.21451342506914
