Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.047,0.0435272,-0.54988,0.0582625,0.22699,-0.0706018,0.28009,0.00697024,0.019424,F2,0.0232774875387946,0.1996762086074269,-0.0293372464227863,-0.0395830969133455,-0.0327105805396654,0.0644653304449377,0.0310514391421497,-0.0324165175376616,0.0232774875387946,0.1996762086074269,-0.0293372464227863,-0.0395830969133455,-0.0327105805396654,0.0644653304449377,0.0310514391421497,-0.0324165175376616
2.048,0.0522448,-0.523663,0.0563834,0.224787,-0.0804105,0.267193,-0.00496058,0.0276977,0,0.0342731003317113,0.1964357084863128,-0.0304856313143832,-0.0421574756658068,-0.0395810715736732,0.0593483459939112,0.0216467581275074,-0.0175341702944177,0.0342731003317113,0.1964357084863128,-0.0304856313143832,-0.0421574756658068,-0.0395810715736732,0.0593483459939112,0.0216467581275074,-0.0175341702944177
2.049,0.0336624,-0.503855,0.0650156,0.222247,-0.0754234,0.249302,-0.0138613,0.0371881,0,0.0195255346509636,0.1852506298518849,-0.0211203711639081,-0.0372705766251745,-0.0385119201261186,0.0468131289557555,0.0148329313131454,-0.0001629427037999,0.0195255346509636,0.1852506298518849,-0.0211203711639081,-0.0372705766251745,-0.0385119201261186,0.0468131289557555,0.0148329313131454,-0.0001629427037999
2.05,0.0122525,-0.487452,0.07341,0.239217,-0.0208679,0.234975,-0.0186543,0.0469216,0,0.0002766345458449,0.1740802670183275,-0.0123862030351725,-0.0176278746327774,0.0066412409973449,0.0371690494013782,0.012040197414864,0.0165446812881749,0.0002766345458449,0.1740802670183275,-0.0123862030351725,-0.0176278746327774,0.0066412409973449,0.0371690494013782,0.012040197414864,0.0165446812881749
2.051,0.0119665,-0.471138,0.0808045,0.234523,0.0539702,0.216679,-0.0269469,0.0525157,0,0.004487159919594,0.1634420967466083,-0.0059099599510662,-0.011482512461572,0.0684161007407708,0.0226426550912269,0.0049019296458536,0.0299639303769312,0.004487159919594,0.1634420967466083,-0.0059099599510662,-0.011482512461572,0.0684161007407708,0.0226426550912269,0.0049019296458536,0.0299639303769312
2.052,0.012167,-0.458429,0.0900941,0.244435,0.00320907,0.191506,-0.026132,0.0608445,0,0.0060096522221322,0.1544391584263016,0.0009161267808217,0.0034825616973452,1.250611703067922e-07,0.0022948111262278,0.0069329102431009,0.0446370821226751,0.0060096522221322,0.1544391584263016,0.0009161267808217,0.0034825616973452,1.250611703067922e-07,0.0022948111262278,0.0069329102431009,0.0446370821226751
2.053,0.00782,-0.446656,0.101625,0.280238,-0.0547266,0.171186,-0.0203041,0.063646,0,0.0060225780439315,0.1459463358584948,0.0081499867508029,0.0504589616751564,-0.0735434783425921,-0.0118784454333718,0.0128235937296466,0.0541789245549994,0.0060225780439315,0.1459463358584948,0.0081499867508029,0.0504589616751564,-0.0735434783425921,-0.0118784454333718,0.0128235937296466,0.0541789245549994
2.054,-0.00112057,-0.438477,0.112841,0.290487,-0.05173,0.156579,-0.0222465,0.0552613,0,-0.0026803418056193,0.1389319426043894,0.0133073122737829,0.0676558676538586,-0.0881272722240422,-0.0177431237957481,0.0114152692044939,0.0510499753984439,-0.0026803418056193,0.1389319426043894,0.0133073122737829,0.0676558676538586,-0.0881272722240422,-0.0177431237957481,0.0114152692044939,0.0510499753984439
2.055,-0.0174859,-0.432605,0.121536,0.316799,-0.070632,0.146253,-0.0237771,0.041541,0,-0.0152767602287311,0.1303481230588851,0.0145003586269067,0.1030835638826346,-0.1168929429346816,-0.0162400703930727,0.0091691767874463,0.0427067931239437,-0.0152767602287311,0.1303481230588851,0.0145003586269067,0.1030835638826346,-0.1168929429346816,-0.0162400703930727,0.0091691767874463,0.0427067931239437
2.056,-0.0103474,-0.42933,0.137165,0.358756,-0.0380784,0.131857,-0.0242248,0.0282846,0,-0.0085820636129116,0.122233866077484,0.0217508114500767,0.1540419896665187,-0.0935964905526513,-0.0158611225522841,0.0089452447891498,0.0338819262226437,-0.0085820636129116,0.122233866077484,0.0217508114500767,0.1540419896665187,-0.0935964905526513,-0.0158611225522841,0.0089452447891498,0.0338819262226437
2.057,-0.0134825,-0.427459,0.150807,0.322322,0.0378334,0.111191,-0.0293989,0.0112791,0,-0.0085307266498507,0.1118603842700631,0.0266960591421065,0.1239262964507951,-0.0162783279691207,-0.0183060743491381,0.0028889075674611,0.0213949248613864,-0.0085307266498507,0.1118603842700631,0.0266960591421065,0.1239262964507951,-0.0162783279691207,-0.0183060743491381,0.0028889075674611,0.0213949248613864
2.058,-0.0183559,-0.431621,0.15762,0.229185,0.103678,0.0887971,-0.0371721,-0.00244143,0,-0.0136390905446815,0.0956381209572682,0.0254985548944211,0.0425873347194507,0.0524804014214393,-0.0207673094758684,-0.0045889548769838,0.0120568111083791,-0.0136390905446815,0.0956381209572682,0.0254985548944211,0.0425873347194507,0.0524804014214393,-0.0207673094758684,-0.0045889548769838,0.0120568111083791
2.059,-0.019722,-0.433704,0.160574,0.182155,0.09152,0.0707349,-0.035773,-0.00684025,0,-0.0120699645136321,0.0792818573098142,0.0213595184843635,0.0001662547234658,0.0526582053393311,-0.016693038363031,-0.003659314549937,0.0122258422463564,-0.0120699645136321,0.0792818573098142,0.0213595184843635,0.0001662547234658,0.0526582053393311,-0.016693038363031,-0.003659314549937,0.0122258422463564
